t,SNR
11.68,14.5144947988183
11.685,13.8051472791173
11.69,11.802985130861
11.695,10.3821608241368
11.7,7.3891764061992
11.705,3.20041736622071
11.71,-3.30535645072038
11.715,-17.1181485483366
11.72,-0.429108030337517
11.725,6.03533595169725
11.73,9.53384019434979
11.735,11.088434488552
11.74,13.0919520023953
11.745,13.8280394452616
11.75,15.1755702239346
11.755,15.9185508511706
11.76,16.5262469058622
11.765,17.0667576498835
11.77,17.1289870997917
11.775,17.4429849612409
11.78,17.4238772498395
11.785,17.5658024489659
11.79,17.5073571706892
11.795,17.0297231034521
11.8,16.5235090813254
11.805,16.0452047794838
11.81,15.2328734945271
11.815,14.3419351176591
11.82,13.1497461406094
11.825,11.9549373461189
11.83,9.94010361107638
11.835,7.53020884190519
11.84,3.98411063025122
11.845,-2.27197416356148
11.85,-14.0190922134374
11.855,0.129437881053818
11.86,4.18276764110853
11.865,8.51168137428402
11.87,10.4793424663754
11.875,12.0239729921409
11.88,13.5247190545161
11.885,14.3017725753012
11.89,15.4580497416174
11.895,15.9855053832421
11.9,16.2420352924302
11.905,16.6207867590932
11.91,17.1433833714343
11.915,17.1551386283227
11.92,17.2219772006404
11.925,17.1448449046963
11.93,17.105806604818
11.935,16.3347936051784
11.94,16.4322783528097
11.945,15.705846459048
11.95,15.2209472323138
11.955,13.9504081325193
11.96,12.6154257730107
11.965,11.0405621698158
11.97,9.51512584273053
11.975,7.92060858275792
11.98,2.95293441566055
11.985,-4.25103932886904
11.99,-7.81571412643501
11.995,-1.41695015572333
12,4.89936113345615
12.005,7.8902365994461
12.01,9.60467955295459
12.015,11.5751010747526
12.02,12.7901268068393
12.025,13.8300415296077
12.03,15.5214099725154
12.035,15.5464256172871
12.04,16.1833849897539
12.045,16.4235804861315
12.05,16.7231808238463
12.055,17.0805055928072
12.06,16.8937662311809
12.065,16.8452042150059
12.07,17.1253062034754
12.075,16.7632966894331
12.08,16.3122905078048
12.085,15.6295967379058
12.09,15.2206397052017
12.095,14.4490758467667
12.1,13.5189742589698
12.105,12.4612217294527
12.11,11.6919644488564
12.115,8.66960211086963
12.12,4.77358129192939
12.125,5.40396606722747
12.13,-12.6190971167148
12.135,-13.5375541569388
12.14,2.86050982744638
12.145,1.94216816649823
12.15,1.59677049087665
12.155,11.9895489408351
12.16,11.427202355432
12.165,13.3344889526052
12.17,13.6466644094097
12.175,13.4791478319467
12.18,14.6516143600761
12.185,16.0462793425924
12.19,16.3685089228529
12.195,16.3369719282666
12.2,16.9928004943987
12.205,16.66185449694
12.21,16.6790249823066
12.215,16.860964177879
12.22,16.0530008959626
12.225,16.2659072781734
12.23,15.4433123760908
12.235,14.5390354397139
12.24,15.5111957562199
12.245,14.4253600408823
12.25,13.0672585514944
12.255,12.710833067309
12.26,10.5183696195133
12.265,10.501108498463
12.27,5.91782445789939
12.275,6.38332862596602
12.28,0.0147142356069452
12.285,-4.6326129548864
12.29,-4.64706786845935
12.295,4.35294350999955
12.3,4.9717468702589
12.305,5.50475758435319
12.31,8.49136360837454
12.315,11.9882664990935
12.32,14.1422977873449
12.325,13.709904629977
12.33,15.0604902223623
12.335,14.9516076344097
12.34,15.9541002137135
12.345,15.8664724453268
12.35,15.7702559578234
12.355,16.5724621766058
12.36,16.3259962229521
12.365,16.1495238869884
12.37,16.5624692585635
12.375,16.4684492685603
12.38,15.7060574270084
12.385,14.6408099996388
12.39,15.7751360260797
12.395,15.0586893380565
12.4,14.7269670753513
12.405,13.3430565841978
12.41,11.422048516065
12.415,11.7604945996372
12.42,8.42481129532007
12.425,8.55804240798744
12.43,4.20657942651796
12.435,4.34966439734701
12.44,-9.8574459859327
12.445,-9.91446318060022
12.45,0.236484467273854
12.455,-0.973662166062809
12.46,7.93438611944882
12.465,9.67219144544515
12.47,9.94695377242326
12.475,12.9097899338001
12.48,12.5260800378365
12.485,13.8295460823726
12.49,13.9446513944615
12.495,14.405591523952
12.5,15.0690904480515
12.505,15.9057565310913
12.51,16.0277328773664
12.515,16.163469927902
12.52,16.6367054663031
12.525,15.8440022927738
12.53,16.1122580083939
12.535,15.8573859742785
12.54,16.041931594512
12.545,15.9306832879553
12.55,15.2373255778486
12.555,15.320321693789
12.56,15.2969700001336
12.565,13.1020039462962
12.57,12.7099187153248
12.575,12.2622149841069
12.58,12.9290363554654
12.585,6.68778475122373
12.59,7.1325951785885
12.595,-0.324737333158794
12.6,6.26778007834849
12.605,-0.39505660774762
12.61,-12.7901068387222
12.615,2.98702125295749
12.62,2.27680068152966
12.625,0.14801871915671
12.63,5.80976518791525
12.635,7.75936244666556
12.64,10.9710809477087
12.645,11.2654206492416
12.65,11.0104391821558
12.655,13.7043338609865
12.66,14.2074320510465
12.665,14.7630167299585
12.67,14.714073647311
12.675,14.9796121416324
12.68,15.6310813547634
12.685,15.8909724576587
12.69,16.0992378204154
12.695,16.0030052231281
12.7,15.6997757139987
12.705,15.6838016456571
12.71,16.0329698692159
12.715,15.4554572517937
12.72,15.3132090003017
12.725,14.5771663191267
12.73,14.9087045166428
12.735,13.8593215288931
12.74,13.4578324290623
12.745,11.7079261482804
12.75,11.2866950306614
12.755,11.6902796405003
12.76,9.24796082352076
12.765,8.90046507297907
12.77,4.64185629501759
12.775,5.3884684974917
12.78,-4.80879146859137
12.785,-4.04856727757755
12.79,5.25817925733487
12.795,-3.23571523149343
12.8,4.71081031172807
12.805,5.02047738975941
12.81,8.91781481277728
12.815,8.90081532489937
12.82,11.7719421496919
12.825,11.7430699849026
12.83,11.3672471955592
12.835,14.3332638087972
12.84,14.4391031183318
12.845,14.4671314370769
12.85,14.9765129089631
12.855,15.184727286759
12.86,15.3938750962333
12.865,15.7238257463101
12.87,15.7558332317407
12.875,15.3945248555116
12.88,15.220184217071
12.885,15.3926934495575
12.89,15.0645674700745
12.895,15.4328601547993
12.9,14.8412184494952
12.905,15.1947457407644
12.91,13.8358619491502
12.915,13.8824081457819
12.92,14.2219646997596
12.925,10.9298069596642
12.93,11.1058390154961
12.935,10.1694408180518
12.94,10.045181629472
12.945,8.11909424714722
12.95,1.61110260379755
12.955,1.87329609272388
12.96,1.03545351440695
12.965,2.87483085195564
12.97,-6.4641082109803
12.975,0.622757847223198
12.98,1.8522800607813
12.985,0.288624811070093
12.99,5.71167601868402
12.995,9.24324905984942
13,10.0887597881875
13.005,12.1464225110488
13.01,10.6385886308535
13.015,13.4371473854239
13.02,13.4510148853506
13.025,13.6048047928961
13.03,14.5058108239186
13.035,14.4009443790655
13.04,14.1790093065213
13.045,14.8500174755134
13.05,14.9544840252853
13.055,15.0251089313373
13.06,15.492881809304
13.065,15.3390353374608
13.07,14.9975415320183
13.075,15.4347117376559
13.08,15.0184266138152
13.085,14.2745748888103
13.09,14.859562428933
13.095,13.899160237418
13.1,13.2709017557086
13.105,13.244142923353
13.11,11.5100831685263
13.115,11.2833404781077
13.12,8.71553857441506
13.125,9.14031332430699
13.13,9.17325601341781
13.135,5.31926883725532
13.14,4.7811518195782
13.145,4.75637024276814
13.15,5.45734138885038
13.155,-1.25194504637595
13.16,-6.33593293191666
13.165,-6.13614843364226
13.17,2.21850945232168
13.175,2.39567255567721
13.18,1.55664722345554
13.185,2.16154261415156
13.19,7.20986409299861
13.195,7.63889266962958
13.2,10.2444841677317
13.205,10.7052847389165
13.21,12.5014115435408
13.215,12.1979326556608
13.22,11.8348642446597
13.225,13.4151836231378
13.23,13.700161294494
13.235,14.4814754716483
13.24,14.011324434135
13.245,14.1236383187613
13.25,14.8715258236881
13.255,14.9069237978273
13.26,14.9903511400703
13.265,14.8798594527622
13.27,14.9760518991742
13.275,15.0836575926533
13.28,14.8520278661888
13.285,14.2198485156086
13.29,14.1897743230296
13.295,13.6878518546021
13.3,13.5891479974919
13.305,13.7565237937431
13.31,13.3148982076998
13.315,12.4693631208097
13.32,10.6663850773568
13.325,10.2493487707576
13.33,10.0747895285429
13.335,7.97803403128593
13.34,7.64518493860531
13.345,7.66806815603098
13.35,7.7887422543196
13.355,2.65360983352844
13.36,2.37154628458646
13.365,-4.27471576052403
13.37,-12.2371579440963
13.375,-10.013373295545
13.38,-5.60156627972049
13.385,4.8473210273909
13.39,5.25941622135203
13.395,4.82191892419245
13.4,4.21256058612543
13.405,8.14364395190384
13.41,8.33427537158914
13.415,8.68015871117473
13.42,10.7923910456616
13.425,10.5161378156611
13.43,12.1482022816796
13.435,12.4594188981826
13.44,13.5270699042892
13.445,13.4805377525572
13.45,13.5035971054487
13.455,14.2153626720683
13.46,14.0652325018304
13.465,14.1279925111529
13.47,15.1424021411136
13.475,14.494180814125
13.48,14.7302509559763
13.485,14.853090830661
13.49,14.4628863543273
13.495,14.7342981219474
13.5,14.4697914469324
13.505,13.861972707687
13.51,13.3465221550887
13.515,12.879018607843
13.52,12.5809506076982
13.525,12.6141559862537
13.53,12.8394582373238
13.535,11.1000023828681
13.54,11.362294872049
13.545,11.5547345043713
13.55,11.4966108880642
13.555,8.90424848558449
13.56,9.21631407481216
13.565,6.23607327135257
13.57,5.29380722255625
13.575,-0.584956185256388
13.58,1.48969771406121
13.585,0.780431770849162
13.59,-15.5000299308939
13.595,-17.0706253554705
13.6,-0.415411846866192
13.605,0.377611367665395
13.61,0.319873441440052
13.615,-0.111346821179694
13.62,6.36899171227478
13.625,6.27222038228008
13.63,8.65759259851936
13.635,7.92854771495136
13.64,11.7066905849072
13.645,11.4791502209246
13.65,11.0036636853711
13.655,12.6730938443833
13.66,12.9133214006731
13.665,12.4505195322827
13.67,12.3669728731056
13.675,12.5763726520031
13.68,14.1352649704159
13.685,14.0461552927229
13.69,14.3125915626234
13.695,13.9675893391525
13.7,14.2901627387981
13.705,14.3666873732521
13.71,13.7854373809734
13.715,14.2824570672961
13.72,14.2999079658556
13.725,14.2323798374109
13.73,13.6522922340456
13.735,14.0540840370343
13.74,14.026803141175
13.745,13.0983115555113
13.75,12.922920426826
13.755,13.3713111008615
13.76,11.3004737474697
13.765,9.88681254742845
13.77,12.618390871266
13.775,10.3507835128905
13.78,10.0527098977247
13.785,8.63701372612512
13.79,7.79870408716384
13.795,7.23578411122313
13.8,4.46834519334766
13.805,4.14810682443049
13.81,2.97409622123575
13.815,-4.30937781418342
13.82,-5.89886829092086
13.825,-3.29444448731856
13.83,-2.42648529422827
13.835,-4.87758970030012
13.84,2.4092187384378
13.845,1.2652168267898
13.85,2.75250723758194
13.855,7.11921156410403
13.86,6.81249945643557
13.865,7.11273730772871
13.87,9.9137718877321
13.875,6.14873751315719
13.88,9.10556099014374
13.885,9.47588217618744
13.89,11.7891122292502
13.895,11.0522797552603
13.9,12.4190270143321
13.905,11.7131767366245
13.91,12.7209326257667
13.915,13.6329227305964
13.92,12.6226588901529
13.925,13.156020597434
13.93,13.4904303407956
13.935,13.72674462932
13.94,13.2522863309529
13.945,14.0335804458417
13.95,13.4651992802864
13.955,13.9128293813273
13.96,14.1779480709934
13.965,13.7107432552338
13.97,14.1257495192357
13.975,13.3385352225078
13.98,13.4198433394468
13.985,13.7068645915799
13.99,13.2750626696559
13.995,13.0404816894274
14,12.1002731904189
14.005,12.7175343151304
14.01,11.5285349892707
14.015,10.2314595426088
14.02,11.3386599133637
14.025,11.4239362419194
14.03,8.78418626297091
14.035,9.14991515310113
14.04,8.43558276025672
14.045,6.16761576218948
14.05,5.84826324523374
14.055,0.302624124257733
14.06,1.15786862261696
14.065,6.3819097318314
14.07,1.83718863817813
14.075,-10.8336835293203
14.08,-4.87738891119625
14.085,-9.77239525117049
14.09,-6.93021611757949
14.095,-2.92946904562278
14.1,-2.37050729868082
14.105,-1.91223443753807
14.11,5.38653411053582
14.115,1.62199839080822
14.12,7.8389645895148
14.125,2.84060710445894
14.13,7.96935745386028
14.135,7.43083772715184
14.14,10.1499526541739
14.145,9.56150667455576
14.15,10.4016071184753
14.155,11.150175622057
14.16,11.4325478967919
14.165,11.3836284330672
14.17,12.735033122432
14.175,12.4464126956244
14.18,12.2782447825128
14.185,13.2175149678595
14.19,12.8716888420437
14.195,13.2596637365078
14.2,13.1799923280907
14.205,13.5127762343189
14.21,13.6937136685234
14.215,13.9555468028583
14.22,13.2824385127429
14.225,13.4879593914084
14.23,13.6125859364131
14.235,13.6576482827612
14.24,13.4571306395564
14.245,13.1376624616949
14.25,13.5643793955148
14.255,13.0356316160515
14.26,13.3876991593653
14.265,12.4701596624623
14.27,12.188137851372
14.275,11.8244118526794
14.28,11.4475851576088
14.285,11.1438768460464
14.29,10.3504484890331
14.295,11.0917767485842
14.3,10.0813403184285
14.305,7.62754099465971
14.31,10.1032661798276
14.315,7.13842730573612
14.32,8.14650105244274
14.325,4.33599083442476
14.33,8.65536799710716
14.335,4.92356942704453
14.34,4.91352334505743
14.345,-1.88815214171235
14.35,-3.19333568343959
14.355,-2.65625599191601
14.36,-12.3504295264656
14.365,-8.18584911475561
14.37,-7.35265702578195
14.375,-1.42337525854747
14.38,0.526160167623317
14.385,1.56758132661774
14.39,1.6167795860208
14.395,5.49523378711666
14.4,5.41299906201428
14.405,4.92717789329825
14.41,5.58381407959183
14.415,8.94199095611448
14.42,7.62146040358417
14.425,7.87550751280791
14.43,7.6900123377491
14.435,7.52524655280861
14.44,10.4680651648629
14.445,9.71053081604038
14.45,10.4296737652512
14.455,11.3242220611344
14.46,11.4810161607093
14.465,12.5770299010267
14.47,12.4279972011899
14.475,12.2437664417576
14.48,12.3090148767295
14.485,12.7889845333362
14.49,12.551127577314
14.495,12.9569153613996
14.5,13.0520372738059
14.505,13.1195903512555
14.51,13.0468961687363
14.515,12.71876004348
14.52,13.2333295840783
14.525,13.3022049705221
14.53,12.7699573239656
14.535,13.1219759759095
14.54,13.1330737385621
14.545,12.3003881392463
14.55,12.1017226165344
14.555,13.6277421260146
14.56,12.6906274795563
14.565,11.9584076479265
14.57,12.0766498947023
14.575,11.4675432240369
14.58,10.3428811315694
14.585,10.2506139534305
14.59,9.05764217065079
14.595,10.5776674576921
14.6,10.8756050025424
14.605,8.43734925787157
14.61,9.07016139483588
14.615,8.22442076776622
14.62,7.22300552442086
14.625,3.15130948549083
14.63,0.495781435248517
14.635,0.0950419588652096
14.64,2.51092985711381
14.645,2.17501133893769
14.65,2.53351669239029
14.655,1.54187328185802
14.66,-9.97783814510359
14.665,-5.71442362373823
14.67,-6.08528780683066
14.675,-4.51171228414621
14.68,-10.672153849687
14.685,-0.550894146702419
14.69,-6.24975269196979
14.695,0.651336151071064
14.7,1.90357691630645
14.705,2.22977303658773
14.71,5.36673609406515
14.715,5.93946860281326
14.72,8.75186733367121
14.725,6.49735852052014
14.73,8.6522324586021
14.735,8.81926892203728
14.74,10.6377836456731
14.745,8.76621185571388
14.75,10.1836879079699
14.755,10.7245886935963
14.76,10.389156527316
14.765,11.0645448352343
14.77,11.6012266393542
14.775,11.2479721983544
14.78,11.2236803077906
14.785,10.6836544951899
14.79,12.516502809249
14.795,12.7023180913566
14.8,12.8790193554541
14.805,13.3169842975185
14.81,12.4095976835166
14.815,12.7699121311304
14.82,12.2581853436243
14.825,13.4770754966533
14.83,13.0325131613486
14.835,12.9672742322389
14.84,12.9089201513649
14.845,12.0480856263318
14.85,12.3552902014745
14.855,13.1986850159939
14.86,11.5648121916777
14.865,12.5270053675716
14.87,11.9992795620971
14.875,12.4748964939874
14.88,11.1229471705473
14.885,10.9093504985656
14.89,10.3039232360044
14.895,11.4444036959322
14.9,11.7692361357124
14.905,10.0899714287616
14.91,9.61080882426531
14.915,9.30326266428852
14.92,9.20582063119191
14.925,11.1117612929603
14.93,10.3366616159134
14.935,9.42334078926331
14.94,10.7856778927812
14.945,11.1714395752676
14.95,11.6141603022491
14.955,11.1725423220001
14.96,12.0968644830235
14.965,12.1746721583383
14.97,11.8975445040938
14.975,12.4677555362809
14.98,11.7978688869165
14.985,11.9548628356128
14.99,13.1035740090672
14.995,12.4533889841176
15,12.3376567830651
15.005,12.8546962821399
15.01,12.9849797504464
15.015,12.8332092381929
15.02,12.3980691087713
15.025,12.3430647487662
15.03,12.7092968263943
15.035,12.4279118208718
15.04,12.6771565971276
15.045,11.4795357618907
15.05,12.720886866691
15.055,12.7957402974464
15.06,12.3915049377995
15.065,11.6981034062759
15.07,12.0101468802224
15.075,11.5313634462813
15.08,11.8847746590804
15.085,11.6172697960969
15.09,11.4608677576016
15.095,11.5787695067595
15.1,10.1703717582384
15.105,11.2240000721753
15.11,10.0486919747761
15.115,10.4484867607911
15.12,10.0427709352858
15.125,11.8546579644867
15.13,8.357323582502
15.135,9.60214759334474
15.14,7.84081407111512
15.145,4.90390713225388
15.15,6.07595130403541
15.155,6.67815176120712
15.16,6.16349780252855
15.165,1.78576112299616
15.17,6.3196857670244
15.175,3.42458181639878
15.18,1.39757274947965
15.185,-4.12952080278598
15.19,1.43409850959024
15.195,-7.1476808214195
15.2,-8.08153664855752
15.205,-9.81279036557999
15.21,-4.22444472060427
15.215,-8.83902832072398
15.22,-7.0245357315099
15.225,-3.64531796548211
15.23,-5.47767731463381
15.235,-4.94012411314948
15.24,0.403732364625796
15.245,3.8960026415749
15.25,2.05633313610541
15.255,0.244020483485784
15.26,6.30887023534888
15.265,6.83115687707661
15.27,6.47317590455768
15.275,6.96668293604338
15.28,5.39529336007988
15.285,8.65077587993612
15.29,9.36250443534317
15.295,8.45304828432884
15.3,8.78983956073409
15.305,10.1561652020577
15.31,9.65546646673398
15.315,10.7837339487712
15.32,11.9685327012138
15.325,11.698713595989
15.33,11.3309523299895
15.335,9.98035673041453
15.34,11.4821246253446
15.345,11.6348590798667
15.35,12.747968761037
15.355,13.1250995155887
15.36,13.2071380691004
15.365,12.7471864223951
15.37,13.1604010431344
15.375,12.6893998530115
15.38,12.8627101337608
15.385,12.2530015866446
15.39,13.250097307279
15.395,12.905047686158
15.4,13.0707324471667
15.405,13.9136404261117
15.41,13.8278420582572
15.415,14.1447146469857
15.42,13.3325513312277
15.425,12.9058360323627
15.43,12.616348464086
15.435,12.3319162529274
15.44,13.3365636823646
15.445,12.2312835494445
15.45,12.0584227297576
15.455,12.1889040633664
15.46,12.0228246021604
15.465,11.8117471128921
15.47,12.2506190478356
15.475,9.79847038415637
15.48,11.0802133230787
15.485,10.2509189532382
15.49,9.50118708948467
15.495,10.2572464614878
15.5,8.70358569611182
15.505,11.8010779375643
15.51,8.16815349376503
15.515,10.3661429328678
15.52,6.69480533962792
15.525,7.26473036985773
15.53,8.12288945016152
15.535,9.28086821484217
15.54,3.84336833836537
15.545,4.06368316325572
15.55,-0.851548762108138
15.555,-6.51078289271152
15.56,-11.6578496022695
15.565,-5.84682123923905
15.57,-0.246322753023932
15.575,-9.13508688747896
15.58,-18.01161685292
15.585,-1.39687893084277
15.59,-11.4687959960751
15.595,2.04595198942651
15.6,2.77864881420078
15.605,3.31519162224397
15.61,-0.0979423316928489
15.615,6.7616769140085
15.62,5.55657387661182
15.625,4.42807869976805
15.63,7.18893589176979
15.635,6.04744907139847
15.64,6.68366787098272
15.645,8.78036227382481
15.65,5.78030012529148
15.655,7.30377119378525
15.66,12.1129878960481
15.665,8.33103053143785
15.67,11.449954784148
15.675,9.38408672221891
15.68,9.85454983094534
15.685,10.7111966664399
15.69,12.2107883857165
15.695,11.1154547845728
15.7,12.4837921339806
15.705,10.1874993776446
15.71,12.0366193500693
15.715,12.9969343453141
15.72,13.2423664877326
15.725,13.68193141666
15.73,14.2398248276643
15.735,14.5409044343543
15.74,14.1640243666206
15.745,13.790360075293
15.75,13.3576579633082
15.755,13.3243516849288
15.76,12.9546946027218
15.765,13.3258803236649
15.77,11.8245267443015
15.775,14.9180264526164
15.78,14.1300664425964
15.785,14.8608581255979
15.79,14.3124167147542
15.795,13.3718859119272
15.8,14.0912366030393
15.805,14.6196387739349
15.81,13.4868009412293
15.815,12.4596157211738
15.82,10.9655218248527
15.825,11.6463175992915
15.83,12.4968376904127
15.835,11.3266619297082
15.84,12.0113791218518
15.845,10.3923305548836
15.85,10.0786466670156
15.855,11.2203906763961
15.86,8.68930788952676
15.865,5.85805792357543
15.87,7.00105101548331
15.875,6.98936438478471
15.88,8.13892138042114
15.885,1.53254862490154
15.89,5.67425803436656
15.895,7.90706475516005
15.9,5.28274545660122
15.905,-16.0582994542865
15.91,-12.0573173301329
15.915,8.51513216261488
15.92,-3.05004104914151
15.925,-1.52003450581482
15.93,-3.68524743957313
15.935,1.5773942651019
15.94,1.32396671506029
15.945,-4.59527939609058
15.95,3.20351022507127
15.955,2.28432762752585
15.96,-0.226223481362652
15.965,5.43008309618031
15.97,1.90599057128046
15.975,7.51986262486791
15.98,8.75600188293174
15.985,10.3843759241441
15.99,6.50828351484748
15.995,10.6173978325701
16,8.35915572509722
16.005,6.28768491966875
16.01,7.61845860527423
16.015,10.5600014588064
16.02,11.2580743200063
16.025,10.3151333577349
16.03,9.56200739153337
16.035,10.8682252289068
16.04,13.4652752215405
16.045,11.439042970646
16.05,10.1749739448084
16.055,10.5197130808285
16.06,13.7633062351505
16.065,15.4714458918458
16.07,15.0743235340161
16.075,14.2774878731603
16.08,14.1159142944915
16.085,15.4748495893072
16.09,13.1609185093215
16.095,14.4118065942929
16.1,13.3216254361724
16.105,14.2410831950497
16.11,13.2326220373681
16.115,14.1340510321158
16.12,13.7242624568901
16.125,14.8010973286795
16.13,14.8381427499222
16.135,13.3177628811801
16.14,13.3232830316889
16.145,12.4504115095589
16.15,13.363311902287
16.155,13.7237390458236
16.16,13.6201050567944
16.165,11.8276223304404
16.17,12.2781101606305
16.175,11.5336442143172
16.18,10.5951701288744
16.185,9.67048666898431
16.19,9.61326670695736
16.195,7.98965419199449
16.2,13.0098288663892
16.205,8.33896774996798
16.21,14.6360357590814
16.215,7.46126099250547
16.22,2.86504268954282
16.225,6.75269583762363
16.23,4.28291950012103
16.235,3.93582596890947
16.24,7.30287471925396
16.245,3.81958891530073
16.25,5.4004800847669
16.255,3.3029500008619
16.26,-9.14876431574918
16.265,4.12031312748465
16.27,3.84376404540095
16.275,-4.26333488541245
16.28,-16.3396180326998
16.285,0.290126244834497
16.29,-9.80917440209089
16.295,-3.82139615132448
16.3,2.87250385914962
16.305,1.51673406293224
16.31,3.88221360590416
16.315,6.33317681263664
16.32,5.43630071508296
16.325,7.93348143356044
16.33,7.99454718921615
16.335,11.7318426737386
16.34,8.94880670744243
16.345,10.4947036917064
16.35,14.6315382648944
16.355,12.1175486309735
16.36,12.7116772568871
16.365,12.7755475578113
16.37,9.9790891038887
16.375,12.408188659259
16.38,12.4021451889455
16.385,14.4300158352951
16.39,12.7050487544359
16.395,12.5392530944712
16.4,13.9561816618778
16.405,12.7802885039397
16.41,14.5837481083757
16.415,12.9735002072726
16.42,14.9008749992954
16.425,14.2006439768842
16.43,13.9023466863002
16.435,12.8882902446754
16.44,13.1217767370889
16.445,13.8164185815636
16.45,14.8321694938455
16.455,15.1502955288617
16.46,13.4808010502147
16.465,14.0832033584099
16.47,14.0836785054268
16.475,14.4235283432087
16.48,13.7058119294942
16.485,12.6888795566749
16.49,12.8518583075174
16.495,11.629534408601
16.5,13.5718838379142
16.505,12.8812384524837
16.51,12.4218943923507
16.515,13.4010246847523
16.52,10.9642002920828
16.525,12.2090079780755
16.53,12.1227978736689
16.535,9.02337878968055
16.54,9.93645262004001
16.545,5.53161003779007
16.55,7.59850156778904
16.555,0.86612619074856
16.56,6.54499448222265
16.565,6.58439288209789
16.57,-17.2147990197093
16.575,8.37535142655845
16.58,4.36796671783171
16.585,0.0870553148995441
16.59,3.48139954924024
16.595,-14.2206750989468
16.6,3.8905056509202
16.605,-1.05544241242922
16.61,-2.58556110815397
16.615,-3.99801295328027
16.62,1.31206796144185
16.625,7.87106294104177
16.63,3.74800245323709
16.635,4.24819802579871
16.64,6.52786749114591
16.645,7.29537967223864
16.65,8.82534453178974
16.655,10.8599749036722
16.66,10.4745855847326
16.665,11.3373074078004
16.67,5.93952058413151
16.675,7.20786961139162
16.68,11.3493026743046
16.685,11.5885347952373
16.69,10.9939864492757
16.695,11.6582587377495
16.7,11.8760558800342
16.705,14.2950068240779
16.71,15.2546093632323
16.715,12.4179101008835
16.72,13.5849189654668
16.725,13.2546056857527
16.73,16.0027705574805
16.735,13.3653322125434
16.74,14.1034182347718
16.745,16.106646235374
16.75,14.2875500638885
16.755,15.2000629814749
16.76,16.8607313651448
16.765,12.6204557128555
16.77,15.6784056307573
16.775,16.9995728789046
16.78,14.864993301957
16.785,14.9570600780956
16.79,14.5307788463133
16.795,14.0863825867958
16.8,13.3245791062145
16.805,16.1163625467591
16.81,14.704858396933
16.815,14.4297638063322
16.82,12.6938673840304
16.825,12.4963581940498
16.83,12.7645529098462
16.835,12.54820019914
16.84,13.0042868186971
16.845,7.62516929153044
16.85,11.1164809172053
16.855,10.8837681200589
16.86,10.9163659914724
16.865,11.7237573640073
16.87,11.6158817632599
16.875,6.47473965675286
16.88,5.61131725238272
16.885,6.62169264563964
16.89,2.11086159921524
16.895,8.47168716286282
16.9,5.91114988647018
16.905,7.73374902448532
16.91,6.02013119695417
16.915,-2.41676984610085
16.92,-3.21029076760244
16.925,1.68180536686802
16.93,-3.89733262520208
16.935,-0.301939829255559
16.94,4.40583628802416
16.945,-4.19213532030999
16.95,-6.1576589084795
16.955,8.75519167699471
16.96,13.7311046999823
16.965,5.76208317594123
16.97,9.54316242363605
16.975,5.35203365806137
16.98,10.1416757875068
16.985,9.90685054107618
16.99,9.91954939101618
16.995,14.4676779316307
17,12.8916167323513
17.005,10.2142427662322
17.01,14.2086518015598
17.015,14.1549140716586
17.02,11.0758552215128
17.025,15.0243144887394
17.03,13.738086782845
17.035,12.3355482380383
17.04,14.3092281591511
17.045,14.5946852902436
17.05,13.4804753983448
17.055,15.0181403482209
17.06,16.409221875917
17.065,12.3983722936569
17.07,15.8308229855168
17.075,15.3738658610975
17.08,14.6359495938534
17.085,14.2390080888721
17.09,16.7762729947291
17.095,14.98188310069
17.1,11.9645111558277
17.105,16.5045902385574
17.11,13.9375559769164
17.115,13.4967956245885
17.12,16.1461680986509
17.125,12.4816161329164
17.13,11.7711940181828
17.135,12.7702467420914
17.14,13.0672589500059
17.145,13.380696888377
17.15,13.5026271638054
17.155,11.7076233665309
17.16,15.5651074892514
17.165,13.0768892369433
17.17,6.96654642566743
17.175,13.822816684131
17.18,11.7820396363133
17.185,8.15040328407429
17.19,9.7823221521908
17.195,12.8989331393923
17.2,5.73023111176283
17.205,8.95803457643999
17.21,7.06883685168039
17.215,0.699021139127126
17.22,5.07760040277265
17.225,-1.39298473409625
17.23,7.16162102328758
17.235,1.62654719944851
17.24,4.7718810878298
17.245,4.43369325639969
17.25,-3.52776583854869
17.255,-3.65129340592088
17.26,5.35039061585184
17.265,3.18626113421632
17.27,2.15017839378912
17.275,4.21313239900381
17.28,-1.74800362626482
17.285,10.2304496688768
17.29,3.7403463405977
17.295,6.58488982069426
17.3,10.7927041015234
17.305,10.2354904923788
17.31,10.5295120216179
17.315,5.84425714608365
17.32,10.1347176065028
17.325,14.6681203978576
17.33,12.0680456206414
17.335,14.0119092941566
17.34,8.19277892759371
17.345,13.7624394323138
17.35,13.6093850539033
17.355,14.4651888783793
17.36,15.8970535916449
17.365,11.7602643785679
17.37,12.5762062458237
17.375,13.5203491211561
17.38,14.8708490421234
17.385,10.7809644951065
17.39,16.1654308949215
17.395,14.6593095433218
17.4,15.5641928976951
17.405,15.4008360901036
17.41,14.6159341532976
17.415,14.8860666593436
17.42,14.8215064774677
17.425,17.9741702612094
17.43,13.1627287279089
17.435,14.3525269331452
17.44,13.4346070665357
17.445,16.4279730448861
17.45,14.3295697052961
17.455,16.0500728253575
17.46,14.8161269268632
17.465,15.7216709834748
17.47,14.0704670160994
17.475,16.2120898851452
17.48,15.8692774329681
17.485,12.7885838573067
17.49,13.3782660131735
