t,SNR
17.46,34.9549003455009
17.465,35.513861470148
17.47,30.9089791203851
17.475,34.750566457188
17.48,33.5840929853332
17.485,31.2972725308527
17.49,34.3884588621182
17.495,34.5292836992451
17.5,32.1618810656622
17.505,32.7881003668964
17.51,33.0550057697951
17.515,32.340763549427
17.52,33.9410075579054
17.525,32.0477342822593
17.53,32.4171081165395
17.535,31.899611993974
17.54,30.8305899045279
17.545,30.1906137769566
17.55,29.5423903005098
17.555,30.2727464035291
17.56,27.444314624631
17.565,32.1678670858986
17.57,31.2727366283899
17.575,31.9960562837303
17.58,30.5104426983674
17.585,31.9333804342856
17.59,33.1177201133888
17.595,35.3185402007743
17.6,33.6314806053906
17.605,32.8725174095103
17.61,31.9727114250199
17.615,35.7201164295414
17.62,34.9789218463985
17.625,34.5980553494602
17.63,35.4557189222387
17.635,35.6924705308556
17.64,37.2068612788823
17.645,35.7511800493226
17.65,34.8827330725944
17.655,37.178516912484
17.66,35.7957264290187
17.665,35.0676906055276
17.67,35.6480361711605
17.675,34.7550642524476
17.68,36.2324971674346
17.685,33.4550990285316
17.69,33.9727269484483
17.695,35.9217679620316
17.7,32.7984482464313
17.705,31.3069101534119
17.71,30.1811112208271
17.715,31.943400014585
17.72,30.0736097346606
17.725,31.8286711112513
17.73,26.9146985005799
17.735,31.0691841158267
17.74,33.7068242663824
17.745,31.4286147780587
17.75,32.4372918108056
17.755,34.0890584050928
17.76,35.7407564555852
17.765,34.6553798918128
17.77,33.8300820236202
17.775,35.3307677098184
17.78,35.8051630029793
17.785,35.2283629183186
17.79,36.113316531105
17.795,35.9824386674914
17.8,35.1695089971498
17.805,36.1932440880206
17.81,35.4064338650356
17.815,34.9933967477254
17.82,36.0084621739363
17.825,35.7306704035363
17.83,32.9836888579844
17.835,33.732930784021
17.84,33.5379627606836
17.845,33.2598319723012
17.85,31.2893132812615
17.855,31.8347309325508
17.86,32.9316612832068
17.865,32.1493051343153
17.87,32.0239620102069
17.875,33.5585355081242
17.88,32.5471529959679
17.885,34.1079475880742
17.89,36.3516682478731
17.895,34.1371029696732
17.9,34.9849496215431
17.905,37.3879483884207
17.91,36.2340909189938
17.915,36.2497397800356
17.92,35.5313277074309
17.925,37.4103886369957
17.93,36.000343038284
17.935,36.5879832456682
17.94,34.3916621801928
17.945,35.5390325161993
17.95,34.4911526295896
17.955,31.5343524112308
17.96,33.2941439003963
17.965,32.5951221273767
17.97,34.2948455894364
17.975,31.2024942238756
17.98,34.5410847931609
17.985,30.7261226737511
17.99,33.7150098460654
17.995,33.8975117655862
18,34.1706979117561
18.005,35.7942512100796
18.01,33.6823390092304
18.015,36.4949073886638
18.02,37.4449802503654
18.025,36.9557869907087
18.03,35.8781705423747
18.035,36.7389509427948
18.04,37.187639154055
18.045,35.7766364433968
18.05,35.2639169564737
18.055,33.4030013616967
18.06,33.2859932405122
18.065,33.4027880660594
18.07,30.2258847221048
18.075,32.3015726835261
18.08,33.5516299782992
18.085,33.8037390315125
18.09,31.8790749048496
18.095,35.5450603341985
18.1,36.4309818563485
18.105,36.8403105873535
18.11,36.598952316889
18.115,36.9974887172305
18.12,38.209752630717
18.125,36.302577559418
18.13,37.3985619685945
18.135,35.9585241728976
18.14,35.3067983471128
18.145,34.6104042151946
18.15,30.0164383951839
18.155,33.9964455965482
18.16,33.8002969773964
18.165,33.3462106003641
18.17,34.9177646224993
18.175,36.5822218389015
18.18,36.2170046192774
18.185,36.8133691418772
18.19,36.5190183956306
18.195,36.7109984148712
18.2,36.5658522240297
18.205,35.5262596792992
18.21,36.894563743879
18.215,35.7659825087424
18.22,34.9288032952691
18.225,35.0404980915637
18.23,34.0965503208799
18.235,34.3822750241534
18.24,33.7968665945411
18.245,35.8188316488687
18.25,36.9512243595014
18.255,37.8188951855908
18.26,38.0509813660741
18.265,37.2378842282733
18.27,36.9070609497474
18.275,36.8770198856938
18.28,36.8017370519071
18.285,35.7916162409136
18.29,35.6668624637418
18.295,33.5863323666815
18.3,35.2313121367973
18.305,34.5527775422884
18.31,35.9534674582032
18.315,36.2129330493548
18.32,37.1786061145976
18.325,37.092978883183
18.33,37.3960934633923
18.335,37.5121958796271
18.34,37.1847784919824
18.345,36.6469602433697
18.35,35.7249092278371
18.355,35.6552837786894
18.36,34.8735378349844
18.365,35.6545363584777
18.37,36.3948585412641
18.375,37.2791596456639
18.38,37.6738804075614
18.385,37.7491710885554
18.39,37.9681312216966
18.395,37.4534307665293
18.4,36.7209514946353
18.405,36.3967493937635
18.41,35.8827160929993
18.415,36.6448288848767
18.42,36.4750548151353
18.425,36.9137033432089
18.43,37.2929097601156
18.435,37.3952227133157
18.44,37.8532830458359
18.445,37.2657781505334
18.45,37.2196089961295
18.455,36.7283519621172
18.46,36.4178995286933
18.465,36.6763933783437
18.47,36.9091641042714
18.475,37.6770801174467
18.48,37.2481648508023
18.485,37.7512499389792
18.49,37.640112518113
18.495,36.9783398542127
18.5,37.1965867033006
18.505,36.6323302202486
18.51,36.7698228818958
18.515,37.0579286437124
18.52,37.6782312242486
18.525,36.8985293014207
18.53,37.8742570996556
18.535,38.2521614242968
18.54,37.4608083759595
18.545,37.3243204473345
18.55,37.5265504325218
18.555,37.3113745724923
18.56,37.4419446839342
18.565,37.8148695077291
18.57,38.3483252142181
18.575,37.6516859508462
18.58,37.7198737367084
18.585,37.8913588667391
18.59,37.5859177251473
18.595,37.7149298943227
18.6,38.1324483407968
18.605,37.7190060447527
18.61,37.3649871142007
18.615,38.1819037201946
18.62,37.95779003391
18.625,37.9342258825504
18.63,38.3736145819171
18.635,38.2540658363928
18.64,37.417435715282
18.645,37.7272393212376
18.65,38.1396152905028
18.655,37.2414503415667
18.66,37.8334056919698
18.665,38.9346389444109
18.67,38.1051602658337
18.675,37.534341583532
18.68,38.2166306416035
18.685,38.7297420827333
18.69,38.4294207258705
18.695,39.1748809438517
18.7,38.7097872904289
18.705,38.1427290403953
18.71,37.9533093786469
18.715,38.222159799699
18.72,38.3102737657464
18.725,38.7772957385731
18.73,39.5132788426872
18.735,38.1657628131254
18.74,37.9366943854227
18.745,38.2473576171592
18.75,38.8222363004802
18.755,38.7603466870918
18.76,39.079825786177
18.765,39.0079942634155
18.77,37.9981531586272
18.775,38.4651881511867
18.78,39.728534489149
18.785,39.1335264990834
18.79,38.6590385871198
18.795,38.2220280286441
18.8,38.5700004784322
18.805,37.9074235696457
18.81,39.5364577198314
18.815,39.8502350827177
18.82,37.883381374302
18.825,38.8194684436349
18.83,39.6547093237774
18.835,39.7724230286534
18.84,39.251452847528
18.845,38.7730285614639
18.85,39.3444682574609
18.855,38.9279002767783
18.86,39.6324676039553
18.865,39.4981883339847
18.87,38.5046935085278
18.875,38.4411859511667
18.88,40.2898264952381
18.885,41.77181513022
18.89,38.3165933323991
18.895,38.3377847112789
18.9,39.6586935173503
18.905,40.2769401696181
18.91,38.8292559282207
18.915,38.1199916600611
18.92,39.7804182942577
18.925,39.3470115194286
18.93,39.798166030296
18.935,38.9442343011559
18.94,37.2995672328124
18.945,39.1533350861819
18.95,39.0311693087814
18.955,39.0558597744377
18.96,40.1171929953014
18.965,39.8918918854856
18.97,39.8898582538631
18.975,37.2735268013109
18.98,40.9143491489748
18.985,40.8434537045522
18.99,38.8459355964301
18.995,39.4455394270422
19,41.3605728460076
19.005,40.1862823225919
19.01,38.8242933291288
19.015,40.2987114796063
19.02,39.6964206517285
19.025,40.3789586466148
19.03,39.6038037895966
19.035,39.3011054685535
19.04,40.3811043035096
19.045,40.6229428630175
19.05,39.8758762915947
19.055,38.5604777457646
19.06,39.679624204458
19.065,39.820542902991
19.07,40.3389069874119
19.075,39.2771595204969
19.08,39.8703000990585
19.085,39.9554793305042
19.09,41.412692446858
19.095,40.7447332102735
19.1,38.9794822905418
19.105,38.6112079411204
19.11,40.2773193580644
19.115,41.0755859099016
19.12,39.7587898748373
19.125,39.9608450181432
19.13,40.160696279607
19.135,39.3740170068014
19.14,39.020324710961
19.145,41.3458924657416
19.15,41.5735901136201
