t,SNR
11.715,-8.99462249931516
11.72,-3.49657948918879
11.725,-3.53638088609719
11.73,-6.78455847129867
11.735,2.65356953691774
11.74,4.7124266674405
11.745,3.41096708136189
11.75,-7.19858407448932
11.755,2.0985787263549
11.76,1.20714051481121
11.765,-0.912494591451079
11.77,3.28182168791182
11.775,-1.27928971941085
11.78,-3.78733597471295
11.785,-1.72313452245375
11.79,5.92856737308247
11.795,-16.5484870107832
11.8,-7.83806739381068
11.805,-4.67941437358888
11.81,-0.849736159767104
11.815,-1.14460968975791
11.82,-15.5022638148218
11.825,2.45962072178588
11.83,2.68953166157411
11.835,-4.82747574423504
11.84,-7.16154262160401
11.845,4.91200025906127
11.85,-1.05298970198494
11.855,-7.14060986309002
11.86,-7.36798887981229
11.865,-18.2022869900004
11.87,1.81470113716436
11.875,-2.60675799756874
11.88,-4.97855714004956
11.885,3.85996803563296
11.89,-0.012163102844795
11.895,-0.873376294800394
11.9,-2.39675983847437
11.905,-12.6595942775619
11.91,0.0616773613275967
11.915,-1.24492314394246
11.92,2.27001297570492
11.925,1.62827865206089
11.93,4.08190167278474
11.935,-7.84501564337936
11.94,7.42980537115152
11.945,-0.223498121332639
11.95,2.96839387515881
11.955,0.502823422979731
11.96,1.56959935869871
11.965,-1.48193143499665
11.97,6.80316595533492
11.975,0.452492473150215
11.98,2.9193105880691
11.985,-6.63447822031864
11.99,-0.309747020014484
11.995,1.56357773415296
12,-16.1019681267104
12.005,-5.90805004323232
12.01,2.58044799151308
12.015,3.61502530162821
12.02,-11.2191163647722
12.025,-2.97350570385522
12.03,-9.58058019769422
12.035,6.10334779209478
12.04,-3.57096638360909
12.045,-5.78575033861628
12.05,-6.03403000604251
12.055,4.47219717482952
12.06,3.54986112559729
12.065,-6.11267124813094
12.07,3.17135722212544
12.075,4.1206198093434
12.08,-0.497415387208463
12.085,-3.42394066044025
12.09,-2.87682185706635
12.095,-9.47802861771686
12.1,-7.92839999342469
12.105,-10.6674585570946
12.11,-11.0787334921608
12.115,1.77916681557633
12.12,-3.63053789358577
12.125,1.46271823644433
12.13,7.75782768134096
12.135,-3.22162218318395
12.14,-10.6434608094559
12.145,4.02747741397397
12.15,-5.42712976358642
12.155,-8.23916281854505
12.16,-0.370858674110792
12.165,-4.23224817632826
12.17,-7.79123680966514
12.175,1.64617972121567
12.18,-0.823327408548593
12.185,7.14888114421524
12.19,-4.42462901301474
12.195,-2.13647793130609
12.2,3.04443126779734
12.205,-11.5637840472864
12.21,3.18842370551067
12.215,-0.900058667322696
12.22,-1.37891033131275
12.225,4.41014244975267
12.23,-0.59171333892067
12.235,0.492451637957743
12.24,-2.54181476941437
12.245,-18.3694753284528
12.25,-4.96923225897925
12.255,-1.87589081185564
12.26,-2.17971273346109
12.265,0.162733368128812
12.27,2.4326170155816
12.275,4.48859993441106
12.28,3.40483088685238
12.285,3.27259814308138
12.29,0.414205486011753
12.295,-4.2157492954378
12.3,-12.6575088907648
12.305,3.73400971320117
12.31,1.70011601283389
12.315,-1.02816440997603
12.32,0.608312024931152
12.325,-17.0354541328035
12.33,-1.94210257748587
12.335,-0.437471827419003
12.34,1.72743309286639
12.345,-3.05963793733389
12.35,-1.22610005998814
12.355,-7.59084277273013
12.36,1.9366285746307
12.365,-4.23204479957832
12.37,-5.66876356464118
12.375,-0.655613891072448
12.38,0.808767875175974
12.385,-3.75094587163672
12.39,3.95285948226626
12.395,-9.38545779598428
12.4,0.874658150901652
12.405,-9.60565488513181
12.41,-4.01006256131163
12.415,0.972221663154727
12.42,0.0627267183052709
12.425,-0.895533080362142
12.43,1.12712928309217
12.435,-0.741181155103163
12.44,-3.79269412769757
12.445,5.38006160429958
12.45,0.563773592818166
12.455,-10.4783176102376
12.46,0.0534968462465883
12.465,-1.2240168976369
12.47,2.71311044299122
12.475,-4.2223714755616
12.48,-6.01670782713931
12.485,-1.14142860637682
12.49,-5.91354880487205
12.495,-3.87751406368639
12.5,-1.83890849876794
12.505,-10.9601322141963
12.51,-1.10058394989422
12.515,-3.94853830016683
12.52,-3.64728068634153
12.525,0.451174558297083
12.53,-7.11098430405328
12.535,-2.46681438757655
12.54,1.97675957023927
12.545,3.59054640080657
12.55,-8.60156629948403
12.555,1.03275402034073
12.56,-7.54455410974101
12.565,6.35987680895246
12.57,1.78702967872923
12.575,9.23229024986713
12.58,-12.0889539405407
12.585,-2.09961333006304
12.59,1.55024164398316
12.595,-12.5526355004675
12.6,-27.1413347750993
12.605,-27.74815930082
12.61,0.8244595726715
12.615,1.52729047362841
12.62,2.33918483529955
12.625,4.58106189351733
12.63,0.839463993669426
12.635,-1.85790384827851
12.64,-15.4875390612045
12.645,-0.413440575511203
12.65,1.69356986042892
12.655,4.3995670302068
12.66,-10.2261084999182
12.665,1.76207052197802
12.67,-24.8959667773242
12.675,1.83384459988702
12.68,6.14636112771701
12.685,1.4947647883595
12.69,-2.79769244620225
12.695,-2.42976988010923
12.7,-6.23604995893491
12.705,-14.2626234209297
12.71,-11.442991563041
12.715,-3.11325734369515
12.72,-2.1785042719209
12.725,1.32846187712624
12.73,-8.63527474411455
12.735,-5.95851720164872
12.74,2.08036002619248
12.745,-5.4322069808363
12.75,4.68249990149704
12.755,-10.4052449313053
12.76,-3.4320168456272
12.765,-10.200505550238
12.77,-11.6218723611438
12.775,-2.59044682698365
12.78,-2.9592848165494
12.785,-3.07738158258293
12.79,-4.72214956012947
12.795,3.3855408895905
12.8,-5.80595248696169
12.805,5.59529672031525
12.81,2.7263093001292
12.815,-1.82978453631817
12.82,0.362100562588722
12.825,-1.77676317848881
12.83,4.79357579141009
12.835,2.76452877282539
12.84,-4.10987280037969
12.845,-10.451719652025
12.85,1.85041338261733
12.855,3.77919622943737
12.86,4.60376872497501
12.865,3.8222414635852
12.87,2.97000071930087
12.875,-3.88463710193585
12.88,4.9131803249382
12.885,4.34988028938569
12.89,-23.1722577403098
12.895,-2.2107388940568
12.9,2.90363357767873
12.905,3.23135896183285
12.91,3.56762088582971
12.915,-6.27357807754883
12.92,-4.98680105937005
12.925,-1.50857540749062
12.93,-0.810411384270196
12.935,-0.384072354540564
12.94,-1.24886350526177
12.945,3.14987138583191
12.95,-2.67972237325726
12.955,3.2494477212236
12.96,-8.6320940149462
12.965,-3.47255995714441
12.97,-5.48881179088127
12.975,0.704770418556123
12.98,-7.61281840546663
12.985,4.02002436591147
12.99,-2.0988918202375
12.995,-6.27924967729865
13,-0.228034218789048
13.005,-2.4826565352635
13.01,-4.34400613351447
13.015,-4.03683684042628
13.02,-8.1605636422094
13.025,0.888013125311858
13.03,5.48554599225791
13.035,-7.82868400611659
13.04,2.97488220562911
13.045,-0.988380567349751
13.05,4.54377824377514
13.055,-2.3784103340368
13.06,-8.72285548623415
13.065,-3.9318910186405
13.07,-13.1419138827566
13.075,-1.47234395099643
13.08,-8.31713710620632
13.085,-10.6098057673793
13.09,-9.10073593795742
13.095,-13.1798854268669
13.1,-2.73973113875022
13.105,-8.68696115736262
13.11,-2.62014586499151
13.115,3.94010456277728
13.12,-12.4965108288004
13.125,-12.6062486921904
13.13,-12.8137048393307
13.135,-8.95594604747804
13.14,-9.97128093667943
13.145,3.90295257228493
13.15,2.0551230305494
13.155,-7.25778070256516
13.16,-16.3534648817625
13.165,-1.61133701577619
13.17,-1.38252625702356
13.175,3.27669773418003
13.18,-9.74632627172895
13.185,-1.7524509859352
13.19,-1.01923343829662
13.195,-3.64091026049749
13.2,-3.76365328654869
13.205,-4.48954669146175
13.21,-9.16057726044134
13.215,-15.4655334564678
13.22,-4.3962326412363
13.225,-3.08296343580307
13.23,-20.2354894444054
13.235,-7.12467209079462
13.24,0.116239182069805
13.245,-17.9739343834324
13.25,-6.21997273896339
13.255,-9.76799697777935
13.26,-16.7927296335523
13.265,-6.63326632113389
13.27,-3.27113330227883
13.275,-6.59634897905929
13.28,-2.93864412740405
13.285,-9.97569573306728
13.29,-13.3466811417082
13.295,-2.91855265832137
13.3,-4.54207315945385
13.305,-11.1797456479333
13.31,-8.96016631829585
13.315,-10.3516123249954
13.32,-10.9678538078575
13.325,-9.77922370130746
13.33,-7.48522327535154
13.335,-12.9808836272604
13.34,-21.6434841113956
13.345,-4.81337948566376
13.35,-20.5394964363435
13.355,-11.6602372624893
13.36,-17.436061510933
13.365,-12.9653093213282
13.37,-5.24258150270123
13.375,-9.84001464173765
13.38,-1.85648337812464
13.385,-9.08465712220509
13.39,-17.616615826742
13.395,-4.74019553023992
13.4,-15.3292479108871
13.405,-9.8716466580405
13.41,-9.87683162417217
13.415,-5.31241060325695
13.42,-11.7868441081227
13.425,-27.9614122830072
13.43,-2.70941118908527
13.435,-15.4908110399567
13.44,-3.93585411894136
13.445,-2.37415390234061
13.45,-10.1047145849805
13.455,-2.6741257043948
13.46,-7.01522199526016
13.465,-3.50624305944926
13.47,-9.28456971492034
13.475,-9.38149474010207
13.48,-4.88270552294841
13.485,-10.1096163277394
13.49,-18.9078782542539
13.495,-7.40020535068096
13.5,-1.99530563970583
13.505,-5.99956780346469
13.51,-8.42220794425947
13.515,-9.72002824882671
13.52,-19.4148712180473
13.525,-3.96339975818518
13.53,-11.1420864548631
13.535,-6.45981079582813
13.54,-0.793751858392909
13.545,2.12716489021655
13.55,-5.59364481336451
13.555,-1.26824406745581
13.56,-9.56977426576883
13.565,-0.435054851101455
13.57,-9.67320158159218
13.575,-8.21510469846433
13.58,-1.96755859038227
13.585,-2.65930401216683
13.59,-9.84695882654604
13.595,-9.31575588992885
13.6,-6.83240425698526
13.605,-14.1443729610285
13.61,-15.1429700840729
13.615,-7.99644568926963
13.62,-8.66816093140891
13.625,-7.75012381443865
13.63,-18.2814972682973
13.635,-0.797769345658978
13.64,-11.1199688736118
13.645,-6.3443297252729
13.65,-16.8223870268099
13.655,-6.18572904134768
13.66,-2.96386862965811
13.665,-7.67757343171419
13.67,-5.95565271867859
13.675,-5.58372957475532
13.68,-48.7454671669022
13.685,-7.89492871756499
13.69,-8.26677637395666
13.695,-6.08707661052148
13.7,-9.66967200515391
13.705,-26.542947293176
13.71,-8.03376402561159
13.715,-4.68246722373854
13.72,-3.68938547463736
13.725,-9.73527598420507
13.73,-10.6802246236375
13.735,-5.71929138913725
13.74,-1.69095999925544
13.745,-7.48839983284644
13.75,-10.1243993807359
13.755,-11.186208034594
13.76,2.81065885236929
13.765,-7.04920669972742
13.77,-7.347766752684
13.775,-11.0045401258062
13.78,-5.62399177934711
13.785,-10.8188349451409
13.79,-8.44282661414205
13.795,-14.5369765817018
13.8,0.415084537801363
13.805,-6.95567841454469
13.81,0.357134466649626
13.815,-8.14111131758492
13.82,-6.07866881808781
13.825,-1.07250644065772
13.83,-2.98164220420509
13.835,-2.43611594857715
13.84,-13.4691570997396
13.845,-6.81336000537323
13.85,-12.2189914350317
13.855,-5.71171695814128
13.86,-1.41565835186987
13.865,-9.32170620774656
13.87,-5.26143442277163
13.875,0.418509906614105
13.88,-1.68539908261189
13.885,2.61661607501117
13.89,-6.72800197350092
13.895,-5.79193289581032
13.9,-8.08922411786315
13.905,-9.16154418755733
13.91,-0.929134044221243
13.915,-15.5925677681464
13.92,-1.26307598884063
13.925,2.43037879199143
13.93,-0.700414348471725
13.935,-6.30869238427583
13.94,-9.41483085329921
13.945,-7.1794652383454
13.95,1.02165620926094
13.955,-7.97707604441524
13.96,-13.5208796421602
13.965,-6.99425163061994
13.97,-5.81174956177921
13.975,1.18505368499117
13.98,-5.89802506405147
13.985,-9.04175552018448
13.99,-1.16228276857682
13.995,-6.60538537340223
14,-4.89327104440866
14.005,-2.62230437492386
14.01,-13.9147555907936
14.015,-3.24135125621329
14.02,-3.54742144585271
14.025,-16.9179523602025
14.03,-2.63599784951202
14.035,-22.1560305446848
14.04,-5.25986507743943
14.045,-6.05384315610931
14.05,-17.4362638098977
14.055,-10.0725054524654
14.06,-4.36552675997623
14.065,-2.69960113786169
14.07,-5.73460163284653
14.075,-7.92471654585782
14.08,-15.0489730633733
14.085,-8.07098670910463
14.09,-11.0408173191087
14.095,-16.9312455453963
14.1,-4.14779611386582
14.105,3.14217152208585e-05
14.11,-15.5236185943356
14.115,-7.51715338815904
14.12,-2.63140626312276
14.125,-0.0281525736045865
14.13,-3.35982875254217
14.135,-3.04847133333155
14.14,-3.88351394376986
14.145,6.14209026839268
14.15,-7.62501687412886
14.155,-2.53296045084615
14.16,-6.05387175916056
14.165,-12.6515301667804
14.17,-4.16926014634454
14.175,1.23796592707595
14.18,-9.8204065071139
14.185,-12.4866414487858
14.19,-4.11098500959675
14.195,-0.141577615854459
14.2,-11.2101538387165
14.205,-5.91450322377676
14.21,-1.87534586549236
14.215,0.956588523439137
14.22,1.1617592196713
14.225,-0.127504709068546
14.23,-9.74838150051586
14.235,-5.5941897799684
14.24,-1.58053478422147
14.245,-12.8431985329605
14.25,-2.33389681936131
14.255,-9.28910072616431
14.26,-8.338786370565
14.265,4.78151243616303
14.27,-12.470898767367
14.275,-4.52637729650422
14.28,-8.24039395465408
14.285,-8.18926981185362
14.29,-7.0476541191565
14.295,-10.996588148365
14.3,-8.64274049395318
14.305,-10.02586136335
14.31,-5.01170311616164
14.315,-6.24465335760223
14.32,-3.35308343081491
14.325,-16.9539818107875
14.33,-7.5311295934267
14.335,-0.744352604376559
14.34,1.43101875155183
14.345,-7.52827078867362
14.35,-6.85084939680914
14.355,-1.9764901828226
14.36,-5.27480998428935
14.365,-8.61535539002179
14.37,-6.60868046275722
14.375,-3.50873069770849
14.38,-15.0400693807549
14.385,3.06995021725052
14.39,-4.4232254987154
14.395,-7.14053558763248
14.4,-0.518234924042943
14.405,-3.39549067650168
14.41,-4.60830622314873
14.415,-6.07978778584254
14.42,-6.00938773907706
14.425,0.532117707240715
14.43,-21.3966616854467
14.435,-4.84724527973781
14.44,-10.461129970355
14.445,-5.74556520381243
14.45,0.40907911706617
14.455,-6.63495333709908
14.46,-9.1463461602175
14.465,-19.1522721885513
14.47,-9.43159677348048
14.475,0.974981809117168
14.48,0.190807258199527
14.485,-8.17990996490421
14.49,-5.97038060212346
14.495,-13.8796403375849
14.5,0.957733049326237
14.505,-3.59956730634659
14.51,-2.54025770268647
14.515,-7.69798041093806
14.52,-3.31463768602427
14.525,-8.17171884631608
14.53,-17.1228073748082
14.535,-4.13493565626744
14.54,-2.17119286356504
14.545,-20.9314105921704
14.55,-0.853666238827898
14.555,-1.92386030565537
14.56,-3.13933435812032
14.565,-6.19458646281605
14.57,-5.00307575423273
14.575,-9.40089345217932
14.58,-5.25694903496151
14.585,-3.32836303208694
14.59,-10.4582375908514
14.595,-16.2354199484284
14.6,-11.6594433899453
14.605,-7.1583808760607
14.61,-6.46147812387092
14.615,0.591291775394126
14.62,-6.26058733553424
14.625,-8.33788213529068
14.63,-2.51779719441123
14.635,-7.8253019143028
14.64,-0.880451250118028
14.645,-3.70929912218108
14.65,-7.84929239396878
14.655,-9.77901223989632
14.66,-10.7430356773271
14.665,-12.6810224817218
14.67,-7.35329524966188
14.675,-4.06943869456619
14.68,-6.46481565077792
14.685,-7.21628792524339
14.69,-8.78966395900339
14.695,1.66511988490235
14.7,-5.99681233885619
14.705,-6.99122280634872
14.71,-4.5118601678335
14.715,-18.5213690463133
14.72,-7.85291905409336
14.725,-0.0567415938779874
14.73,-4.37778089369027
14.735,-22.0454144989924
14.74,-14.5624740808261
14.745,-9.18746561060755
14.75,0.471493729585006
14.755,-6.10425910673989
14.76,-19.7626897777788
14.765,1.14538159013388
14.77,-4.68276149018138
14.775,-15.8705970863863
14.78,4.15716812611721
14.785,-4.07827017933256
14.79,-5.3125131000866
14.795,-4.6821749396305
14.8,-6.58956086159931
14.805,-16.1991531054488
14.81,-3.97149706620324
14.815,-6.52794871693283
14.82,-16.3034635098418
14.825,2.23980116345879
14.83,-18.163960454181
14.835,-6.26206032483537
14.84,-11.52779851437
14.845,-0.455644322318079
14.85,-8.57916166248461
14.855,-11.184635871032
14.86,-3.72126710593299
14.865,-10.0783836063694
14.87,-12.6808367220108
14.875,-5.94530616871559
14.88,-8.35585778623195
14.885,3.56321236832784
14.89,-4.4582300030753
14.895,-1.21971209893664
14.9,-6.68967215512123
14.905,-9.54846495787396
14.91,-8.12466948382789
14.915,-15.3359673759517
14.92,0.533953354748675
14.925,-1.84643172300471
14.93,-10.2046643722685
14.935,-0.413723684460933
14.94,-1.83245450091064
14.945,-1.68538016481641
14.95,-1.55849740200819
14.955,-11.7876638147091
14.96,-5.84334295663025
14.965,-14.3114508681445
14.97,-9.48067235024097
14.975,-2.46877160792336
14.98,-6.32731029925094
14.985,-2.21365662593189
14.99,-7.8134579466563
14.995,-3.8585365427333
15,-7.15701846635118
15.005,-7.02636617057121
15.01,-11.8384864212848
15.015,-11.6695530214223
15.02,-2.92711650648205
15.025,-1.39047989302082
15.03,-5.87601826073251
15.035,-6.91900164771096
15.04,-14.8133302617844
15.045,-10.3741323579157
15.05,-27.7492980534718
15.055,-3.63950628406826
15.06,0.018084891989389
15.065,-28.7890603046095
15.07,-3.45031236092512
15.075,-0.918012414672575
15.08,1.41746179688498
15.085,-14.1091013767251
15.09,-14.0444842291819
15.095,2.11431489141206
15.1,-9.20936470389037
15.105,-10.6579964679275
15.11,-3.88371611067589
15.115,-9.89401440621241
15.12,-11.8595232696946
15.125,-1.37895834187853
15.13,-14.642744341978
15.135,-7.59203531759064
15.14,-3.37421127982353
15.145,-14.0062461232441
15.15,-0.610907514508853
15.155,-8.26223872444677
15.16,-0.303283165469267
15.165,-12.2399876788971
15.17,-9.9581981976828
15.175,-5.79301837617042
15.18,-2.38092160922945
15.185,2.97515275789988
15.19,0.120463265271482
15.195,-8.25528988416933
15.2,1.90349520972947
15.205,-10.927835865223
15.21,2.68325153487142
15.215,-3.31252854884886
15.22,-4.34855308839393
15.225,-4.31140319121712
15.23,-8.60889856469987
15.235,-4.01417850090147
15.24,1.7406451287236
15.245,-1.53888467472751
15.25,-2.14798912682633
15.255,0.470125697694016
15.26,-1.62338193187175
15.265,-8.37061013844125
15.27,-7.53772827655922
15.275,-4.00457819303632
15.28,-13.3226314216954
15.285,-11.9922549511156
15.29,0.80445483039604
15.295,-2.38417131106324
15.3,-4.39983188209041
15.305,6.00885578053669
15.31,-4.23118743587683
15.315,-10.4700240182221
15.32,-9.20917414832721
15.325,-17.075446564915
15.33,0.10769518161392
15.335,-5.51631700466174
15.34,0.161589863360817
15.345,-0.210538790157244
15.35,-7.03935084837964
15.355,-5.65154814868571
15.36,-15.337978247116
15.365,-12.2956530820834
15.37,0.350136991158337
15.375,-2.30259581021255
15.38,-8.40808050744644
15.385,-2.84621938723701
15.39,-6.95460058724028
15.395,-8.95353885997423
15.4,-5.53194686994514
15.405,0.201993227421212
15.41,-4.37859605841723
15.415,-3.03000937878622
15.42,-7.19188952536454
15.425,-1.25455133377521
15.43,-2.71007854196452
15.435,-1.92704041833846
15.44,-11.984924543041
15.445,-4.39890651236445
15.45,-23.4677815454937
15.455,-8.89365977238958
15.46,-3.20218896170442
15.465,1.68500780055184
15.47,-3.80583387215299
15.475,0.96313635473102
15.48,-16.9275107557645
15.485,-2.4002885068178
15.49,-1.18538548692662
15.495,-17.1237530771152
15.5,-9.72177376535468
15.505,-5.45484966197343
15.51,-3.36419009394655
15.515,-6.77869376089208
15.52,1.31583704601049
15.525,-18.4549687522069
15.53,-4.69435087808219
15.535,0.256876895959948
15.54,1.44653139464369
15.545,-5.99259683968403
15.55,2.2814500733342
15.555,-6.92573755578053
15.56,5.01659368240743
15.565,-2.78611599519073
15.57,-7.12221171954103
15.575,-4.98546257009468
15.58,-13.299380894956
15.585,3.06281134117555
15.59,-0.815358881516275
15.595,-17.4305695486921
15.6,-5.05647167709803
15.605,-2.69276961335443
15.61,-6.06496907078261
15.615,-4.84083589755639
15.62,1.46525085394097
15.625,-7.92643094298107
15.63,-8.46193007035859
15.635,-6.53128234256755
15.64,-7.65859025888652
15.645,-7.0256900971921
15.65,-7.80009238269361
15.655,-8.68039515270495
15.66,-4.39906550687681
15.665,-4.12972379187227
15.67,-14.0732930193331
15.675,-10.8286176031928
15.68,-3.61647937807709
15.685,-7.25302964491502
15.69,-3.28118555475777
15.695,-2.28402516400625
15.7,-7.95204091363522
15.705,-4.92781019409162
15.71,-4.95741544724297
15.715,-14.0654840024769
15.72,-1.76336132686536
15.725,-1.41523452571417
15.73,-2.0743076007424
15.735,-2.84468203583594
15.74,-5.46585564803578
15.745,-2.52186572490947
15.75,-12.5713354039838
15.755,-7.18321783163495
15.76,-5.5313165975769
15.765,-9.95460583648921
15.77,-32.1465010274226
15.775,-1.24293458160463
15.78,-0.179790245467046
15.785,-1.53166096517828
15.79,-3.65924162766929
15.795,-8.46401877319659
15.8,3.48498250198685
15.805,6.05818265899681
15.81,-1.99155340572992
15.815,-1.26055766155227
15.82,-11.1497917421702
15.825,-10.9870464020481
15.83,-3.85975891844492
15.835,-12.7794031152185
15.84,-3.89833248988441
15.845,-11.4112499025854
15.85,-10.6285148164583
15.855,0.47347663296938
15.86,4.93931207576117
15.865,-7.86625824592475
15.87,-0.9523809827067
15.875,-7.47234045681228
15.88,-10.9775751097479
15.885,-10.0717482390925
15.89,-6.35850429527068
15.895,-11.7032727179271
15.9,-1.04203083091681
15.905,-7.96143039960914
15.91,-5.08102026706072
15.915,-7.43155013822729
15.92,-3.97614181577882
15.925,-4.21444203775128
15.93,-14.9528073876662
15.935,-10.429702842086
15.94,-11.0601036905651
15.945,0.636016316182292
15.95,-18.1624352747675
15.955,-7.27208215989111
15.96,-0.413610214022142
15.965,-0.906525356094335
15.97,-19.3322886669483
15.975,-8.22797452983033
15.98,-6.30071908433467
15.985,-2.08051170806436
15.99,-4.59245635376284
15.995,-6.86412581209316
16,0.0180480344033356
16.005,-2.90737471493107
16.01,-8.82974784266877
16.015,-6.69450649527869
16.02,-1.19775410744076
16.025,-4.59186138249007
16.03,-2.46371819455854
16.035,-9.83280576472453
16.04,-7.52099601114456
16.045,-7.61674463181913
16.05,-24.6268843007354
16.055,-8.26017796722445
16.06,-4.40242476612949
16.065,0.508000395036845
16.07,3.12161475828685
16.075,-5.44378042214933
16.08,-7.50556618261574
16.085,-3.41754466033335
16.09,-0.598242813585912
16.095,-1.94387153481973
16.1,-1.88782020653029
16.105,-9.14255122041078
16.11,-9.03291029480989
16.115,-8.61489635052155
16.12,-4.70741807567357
16.125,-21.546890503413
16.13,-6.49753499738856
16.135,-8.72093745173878
16.14,-2.56265385267359
16.145,-6.22962621724083
16.15,-8.53104309061582
16.155,-11.1468749587644
16.16,-4.65328750884836
16.165,-2.06960483516701
16.17,-0.610417595501858
16.175,-2.61718154843877
16.18,-7.37030359267325
16.185,-1.08922912460719
16.19,-9.23752725190276
16.195,-5.78561735664331
16.2,-2.38405947786423
16.205,-1.34889174357036
16.21,-27.2570014233778
16.215,-13.4175046318771
16.22,-6.37864989332762
16.225,-5.8682096996946
16.23,-8.61340021734129
16.235,-2.89997244170755
16.24,-4.82501737255163
16.245,-6.49235878618269
16.25,-11.8674467715061
16.255,-1.34547676873393
16.26,0.547109034648486
16.265,-14.7515290626967
16.27,-11.6031545575577
16.275,-4.89842770270421
16.28,-4.80551370486337
16.285,-7.53404962170106
16.29,-3.50533969292175
16.295,-5.56587902085202
16.3,-13.1016993155823
16.305,4.69595715544611
16.31,-0.776352119934032
16.315,-3.65486622134334
16.32,-2.42188861949764
16.325,-7.59890916120467
16.33,-4.7391679197094
16.335,-6.00189886398567
16.34,-9.14672099479958
16.345,-0.0140241354512227
16.35,-3.70878170800124
16.355,-6.44310311596753
16.36,-9.06100140906942
16.365,-0.444667107851387
16.37,-0.974238587266498
16.375,-5.45517748457664
16.38,0.956981783108645
16.385,-0.331162281439276
16.39,-6.43756766832873
16.395,0.212901426848362
16.4,-7.19414405362414
16.405,-2.60409259983469
16.41,-4.15713150710613
16.415,-3.19029237198997
16.42,3.67373803893756
16.425,-19.4808717295314
16.43,2.34783182906094
16.435,-3.93841263425583
16.44,-5.29295062950273
16.445,-5.01551706905406
16.45,0.798673702277753
16.455,3.80426056265088
16.46,-4.98932455511127
16.465,-2.98452962964936
16.47,-3.87731431034959
16.475,-8.75121968936874
16.48,-0.0782637228124088
16.485,-5.64468217387517
16.49,-7.77421399287391
16.495,-3.54117124617957
16.5,-3.99628916619599
16.505,-11.028086671433
16.51,-0.258797095391344
16.515,-23.8141340988323
16.52,-29.2825050498923
16.525,-3.85614946331513
16.53,-6.46082867839536
16.535,-15.1272964855899
16.54,-14.962460139583
16.545,-5.42506905962823
16.55,-13.0815299757457
16.555,-17.3328991572878
16.56,-4.14313472170952
16.565,-8.16531110831832
16.57,-3.57125653902693
16.575,-6.0527677913519
16.58,-2.27223327170226
16.585,-10.1880798010059
16.59,-19.7206805454992
16.595,-14.0028704334101
16.6,-2.10104127611936
16.605,-5.91392026436628
16.61,-27.2137853096935
16.615,-2.64252287107935
16.62,-5.53449716626793
16.625,-1.95132903414449
16.63,-7.56586521731363
16.635,-13.3516572748457
16.64,-10.4587544927509
16.645,-23.7574995751942
16.65,-6.43999739899485
16.655,-14.9225145813972
16.66,-5.80923176535543
16.665,-3.16325054035451
16.67,-9.04862711228142
16.675,-3.10532485358426
16.68,-1.20036829720873
16.685,-10.9129375053301
16.69,-14.098449038037
16.695,-20.0576092787911
16.7,-25.7047330266263
16.705,-9.08060797822526
16.71,-14.1487072157855
16.715,-3.24978341738696
16.72,-30.3825345750966
16.725,-19.013677373815
16.73,3.67179330051536
16.735,0.995906100898338
16.74,-10.9687943674598
16.745,-3.15232839533201
16.75,-10.854471657929
16.755,-4.61599550999796
16.76,-1.99741861248916
16.765,-4.00424504857205
16.77,-4.99980003299189
16.775,-8.12824536885785
16.78,-7.2725907612856
16.785,-8.216773265076
16.79,-4.76314879071971
16.795,-11.4732762930897
16.8,-12.1423201566966
16.805,-6.15938774682817
16.81,-0.0701746850065774
16.815,-11.0395298823188
16.82,-9.8918950982642
16.825,-2.45207841071823
16.83,-9.41691589773534
16.835,-14.3291005295974
16.84,-14.8657278494246
16.845,-10.3324938206754
16.85,-3.36256630892316
16.855,-8.18298308529184
16.86,-21.6023321098879
16.865,-5.49388006712766
16.87,-7.86211466637461
16.875,-5.95219021448803
16.88,-9.79886335887494
16.885,-3.99312811155485
16.89,-8.74359528235686
16.895,-5.02834818383838
16.9,-9.22020516766247
16.905,-9.04711413254245
16.91,-3.82594187358194
16.915,-19.5902466758808
16.92,-14.0625550783818
16.925,5.14104768346348
16.93,-6.53449968734122
16.935,-9.14596335922977
16.94,1.39635574048825
16.945,-7.65189351383894
16.95,2.36407520975571
16.955,-3.99732282787716
16.96,-4.09195596469444
16.965,-9.22036365161209
16.97,-6.83723978212129
16.975,-22.7145899931139
16.98,-18.4347488982651
16.985,-5.62169518847
16.99,-11.5614855325285
16.995,-9.1869714379512
17,-5.61303749063805
17.005,-1.97356992510828
17.01,-3.66038263766927
17.015,-7.46706118967489
17.02,-20.4026061014504
17.025,-3.7547487387456
17.03,-8.66564582284651
17.035,-1.67017811854369
17.04,-18.6305237896674
17.045,-5.16428191634753
17.05,-9.35878979377915
17.055,-7.76370753603705
17.06,-7.62213721582955
17.065,-8.46460475471146
17.07,-12.5080043107662
17.075,-15.5023357250258
17.08,-11.6174318187753
17.085,-7.18328969059291
17.09,-13.5860095336338
17.095,-11.3475567525486
17.1,-9.9957223951981
17.105,1.90929973371833
17.11,-1.49440534998523
17.115,-11.5246153952518
17.12,-5.98146976060595
17.125,3.64435159545317
17.13,-12.4910417185521
17.135,-7.96856063143917
17.14,-9.15582004648331
17.145,-18.3014366393535
17.15,-1.90181451864007
17.155,-9.47109061240688
17.16,-11.4227089989868
17.165,-13.4681765008872
17.17,-11.7820275662351
17.175,-9.60337933439484
