t,SNR
11.77,23.8198425117844
11.775,26.5751183446132
11.78,28.2887687846519
11.785,23.9141213169192
11.79,20.4087011383426
11.795,18.672452928842
11.8,23.2701204052395
11.805,24.4629921367618
11.81,26.7034091119958
11.815,26.5604569497652
11.82,27.9735920431111
11.825,24.7583204350469
11.83,26.0309775553769
11.835,20.2806264806865
11.84,22.9521673096308
11.845,22.3628945576484
11.85,12.7036372524252
11.855,20.8259112939486
11.86,21.2788734733412
11.865,24.7255272136254
11.87,22.2626274448222
11.875,23.9297289979668
11.88,19.9262942316989
11.885,23.4443643818955
11.89,27.3449760150336
11.895,23.7252166739912
11.9,17.9598181706511
11.905,13.4957678521404
11.91,20.5136113981361
11.915,25.4790321381139
11.92,21.6170256841815
11.925,20.1637450534345
11.93,23.6482557910331
11.935,26.0347044030594
11.94,24.9189593405401
11.945,9.95865869751935
11.95,19.182008307351
11.955,20.1400910942419
11.96,22.9760189533411
11.965,18.8875646426833
11.97,23.5774308104258
11.975,26.0972946436491
11.98,23.9279506109795
11.985,23.4659914535098
11.99,25.4677824379539
11.995,16.5281770594804
12,23.363135318886
12.005,26.2936685056083
12.01,26.1439091334818
12.015,24.5341758268289
12.02,20.5910326586886
12.025,24.6502257572083
12.03,23.9286401195109
12.035,23.8194251371905
12.04,21.981772820638
12.045,21.4009872680693
12.05,26.6898747031444
12.055,28.6541800478286
12.06,28.8953938605564
12.065,20.7629016689386
12.07,25.8325779701682
12.075,22.8107172670992
12.08,16.5255545232898
12.085,23.5988276009921
12.09,21.5877995360369
12.095,24.1515265345269
12.1,28.1843454742642
12.105,28.3187695597897
12.11,26.3832311145272
12.115,28.1868393097969
12.12,27.625271234675
12.125,26.0838652342306
12.13,25.0044849724405
12.135,24.4904502774573
12.14,23.4569053271864
12.145,21.5808625801
12.15,29.9879602013809
12.155,21.7681670864166
12.16,25.8294585337465
12.165,25.2610798821603
12.17,26.1770262744255
12.175,26.9620890343103
12.18,23.8661690017678
12.185,25.2687940931607
12.19,24.3759994938846
12.195,26.6323139909778
12.2,24.7976243932115
12.205,22.4302930977668
12.21,23.5609340846996
12.215,28.7311372750158
12.22,27.6967716918825
12.225,25.5201787920967
12.23,25.0823923280727
12.235,24.8980485375305
12.24,28.5747113539417
12.245,26.3709251239035
12.25,25.6154453122313
12.255,18.8826956377245
12.26,20.2380430160434
12.265,27.2044182094543
12.27,24.0775683567009
12.275,28.1328219124667
12.28,24.1266009628664
12.285,29.4475928857485
12.29,24.5930128369617
12.295,24.1728396556164
12.3,25.8556051818555
12.305,24.3818245567553
12.31,21.776365796461
12.315,28.7165953725432
12.32,24.0028597952931
12.325,17.5824352047046
12.33,25.7544187324706
12.335,23.7038546292344
12.34,31.2438548055252
12.345,29.609815262305
12.35,27.9381157664305
12.355,27.1120643264875
12.36,25.0232745243925
12.365,26.2862922836656
12.37,25.1386740227864
12.375,17.0847326334663
12.38,20.7220546945602
12.385,14.3019207558158
12.39,21.8066432511415
12.395,23.4574913844878
12.4,25.8958785852645
12.405,21.5718492926723
12.41,25.7338250407954
12.415,21.4266041045746
12.42,24.9223205865853
12.425,22.0589682513015
12.43,20.423501908976
12.435,20.449852315904
12.44,21.6354630508134
12.445,18.0838132376882
12.45,19.2083386600092
12.455,19.1340554334278
12.46,21.7204330921927
12.465,19.4162820735926
12.47,25.4120945835529
12.475,23.0885651846024
12.48,20.158339011269
12.485,23.2285540344599
12.49,20.3252016007366
12.495,23.1577282871815
12.5,27.2321305739549
12.505,14.1126586110937
12.51,13.1729573319794
12.515,17.969078463778
12.52,24.3280640242639
12.525,22.0649721442886
12.53,21.6206373430888
12.535,21.4242847391097
12.54,14.3135406513115
12.545,24.6005728908994
12.55,23.0963334970735
12.555,20.6790613559977
12.56,21.9625129273822
12.565,15.3753388889884
12.57,10.5029719742404
12.575,19.151857236502
12.58,19.245351384956
12.585,8.49859115919283
12.59,17.2451818904185
12.595,15.1930626211025
12.6,28.1296502850899
12.605,25.3321855791921
12.61,20.6222222329796
12.615,19.8913622468613
12.62,18.104902090886
12.625,25.0554950047193
12.63,26.7968347911947
12.635,25.7475975883822
12.64,25.1036294959903
12.645,19.5318593292219
12.65,21.5820281472104
12.655,10.5137557238827
12.66,19.4874083277012
12.665,20.9677115439738
12.67,25.1988813435802
12.675,21.5654311820162
12.68,26.1704712796275
12.685,24.38936075812
12.69,21.6998756576985
12.695,22.0125759530016
12.7,24.0986234346541
12.705,17.374698075754
12.71,18.4084891205337
12.715,20.3020088205818
12.72,25.627433881488
12.725,21.135000823008
12.73,17.3053609550121
12.735,23.3527323807367
12.74,23.7383632427364
12.745,25.6263400139495
12.75,25.7741374759727
12.755,24.3065287116236
12.76,27.7317954228624
12.765,21.8503859687018
12.77,24.626166205144
12.775,30.4476889110008
12.78,19.2414409017553
12.785,4.70827354677755
12.79,25.9995726366531
12.795,17.0214706741348
12.8,24.2866088114388
12.805,25.0309009726707
12.81,18.8694645322394
12.815,30.1401954504062
12.82,28.1151248479556
12.825,27.2945530311073
12.83,29.9891834385962
12.835,27.2876759635654
12.84,27.3961323653274
12.845,27.0469403517633
12.85,25.7304636504444
12.855,29.9707525083779
12.86,24.2438785454434
12.865,18.7423151480718
12.87,25.4248529178675
12.875,26.9538549139968
12.88,26.1782094866251
12.885,25.2004332399613
12.89,28.8248559283706
12.895,24.7369494536326
12.9,24.1552264186388
12.905,30.0873822267596
12.91,27.0640723832421
12.915,29.6744843969988
12.92,25.417975245725
12.925,24.3365579879035
12.93,27.3874360205114
12.935,5.53264200775368
12.94,23.3905115012372
12.945,23.5491801794039
12.95,23.0841289603679
12.955,25.2641232017087
12.96,21.4009353568565
12.965,28.5940371313939
12.97,28.1997560432628
12.975,26.3693489770995
12.98,23.6802492030536
12.985,20.0691245426963
12.99,26.7798704388702
12.995,30.5425707218252
13,20.2466895235206
13.005,22.7140973955208
13.01,23.3572046160756
13.015,17.7089803227103
13.02,26.7893251036202
13.025,26.1902575405724
13.03,26.6382767321983
13.035,20.4520368451452
13.04,25.6769517530561
13.045,23.1541289504263
13.05,24.823864010257
13.055,29.408681528825
13.06,26.7754460627293
13.065,27.960830581597
13.07,24.0067174539832
13.075,14.7042112854387
13.08,24.9729464281765
13.085,25.0065888107541
13.09,24.6577694675338
13.095,25.5451227296447
13.1,24.5156025350949
13.105,21.5874989750399
13.11,25.1149766764047
13.115,26.7353536398642
13.12,27.7256005009992
13.125,23.5337345693953
13.13,16.0128866430691
13.135,25.6932473914762
13.14,24.271589644895
13.145,27.8360184747424
13.15,27.854524210158
13.155,20.875601559793
13.16,24.2249429607909
13.165,23.3053906982647
13.17,25.0598289987848
13.175,20.9955263011131
13.18,21.1600847288218
13.185,21.606527183894
13.19,19.9615804250096
13.195,10.2629305574586
13.2,20.7328796296122
13.205,23.4749727954229
13.21,24.121269917697
13.215,17.3044588513925
13.22,21.0576681821534
13.225,22.8991985307578
13.23,23.4896258412825
13.235,17.2113811044856
13.24,19.2824320741264
13.245,22.0272167251273
13.25,12.7675834740482
13.255,18.9333141955434
13.26,18.9766545083773
13.265,17.8056432193518
13.27,20.6709587499586
13.275,19.3176588636878
13.28,16.767558448405
13.285,20.752528285251
13.29,18.7553838692276
13.295,26.3772687613356
13.3,25.0627995669948
13.305,26.3557120934667
13.31,23.1398978117258
13.315,22.1842917827131
13.32,19.2310862679032
13.325,21.5077604607727
13.33,21.3977389686165
13.335,16.689513809266
13.34,20.9805588953317
13.345,17.3996069378691
13.35,13.9459006127603
13.355,20.3852083124714
13.36,21.6257006144145
13.365,28.3439683231854
13.37,25.0028328042821
13.375,20.0637432525739
13.38,20.7820623156954
13.385,21.4682059130027
13.39,20.3049785236369
13.395,25.5609185874738
13.4,28.3208125104422
13.405,22.6527850911458
13.41,21.5029696770359
13.415,20.1778428596126
13.42,22.3389915381568
13.425,24.8127254766948
13.43,20.7286076064678
13.435,17.276484371148
13.44,25.4125862557903
13.445,17.5997417571523
13.45,20.9878235012623
13.455,19.8000421006025
13.46,25.202955243393
13.465,25.9585745172375
13.47,23.010951749292
13.475,22.9958206523411
13.48,20.3285449578022
13.485,11.3449086428094
13.49,21.2086291878311
13.495,19.0878880424586
13.5,25.410468142581
13.505,22.4709031692552
13.51,20.6928464484305
13.515,15.113287458031
13.52,9.09238795600709
13.525,23.5911342879128
13.53,19.567400145908
13.535,21.9836030817997
13.54,24.5902826993512
13.545,8.30986726799438
13.55,19.7691123200347
13.555,27.0405355241199
13.56,25.6841797178084
13.565,23.540145454088
13.57,22.633606641012
13.575,21.1507690710393
13.58,13.7028420234571
13.585,17.8770322366879
13.59,21.9845008994986
13.595,22.054974414845
13.6,17.8276491873901
13.605,20.553553448892
13.61,18.68661807246
13.615,26.5084601316052
13.62,21.795761560951
13.625,24.4364429797342
13.63,23.3338212425499
13.635,25.8538726044631
13.64,21.506877303224
13.645,27.0325810034817
13.65,22.4326192279898
13.655,24.1759225066645
13.66,25.7713937272881
13.665,25.7708742922576
13.67,19.7808563854285
13.675,23.329835868548
13.68,23.8006424424429
13.685,17.2844420949889
13.69,22.8969876839076
13.695,26.2219595260408
13.7,25.8776059928066
13.705,18.9068031222454
13.71,22.0416792032965
13.715,23.8256655540123
13.72,23.879336000252
13.725,25.2183698541381
13.73,26.9397319133253
13.735,28.8293280946086
13.74,26.0578673768851
13.745,21.2878610780245
13.75,25.4566069230315
13.755,24.6792592580259
13.76,25.8702024487996
13.765,26.3214321779713
13.77,26.5823763695536
13.775,18.2304423671286
13.78,14.9706643625298
13.785,14.9620151895102
13.79,25.4027345377566
13.795,26.9204275415295
13.8,26.7201136989927
13.805,24.4288129407416
13.81,24.7439388795356
13.815,22.9950889686871
13.82,26.2461040067598
13.825,25.7211660220623
13.83,27.2214086094988
13.835,28.3889702236682
13.84,23.1830071353935
13.845,23.4393715998537
13.85,19.77000735342
13.855,23.2473549517547
13.86,24.6209659621683
13.865,16.6471747605989
13.87,25.9988931426175
13.875,25.0587984165328
13.88,23.3292707751291
13.885,18.2600317387461
13.89,21.580323097101
13.895,29.7237785418978
13.9,24.5326521286772
13.905,25.3283639110629
13.91,29.7366606371195
13.915,24.1998129156005
13.92,23.8808356745843
13.925,22.7124885783435
13.93,26.3340774637073
13.935,26.0339969580011
13.94,25.9599230096437
13.945,29.4551363900269
13.95,29.2879746734511
13.955,4.97513809975734
13.96,21.9963165504353
13.965,19.2726705949891
13.97,18.66493004044
13.975,16.6409716648347
13.98,24.4592220877953
13.985,27.0886636872709
13.99,15.5260530798927
13.995,26.5188486308461
14,24.0309517449517
14.005,30.3304670529155
14.01,27.5619431492431
14.015,26.9940927910663
14.02,25.7563054051851
14.025,26.462747090238
14.03,27.0030655828769
14.035,24.2126252489244
14.04,20.124101348118
14.045,21.0676447412777
14.05,15.0164411907824
14.055,26.6722674808817
14.06,25.0564400932663
14.065,21.2448213521195
14.07,20.4712078601125
14.075,14.1574409062365
14.08,24.0704513599688
14.085,27.7270368574903
14.09,26.2914838402569
14.095,25.8682621728343
14.1,20.3861441990745
14.105,23.0723714004645
14.11,24.1561485517439
14.115,25.6764958764367
14.12,27.0409191083756
14.125,26.7494428634591
14.13,28.8975599386904
14.135,24.9569677996776
14.14,20.3948911038833
14.145,22.0722888586793
14.15,13.7292276208846
14.155,20.5189326766007
14.16,24.4534933525301
14.165,27.2967890375349
14.17,19.9273619637553
14.175,22.2837378189156
14.18,18.856608013774
14.185,23.9435928098709
14.19,22.9614340144607
14.195,22.4341387984071
14.2,29.6957008459695
14.205,25.4961488273061
14.21,19.697695240405
14.215,26.2212443863531
14.22,24.499585774588
14.225,24.6065628789968
14.23,20.1210439864763
14.235,10.6052117433552
14.24,23.0354899086499
14.245,20.8252266270999
14.25,24.5006313977709
14.255,27.1174609386402
14.26,8.57914355421357
14.265,19.7317060251534
14.27,20.0562213636497
14.275,15.3510777612464
14.28,21.7259181192375
14.285,22.0152488336915
14.29,23.3522310620712
14.295,22.8141610322507
14.3,2.26178492146964
14.305,20.4696860402328
14.31,25.7644184951053
14.315,23.4965423270068
14.32,22.7469081599946
14.325,20.451937216298
14.33,25.7707943908904
14.335,21.8181018788367
14.34,21.9666613263708
14.345,19.5255000749086
14.35,28.1620303092486
14.355,17.7731250875105
14.36,25.0440448082531
14.365,13.8990340837724
14.37,15.2456941877586
14.375,21.364322531636
14.38,19.173035977215
14.385,24.0302095970106
14.39,23.0886143794645
14.395,23.5492597465209
14.4,25.2552885993361
14.405,26.4621817780307
14.41,24.2059559375804
14.415,26.1582275909606
14.42,22.4919093306934
14.425,14.5460105824118
14.43,27.2276604985669
14.435,23.9236532102527
14.44,23.8627164603948
14.445,23.6134276459888
14.45,22.3599118676219
14.455,24.3771071858733
14.46,21.1378358416177
14.465,10.1404256299277
14.47,13.141399616016
14.475,8.60652174025759
14.48,21.5260031061986
14.485,17.6506012209333
14.49,23.3665372984679
14.495,17.236937797029
14.5,21.1417411791015
14.505,19.2271049415045
14.51,18.7283720956652
14.515,25.6726157937252
14.52,26.0049286658091
14.525,22.6295984601513
14.53,22.8818643088072
14.535,22.9076045669098
14.54,16.7867569669863
14.545,18.596678363057
14.55,18.4431996907129
14.555,23.1279874429077
14.56,11.0399773077844
14.565,22.4269590333577
14.57,16.4622068337628
14.575,13.747213561758
14.58,19.5085281646871
14.585,20.4730996838158
14.59,21.5357808661628
14.595,14.2076176413779
14.6,16.1533937194022
14.605,20.04329555555
14.61,17.4675126758642
14.615,20.6156404339697
14.62,22.9862925621186
14.625,10.1717730966026
14.63,20.7902834976919
14.635,23.5712017509636
14.64,25.3176993723604
14.645,20.4010492966305
14.65,16.4954730219142
14.655,19.7490252560417
14.66,23.9681403921903
14.665,18.200104663539
14.67,22.6422632286509
14.675,18.5679749223448
14.68,20.7341609808529
14.685,19.6985869836211
14.69,7.99468058750882
14.695,20.614079512056
14.7,17.6588933920283
14.705,16.3091507757398
14.71,21.5992879636583
14.715,11.2495330775099
14.72,20.395759578537
14.725,19.928573874423
14.73,20.7545160171622
14.735,20.5774015669778
14.74,21.1198291121303
14.745,20.0379630238769
14.75,16.5083991911637
14.755,25.1875933353295
14.76,23.6946191509325
14.765,23.2259356553189
14.77,27.0376524354067
14.775,23.7164303818575
14.78,23.1009938982406
14.785,27.0248975933899
14.79,17.0302702410269
14.795,18.4892374635067
14.8,24.1135046875598
14.805,19.9210317388493
14.81,23.8221105375398
14.815,17.8281400116951
14.82,28.0536957134554
14.825,20.5568608154646
14.83,27.5512151884669
14.835,15.3942092062054
14.84,22.0494958892127
14.845,19.2836743664028
14.85,24.3386587061189
14.855,26.4276266887793
14.86,28.6015424985323
14.865,19.4012122891136
14.87,25.2164322058825
14.875,16.0472527316762
14.88,27.0138502980381
14.885,25.0010166158626
14.89,21.7115133230374
14.895,26.8907496919972
14.9,23.8307454196379
14.905,24.7383300417269
14.91,28.1553036625832
14.915,23.4541166170948
14.92,26.2410446190441
14.925,26.8985376673634
14.93,24.7197657791839
14.935,22.8402778065216
14.94,21.5335584412574
14.945,21.6533055526897
14.95,24.3862800367744
14.955,20.8351503723607
14.96,21.1658326736389
14.965,2.32043490781381
14.97,24.7199344755152
14.975,17.9853069030682
14.98,17.3591712209664
14.985,21.9732145680292
14.99,25.2307372296046
14.995,27.0064495451214
15,25.6066543249305
15.005,25.6425601535173
15.01,29.6487325782392
15.015,22.0168536094348
15.02,28.2269698287905
15.025,15.3030041257782
15.03,19.6517452460966
15.035,26.7146481846597
15.04,27.8781603676852
15.045,18.8077515366798
15.05,25.5876957809387
15.055,21.3843260512326
15.06,5.28550716959373
15.065,16.8021177123047
15.07,17.0248168858535
15.075,25.1435100082455
15.08,18.0684040738986
15.085,23.3968097316131
15.09,24.9885586613444
15.095,23.6728355878331
15.1,21.4836762716825
15.105,6.92629129079128
15.11,26.3320262140209
15.115,24.0094810564663
15.12,28.2134222865057
15.125,23.7618229328535
15.13,27.6504902128037
15.135,28.6836082889802
15.14,27.5771247085222
15.145,27.6536388771068
15.15,23.8943024014293
15.155,23.4697091942563
15.16,24.8278767354748
15.165,23.4145120249264
15.17,24.032289593198
15.175,22.6664562833937
15.18,21.1264263323868
15.185,19.5658806164103
15.19,20.46107484261
15.195,23.7726013694508
15.2,19.4407135656604
15.205,8.69237336687634
15.21,19.8391666620195
15.215,23.1581500680684
15.22,27.7011074831876
15.225,21.5014797466446
15.23,25.0148961229671
15.235,29.3064656021177
15.24,18.7478323043961
15.245,20.0335450146052
15.25,27.5011687157818
15.255,19.0201725760206
15.26,23.4508469875875
15.265,28.9899955773348
15.27,24.206790671428
15.275,27.1115371391775
15.28,26.2963953803069
15.285,20.7410227273147
15.29,17.4734458067072
15.295,24.3575160948512
15.3,22.6597878383194
15.305,15.3873511561781
15.31,25.7185366263843
15.315,26.3737153359892
15.32,24.2623408626308
15.325,23.1183507262204
15.33,21.9117923064996
15.335,17.0618586968467
15.34,23.9003962370494
15.345,25.9333657958806
15.35,27.0810786427879
15.355,29.6425998826272
15.36,30.3331407986238
15.365,25.9303502623841
15.37,27.8046614333832
15.375,28.9389829562799
15.38,24.8601678124868
15.385,23.2653975611431
15.39,22.5143921728127
15.395,22.0788183661971
15.4,26.5303411103581
15.405,13.7993499423868
15.41,28.4135717346027
15.415,24.7178000004141
15.42,12.8099566790805
15.425,22.3958275478305
15.43,14.8953504920857
15.435,2.41159540722762
15.44,23.814557710585
15.445,23.5170386359637
15.45,22.5147147261228
15.455,25.6269907730033
15.46,22.931842359495
15.465,27.4007370501681
15.47,21.2109753607387
15.475,24.6727530275298
15.48,21.5999340734038
15.485,20.9955548133662
15.49,22.8758833148369
15.495,22.8200138879032
15.5,23.0071260073398
15.505,21.3720319356748
15.51,21.9506764525649
15.515,26.4070906454384
15.52,24.1086400587865
15.525,22.3292143315882
15.53,20.7518082818776
15.535,13.1896453373026
15.54,18.6933461448445
15.545,15.2691845447529
15.55,25.1832412415433
15.555,22.4790841315235
15.56,21.4361192651889
15.565,17.7132978185707
15.57,21.1817547390074
15.575,17.1602716055816
15.58,19.3811543959212
15.585,19.3382203681108
15.59,21.5847099041767
15.595,17.2967752768844
15.6,21.4893114578885
15.605,20.2477193005301
15.61,25.4398296344387
15.615,22.9240012280091
15.62,21.2737916165491
15.625,18.7551181857516
15.63,23.2783347982922
15.635,22.0089780728003
15.64,13.5037453409669
15.645,20.0144969265382
15.65,23.7185036923359
15.655,19.6240649899963
15.66,22.2961047039189
15.665,26.3791258483911
15.67,18.9149115367969
15.675,21.8409038707473
15.68,3.42745689023963
15.685,23.5751127708044
15.69,22.0315993236277
15.695,22.2069168716057
15.7,24.4633280610412
15.705,19.0037386170054
15.71,22.7064250562008
15.715,21.1836586949534
15.72,14.8761342075287
15.725,18.0321330489951
15.73,10.0687891903652
15.735,16.6570774579143
15.74,19.137427366638
15.745,15.0218292850159
15.75,18.4405737284242
15.755,6.83232015477758
15.76,23.3932887824513
15.765,26.3468070998593
15.77,8.23428683779684
15.775,17.836972321122
15.78,18.6493761358961
15.785,4.31580548124369
15.79,19.7684905309738
15.795,20.8981987113102
15.8,27.0938978445436
15.805,21.2778382013848
15.81,18.6580204446076
15.815,25.7145696073658
15.82,18.413305146113
15.825,25.6169127663098
15.83,23.9200828132767
15.835,20.4626731190079
15.84,14.2232689705667
15.845,25.9142406967208
15.85,17.5721996830548
15.855,4.52427946636358
15.86,19.7328797087575
15.865,19.7979731083643
15.87,17.7650094794461
15.875,20.0460835663539
15.88,10.5537049280699
15.885,20.0206944856688
15.89,11.5930238511596
15.895,16.2671290453365
15.9,16.5684591915559
15.905,21.3744309366238
15.91,18.7861829674146
15.915,13.592695193765
15.92,18.0867664121291
15.925,21.8698070771106
15.93,22.2760537247101
15.935,18.960667532784
15.94,13.1604200233864
15.945,20.2296819381245
15.95,28.1420952402173
15.955,14.2140287181512
15.96,21.0709610820883
15.965,13.8835194767614
15.97,19.6041161762239
15.975,23.2546584445287
15.98,24.42615407308
15.985,22.4806565710065
15.99,20.5241016773155
15.995,5.11945587647045
16,21.2558972011744
16.005,25.7560052440141
16.01,16.6006000460871
16.015,19.1773928621705
16.02,20.6120559526535
16.025,18.9034301313664
16.03,16.9940879588987
16.035,14.3723063292465
16.04,19.2602996669511
16.045,13.9796286541213
16.05,13.2792411755359
16.055,13.1593945441624
16.06,18.2058460067072
16.065,21.8210525479029
16.07,16.234114151809
16.075,26.07911837309
16.08,23.0173706407782
16.085,14.3543114528747
16.09,26.5724859012545
16.095,22.7340655828751
16.1,21.1568632965517
16.105,26.5143961073226
16.11,22.8011909135454
16.115,17.7031979950118
16.12,21.1001042706099
16.125,7.32467056923944
16.13,15.8981601564391
16.135,7.615030817609
16.14,25.4614596766466
16.145,26.5553529328688
16.15,18.2869192141079
16.155,18.5423212431609
16.16,21.4965480849385
16.165,11.0430535291538
16.17,26.5749006751286
16.175,21.5211541418983
16.18,15.7623623926551
16.185,14.8966588842532
16.19,19.4715370047533
16.195,23.7540121894426
16.2,18.9638196735378
16.205,19.8812339087716
16.21,22.8763037917731
16.215,22.6828232509486
16.22,26.2701270424122
16.225,16.8572059932222
16.23,12.9704868676498
16.235,18.481614435582
16.24,25.8829558294659
16.245,29.3755231744976
16.25,17.2894241533507
16.255,25.9674703730752
16.26,26.7853463991413
16.265,22.4614882533053
16.27,22.1743098223349
16.275,11.8468093683851
16.28,15.629281155221
16.285,25.6904874434625
16.29,23.1316419290606
16.295,16.1855221736429
16.3,13.130545522325
16.305,20.8634298769363
16.31,6.07940459787467
16.315,16.8849830309083
16.32,17.0358306413766
16.325,3.82599424931291
16.33,10.8524040792645
16.335,11.8073371143209
16.34,12.8949042661973
16.345,16.0832405544878
16.35,12.1789524196914
16.355,21.5789240360291
16.36,16.0082744533582
16.365,20.1464626176006
16.37,22.9795157055493
16.375,23.6904009783084
16.38,25.2555886864575
16.385,21.1388773085719
16.39,20.649012958774
16.395,20.8386696051237
16.4,10.6512124129453
16.405,18.5672773518537
16.41,20.5130869239445
16.415,25.9834835979142
16.42,15.3320731327458
16.425,22.7318827328594
16.43,27.3905385118469
16.435,27.1703771595583
16.44,25.21765279225
16.445,24.8176142156916
16.45,20.2302948412982
16.455,19.2953467401217
16.46,11.35216622021
16.465,11.2524594975298
16.47,19.4518552694313
16.475,15.8372850473544
16.48,18.1751125187471
16.485,20.8260648407637
16.49,19.6516941015931
16.495,15.9247884704838
16.5,16.8226950559841
16.505,23.9415937882134
16.51,19.1783684319949
16.515,22.6770886989246
16.52,-5.28650902397123
16.525,11.961819526357
16.53,19.8270746651122
16.535,20.0756258441737
16.54,20.5632446231785
16.545,25.0309535709054
16.55,22.5697061884139
16.555,26.8481380158425
16.56,27.451062468317
16.565,15.0046138297706
16.57,19.5405015135764
16.575,15.7378046774401
16.58,23.8405172869875
16.585,23.493217851178
16.59,19.0070544627646
16.595,22.2700039618771
16.6,26.6841898447712
16.605,20.2177138542213
16.61,24.3083009071432
16.615,20.8837290451827
16.62,21.9423749151554
16.625,18.9909321270378
16.63,15.0996075677274
16.635,24.193262487443
16.64,16.105591403175
16.645,12.3906390107935
16.65,15.7499611000526
16.655,22.2425545050109
16.66,8.31694743869267
16.665,16.3374928853656
16.67,18.7773140487757
16.675,0.131701318739914
16.68,23.6553842136917
16.685,15.6181540752385
16.69,12.0398831015285
16.695,22.7946590392728
16.7,22.8367340608929
16.705,17.0232005602928
16.71,18.5523816691957
16.715,9.26121465312633
16.72,14.5627206323287
16.725,22.8764998970885
16.73,25.3562140307271
16.735,24.4839407800279
16.74,21.4368934592619
16.745,26.5486168801689
16.75,19.8822056406227
16.755,19.2389566911059
16.76,23.785816608244
16.765,20.2038646922099
16.77,10.971696736275
16.775,19.2788015756234
16.78,18.3218295021469
16.785,15.959901115934
16.79,19.9084837702352
16.795,22.7566784273011
16.8,24.237625912513
16.805,19.4672346370846
16.81,27.1797501981878
16.815,17.050770340396
16.82,24.5434510635475
16.825,18.2286889697467
16.83,7.16648450360881
16.835,25.202998415864
16.84,16.3707205623181
16.845,23.0256890531183
16.85,21.2310407470546
16.855,12.2238035338272
16.86,28.3933051907961
16.865,22.7370483844933
16.87,9.4186443050156
16.875,22.7469667601503
16.88,20.7454475378578
16.885,22.0012149720085
16.89,16.3278225110992
16.895,24.500464444304
16.9,12.2967646524138
16.905,8.46410090491354
16.91,24.1635151745955
16.915,24.3794942601647
16.92,19.7543562381543
16.925,26.2031355310361
16.93,25.947903200089
16.935,28.0268606881824
16.94,24.0496578060088
16.945,13.4062982730515
16.95,20.3488074765231
16.955,17.7668086570267
16.96,22.5017442760592
16.965,23.6533901312594
16.97,23.968391307197
16.975,8.34361727926209
16.98,6.03643953968047
16.985,25.1373699312109
16.99,20.8264283697713
16.995,12.7723549026699
17,24.1500665938857
17.005,2.14560098694825
17.01,21.2769022702138
17.015,19.2555549426414
17.02,22.6380550454244
17.025,16.6853726547169
17.03,19.9950162229936
17.035,18.9497332243153
17.04,23.2492207535916
17.045,25.2449870372802
17.05,21.2385961141513
17.055,18.9616352868136
17.06,18.9634170171501
17.065,5.76458137479828
17.07,18.9702197073126
17.075,16.5299230865521
17.08,24.0593466556315
17.085,22.0111227073627
17.09,12.1430469261352
17.095,26.0060929849223
17.1,1.63728244634949
17.105,24.0587429518076
17.11,20.4341664949364
17.115,25.3865994392941
17.12,22.3876319067232
17.125,24.3301276381011
17.13,23.1319438367172
17.135,25.2966939422462
17.14,18.6251509590788
17.145,23.107411605603
17.15,22.8820436340163
17.155,3.62326913000544
17.16,26.2193371152001
17.165,23.0992544982953
17.17,21.2472205474492
17.175,25.0391954426377
17.18,19.6326667118194
17.185,25.0330076492677
17.19,22.4942578214121
17.195,25.4044213432154
17.2,26.547709695552
17.205,12.8913092842187
17.21,24.7822073861092
17.215,17.2000558109679
17.22,22.1651876811065
17.225,25.4507356173422
17.23,18.9536112184757
17.235,18.0767018996177
17.24,22.3789624429718
17.245,17.2202295058582
17.25,25.7707950852152
17.255,2.16645843055512
17.26,24.4642313784587
17.265,23.5149519844679
17.27,26.3655903426042
17.275,24.2364685135995
17.28,26.2518418221586
17.285,7.09176287265112
17.29,24.1443956394501
17.295,20.8081161323204
17.3,27.4611465172792
17.305,23.7926490949019
17.31,25.9527350927025
17.315,22.3924610840762
17.32,25.7318031560011
17.325,26.0406521179352
17.33,18.1883973626662
17.335,26.0473009816323
17.34,25.5663037729199
17.345,20.9458745193196
17.35,21.5840135156038
17.355,17.9699039328753
17.36,23.4696083941958
17.365,25.5044505210375
17.37,19.8276373734284
17.375,22.1272814563784
17.38,17.3733863346777
17.385,24.0339290053055
17.39,29.3846309565823
17.395,18.2402417464805
17.4,23.0393111433008
17.405,22.4255002806987
17.41,15.4126735275849
17.415,16.5678173440061
17.42,19.5623880664994
17.425,21.1594867144544
17.43,20.5352923593427
17.435,22.4523068238878
17.44,17.6475707754049
17.445,22.5366850772136
17.45,18.1461301002811
17.455,22.2469974187213
17.46,23.9876300327741
17.465,24.4311193773655
17.47,22.5402369264337
17.475,25.8669846983416
17.48,15.0090677035329
17.485,26.465399970412
17.49,19.9295108065739
17.495,23.8958911613372
17.5,25.0004545613728
17.505,16.6116554918629
17.51,25.8990466327492
17.515,27.1558342327198
17.52,23.475590546971
17.525,21.9082042723633
17.53,20.4649191042377
17.535,26.5967760099652
17.54,23.7567416133474
17.545,18.7444254702854
17.55,26.8141380298503
17.555,20.4096738765247
17.56,26.433285496441
17.565,19.5603280267131
17.57,20.6958708010552
17.575,28.9912108347414
17.58,22.8150840796577
17.585,17.3134518131386
17.59,26.1021960341658
17.595,14.4664272153541
17.6,23.6119158957418
17.605,23.0020503579546
17.61,20.8623527908889
17.615,20.9032206258377
17.62,20.3582301765287
17.625,20.4971445458538
17.63,17.5334056858575
17.635,22.4489091244876
17.64,26.9514451673554
