t,SNR
11.705,-1.58309436406985
11.71,3.69236719661195
11.715,-5.91582452460355
11.72,-14.7958357484516
11.725,-11.7399201263694
11.73,-8.25832688240438
11.735,-1.18477994403695
11.74,0.939060240926977
11.745,-1.18373714111648
11.75,-1.06398520570423
11.755,4.15034752073316
11.76,1.91821990890561
11.765,-2.99406376185829
11.77,-1.59941863239359
11.775,-18.3592221336746
11.78,-5.08267538991426
11.785,-15.2396427868815
11.79,2.31745662375725
11.795,1.81658980423148
11.8,-2.22342670758971
11.805,-4.80397306644085
11.81,-1.14766786944907
11.815,-7.19174355265616
11.82,-6.42368589308801
11.825,-5.60863826168355
11.83,-6.54659498746472
11.835,-11.1163312396476
11.84,1.7995366160154
11.845,-6.05042895979579
11.85,0.959485343688414
11.855,-1.36646999810286
11.86,1.12716281830299
11.865,2.37083588092911
11.87,-9.67853293996077
11.875,-0.211738159522753
11.88,-4.5128177778754
11.885,-5.99613382914762
11.89,-0.815010959633838
11.895,0.247798616176539
11.9,-4.90020947729597
11.905,-6.09053780138242
11.91,-8.39895242992928
11.915,1.21139553545467
11.92,11.9126488865647
11.925,-10.267547486744
11.93,-2.69805799552367
11.935,2.31953101826724
11.94,2.35071005809313
11.945,4.56203970295066
11.95,-2.83083398723076
11.955,-3.00370346753215
11.96,5.9673898144908
11.965,-0.948195620190162
11.97,0.685074727544503
11.975,1.68435309983056
11.98,-6.42993208307435
11.985,3.69757460812291
11.99,0.640902328077118
11.995,-21.6764788528478
12,-9.10371401339977
12.005,-16.099329950013
12.01,1.52655924445185
12.015,3.95031672431877
12.02,-0.218612128399599
12.025,-3.85689412127093
12.03,-10.9899764056648
12.035,-5.54410154369572
12.04,2.84088731483672
12.045,-0.892923941523236
12.05,-10.7261055302219
12.055,-7.07853683823816
12.06,1.03722961738059
12.065,2.74434957615136
12.07,3.86444275566583
12.075,-5.97411266850592
12.08,-6.54361706039077
12.085,2.53467692922477
12.09,-1.58155477883658
12.095,-9.775442371252
12.1,1.62446512477337
12.105,-2.12410477133412
12.11,-0.127679166735533
12.115,-9.15731415780203
12.12,-2.84561894079619
12.125,-1.84682370920393
12.13,3.93515000573606
12.135,-1.23700711749284
12.14,1.5903077398973
12.145,1.22608893266167
12.15,-8.83716588688237
12.155,-0.0133659365270375
12.16,5.06895966466716
12.165,0.549517030712138
12.17,-5.8454255272153
12.175,-5.40572204960691
12.18,-2.45336602911046
12.185,1.01408155790403
12.19,1.83044558903201
12.195,-0.760914411971498
12.2,-7.22774669205016
12.205,-8.17775581917194
12.21,-1.32208677629542
12.215,1.77671176483562
12.22,-1.43567729456684
12.225,3.85729965972891
12.23,-2.84827404925203
12.235,1.44970652173825
12.24,-0.180841647615864
12.245,-3.39810261389175
12.25,3.37834729181952
12.255,-4.22496133254488
12.26,-5.34489151030037
12.265,-2.46054101615192
12.27,-0.362288883226881
12.275,-2.09088873940466
12.28,3.38697680155285
12.285,-3.93978438625173
12.29,0.515227715500629
12.295,-8.19277777273928
12.3,-4.62697838416912
12.305,4.78231620083345
12.31,-6.55393899345725
12.315,7.24559074326771
12.32,2.11957370375356
12.325,-8.771133158466
12.33,0.967056027644844
12.335,-16.6842639171398
12.34,1.40170191466893
12.345,-3.66251346554405
12.35,-9.80430200086273
12.355,2.30327808597011
12.36,2.70530406810121
12.365,1.90857256183008
12.37,-4.24001924877508
12.375,-5.48390974839241
12.38,4.87117703134209
12.385,3.66074730134727
12.39,-4.77146987750599
12.395,-5.99503645752895
12.4,4.17684322292693
12.405,0.870869034151355
12.41,-13.8990390152875
12.415,-9.26026494481512
12.42,2.80872720986311
12.425,-6.31599969799986
12.43,-2.88971904042515
12.435,-2.43310206744798
12.44,-0.504977784521301
12.445,-1.71069086559582
12.45,3.75628257766992
12.455,-2.02438565006088
12.46,-2.95029873631883
12.465,-3.83815428711921
12.47,7.3594789608203
12.475,-1.07299692653588
12.48,-3.29291419006081
12.485,-0.89215117332698
12.49,1.35810519833271
12.495,-1.2994679629826
12.5,0.984700338097497
12.505,4.3021453654919
12.51,-2.88323051573933
12.515,-8.31576264708038
12.52,5.69430220064538
12.525,-2.78996872720143
12.53,-0.605473549933791
12.535,-17.5694910549188
12.54,2.81330435306276
12.545,-2.35091900601347
12.55,-6.27013820594541
12.555,0.323511223911112
12.56,-5.90378986425314
12.565,4.28393618657842
12.57,3.67149513214824
12.575,-1.8386464933032
12.58,1.18284449417416
12.585,-6.57674293427894
12.59,0.83362803509317
12.595,-4.15068226179798
12.6,-22.4677248475075
12.605,0.722780389041105
12.61,2.53160723574099
12.615,0.0946398361022887
12.62,0.676896668025094
12.625,3.20402033348691
12.63,-3.2013155721321
12.635,-5.49319524681579
12.64,-1.95948274314529
12.645,2.20893730211189
12.65,-3.71496341166096
12.655,4.3475169325999
12.66,-3.83286227905609
12.665,-8.40313783247149
12.67,-16.1321500721346
12.675,-1.18358839532365
12.68,3.29206313310166
12.685,0.622240330809149
12.69,-1.0280907103905
12.695,1.47150322657653
12.7,1.12610408278397
12.705,-10.0829804144489
12.71,-2.65023865281184
12.715,-2.95989860275562
12.72,-6.43723932491213
12.725,-3.30844442111928
12.73,-16.9667630475276
12.735,-6.99911293238594
12.74,-0.977131658563408
12.745,-4.45352155182759
12.75,4.12695636722069
12.755,-1.97466096392907
12.76,-4.9919410628541
12.765,-4.17157105831173
12.77,-6.26044914782292
12.775,-4.38238923781019
12.78,-2.82218861046275
12.785,-5.87883226556298
12.79,0.197432209344512
12.795,-3.14219060065388
12.8,-0.518157495395855
12.805,-0.796738542570026
12.81,-2.53519210912853
12.815,0.890019098848214
12.82,-15.5415325747377
12.825,-2.6442606340547
12.83,5.63599386198483
12.835,4.87546945668267
12.84,-7.20745871389681
12.845,-0.3292694386042
12.85,6.00481387455355
12.855,-2.27564413099236
12.86,6.47067801168711
12.865,-1.20630887322037
12.87,7.34058996800997
12.875,-0.219402420770308
12.88,3.81678339795363
12.885,0.471271625811539
12.89,-14.176784633386
12.895,-10.9508074462998
12.9,-1.13927454879955
12.905,-7.24650371971663
12.91,0.434418138629226
12.915,2.11137559058903
12.92,3.08580333790404
12.925,-1.11207936750208
12.93,4.12815787331179
12.935,-7.67002126089886
12.94,1.71419161108292
12.945,5.1431706168818
12.95,-12.1093189239316
12.955,4.11151871488607
12.96,-7.23275160563573
12.965,4.50392612356433
12.97,1.1933182628583
12.975,8.05363726486384
12.98,2.38653955310693
12.985,-0.382066708215575
12.99,7.48254168684852
12.995,-0.321633304819159
13,4.93570788714575
13.005,-4.40026218607848
13.01,-1.78899364021062
13.015,-10.3277251409842
13.02,-1.14359418315649
13.025,-5.92885916479459
13.03,0.808171769076267
13.035,-2.50555529776226
13.04,-1.90718275867067
13.045,-2.46363349684032
13.05,6.59646779651838
13.055,-4.45236552881325
13.06,-10.0005043203042
13.065,-9.19538560224572
13.07,-31.3061316790246
13.075,-4.34704815289987
13.08,-2.95070349804925
13.085,-17.2097818582919
13.09,-14.2242330324727
13.095,-16.7605106885456
13.1,-6.70065450423189
13.105,-9.18335538462348
13.11,-5.15379470692913
13.115,1.17871137034733
13.12,-7.87043102446893
13.125,-11.878491155111
13.13,-12.7271024689563
13.135,-19.4061278333571
13.14,-14.8461963587946
13.145,1.18901270141311
13.15,-0.33869576008945
13.155,-10.7297069127223
13.16,-4.10085216752054
13.165,-1.86768255242056
13.17,-2.18460942241495
13.175,-3.48343125919342
13.18,-18.444862408219
13.185,-9.49344756078935
13.19,-6.33370707211618
13.195,-7.93249303117236
13.2,-4.67843450469663
13.205,-7.78942169114771
13.21,-10.2687785134358
13.215,-13.1937030986049
13.22,-11.2281759680764
13.225,-8.62137835586176
13.23,-12.1991904938495
13.235,-1.12822948517844
13.24,-2.12815393591123
13.245,-12.6934300289056
13.25,-16.2054361189795
13.255,-16.0302101675925
13.26,-13.6930076806302
13.265,-7.66267346283723
13.27,-2.99139459927363
13.275,-10.5807550090739
13.28,-9.91556030660931
13.285,-3.72431339513307
13.29,-16.2345489141906
13.295,-7.40359576957819
13.3,-4.31133043593252
13.305,-9.20039696303749
13.31,-12.2027940979745
13.315,-26.5915586627019
13.32,-13.3993962665445
13.325,-18.3293806766878
13.33,-10.337266095591
13.335,-7.58478761011571
13.34,-6.96922179058416
13.345,-2.43616531500838
13.35,-15.035720798374
13.355,-17.8030407026867
13.36,-16.6914284833176
13.365,-11.4608651334519
13.37,-6.08811600480027
13.375,-16.2088154531868
13.38,-2.56935564765203
13.385,-14.3191555166906
13.39,-24.6675767076215
13.395,-21.5181209645416
13.4,-14.3949784849151
13.405,-12.8479382187092
13.41,-13.3633349446585
13.415,-17.0347044114544
13.42,-17.4057780704321
13.425,-17.2040675803936
13.43,-2.61626046240679
13.435,-15.3253883861797
13.44,-10.1305196103329
13.445,-4.27468944574125
13.45,-14.2121007157494
13.455,-11.1682759584626
13.46,-15.5280059070757
13.465,-8.14595609892471
13.47,-5.44742850632591
13.475,-10.122419408603
13.48,-10.5242248859494
13.485,-18.1036043559225
13.49,-15.7317477317476
13.495,-2.15986638915446
13.5,-3.4476876981153
13.505,-3.51404158758463
13.51,-6.17554084678554
13.515,-16.7477132951023
13.52,-16.4156658828335
13.525,-13.9955376583619
13.53,-13.135525034371
13.535,-9.71498074613766
13.54,-0.921617850436419
13.545,-2.80815556861162
13.55,-4.30453354873794
13.555,-0.924774782097629
13.56,-4.7911713987269
13.565,-4.15628751259482
13.57,-12.8954570396258
13.575,-13.4877934838353
13.58,-6.27398343146271
13.585,-6.92282278874755
13.59,-11.9962342079672
13.595,-7.95642154797562
13.6,-7.81213806920735
13.605,-19.894992566302
13.61,-10.1453589359298
13.615,-4.74013762211197
13.62,-16.4110133836772
13.625,-18.2225740130787
13.63,-18.3975280442758
13.635,-3.90965480841282
13.64,-11.194865071395
13.645,-11.1593352814071
13.65,-11.4513463501797
13.655,-7.32873906342408
13.66,-3.93095061677499
13.665,-14.4962935963941
13.67,-8.87405618256858
13.675,-10.7974555399331
13.68,-7.11710903859546
13.685,-12.0609868270844
13.69,-12.407840407795
13.695,-9.18666976366275
13.7,-15.0687171623883
13.705,-18.6634902834337
13.71,-7.12164252044889
13.715,-9.77744915204363
13.72,-12.5207796761752
13.725,-8.74949813628331
13.73,-21.3319592702568
13.735,-5.08325281218153
13.74,-2.90305724348843
13.745,-15.9153196977185
13.75,-24.8984131123627
13.755,-15.7357598166935
13.76,0.860610810405703
13.765,-11.0677045024382
13.77,-2.03273459953618
13.775,-6.57810905396184
13.78,-8.40418089643326
13.785,-11.5387334830591
13.79,-12.0543620896402
13.795,-25.6642649616262
13.8,-4.80060421007977
13.805,-10.6171250555135
13.81,-6.16249947869676
13.815,-10.0680295145513
13.82,-7.41335701342015
13.825,-9.2187359692681
13.83,-10.7506404617326
13.835,-10.212125013717
13.84,-11.6447965731651
13.845,-9.87775887464117
13.85,-14.2024423881493
13.855,-8.19744968899882
13.86,-23.2400317068202
13.865,-15.552147289597
13.87,-8.0618657160359
13.875,-3.24114058239837
13.88,-8.67738605128739
13.885,-0.409416646093391
13.89,-6.39273272140943
13.895,-5.05020220105355
13.9,-7.14278395858754
13.905,-7.30680011466376
13.91,-3.80584529484487
13.915,-24.1289517971692
13.92,-8.02972826698426
13.925,0.298020529083161
13.93,-2.44872908819585
13.935,-15.5588687523524
13.94,-25.8376963091846
13.945,-35.6859081192427
13.95,-1.17799983526174
13.955,-8.5989366919748
13.96,-23.7650794972686
13.965,-9.97979422930001
13.97,-9.20050514458316
13.975,-0.858345988194102
13.98,-14.559213875917
13.985,-17.505527040027
13.99,-9.16077932145744
13.995,-12.9907328531856
14,-9.05580901833218
14.005,-16.2704620988887
14.01,-16.3216138918868
14.015,-11.5977720134775
14.02,-7.07873616820618
14.025,-13.3890025591374
14.03,-9.83203667268752
14.035,-19.3423941255493
14.04,-4.20179389225541
14.045,-2.84368186866064
14.05,-7.60866643561948
14.055,-10.2140571771916
14.06,-4.83364216343782
14.065,-9.19912358564974
14.07,-10.9381738957707
14.075,-26.3810405861263
14.08,-18.9461120518704
14.085,-4.58093994672203
14.09,-12.3551073697607
14.095,-4.54371091972816
14.1,-9.28242509515157
14.105,-3.08893068712827
14.11,-10.9629328913693
14.115,-7.56892313685699
14.12,-10.0577213935131
14.125,-6.47293104623519
14.13,-3.68035452389864
14.135,-7.52419130024496
14.14,-7.626071950409
14.145,2.10826741481291
14.15,-7.92176845575075
14.155,-3.7685041974097
14.16,-6.69709613253909
14.165,-12.8836982776256
14.17,-2.48962716737762
14.175,-5.86387600448531
14.18,-6.51893299873102
14.185,-10.5991460474283
14.19,-8.78170629704076
14.195,-5.90195077092382
14.2,-22.0226742704563
14.205,-12.1620203024955
14.21,-6.14081756259883
14.215,-6.54666804221387
14.22,-1.11021659507365
14.225,-2.13976414407142
14.23,-12.1506219517222
14.235,-1.27644530314119
14.24,-5.76291758350668
14.245,-4.86749878213065
14.25,-5.97666753774476
14.255,-5.2893877272179
14.26,-10.4956637518746
14.265,1.24792135096769
14.27,-11.8754786294865
14.275,-6.90815112465302
14.28,-7.83047014677405
14.285,-14.1348295737365
14.29,-14.3020222212004
14.295,-12.9711324165349
14.3,-9.99042114907476
14.305,-10.337251414159
14.31,-8.98094160739623
14.315,-3.12900907489676
14.32,-5.32731451055118
14.325,-12.892459335367
14.33,-18.1161392686749
14.335,-7.68432431505737
14.34,-3.84166172256219
14.345,-8.00355504679899
14.35,-6.16915783221192
14.355,-5.65473230985742
14.36,-13.727160244056
14.365,-11.2134205492754
14.37,-5.2863025766234
14.375,-7.72285602221834
14.38,-12.3629944121347
14.385,-2.99798181578849
14.39,-13.7119941369575
14.395,-21.958608473201
14.4,-4.4988147522289
14.405,-5.79649679604648
14.41,-3.81145687852188
14.415,-8.32198094733648
14.42,-11.855287578997
14.425,-0.0421085347657169
14.43,-13.2960349226906
14.435,-5.02240924660151
14.44,-21.3579178738473
14.445,-8.41715515374239
14.45,-3.07849466271576
14.455,-9.19786699000021
14.46,-6.81254451541005
14.465,-12.7328346206527
14.47,-13.037390758691
14.475,-0.853310726485688
14.48,-3.36600499921315
14.485,-6.10860282243971
14.49,-13.635240836147
14.495,-25.69192444089
14.5,-8.22719283620754
14.505,-4.2570695127456
14.51,-2.03495972809347
14.515,-7.67432221357697
14.52,-4.83634564955075
14.525,-14.2749513536527
14.53,-13.4472537924188
14.535,-8.0990101349701
14.54,-7.55437702752261
14.545,-15.7487199417972
14.55,-19.7935428839858
14.555,-4.29987554538434
14.56,-2.48998687869781
14.565,-2.45461038434698
14.57,-19.5023902326831
14.575,-13.5682582168706
14.58,-11.1992731171926
14.585,-6.74873141119659
14.59,-10.4753346270775
14.595,-15.2121074094558
14.6,-12.5474355137091
14.605,-10.1240021292783
14.61,-15.6977192209453
14.615,-2.87878627059548
14.62,-5.42790898096743
14.625,-7.8665244110265
14.63,-6.43541704088537
14.635,-5.23034863192207
14.64,-6.9858570277808
14.645,-7.82048515818515
14.65,-15.2078544078198
14.655,-14.0164975633253
14.66,-21.9440770863803
14.665,-5.57720834083273
14.67,-14.6932603133891
14.675,-13.5598029212624
14.68,-8.88478478434966
14.685,-20.7793109001719
14.69,-17.8199297979478
14.695,-8.5992270003276
14.7,-12.72132008949
14.705,-6.95457498516652
14.71,-5.91228671087511
14.715,-14.8329158618894
14.72,-10.2355286452526
14.725,-4.25310198539663
14.73,-3.06379731621917
14.735,-8.59369002380963
14.74,-3.86173820729539
14.745,-18.961491006037
14.75,-7.48466218502749
14.755,-8.86861515106027
14.76,-19.1495715779877
14.765,-1.92179667773848
14.77,-6.89430772857979
14.775,-11.3597985783592
14.78,0.950518569664027
14.785,-16.6119214620949
14.79,-18.1871803124959
14.795,-10.8300114264404
14.8,-13.0689381487217
14.805,-14.7297126224712
14.81,-4.72083018970642
14.815,-5.84228397838139
14.82,-17.6128135791759
14.825,-0.349208098622626
14.83,-17.3327545459142
14.835,-9.33230878520546
14.84,-11.012165381766
14.845,-1.11147117363015
14.85,-20.0230013483514
14.855,-18.6404480983842
14.86,-7.24967217163069
14.865,-13.4015499699854
14.87,-16.091434155858
14.875,-11.8331974708257
14.88,-9.75798693725824
14.885,-4.46567813745821
14.89,-14.4701606012586
14.895,-2.54163643880972
14.9,-11.7758686088309
14.905,-9.68077807542332
14.91,-10.174825429435
14.915,-19.9959435885961
14.92,-5.59871872493211
14.925,-5.18358952608754
14.93,-11.9844916527775
14.935,-8.09653160419788
14.94,-4.63689210650486
14.945,-5.42437890949194
14.95,-3.54642965795939
14.955,-14.1651758825508
14.96,-10.8621634012759
14.965,-11.5102885316329
14.97,-10.5798702410607
14.975,-10.539547687879
14.98,-9.65377386968643
14.985,-6.80049055350797
14.99,-14.2135425211442
14.995,-7.62416553082107
15,-11.7295262246289
15.005,-12.9489496269587
15.01,-18.0472360486441
15.015,-14.7794347669397
15.02,-12.833779953085
15.025,-5.12553925442496
15.03,-14.3084035919762
15.035,-10.5188609579447
15.04,-17.6676094615883
15.045,-17.3016651319944
15.05,-21.5449537559512
15.055,-6.50177632742434
15.06,-4.99316486327859
15.065,-14.7542077602583
15.07,-4.72655494489159
15.075,-8.41355583480731
15.08,-1.33851507065252
15.085,-11.7112356212766
15.09,-26.5792397323365
15.095,-1.50279477498323
15.1,-11.8468863183491
15.105,-19.1737399094631
15.11,-13.2833438552557
15.115,-14.239594958601
15.12,-8.78753337834998
15.125,-5.41340730022119
15.13,-21.2033725542878
15.135,-9.79405171446606
15.14,-11.9071433881843
15.145,-12.090181365911
15.15,-5.37949730703808
15.155,-17.947580701293
15.16,-4.05048918310673
15.165,-9.5812957184061
15.17,-9.82882847279498
15.175,-15.2434336968308
15.18,-7.32812714455287
15.185,-7.68864795121908
15.19,-3.08679066084551
15.195,-13.1944490261966
15.2,-3.62821649808167
15.205,-14.8722452097581
15.21,-4.2118912236581
15.215,-5.47768931416773
15.22,-9.96941175025719
15.225,-5.33341728822329
15.23,-13.3209822151828
15.235,-7.53086294045929
15.24,-3.29128681519171
15.245,-5.82222314607306
15.25,-3.86305190034034
15.255,-1.77626139903239
15.26,-8.57794162920226
15.265,-9.31217336537479
15.27,-15.4019116316388
15.275,-12.0587498718329
15.28,-15.9793635738284
15.285,-16.0573171362759
15.29,-4.02953900511689
15.295,-5.46802895794973
15.3,-8.1878542951797
15.305,2.94871056547336
15.31,-15.6232406160961
15.315,-12.6033551951159
15.32,-6.89430309636691
15.325,-10.3501127903386
15.33,-2.24701796491243
15.335,-8.13612853215099
15.34,-8.32147705892217
15.345,-4.35023253620604
15.35,-21.1199632062113
15.355,-9.07239759971017
15.36,-16.6034467608457
15.365,-8.86858525220835
15.37,-2.50116598135756
15.375,-5.05805167620022
15.38,-33.1479961887081
15.385,-13.2102706745168
15.39,-17.2959455095235
15.395,-20.4238963780204
15.4,-10.4738483434778
15.405,-2.36446857142879
15.41,-15.3615638705557
15.415,-7.98965012910205
15.42,-12.5567522855876
15.425,-6.67124213205501
15.43,-5.90137424955464
15.435,-4.04232837787409
15.44,-9.34080651075109
15.445,-12.5138598440998
15.45,-17.378536728869
15.455,-25.5783313714652
15.46,-11.7911049892188
15.465,-0.785702519211526
15.47,-7.09003506946794
15.475,-5.7793200755261
15.48,-9.46893581293885
15.485,-5.13216498290822
15.49,-4.9853218221284
15.495,-9.58142141229035
15.5,-13.9158328042862
15.505,-9.23201824899502
15.51,-3.11359653678853
15.515,-8.49087866826949
15.52,-4.00827469588826
15.525,-14.3171559410472
15.53,-19.8830781279754
15.535,-2.89397127386252
15.54,-2.96728309172502
15.545,-13.030720990485
15.55,-2.14758391401034
15.555,-8.25479922950682
15.56,2.64003308219151
15.565,-1.77008152710624
15.57,-13.1487689713318
15.575,-9.02103597838475
15.58,-10.4598484654377
15.585,-3.57409292888626
15.59,-6.03657647444871
15.595,-14.0611645996517
15.6,-11.7540312813075
15.605,-7.6235770146222
15.61,-10.7275944995003
15.615,-5.64999101666615
15.62,1.51713143572255
15.625,-6.9791966291773
15.63,-9.00117354955742
15.635,-4.5891636112113
15.64,-17.3599059334283
15.645,-8.90381549605472
15.65,-11.3403895185821
15.655,-14.1407358380996
15.66,-12.2011204639784
15.665,-17.3437702315346
15.67,-16.0485343042729
15.675,-13.2214197514003
15.68,-4.46172403951596
15.685,-13.8283042014819
15.69,-1.86388952229761
15.695,-4.87285619023631
15.7,-22.1235882497742
15.705,-9.37506849982326
15.71,-12.3162502682043
15.715,-14.0291935951055
15.72,-7.32953359581393
15.725,-3.12861896085653
15.73,-5.55331976194275
15.735,-5.53473628846845
15.74,-10.0828750571467
15.745,-7.43635236321825
15.75,-7.82004260319454
15.755,-12.9447111010794
15.76,-12.6126294062921
15.765,-14.8917402604164
15.77,-19.007766120419
15.775,-4.01779768597464
15.78,-2.05755825041213
15.785,-10.4079360862349
15.79,-8.09136720281036
15.795,-24.0126984404325
15.8,-6.40916998548695
15.805,1.18765839144316
15.81,-7.77880505269889
15.815,-6.77870658861583
15.82,-6.85248360519402
15.825,-18.8232964637843
15.83,-4.95292279593278
15.835,-17.3716152625898
15.84,-4.21396716273969
15.845,-4.69481537804832
15.85,-13.0019691838
15.855,-5.52408555775763
15.86,3.07197292385605
15.865,-11.0328516430786
15.87,-5.91026114531307
15.875,-11.1839344085054
15.88,-9.73656070111943
15.885,-24.7119281322636
15.89,-12.5623089910885
15.895,-7.53931778546017
15.9,-13.5428882061576
15.905,-19.346102570543
15.91,-10.8880478011741
15.915,-9.46965141043759
15.92,-5.24393881752346
15.925,-5.19387313596887
15.93,-11.6968428064424
15.935,-16.6968306865292
15.94,-18.369202199473
15.945,-9.40278044090172
15.95,-13.6338436677845
15.955,-7.56400066853163
15.96,-6.10974792864232
15.965,-7.30268336749143
15.97,-21.572908296682
15.975,-13.9447848200643
15.98,-10.397513014841
15.985,-7.03053023049959
15.99,-5.86877705330335
15.995,-7.44606307480109
16,-2.89251347414799
16.005,-10.5954646562564
16.01,-25.3219729876945
16.015,-11.9524805173732
16.02,-4.62911574181383
16.025,-9.49788116265273
16.03,-8.70054989334822
16.035,-13.8425596713707
16.04,-11.6034674277702
16.045,-7.77620379039973
16.05,-12.4059782110745
16.055,-13.5426981048112
16.06,-12.0329076969215
16.065,-4.22398999348621
16.07,-1.34637041545601
16.075,-5.65108660035989
16.08,-6.1809372787565
16.085,-5.94666791252251
16.09,-9.05581600271236
16.095,-10.2073317976421
16.1,-3.43511695638918
16.105,-10.8003114253963
16.11,-9.52758826549137
16.115,-15.8408069237308
16.12,-6.24861509460463
16.125,-13.6718140114708
16.13,-18.6063145395517
16.135,-17.4179462321698
16.14,-5.36045217374136
16.145,-11.9471848272509
16.15,-12.3244164835021
16.155,-14.9910295275487
16.16,-19.5252358198302
16.165,-3.6759074774464
16.17,-2.37455982787395
16.175,-10.3946050464446
16.18,-14.724881162262
16.185,-5.88488071579965
16.19,-10.647654418963
16.195,-6.08433412033143
16.2,-4.12642458922589
16.205,-4.04198605946716
16.21,-20.4889307534631
16.215,-11.8638259484379
16.22,-7.84189994200486
16.225,-4.15762226523388
16.23,-8.57298653341348
16.235,-12.7302963609691
16.24,-5.96391772232175
16.245,-6.0062670894924
16.25,-24.1668039914505
16.255,-4.46451653317793
16.26,-4.76190119494835
16.265,-12.6186595865244
16.27,-23.6087303829557
16.275,-13.3632886101849
16.28,-6.76727553033774
16.285,-22.6626175410472
16.29,-7.22013410927359
16.295,-6.81604856405006
16.3,-13.1529163120021
16.305,-0.998405780318762
16.31,-3.40216327854623
16.315,-8.11485813912691
16.32,-24.595479484174
16.325,-9.13856033169641
16.33,-11.0030253217851
16.335,-6.50515613249267
16.34,-13.7370627340804
16.345,-2.17250546839763
16.35,-9.92603628108316
16.355,-15.8644102578208
16.36,-18.3875546291005
16.365,-1.68428527993098
16.37,-12.1293928958608
16.375,-11.3735673363692
16.38,-4.21740383124313
16.385,-6.49399680458225
16.39,-8.35328103811732
16.395,-4.72104075774101
16.4,-7.52901333773428
16.405,-8.2289089848932
16.41,-10.7971664798575
16.415,-5.79160906449655
16.42,-4.87139192187615
16.425,-11.2530647035633
16.43,0.852619827294404
16.435,-8.2357664012833
16.44,-20.0840321614468
16.445,-6.47338874531735
16.45,-3.18815269840073
16.455,-0.987342435158993
16.46,-7.58866025387034
16.465,-4.10024542290931
16.47,-11.4171927432424
16.475,-13.6474143633595
16.48,-7.80027107608467
16.485,-8.99589954719492
16.49,-9.61851512413487
16.495,-6.03745116082615
16.5,-8.51532732255045
16.505,-9.78236594643215
16.51,-5.86072974303781
16.515,-18.5196758340958
16.52,-17.9575578260513
16.525,-7.55372997228552
16.53,-17.173511320621
16.535,-15.5248321886756
16.54,-39.5009654876112
16.545,-8.04364401599921
16.55,-12.4277247949044
16.555,-21.8015122181704
16.56,-9.01044503748241
16.565,-25.6714264077268
16.57,-5.10000819601936
16.575,-10.1932378190126
16.58,-6.08448234925709
16.585,-12.2351899807624
16.59,-31.8392770656397
16.595,-14.3328981718049
16.6,-6.03997599150061
16.605,-10.6449466009709
16.61,-26.3795613545344
16.615,-7.99665378092541
16.62,-8.22580756380657
16.625,-6.90614425685941
16.63,-5.69074778604295
16.635,-18.6566236575572
16.64,-16.2344905841681
16.645,-20.8949101397199
16.65,-13.6185405208593
16.655,-12.2696657916144
16.66,-13.2917525478785
16.665,-8.16324005693943
16.67,-14.9187178550388
16.675,-9.27465914485737
16.68,-4.72908240856549
16.685,-16.5061034500059
16.69,-29.7829396476373
16.695,-20.62456149285
16.7,-14.0724909088867
16.705,-12.5741217692559
16.71,-10.1590162770817
16.715,-7.87126665358073
16.72,-29.183049551467
16.725,-20.1974087245497
16.73,-0.877189085390214
16.735,-2.59035127115243
16.74,-22.6586828761615
16.745,-10.3569205486946
16.75,-10.9694578529404
16.755,-14.9097725324218
16.76,-3.448774119988
16.765,-6.44423811481224
16.77,-17.1981787402268
16.775,-16.0761831987082
16.78,-10.060122317824
16.785,-15.1406128057386
16.79,-12.8459879049651
16.795,-11.7414928263258
16.8,-19.1803809482433
16.805,-9.80477161569226
16.81,-4.97427726363344
16.815,-12.7626098785241
16.82,-14.2292475909422
16.825,-6.43706380199129
16.83,-12.5292205025598
16.835,-17.9980164739057
16.84,-17.6236740274199
16.845,-16.2560116568763
16.85,-7.80678105047633
16.855,-12.6009596575895
16.86,-18.7967012805911
16.865,-8.08348995493638
16.87,-12.6945413469978
16.875,-11.8888089319532
16.88,-18.0842934378531
16.885,-5.46738036884329
16.89,-12.5138781332296
16.895,-9.51908886108259
16.9,-11.0910262116489
16.905,-14.4578998982399
16.91,-12.1396973279906
16.915,-17.2727592514495
16.92,-23.4999926619609
16.925,-0.355863932512349
16.93,-9.34277542408883
16.935,-15.2418731203744
16.94,-1.2210969169201
16.945,-17.5253409826754
16.95,0.405802958425625
16.955,-7.25737630967792
16.96,-6.42148684424349
16.965,-15.4281898372215
16.97,-8.82625527653687
16.975,-16.1308961903539
16.98,-42.3698504879731
16.985,-10.6882714745976
16.99,-13.558636307902
16.995,-13.1745726961774
17,-7.67589931149976
17.005,-6.22061359058505
17.01,-6.05568489561057
17.015,-7.1705970469216
17.02,-24.3968800028718
17.025,-4.09443414166465
17.03,-12.0043099861012
17.035,-5.80755880999693
17.04,-14.7571400988693
17.045,-6.06683637448953
17.05,-8.60073011851667
17.055,-9.47682645913662
17.06,-12.5552812444131
17.065,-8.2566060039951
17.07,-13.7629699263985
17.075,-14.7501634690852
17.08,-13.0672241048686
17.085,-16.4624217742799
17.09,-9.86113861031063
17.095,-15.0676863698056
17.1,-15.8671186396915
17.105,-1.21397997757046
17.11,-9.73208686152608
17.115,-21.7867961558727
17.12,-9.68368763586795
17.125,-0.547524247754581
17.13,-19.778377475027
17.135,-28.6575363908772
17.14,-11.8746078374466
17.145,-19.7566114672212
17.15,-8.35196354706402
