t,SNR
11.465,0.513591643903965
11.47,-0.758510735149599
11.475,-2.36010754461844
11.48,2.47217191478073
11.485,-3.91011696762253
11.49,2.58944258128253
11.495,-4.03494200096847
11.5,-3.42871454340063
11.505,-1.36500102748849
11.51,-2.50575702276365
11.515,-1.02915504117247
11.52,-3.16746696749635
11.525,-0.500220392856789
11.53,-1.49329939083762
11.535,-3.25297437736177
11.54,-0.975502233243986
11.545,-1.80592272462428
11.55,-9.83400110520482
11.555,-3.34583941568252
11.56,-1.88282050941609
11.565,-1.16551687806302
11.57,-1.2491322747664
11.575,-7.12235749703208
11.58,-8.16450555299005
11.585,-10.3361019645007
11.59,-11.5644258231653
11.595,-9.9204301249315
11.6,-6.72731187007143
11.605,-7.81780382281883
11.61,-7.14539727882557
11.615,-20.0668134515571
11.62,-11.5029488978142
11.625,-5.49905342886957
11.63,-24.9864462960686
11.635,-16.8321359233586
11.64,-6.52772692996678
11.645,-18.3710382841404
11.65,-11.3113293696287
11.655,-14.2876317020565
11.66,-13.808668060684
11.665,-15.0822482009567
11.67,-6.83519306448304
11.675,-7.77952958722651
11.68,-11.2015983608501
11.685,-7.6526509054424
11.69,-17.5107405589513
11.695,-6.99634449665437
11.7,-8.54941802405641
11.705,-6.27816109309811
11.71,-14.5441967531599
11.715,-10.8900785000067
11.72,-15.6217780006574
11.725,-21.131802835662
11.73,-12.2340759086179
11.735,-15.2537675411193
11.74,-6.12416708476815
11.745,-5.13123170365895
11.75,-8.85900128884694
11.755,-6.78858186456161
11.76,-14.2724011440423
11.765,-3.32247755843076
11.77,-5.43960551049238
11.775,-6.38076453503618
11.78,-3.21127858024738
11.785,-5.2261355714636
11.79,-3.88247164351057
11.795,1.73111482412978
11.8,-3.23829091441132
11.805,-4.32768196963215
11.81,-3.09625938361765
11.815,-2.4041268615116
11.82,-0.725537535427776
11.825,-2.42552447861959
11.83,-5.00712969062489
11.835,-4.89584987772909
11.84,1.16899928759717
11.845,0.385495793714497
11.85,0.22838942754619
11.855,0.66645223870168
11.86,0.58095423216767
11.865,1.71222736386113
11.87,-0.633889505749806
11.875,-0.505868520111548
11.88,-2.26547505432674
11.885,0.865508793793936
11.89,-1.73851601058345
11.895,2.5622561388746
11.9,0.90578177868872
11.905,0.643837877189583
11.91,3.78671247754366
11.915,-0.681300376673789
11.92,-0.151540264828469
11.925,3.00136369274507
11.93,3.19085130493499
11.935,1.85193760737988
11.94,2.84404131066961
11.945,3.90523252972501
11.95,2.99244426799983
11.955,-0.495945336561832
11.96,3.60802073554018
11.965,0.488143981389953
11.97,3.58041875837844
11.975,3.40407491449866
11.98,3.15256729186611
11.985,0.892667142869328
11.99,1.89396837413065
11.995,3.54083365037735
12,2.57573840911263
12.005,3.07433193755375
12.01,3.19983998788844
12.015,3.15131058845311
12.02,4.85819966787187
12.025,2.33911383441126
12.03,2.546971496186
12.035,2.26066806426782
12.04,3.11052273071375
12.045,3.0811573990173
12.05,3.06441084152462
12.055,3.8418043975157
12.06,4.80389307066648
12.065,3.47121012577173
12.07,5.05154211527818
12.075,2.82781225122186
12.08,5.39192644880445
12.085,5.65324799213332
12.09,5.46149564423531
12.095,5.60871386643976
12.1,5.01238069487751
12.105,4.68518983550221
12.11,2.61215080256459
12.115,5.41527297342861
12.12,4.75794499192483
12.125,4.98948496510955
12.13,4.79712151610336
12.135,5.19692820593889
12.14,5.41614493146199
12.145,4.97608025658067
12.15,4.85959631765434
12.155,5.83441274828247
12.16,5.1858923372926
12.165,5.22144440497847
12.17,5.92858051936625
12.175,5.21232972288738
12.18,4.75866141866456
12.185,6.68738993527707
12.19,4.5448138817485
12.195,5.56624268708759
12.2,4.57969625693809
12.205,6.24063765946298
12.21,6.25317329911306
12.215,4.26086054361764
12.22,6.30884724788871
12.225,4.72153036081012
12.23,6.78350771492582
12.235,5.56048697141885
12.24,5.18530706231977
12.245,4.71793293881274
12.25,5.3469744302411
12.255,5.29798560520501
12.26,5.76581917848773
12.265,5.9001715370527
12.27,5.75697491323311
12.275,6.06545143559806
12.28,6.59927691573057
12.285,6.54876050821927
12.29,6.7745800516857
12.295,6.41986138646607
12.3,6.75841801431247
12.305,6.56454371541645
12.31,6.46569807965635
12.315,6.23666369087299
12.32,6.75826040650402
12.325,6.65566080528046
12.33,5.78930990526601
12.335,6.49044542135339
12.34,6.63947157276262
12.345,6.13456259059708
12.35,6.93568553748783
12.355,6.1720022088337
12.36,6.70009759071888
12.365,5.91121456482941
12.37,6.11976132494769
12.375,6.70920910863722
12.38,6.5106477258727
12.385,6.25379157432258
12.39,7.34952366940405
12.395,6.31353229772492
12.4,6.34163741334599
12.405,6.36873985811668
12.41,6.10151871694956
12.415,7.06604726480626
12.42,6.86157714283362
12.425,5.83537518264603
12.43,7.40298591772094
12.435,6.14007107039571
12.44,6.00096132492044
12.445,6.89806433186763
12.45,6.60645396379131
12.455,6.9435174505288
12.46,7.34602742952765
12.465,6.99167409100809
12.47,6.43601882601111
12.475,7.38493140544455
12.48,6.69798913929542
12.485,7.46211587700979
12.49,6.03532036468337
12.495,7.52114130833245
12.5,7.49644009923426
12.505,6.87044275074747
12.51,8.04257138237875
12.515,6.47377025332162
12.52,7.08868742885188
12.525,6.92485270640263
12.53,7.07882711265501
12.535,7.10666315363166
12.54,7.01731630268566
12.545,7.5591603759058
12.55,6.81230825969659
12.555,7.50996003988013
12.56,6.66181647017936
12.565,7.88922856365497
12.57,6.9418597467232
12.575,7.79827845741224
12.58,6.83784197790612
12.585,7.63337174893712
12.59,6.89445084835342
12.595,7.096576538381
12.6,6.6543043033965
12.605,7.96445847674002
12.61,6.50055936038429
12.615,7.41112805566154
12.62,7.07004375148394
12.625,7.48780589136341
12.63,7.11292164687563
12.635,7.25334706298955
12.64,7.45983315940083
12.645,7.09146674051034
12.65,7.31973229561791
12.655,7.03730603848265
12.66,6.84551051916402
12.665,7.11107700008166
12.67,7.28414141193724
12.675,7.12579348456956
12.68,7.09228841322728
12.685,7.04918411871353
12.69,7.42822204285697
12.695,7.43708036693151
12.7,7.83409626372384
12.705,7.32353359922116
12.71,6.94117928251342
12.715,7.29865775925464
12.72,7.08579823132645
12.725,6.92200127887605
12.73,7.40545491010573
12.735,7.27328716673721
12.74,7.27376670337523
12.745,7.5742531121775
12.75,7.16609108139272
12.755,7.06564031310792
12.76,7.46234596084886
12.765,7.11160870749598
12.77,7.10246651183361
12.775,7.11568476573279
12.78,7.78599375513571
12.785,7.16111480136183
12.79,7.4930791190653
12.795,7.19221960574691
12.8,7.32567224359217
12.805,6.72173142329922
12.81,7.30700195464371
12.815,7.32525186833277
12.82,7.4773229395514
12.825,7.19780725270336
12.83,7.40819272212022
12.835,7.5295568901885
12.84,7.16265602126093
12.845,7.25665302240198
12.85,7.53897108093167
12.855,7.31896224634532
12.86,7.10645195249319
12.865,7.22510376270812
12.87,7.09968333149382
12.875,7.32911621315178
12.88,7.59208950774797
12.885,7.10297604867665
12.89,6.95740608383264
12.895,7.2426032942795
12.9,7.17474122859969
12.905,6.12862822129571
12.91,7.41215058160373
12.915,7.25223827986494
12.92,7.0354540540386
12.925,7.30172055928563
12.93,7.06456674099444
12.935,7.01112725932927
12.94,7.56103822152983
12.945,6.91864596303546
12.95,7.49396120210417
12.955,7.13427015018311
12.96,7.38025106633268
12.965,6.96629664238316
12.97,7.36657119430782
12.975,7.08885306799812
12.98,7.1444433144467
12.985,7.08299070113281
12.99,7.08783421730702
12.995,7.08470345340064
13,7.0161908399283
13.005,6.22613988420176
13.01,7.36214200999017
13.015,7.5616664208257
13.02,7.49718928486183
13.025,7.47357387655167
13.03,7.52897185403647
13.035,6.53047103544135
13.04,7.33108668785739
13.045,6.3762726564841
13.05,7.51444687006911
13.055,6.27134886045313
13.06,6.51366621139974
13.065,7.19562404913883
13.07,7.4379922932377
13.075,6.96225260614563
13.08,7.21157023153903
13.085,6.35783771922848
13.09,6.59062540198198
13.095,7.30963341558635
13.1,6.58509550803807
13.105,6.04741976763012
13.11,7.43632678315024
13.115,7.04301912263887
13.12,6.49760135187199
13.125,6.58762914795206
13.13,7.49295988797293
13.135,7.24276205017007
13.14,6.34760259349395
13.145,6.50616422032535
13.15,6.31691102608562
13.155,6.3201597972957
13.16,6.8086490515647
13.165,6.3896375920115
13.17,6.42970850703355
13.175,6.18270465366271
13.18,6.38870773240158
13.185,6.32441278357899
13.19,6.38792260092383
13.195,6.03077300684006
13.2,5.73331681414558
13.205,5.62296651707891
13.21,6.00749758399674
13.215,6.37273497016045
13.22,5.68007277029002
13.225,6.54547843295302
13.23,6.30907832573509
13.235,6.20890861317793
13.24,6.06855410498611
13.245,5.94305935944989
13.25,6.50812373985261
13.255,5.68657232053687
13.26,5.92543347904204
13.265,6.61219335966531
13.27,4.13420902161096
13.275,5.09859545812441
13.28,5.33197190097404
13.285,5.12248789521274
13.29,6.35192219200499
13.295,6.28475813365976
13.3,5.59275607684091
13.305,6.14174483195532
13.31,5.18047787841574
13.315,4.5296278674242
13.32,6.27519714425173
13.325,6.01003255046474
13.33,6.00476040173348
13.335,6.31403046634514
13.34,6.49337118352747
13.345,5.08326548368416
13.35,5.24644229083745
13.355,3.74366403897903
13.36,4.95390216672456
13.365,4.83860029350241
13.37,3.43990853535587
13.375,6.28128900196042
13.38,4.34196055915649
13.385,5.50269754561717
13.39,6.66927504728882
13.395,4.8242781206302
13.4,4.47741200846053
13.405,2.72652735386758
13.41,4.19508151059438
13.415,4.74333276483644
13.42,4.0391573155717
13.425,4.69620134116407
13.43,5.32063282293045
13.435,5.73716966215572
13.44,4.63943993100737
13.445,3.01258325458039
13.45,3.49006744960691
13.455,5.06827830574878
13.46,2.46250397266689
13.465,4.94863044812229
13.47,2.88338226055939
13.475,3.84815562261183
13.48,3.43157067598665
13.485,4.32737176569168
13.49,3.27291300308832
13.495,3.49279253965867
13.5,1.89220779850729
13.505,3.27387293744503
13.51,2.57795522848261
13.515,1.42001983207902
13.52,3.3636609895137
13.525,3.17065748148373
13.53,2.7730996274275
13.535,3.0584978056409
13.54,2.54390910741449
13.545,4.01920939139522
13.55,3.73123801363494
13.555,2.64574166441199
13.56,3.73942813715726
13.565,3.89462329814768
13.57,2.76220764284575
13.575,0.898021143001287
13.58,3.81060434940355
13.585,3.21352335350279
13.59,3.87625387634679
13.595,3.49283002252308
13.6,1.00949071573574
13.605,1.83663551418962
13.61,-1.33719298306306
13.615,-0.262625836709105
13.62,0.553510729380008
13.625,-0.56804567364378
13.63,1.58925967720342
13.635,3.56355153793524
13.64,-0.729303446229352
13.645,3.5660492064318
13.65,0.795293596832167
13.655,0.94948538317837
13.66,-0.569337284151288
13.665,-3.61646084533385
13.67,0.150238135182434
13.675,-6.14958359727328
13.68,0.722759044501615
13.685,-0.390775695137592
13.69,-1.1026785143879
13.695,-0.0958621581039836
13.7,-0.618388492137996
13.705,1.8898763239672
13.71,-4.26540203347422
13.715,-4.86557135150433
13.72,-4.73654793657624
13.725,-5.08927420638469
13.73,-4.77835228567166
13.735,0.972757276119381
13.74,-2.70814598594927
13.745,-7.44829033644753
13.75,-4.134156463488
13.755,-1.97073273678866
13.76,-12.9001480430751
13.765,-3.6566753769557
13.77,-10.3919344971717
13.775,-6.45120053730795
13.78,-4.5325527590193
13.785,-3.32701956705012
13.79,-17.0085316643519
13.795,-10.8420064614184
13.8,-8.74770552127025
13.805,-3.31522421132618
13.81,-18.1692774518495
13.815,-6.68602250354017
13.82,-14.5928725528716
13.825,-14.8770521723001
13.83,-13.3203689962629
13.835,-15.1295371843843
13.84,-11.6527495192688
13.845,-19.1733120209109
13.85,-14.3774080296903
13.855,-20.0174211615341
13.86,-12.0918473197497
13.865,-27.7347830638626
13.87,-12.2060158200075
13.875,-7.14982422802956
13.88,-17.9619138586454
13.885,-7.01025980213117
13.89,-6.36463943776985
13.895,-14.7447426944614
13.9,-11.5083574089482
13.905,-3.78370013124783
13.91,-8.27508224098209
13.915,-10.3906473417042
13.92,-6.32846226671366
13.925,-6.40443433415844
13.93,-9.29089651023133
13.935,-10.8013195273222
13.94,-0.574526129555338
13.945,-8.7112473382732
13.95,-2.81790787400489
13.955,-5.33495782100486
13.96,-7.67989432781809
13.965,-6.5052408510351
13.97,-6.70382628358949
13.975,-7.44324825668673
13.98,-1.83272710943605
13.985,-8.75501057607501
13.99,-2.31316485795767
13.995,-2.46306106492858
14,-1.88583938817499
14.005,-0.585127025446326
14.01,1.16561435932729
14.015,-6.66798904892245
14.02,-0.103273346675735
14.025,-3.17634287586833
14.03,2.01410991995277
14.035,-1.96947777559343
14.04,1.41765569182218
14.045,-0.220775223184731
14.05,2.83342517796137
14.055,1.66182294058999
14.06,-2.090182118184
14.065,-2.89497273757809
14.07,-1.27610980455519
14.075,2.65415288125095
14.08,1.481552402342
14.085,1.83427836280046
14.09,0.465329532908996
14.095,1.57169423882196
14.1,4.62199392154864
14.105,1.10866585871501
14.11,2.56096669721569
14.115,2.4516986072628
14.12,2.99706314047452
14.125,3.81499982773246
14.13,0.716724943918081
14.135,1.00339831729595
14.14,4.21363969872483
14.145,4.50054168655518
14.15,4.03399404847117
14.155,4.31074776335757
14.16,4.34439144816506
14.165,3.84496011673502
14.17,5.39750465651554
14.175,5.83695707980981
14.18,5.29627654411419
14.185,4.27605949477801
14.19,3.74152306637629
14.195,4.36416423817326
14.2,5.32278819663809
14.205,3.52739345604904
14.21,5.64207230509393
14.215,5.58888129691513
14.22,5.74854506939619
14.225,6.14612890525152
14.23,5.45538997203815
14.235,5.86014764827782
14.24,6.48110562028401
14.245,5.55833625761419
14.25,4.60184529843471
14.255,5.68534298432851
14.26,5.570330086859
14.265,5.26625313112557
14.27,6.85448330245372
14.275,7.22854074287019
14.28,6.70024117300331
14.285,6.78786673042961
14.29,6.84195305458834
14.295,7.12241646887469
14.3,6.5085221192238
14.305,6.93291579522719
14.31,6.39637515220051
14.315,6.88780469125859
14.32,6.93972710655085
14.325,7.20606880688931
14.33,7.3738374331401
14.335,6.77903537736471
14.34,7.13323258025147
14.345,7.3227495376144
14.35,7.551325934468
14.355,7.41495409574978
14.36,7.21969074186183
14.365,7.9382865466435
14.37,6.809812551889
14.375,7.3642583248452
14.38,7.11108885570667
14.385,7.48721554088419
14.39,7.4778990104286
14.395,6.77478501144559
14.4,7.78887955177683
14.405,7.73294212146158
14.41,7.90219077143556
14.415,7.47846159503297
14.42,7.89268931777025
14.425,7.50514843041744
14.43,7.30008851346706
14.435,7.45289233321827
14.44,7.58434923964276
14.445,8.06401434072509
14.45,7.91373287728227
14.455,6.90021329648917
14.46,7.96488020164728
14.465,7.06954647700968
14.47,7.82147966521671
14.475,7.68619243138879
14.48,7.76885297631804
14.485,7.88627671849082
14.49,8.10705742708171
14.495,7.44230619171537
14.5,8.22672297703065
14.505,7.65578142377981
14.51,7.82138472842234
14.515,7.84034684377258
14.52,7.35996908249487
14.525,7.21701003937909
14.53,7.74342354897088
14.535,7.13638723379484
14.54,7.05259778011938
14.545,7.59154079018353
14.55,6.9749824407473
14.555,7.51648468504686
14.56,7.39453964813762
14.565,7.64474703836439
14.57,7.6456828366189
14.575,7.01770576335929
14.58,6.7803622845947
14.585,6.64687381528711
14.59,6.85581065480427
14.595,6.66577804609595
14.6,7.02770396299907
14.605,6.42006106655461
14.61,6.37332799250011
14.615,6.54380493820884
14.62,6.8471354773916
14.625,6.76231690565213
14.63,5.69755921623975
14.635,5.68888881361667
14.64,6.70947573604376
14.645,5.88380414990525
14.65,5.54563411612314
14.655,5.46260155872187
14.66,5.18538384700729
14.665,5.59474039190326
14.67,5.80609887294445
14.675,5.84988628895232
14.68,5.67065468434058
14.685,4.20759368586201
14.69,3.95921262833156
14.695,4.38197310881205
14.7,4.20666186721775
14.705,4.9912925535491
14.71,4.07045950537808
14.715,4.22876953234125
14.72,4.16449418736273
14.725,3.8316388429228
14.73,3.77656756580409
14.735,3.99463474634547
14.74,3.9811676559728
14.745,4.38236875074786
14.75,1.9511116296232
14.755,2.35090724821461
14.76,1.27687241703629
14.765,1.31815031823531
14.77,1.50001907589655
14.775,-3.04469158061669
14.78,1.65177826311488
14.785,1.46619805816653
14.79,2.00730037935645
14.795,1.70392719259499
14.8,-2.83710346422598
14.805,-2.70004665197867
14.81,-1.69739594786954
14.815,-2.06214794053929
14.82,-2.43519585450835
14.825,-1.96539217176627
14.83,-1.81573882785602
14.835,-1.84680434182062
14.84,-1.42201616788162
14.845,-7.87023280842895
14.85,-7.14627178276771
14.855,-7.04914083806214
14.86,-1.97018699905894
14.865,-8.15385931459458
14.87,-15.5227596550003
14.875,-16.6073581985008
14.88,-9.72667817605128
14.885,-16.5615352654907
14.89,-10.1587617730636
14.895,-10.3396269945623
14.9,-7.6425989668715
14.905,-20.2724225166982
14.91,-7.88305883545618
14.915,-18.5022625428049
14.92,-18.4118633632699
14.925,-8.19111660312353
14.93,-6.23080321013842
14.935,-0.451924507536674
14.94,-1.05356497126189
14.945,-1.40231122406375
14.95,2.17531331998433
14.955,-1.04559603462749
14.96,1.58628559818497
14.965,1.91493923809369
14.97,4.06647846691088
14.975,4.01544450011279
14.98,5.59715920559785
14.985,5.63186004487832
14.99,6.56019110059194
14.995,6.63646131509762
15,6.67559342824092
15.005,6.84287391926046
15.01,6.39137514959958
15.015,7.05524579420562
15.02,7.87962302773884
15.025,7.31286595557984
15.03,7.3761667033553
15.035,7.14177058443127
15.04,7.73220147480127
15.045,7.59506298412528
15.05,7.49654116478986
15.055,8.4296933293717
15.06,7.41905251207494
15.065,6.70510560321505
15.07,6.38403952212927
15.075,6.89167522064889
15.08,6.67587489858393
15.085,5.98501936520913
15.09,5.14137072069902
15.095,2.91348198672459
15.1,4.42310584700542
15.105,4.15828240598708
15.11,1.37226387783737
15.115,2.39431040763614
15.12,1.89961893243364
15.125,-0.627017637914889
15.13,-1.69927720711647
15.135,-2.28180715143358
15.14,-8.31632823005162
15.145,-6.87886241241443
15.15,-7.42547287116138
15.155,-16.2506699445731
15.16,-13.8398275674571
15.165,-21.8592120096643
15.17,-6.94929691730071
15.175,0.311199907892245
15.18,0.921435952441868
15.185,0.102517038107919
15.19,1.70754626286674
15.195,3.30503442176472
15.2,3.18837007666839
15.205,3.57777915395585
15.21,5.19186196134351
15.215,4.55865769164215
15.22,5.53644028591621
15.225,4.60377467537043
15.23,7.43473938958047
15.235,7.04153020230559
15.24,7.33044822919351
15.245,7.0304909890571
15.25,8.19833308022135
15.255,7.94659122880734
15.26,7.50587877184246
15.265,7.63121016897136
15.27,7.79476806908308
15.275,7.93524144871586
15.28,7.97470710771904
15.285,8.11041567130523
15.29,7.37702584590572
15.295,6.48061101422266
15.3,6.56200950304108
15.305,6.57409990149034
15.31,6.82654089640907
15.315,6.8527712305154
15.32,5.27683784675612
15.325,3.45634569595973
15.33,3.31167684413259
15.335,3.56415837201823
15.34,3.23741045703122
15.345,-0.154590770174138
15.35,0.972529633579697
15.355,1.40395206601995
15.36,-4.02296821865751
15.365,-13.4398125084561
15.37,-13.9850046648479
15.375,-13.8056153679231
15.38,-10.3487000002665
15.385,-10.077479304821
15.39,-6.75774442164175
15.395,-8.04482822933444
15.4,1.83665746382874
15.405,2.12030624030363
15.41,1.02031483717585
15.415,2.01384580997252
15.42,4.01667289681448
15.425,3.95968065480497
15.43,3.54459548797783
15.435,6.11852451396624
15.44,6.12337258095131
15.445,5.87917657801708
15.45,6.63026323294076
15.455,7.14335087423387
15.46,5.95917298451269
15.465,7.60898456329531
15.47,7.6326460404986
15.475,8.02607611415179
15.48,8.31847770710681
15.485,8.92696515295972
15.49,7.67432607995461
15.495,7.58953499604412
15.5,8.00753073950925
15.505,7.61118326123069
15.51,7.13572325552849
15.515,6.12933054557764
15.52,5.88607931301999
15.525,6.25430919866557
15.53,5.78102792963176
15.535,4.73658694986182
15.54,2.9260134679359
15.545,4.91604329544421
15.55,5.10147962967554
15.555,3.22059550171883
15.56,2.97327450993627
15.565,-0.601629668873755
15.57,-0.849527433158173
15.575,-7.67659974665499
15.58,-6.27910413448811
15.585,-13.4172466442913
15.59,-29.9052306660167
15.595,-6.20175271975758
15.6,-8.05749913659005
15.605,-1.0506227713327
15.61,-1.19872300856926
15.615,2.94387142012037
15.62,-0.615277370834221
15.625,2.31849286168108
15.63,2.97117545967866
15.635,5.06328828965457
15.64,4.98742889391887
15.645,7.305516746877
15.65,8.02966099597373
15.655,7.51014772774592
15.66,6.87421086886711
15.665,7.5439182396936
15.67,8.38320144847634
15.675,8.29438661961088
15.68,8.61405295030666
15.685,8.56010721112817
15.69,8.27419340073021
15.695,8.55643411935066
15.7,8.53542325881313
15.705,8.25356435866294
15.71,8.14434236294318
15.715,7.26055709592943
15.72,7.67006239248732
15.725,7.14301210475688
15.73,6.23596673695269
15.735,6.17896690044401
15.74,6.39743196891712
15.745,4.79435843952696
15.75,4.67065133338784
15.755,2.35340659902624
15.76,-3.17647032868028
15.765,1.30491494755574
15.77,-1.58478742657138
15.775,-7.63418511605369
15.78,-9.10151943251874
15.785,-5.4942777511265
15.79,-10.706141018026
15.795,-3.4586468495098
15.8,-11.6196144350087
15.805,-3.17259149385896
15.81,1.03759541550832
15.815,1.32239987250679
15.82,1.89960038255398
15.825,3.96518059534212
15.83,5.20102391222132
15.835,4.08413640062889
15.84,6.20341693223786
15.845,7.06830008899465
15.85,6.99891439205399
15.855,7.72254403094674
15.86,7.93099724954455
15.865,7.86582500535991
15.87,8.5394299244215
15.875,8.52797325141999
15.88,8.55764715610842
15.885,8.7990226950043
15.89,8.78044686595777
15.895,8.89865569880934
15.9,7.88488892412067
15.905,8.50859400893988
15.91,7.11343131114918
15.915,8.02108648419245
15.92,6.93977410022933
15.925,6.09017806837534
15.93,5.53608345855103
15.935,3.64580876804999
15.94,4.03112127092655
15.945,1.11400614093627
15.95,0.898302608217918
15.955,1.93014807471326
15.96,0.547257722793645
15.965,-3.65635765394003
15.97,-9.79051407429886
15.975,-15.1703368701048
15.98,-5.94756040050397
15.985,-13.5281700357913
15.99,-0.603032452047302
15.995,-1.0199942188393
16,2.44386529793427
16.005,2.96219801984009
16.01,5.88241849155116
16.015,4.98620624058091
16.02,6.80994574698221
16.025,6.70412473508617
16.03,6.62306677603213
16.035,7.64398106175484
16.04,7.38035851180442
16.045,8.20863329865186
16.05,8.33855048556333
16.055,8.75568156267947
16.06,8.96827444659672
16.065,9.28974034087892
16.07,9.0705246674774
16.075,8.70254656510023
16.08,8.54336306253188
16.085,8.51230811855682
16.09,7.40427087664976
16.095,7.67680091970051
16.1,8.1079285471412
16.105,6.76009953507076
16.11,6.43074706546132
16.115,5.72122855313431
16.12,3.05069335174386
16.125,1.80923777678096
16.13,3.40080891160949
16.135,-0.793157635195826
16.14,-1.07599304581299
16.145,-7.63038582388972
16.15,-12.6058704328066
16.155,-14.7273775986746
16.16,-11.754545795953
16.165,-3.52088213289086
16.17,-4.87974022097795
16.175,-0.807214054510382
16.18,4.10341556834781
16.185,3.72511270236252
16.19,4.08012973973484
16.195,3.66882851054115
16.2,6.91869019377003
16.205,6.72319357705859
16.21,7.48254908091747
16.215,6.21867720228575
16.22,9.01988764914708
16.225,8.8290708001072
16.23,9.05062985094811
16.235,8.51451553282595
16.24,9.1290562057951
16.245,9.14953229309603
16.25,9.17538561498675
16.255,8.49250281316139
16.26,8.98625299474173
16.265,8.44940824560516
16.27,5.84093461094787
16.275,6.63344358360904
16.28,6.68407481159329
16.285,5.02753335230236
16.29,5.10822614931955
16.295,4.63195790821703
16.3,2.40166644804836
16.305,-0.319262926130307
16.31,-2.21485088090971
16.315,-7.99726874876688
16.32,-9.50962245936091
16.325,-11.7827875578353
16.33,-14.0964407421834
16.335,-10.5801540786543
16.34,-1.50605511809023
16.345,-1.74401832137826
16.35,2.44010461786141
16.355,2.64380967602867
16.36,4.59809171859212
16.365,5.32521976391254
16.37,8.30691280346265
16.375,7.99937436427135
16.38,8.03503473632277
16.385,8.71629823035003
16.39,9.32647762643415
16.395,8.81573976685971
16.4,9.36182433761248
16.405,9.10488338919973
16.41,9.50339102867784
16.415,9.02409932761495
16.42,8.96317281526828
16.425,9.079524730328
16.43,9.18279178277251
16.435,7.77297959159685
16.44,7.6842479878713
16.445,6.03374270848984
16.45,6.10893910307077
16.455,4.44678996323262
16.46,-0.0595520482279568
16.465,2.35305069408079
16.47,-4.38307611555473
16.475,-3.22879482551693
16.48,-11.0951565800307
16.485,-12.0714340057164
16.49,-11.1011389566018
16.495,-5.06767791638589
16.5,0.0472167306723748
16.505,-0.543300147782617
16.51,4.92599385675575
16.515,6.74570516781274
16.52,5.92639184907371
16.525,5.20146873706715
16.53,7.36959702962582
16.535,8.74382667157599
16.54,8.66564361467675
16.545,8.49602154006669
16.55,9.07604401220435
16.555,9.41190400544595
16.56,9.29824766547216
16.565,8.2253740655368
16.57,9.30605472572591
16.575,7.45419673238432
16.58,9.37513680252063
16.585,8.12296639220001
16.59,8.55890803877294
16.595,7.31473630869698
16.6,6.98315555841349
16.605,5.35304218365597
16.61,3.04070511040963
16.615,3.55754478823766
16.62,1.26665500108167
16.625,-6.79775027191116
16.63,-0.482097454101449
16.635,-7.11337196705279
16.64,-10.3380827814686
16.645,-16.6281852119899
16.65,-1.17080963801284
16.655,2.37416406722471
16.66,2.18794181679348
16.665,4.44877738814853
16.67,3.89278916570944
16.675,7.21820363160923
16.68,8.84242485021566
16.685,8.18255733964722
16.69,9.7725264321856
16.695,8.92446172315896
16.7,9.48396439901792
16.705,9.37112681802242
16.71,9.84743479845535
16.715,9.54158525534677
16.72,9.53663515226316
16.725,9.59174562867932
16.73,8.86792303466659
16.735,9.49307544071812
16.74,7.94144459074701
16.745,8.3242487541189
16.75,4.37500737924979
16.755,5.63298205612412
16.76,2.15225246329911
16.765,2.70960075113616
16.77,-1.09299585892249
16.775,-0.99310361463472
16.78,-1.7563610096048
16.785,-6.38822515926722
16.79,-7.45783915972808
16.795,0.170385599605055
16.8,-1.53696090873542
16.805,1.3961754387537
16.81,5.88316867030325
16.815,6.04053659977657
16.82,5.60655303910234
16.825,7.96477458062149
16.83,8.78457914442527
16.835,9.03895067040334
16.84,9.30520502909457
16.845,9.96412772099156
16.85,9.82404677677397
16.855,9.70154399606497
16.86,9.76279680248895
16.865,9.4328450719641
16.87,9.3585499182371
16.875,9.48177242666148
16.88,8.04450201203019
16.885,8.12826318450527
16.89,7.13090972907887
16.895,4.46726455643622
16.9,4.43969435286331
16.905,0.779675938303001
16.91,1.84914473950734
16.915,-7.00151005676734
16.92,-14.1786942552668
16.925,-13.9074357763846
16.93,-3.98408269142102
16.935,-3.2281113094453
16.94,1.85540437774941
16.945,2.40970680278835
16.95,4.66979835053615
16.955,4.93685227108671
16.96,7.81099863908851
16.965,7.63977867969268
16.97,9.05792837351453
16.975,9.98843628182982
16.98,9.24216098343778
16.985,10.2928733991094
16.99,10.2587821475504
16.995,10.1933747000418
17,10.1611141941385
17.005,9.32956416521166
17.01,8.85433289948304
17.015,8.66778700084541
17.02,7.94728794863411
17.025,5.86855564989857
17.03,6.33719189906068
17.035,4.1745142126962
17.04,-0.373332438437785
17.045,-0.678604447025393
17.05,-5.03128140379634
17.055,-26.4461412562286
17.06,-8.37715393731332
17.065,-10.5186987655825
17.07,-1.16004223393691
17.075,3.02152244514076
17.08,5.63181814850049
17.085,5.50344507749151
17.09,7.61141391580315
17.095,8.65210460703099
17.1,9.85378724611488
17.105,9.62743193958725
17.11,9.98676934978229
17.115,9.92460702883882
17.12,10.2267915002854
17.125,10.4548195659524
17.13,9.95711308579125
17.135,9.6630495888962
17.14,8.9929665093007
17.145,8.22608222325225
17.15,7.44268707636124
17.155,7.6440093229771
17.16,6.42562665582822
17.165,5.56080466431744
17.17,2.86084625023749
17.175,-2.1937777926114
17.18,-1.8110754553627
