t,SNR
11.76,23.0730337377129
11.765,25.5286685639254
11.77,20.0801176359098
11.775,21.5611409645788
11.78,24.8816224676292
11.785,18.7351023721823
11.79,14.5960750757092
11.795,14.6923173609905
11.8,20.5135394879164
11.805,25.3799375283248
11.81,23.6165887743288
11.815,17.6838130073746
11.82,23.5876798495719
11.825,23.381105663965
11.83,23.6069150384324
11.835,17.7371760736969
11.84,20.0739511060232
11.845,19.8158468077102
11.85,18.3686754937039
11.855,14.3481249889639
11.86,17.3745343624071
11.865,20.648636348262
11.87,12.8983907276839
11.875,19.2885840052421
11.88,18.2723738716932
11.885,19.1082011747985
11.89,24.9678018027405
11.895,24.3033023861682
11.9,15.8858457431106
11.905,13.117894771177
11.91,15.3214856570057
11.915,22.4333616093168
11.92,18.3387099145334
11.925,11.9632109961216
11.93,18.7926942643618
11.935,20.4775428356016
11.94,23.4025900429137
11.945,18.7702187332203
11.95,14.1371075939262
11.955,17.7112172606472
11.96,19.0251648539435
11.965,16.6604308716028
11.97,15.4261447827867
11.975,17.7423327428631
11.98,21.3038554567584
11.985,21.2439401639582
11.99,22.0097534591134
11.995,14.0612555728922
12,15.8825786409597
12.005,23.4102943941898
12.01,24.0443774256311
12.015,23.9861323691543
12.02,19.0953180479402
12.025,19.2095924365466
12.03,19.4867253020298
12.035,20.2205587643733
12.04,17.4838760891614
12.045,19.8465427961136
12.05,23.3808599455586
12.055,26.9189453698679
12.06,25.2298644328409
12.065,21.1412039868915
12.07,22.9457403783233
12.075,19.3146653326485
12.08,18.9755961603319
12.085,19.5296984148949
12.09,4.87018963656934
12.095,21.368259639373
12.1,24.9787302938427
12.105,24.3685991767333
12.11,25.4137109132371
12.115,25.047916424617
12.12,21.822602871729
12.125,26.360234184069
12.13,21.9140329022019
12.135,20.3015924912729
12.14,19.4779916731066
12.145,16.8267692514974
12.15,26.9546472668141
12.155,23.2392983093065
12.16,23.9146191371049
12.165,22.1342598541824
12.17,24.0114984808402
12.175,23.1386903636504
12.18,24.3794051340283
12.185,20.3038291516274
12.19,19.9927236939737
12.195,21.5270934232332
12.2,23.9096483254758
12.205,18.2479730726672
12.21,20.3646616207734
12.215,25.1889146176014
12.22,24.7412402138331
12.225,24.8230818687825
12.23,21.6746490047981
12.235,20.7407139693753
12.24,24.1389474254913
12.245,23.3452597285583
12.25,22.7714054840231
12.255,20.4350364456024
12.26,18.6926945402084
12.265,22.830591870817
12.27,24.7436057765439
12.275,24.692430847723
12.28,15.8085185810372
12.285,22.6713745937557
12.29,18.406985681977
12.295,23.7139183627439
12.3,23.0950185967033
12.305,22.3861368695081
12.31,19.8212193060405
12.315,24.6900916364644
12.32,21.2749966939948
12.325,14.8707947554066
12.33,21.7980661620224
12.335,20.7184560798653
12.34,25.9165392002308
12.345,26.4924176063448
12.35,25.3049991091117
12.355,23.7691250154537
12.36,19.9447702305278
12.365,22.7479235638846
12.37,26.0869574520444
12.375,18.476552952584
12.38,18.5697304364564
12.385,7.89116850991243
12.39,19.9874237024418
12.395,20.6498394547442
12.4,21.0803768679601
12.405,3.87157194618759
12.41,19.7754143036233
12.415,19.9004988442766
12.42,21.7338374688147
12.425,12.2571128837625
12.43,21.3832561572643
12.435,20.3549143236459
12.44,18.8278859331572
12.445,17.0523901435248
12.45,19.2068711974429
12.455,14.621988690541
12.46,14.7781620255163
12.465,16.8622720290607
12.47,23.1801585955558
12.475,22.0185660433465
12.48,18.8389975819943
12.485,19.673663194745
12.49,16.6241803090456
12.495,21.9522389956983
12.5,25.489545619
12.505,18.4688220478233
12.51,-0.100506762019208
12.515,14.6640124810154
12.52,20.4299458512158
12.525,16.1615433111275
12.53,17.9118918223607
12.535,19.3000148505412
12.54,11.498510338615
12.545,22.2615193298806
12.55,18.4823814122602
12.555,17.5924740566808
12.56,21.2462795140625
12.565,13.3937361805279
12.57,-4.79671476060324
12.575,17.4020061856652
12.58,15.9914810681333
12.585,14.1636078232156
12.59,8.44636976929431
12.595,8.52478513242313
12.6,23.352358933984
12.605,19.6323543448638
12.61,20.2926006165926
12.615,19.8179540073588
12.62,16.1481812265959
12.625,22.2466180789063
12.63,22.773657337086
12.635,23.2856563311217
12.64,24.3162282494207
12.645,17.4507885160098
12.65,16.096016282836
12.655,15.9146334711215
12.66,14.5028005522577
12.665,13.7068148071678
12.67,18.9795223644186
12.675,15.6819884502999
12.68,23.9177506823137
12.685,19.9233998416335
12.69,21.0569792691072
12.695,21.3269513454495
12.7,22.8414147086668
12.705,20.5919385139466
12.71,16.2201735954723
12.715,20.7585378832901
12.72,20.3390540092983
12.725,18.4268287247757
12.73,15.343060052572
12.735,18.0149473297328
12.74,24.2661903044365
12.745,21.4070767595168
12.75,23.1713263915047
12.755,22.1882707384451
12.76,22.2070797230153
12.765,17.8784426887629
12.77,22.2633245296283
12.775,26.9551004045081
12.78,19.7764255572701
12.785,11.6565208692485
12.79,20.9788435798291
12.795,18.0607519578337
12.8,21.8327609351801
12.805,22.0136593271878
12.81,16.9349569224892
12.815,26.3796536683445
12.82,24.5030822784495
12.825,24.0810701814046
12.83,28.887574969432
12.835,24.565782364065
12.84,23.3459679407021
12.845,18.3313766430016
12.85,22.8853290834489
12.855,26.9300475590596
12.86,21.7105352153006
12.865,17.9212125469048
12.87,19.0323757520125
12.875,23.7870277228625
12.88,23.4024753752916
12.885,21.142554005195
12.89,24.2029855993891
12.895,22.5366564800795
12.9,17.4597379093176
12.905,25.0470533095314
12.91,24.1762357526712
12.915,26.9114296947043
12.92,21.7194840496622
12.925,19.1000591886913
12.93,25.6813666339428
12.935,16.5800539555677
12.94,22.5805764465168
12.945,22.3680745669956
12.95,21.4679791000175
12.955,22.6057682314812
12.96,17.391469483677
12.965,24.775324883755
12.97,24.8838922859873
12.975,23.4066822065182
12.98,20.723488417111
12.985,16.5414345316541
12.99,21.4106305603163
12.995,27.6721387179645
13,18.3130422119952
13.005,18.2041242646234
13.01,16.7597708689116
13.015,12.0063281833248
13.02,23.6712375316143
13.025,24.7706849346702
13.03,22.071268491055
13.035,22.7285283591366
13.04,18.5717508506395
13.045,14.0938525143305
13.05,21.5369923109732
13.055,25.0092570061028
13.06,24.6365107907341
13.065,24.2804855512233
13.07,20.9779238520125
13.075,-0.0413120773523303
13.08,23.2774716106173
13.085,23.7318630104221
13.09,22.4285730492627
13.095,24.1890443330198
13.1,18.5127194681164
13.105,16.5954917687459
13.11,20.0631142528469
13.115,20.6906578842638
13.12,23.9623733227856
13.125,20.6446789681246
13.13,12.7580766680846
13.135,20.5656647463224
13.14,23.1283944808375
13.145,24.359402699548
13.15,24.8728107708179
13.155,18.0384410244924
13.16,21.1754928379252
13.165,15.126280332901
13.17,18.9457063318766
13.175,13.3339820991149
13.18,19.3575275912249
13.185,18.7639177247977
13.19,11.2833067684268
13.195,13.5358542507011
13.2,17.0268592012261
13.205,21.8620469719725
13.21,23.801447394787
13.215,14.8055227634669
13.22,21.0580263062248
13.225,19.4285229647611
13.23,19.1921768827008
13.235,20.5644804500446
13.24,21.2396768834979
13.245,21.1958036692028
13.25,17.2973854412406
13.255,4.88357390973283
13.26,12.9487735338593
13.265,16.3256897191582
13.27,18.7227687370395
13.275,17.8708181694462
13.28,15.5561858574298
13.285,19.1691098953058
13.29,19.2088764287909
13.295,22.0018623665135
13.3,23.7507240488987
13.305,25.9905037135555
13.31,22.2709082915537
13.315,22.3845955740631
13.32,7.61067251676089
13.325,18.6254360434578
13.33,17.8376567516358
13.335,8.5002949163418
13.34,17.4785754178365
13.345,10.174864390908
13.35,4.21126770882537
13.355,10.5485482482203
13.36,16.3906915482127
13.365,26.0072514387589
13.37,22.1878833469889
13.375,17.2443176481195
13.38,19.4456176595788
13.385,17.0683033168063
13.39,13.7938102520752
13.395,18.2259663081002
13.4,23.9739237024172
13.405,23.1815710733128
13.41,15.3781661771374
13.415,19.3022016932431
13.42,16.47767117625
13.425,16.5000026763111
13.43,15.0256154148126
13.435,16.1270786789742
13.44,20.5043513283237
13.445,13.1730774497626
13.45,18.4800984285942
13.455,16.8994054202635
13.46,21.7192097797194
13.465,22.8497809243437
13.47,22.8319182084737
13.475,22.9475494115609
13.48,19.1677781899651
13.485,8.87576144035054
13.49,14.0296133750527
13.495,14.3399824025371
13.5,19.223860074133
13.505,19.7369376350196
13.51,20.4818063271391
13.515,-3.43639605497572
13.52,14.1499968734992
13.525,19.1107808624951
13.53,17.0787257655061
13.535,23.7791361681681
13.54,23.2322999632639
13.545,16.216668135657
13.55,19.3425498192685
13.555,22.2286629159766
13.56,21.2000302261423
13.565,22.7341259869235
13.57,19.4088600877304
13.575,21.5404017078127
13.58,12.2274686214558
13.585,15.1283536870753
13.59,15.5384363040445
13.595,19.5987387883197
13.6,15.769856319526
13.605,13.142040757286
13.61,16.9831588506801
13.615,19.41715897356
13.62,17.8129498488559
13.625,19.8186095095304
13.63,22.2822116643343
13.635,22.9506000531507
13.64,22.6295325279367
13.645,23.7999868172915
13.65,9.76429507546152
13.655,19.8581372597351
13.66,21.6425049296714
13.665,21.9455614360373
13.67,20.9885697231674
13.675,18.4438521308034
13.68,16.8759557371911
13.685,1.88537984725183
13.69,19.3611021585998
13.695,21.4974366057364
13.7,24.2667571081945
13.705,20.03757998543
13.71,18.4362405844635
13.715,19.6529635634471
13.72,18.3256430546996
13.725,19.7988613353841
13.73,23.0923898798203
13.735,25.6559470523298
13.74,22.9877980828112
13.745,20.4736654333218
13.75,20.4873250004281
13.755,20.284721080443
13.76,20.3455875760881
13.765,22.120214383483
13.77,23.5474298957314
13.775,19.1986359756592
13.78,17.5151260037444
13.785,16.2964342605235
13.79,20.1087011675838
13.795,24.7508040413726
13.8,21.3154923334744
13.805,23.7279306744362
13.81,20.1294578023823
13.815,19.1710444457964
13.82,24.4071702265229
13.825,19.8026190986118
13.83,23.4994691820924
13.835,27.069300716106
13.84,23.0829829288001
13.845,20.8355373629793
13.85,19.0737954559919
13.855,19.3056294055034
13.86,22.1519424481887
13.865,11.0019798848558
13.87,21.836941950981
13.875,20.655653093773
13.88,19.8557264123102
13.885,17.7189150983285
13.89,10.6926743570608
13.895,22.2120227269198
13.9,21.6077047339583
13.905,21.1998840696258
13.91,21.8372217178865
13.915,23.4763084022579
13.92,20.1650161848626
13.925,21.0809629538097
13.93,21.2815293804246
13.935,23.2288609294423
13.94,23.9570428087165
13.945,24.7247471591889
13.95,21.8918625162283
13.955,19.5235475723917
13.96,17.6540144327903
13.965,13.9397640395936
13.97,8.44877386762531
13.975,14.0214941515306
13.98,18.7735852437266
13.985,20.9824676712118
13.99,-4.12208149637713
13.995,19.4001236771417
14,19.216743551664
14.005,27.16490379371
14.01,23.6140906278594
14.015,23.7289981795719
14.02,24.3866449325369
14.025,23.7749293756462
14.03,23.3963776877802
14.035,21.5192638896608
14.04,18.0341511406116
14.045,18.8744182798608
14.05,18.0638155790529
14.055,24.4388326446673
14.06,22.3415072946343
14.065,12.3090765961089
14.07,18.114996201756
14.075,8.952971392096
14.08,19.8351081556689
14.085,25.403537524305
14.09,23.6510263584296
14.095,24.2119588257148
14.1,20.438088736318
14.105,21.8404674714758
14.11,21.4319317832143
14.115,24.3275120807938
14.12,23.8122647359095
14.125,22.0988548616713
14.13,25.2197384526878
14.135,24.4601416257024
14.14,20.5447160715689
14.145,21.2196190685838
14.15,15.9492398957897
14.155,17.5774389039426
14.16,17.7078652793152
14.165,20.631484247365
14.17,15.7297965724317
14.175,19.3779868449253
14.18,15.396917622768
14.185,19.0795900869791
14.19,18.9691550198635
14.195,18.0379238780735
14.2,25.1036330836336
14.205,23.8396038102112
14.21,19.6028037058229
14.215,20.5354245892984
14.22,20.2359278445464
14.225,19.5265525872977
14.23,17.2564186219329
14.235,8.60603469069282
14.24,21.5795947734196
14.245,15.9974803720673
14.25,19.5208735747641
14.255,22.6303006031629
14.26,7.24234971011737
14.265,14.6404854707973
14.27,19.7774952658559
14.275,19.1164601788447
14.28,19.5105207802439
14.285,20.6603388439972
14.29,19.9080898400813
14.295,19.9009097156406
14.3,17.6939649505918
14.305,13.4689431829321
14.31,24.2927832430998
14.315,21.0016393455562
14.32,22.4302901136918
14.325,19.9103916678221
14.33,25.8145992148819
14.335,17.1956480911152
14.34,23.6560025020731
14.345,10.9474962716585
14.35,20.1029767740642
14.355,18.1937321513703
14.36,13.1000916051878
14.365,16.9957661486656
14.37,16.5761451087624
14.375,12.3426100168021
14.38,16.8181652543069
14.385,16.7515720899244
14.39,19.4768505077598
14.395,18.4145201712265
14.4,20.2465742832734
14.405,22.8965982649695
14.41,20.4739306352945
14.415,22.5865639005871
14.42,20.8257985203642
14.425,13.1281687610552
14.43,22.9315385116336
14.435,18.5180358831614
14.44,20.3727420547115
14.445,16.4632565232377
14.45,18.3222048798322
14.455,21.5565017831031
14.46,16.576456464695
14.465,5.6762358334741
14.47,3.99728870863203
14.475,1.67087980526669
14.48,13.2560897995614
14.485,17.8578711983259
14.49,19.8645886123802
14.495,-0.293405393028209
14.5,12.6657041465317
14.505,15.584240319535
14.51,15.0247904776134
14.515,19.7253594241107
14.52,21.785905949068
14.525,19.347049763455
14.53,16.515833360021
14.535,18.7634014906307
14.54,14.8343131390282
14.545,14.3587069102846
14.55,8.88975600040455
14.555,14.5361373945676
14.56,10.3725587853526
14.565,19.3714404749456
14.57,19.4548518610245
14.575,15.7520337286624
14.58,13.3142323321691
14.585,16.1776446897343
14.59,16.3388719259302
14.595,8.4573284970509
14.6,10.76046294942
14.605,13.5688103190488
14.61,14.1248019862069
14.615,17.2444575919638
14.62,21.2742646271736
14.625,-0.0923518588732009
14.63,18.5911744616517
14.635,20.4413986472719
14.64,22.0598220382852
14.645,18.4042624515663
14.65,20.5269422279207
14.655,19.2805982090433
14.66,20.7489993696054
14.665,21.302432899349
14.67,19.2735392048296
14.675,12.0927263040557
14.68,10.4043035692241
14.685,12.9640613510086
14.69,11.339679959581
14.695,16.3107602706689
14.7,15.6570518118498
14.705,16.3625878169584
14.71,11.940121218106
14.715,7.28861288817896
14.72,13.2013363141432
14.725,6.85818243544844
14.73,19.658979845729
14.735,17.4005986941021
14.74,17.7186739233374
14.745,16.099798662843
14.75,16.3745742529999
14.755,23.4350651790684
14.76,19.4611933006518
14.765,20.9549389669415
14.77,23.1061365953787
14.775,16.6821561202385
14.78,20.4513657025949
14.785,21.4283962089344
14.79,18.445907342933
14.795,17.0687192446097
14.8,18.8556175952141
14.805,17.5313842992531
14.81,18.7732040406116
14.815,9.29159568682593
14.82,23.5612074460497
14.825,18.2192741332061
14.83,20.1055716771824
14.835,17.9640064565088
14.84,12.0599635326091
14.845,12.3043594250162
14.85,14.456728571215
14.855,20.2472616863265
14.86,22.4447836942433
14.865,21.3078924824157
14.87,25.0446787910652
14.875,18.1857699166197
14.88,25.2124700338469
14.885,22.1037153155229
14.89,18.6965275680877
14.895,22.9561661027672
14.9,19.7708266463182
14.905,21.7487307804727
14.91,24.6433601900764
14.915,21.7119233465889
14.92,22.635921000851
14.925,19.5416703170825
14.93,18.1288971146599
14.935,19.2891426880878
14.94,20.4132322306516
14.945,16.8559586054682
14.95,19.8858169507867
14.955,22.0352441544241
14.96,20.6084450970148
14.965,17.3222646668376
14.97,17.7218827316291
14.975,17.9880820897742
14.98,12.5347809164938
14.985,19.802206728768
14.99,23.0047386452999
14.995,22.032708841381
15,23.3620013106032
15.005,23.6732102157521
15.01,27.0953579441244
15.015,21.2757178045227
15.02,24.3337622386506
15.025,-3.17627216800676
15.03,19.2463188283781
15.035,19.3555963807217
15.04,22.9778401428812
15.045,18.6280944088996
15.05,20.2519107603552
15.055,20.2163484700258
15.06,16.6093851750132
15.065,8.21264380623137
15.07,7.93199221241116
15.075,18.5139000716233
15.08,21.4797847405328
15.085,22.483812921636
15.09,22.1587545235354
15.095,22.2707798850116
15.1,21.8507355972376
15.105,13.5469971950877
15.11,21.0650827879664
15.115,20.1524054710572
15.12,22.6297948798334
15.125,19.213946977152
15.13,25.1260670191931
15.135,23.96598887939
15.14,23.5631935434729
15.145,22.9146245481015
15.15,17.0833027892081
15.155,19.0487836722208
15.16,21.8297071719884
15.165,14.3516565524084
15.17,21.3434898689344
15.175,19.5455398119437
15.18,20.5786154258605
15.185,19.5505028967438
15.19,19.2295825349138
15.195,21.9145242253469
15.2,19.4719664193938
15.205,12.8810748959612
15.21,16.6867857315448
15.215,16.0349162689788
15.22,22.7764669934628
15.225,20.480804707516
15.23,20.4567730782054
15.235,23.0459529054408
15.24,19.3292877240083
15.245,19.5397886383333
15.25,24.422092342066
15.255,17.4517013779393
15.26,21.0583771355282
15.265,26.2078836870737
15.27,20.5865911714159
15.275,24.8423256102122
15.28,23.2197434706874
15.285,22.2257969796713
15.29,13.7248958167282
15.295,21.9513094180957
15.3,19.2315164284242
15.305,9.33074279805463
15.31,19.5660339574533
15.315,18.1136412217131
15.32,22.2540797781811
15.325,20.6980033567753
15.33,21.1374809103229
15.335,17.5054588993745
15.34,14.0904443600287
15.345,18.7060750629568
15.35,23.8254545746603
15.355,24.3310188634326
15.36,25.01066712283
15.365,20.8178224982966
15.37,23.4953786907639
15.375,24.3870880731009
15.38,22.8722423180071
15.385,17.7536938217308
15.39,17.884304584951
15.395,16.305102325899
15.4,18.3161125319126
15.405,13.2704066242395
15.41,24.5379841607186
15.415,22.3242667975005
15.42,15.8057102307439
15.425,22.3340045928682
15.43,18.3219378308334
15.435,12.6301313234936
15.44,21.2719226564206
15.445,14.1444171767267
15.45,17.0828203668495
15.455,19.38408181565
15.46,20.7209045425693
15.465,22.9575586286975
15.47,13.988912574414
15.475,18.2289701629778
15.48,16.7240708349471
15.485,17.7685988025482
15.49,16.4606750425413
15.495,20.0239077056711
15.5,22.2831376182891
15.505,20.7804042197504
15.51,20.4046369425491
15.515,22.1880636098526
15.52,16.6343515924547
15.525,21.9574456129488
15.53,19.8132998847496
15.535,17.6048364899783
15.54,19.3600589570644
15.545,15.0998489280509
15.55,21.3514977769506
15.555,20.9490700335861
15.56,18.0638263757793
15.565,17.8182224766436
15.57,19.3157899406095
15.575,15.6842129278141
15.58,22.3642785556123
15.585,17.2408629607441
15.59,14.2940383763747
15.595,9.76535716584922
15.6,18.2502709557203
15.605,21.1019377583474
15.61,21.5528231325293
15.615,18.0703030410872
15.62,18.1406304315468
15.625,22.0715748050715
15.63,19.3703159949618
15.635,19.2411276825634
15.64,9.76900693962371
15.645,18.3417099658936
15.65,20.7508556167795
15.655,16.488891748545
15.66,20.8490500877375
15.665,21.2473514068762
15.67,11.4247066023596
15.675,15.9735891483811
15.68,13.8666838298762
15.685,16.3019858980542
15.69,18.5162402293948
15.695,8.31212448325496
15.7,13.7157732914925
15.705,7.81083456497528
15.71,15.7965934419212
15.715,19.1326082929636
15.72,18.8434639496668
15.725,17.0867336305766
15.73,7.38919334368653
15.735,13.4026089426063
15.74,14.7913817628472
15.745,8.20314349431587
15.75,15.0147539019122
15.755,4.58109797076219
15.76,21.654906746408
15.765,22.1846593817427
15.77,12.8179359506587
15.775,17.6155894032781
15.78,13.3854220482723
15.785,13.7160372663056
15.79,14.8746630943264
15.795,19.401619656972
15.8,18.1483113325998
15.805,17.1765456576855
15.81,16.5702461903916
15.815,22.9050400577605
15.82,13.2249714126636
15.825,22.0232642566343
15.83,21.3380214824015
15.835,14.466677013896
15.84,10.6797579100783
15.845,12.8989184204167
15.85,13.1008182685353
15.855,10.1724146497191
15.86,16.350856849049
15.865,14.1945065306609
15.87,5.07625951597623
15.875,11.1397489841736
15.88,3.90562094376335
15.885,0.268055154990449
15.89,13.702644787001
15.895,13.8854835594894
15.9,12.0286111947133
15.905,18.2028283496279
15.91,16.764472875522
15.915,16.215520268975
15.92,11.6839476800426
15.925,21.367538799587
15.93,20.6644746968355
15.935,18.1328445310496
15.94,18.3296270920044
15.945,16.3310640135252
15.95,17.4674070724814
15.955,11.8253307008864
15.96,16.773418407572
15.965,4.84414263140923
15.97,17.8785209813269
15.975,17.5327575533003
15.98,22.9555136347813
15.985,15.524985327618
15.99,19.1632085718358
15.995,13.19739824043
16,7.97889179428653
16.005,19.9629284620435
16.01,16.0713398619311
16.015,11.7954179819579
16.02,7.13722734233494
16.025,7.68459811208177
16.03,16.9496020065534
16.035,9.51935481885339
16.04,17.1402858958619
16.045,14.1832842696566
16.05,12.6637320555583
16.055,10.5184139559093
16.06,6.13845588227242
16.065,14.5711714957623
16.07,11.9284748606171
16.075,18.5295259273476
16.08,20.0278106914304
16.085,10.9254118281849
16.09,22.5450902995901
16.095,17.1928326563321
16.1,19.2491221062437
16.105,22.5164423870822
16.11,20.2261194862061
16.115,10.6161531953941
16.12,17.5959614180033
16.125,4.4591316123776
16.13,13.3933652069622
16.135,13.4568843521053
16.14,18.1834171775429
16.145,20.8790813863066
16.15,-0.482587192930708
16.155,16.5853408281698
16.16,14.5123324749034
16.165,5.45030955999334
16.17,18.0904637276491
16.175,12.3953916849937
16.18,15.2469968705081
16.185,12.2893045586862
16.19,17.9441621280205
16.195,18.6129414877532
16.2,16.4407692134449
16.205,15.9966832558048
16.21,18.1341055686704
16.215,20.0492009742742
16.22,21.1487579610623
16.225,17.1769488593159
16.23,5.63964885058067
16.235,9.02231311451257
16.24,21.312377400454
16.245,24.1425246994967
16.25,7.16888865191973
16.255,24.5842593048381
16.26,21.7062488661915
16.265,20.0230456222272
16.27,17.0480818246397
16.275,6.38635431372833
16.28,17.2077342958667
16.285,16.7558142264647
16.29,16.2516727215876
16.295,15.1856267079941
16.3,-2.92636920726812
16.305,14.8098972089877
16.31,1.05137765231696
16.315,-1.01636493889187
16.32,20.3110219217442
16.325,12.4359521194274
16.33,19.6439350996172
16.335,18.8893025897383
16.34,12.4985819255623
16.345,15.763269081356
16.35,17.4497476859636
16.355,14.2610189987724
16.36,12.8360644176973
16.365,12.4609546670441
16.37,17.7482760357983
16.375,19.8750114372992
16.38,21.7500627703072
16.385,14.1967238766599
16.39,16.0273667545677
16.395,20.83924289288
16.4,8.4543041686285
16.405,11.0928572350705
16.41,16.7835316586535
16.415,20.7210702415324
16.42,15.5620922656688
16.425,16.3497610159916
16.43,21.3878602165807
16.435,23.6274764756656
16.44,15.252058088136
16.445,20.0930431689295
16.45,15.5130211858832
16.455,18.1642268789504
16.46,14.3755801989963
16.465,10.4688556067947
16.47,15.4519786304518
16.475,3.46316174509283
16.48,15.2330250844757
16.485,16.2504074606669
16.49,20.2927409259612
16.495,18.1658571393851
16.5,13.0456331790436
16.505,19.4850035776763
16.51,17.7087091721667
16.515,5.95853479434831
16.52,4.88545236416266
16.525,-3.49656488149114
16.53,10.8012639590996
16.535,15.2703936678848
16.54,11.1492361851399
16.545,21.4130065564616
16.55,17.6758384748387
16.555,17.9522903894367
16.56,21.938382860075
16.565,11.6559473762601
16.57,18.5794311930555
16.575,10.8625504299719
16.58,15.9734736658478
16.585,17.3114095231262
16.59,12.2615409561328
16.595,19.2099064039175
16.6,19.1900701989072
16.605,15.2060402327147
16.61,19.962784718903
16.615,20.0577977686769
16.62,19.2436632479444
16.625,16.0096152147041
16.63,18.4336127422334
16.635,22.6750633436695
16.64,18.7394954461924
16.645,17.7799715889176
16.65,4.70185483629723
16.655,19.439209424582
16.66,14.6247720775642
16.665,8.6780840897071
16.67,17.5713781285976
16.675,11.2640976593163
16.68,20.8236677848936
16.685,22.0414952473336
16.69,15.4112189516384
16.695,17.7782611137743
16.7,15.7407758062163
16.705,14.4903956149594
16.71,16.1507564076435
16.715,6.39553039302989
16.72,14.6412336192188
16.725,20.3227564223395
16.73,22.1081159093027
16.735,21.6351961643069
16.74,16.7875302765222
16.745,22.41637443758
16.75,19.0568260273562
16.755,13.2615831911757
16.76,20.7260225192795
16.765,16.8392413444147
16.77,17.2779549363141
16.775,23.3633283289259
16.78,15.1926335319845
16.785,18.2311854028459
16.79,17.2276139971071
16.795,19.6764265698478
16.8,20.548571823438
16.805,21.2709090513233
16.81,24.8004930075006
16.815,12.000647085394
16.82,20.751817560665
16.825,18.2368073400573
16.83,12.7613606165063
16.835,19.2696789112859
16.84,10.1270705732152
16.845,13.9928378394489
16.85,12.3935666771795
16.855,10.4270131744683
16.86,20.2386677501433
16.865,19.0800207961477
16.87,7.99914343107007
16.875,13.8799808485797
16.88,17.8840375654551
16.885,13.7667711568794
16.89,-1.35143814416151
16.895,22.4707901066106
16.9,8.77686293740449
16.905,14.4907745049747
16.91,20.3161962008485
16.915,18.3211737611422
16.92,17.2399562617823
16.925,20.547530185601
16.93,23.3644666275778
16.935,23.933062683954
16.94,17.9362041220957
16.945,16.6720682883767
16.95,20.2117693612981
16.955,15.050765974525
16.96,20.510789677364
16.965,19.0593380694441
16.97,20.0400783178488
16.975,12.9588858409345
16.98,12.2514839442894
16.985,22.3661370801657
16.99,17.660621902908
16.995,2.12272761440612
17,21.5066071945514
17.005,9.53163195021293
17.01,21.9938702452185
17.015,16.7384595277311
17.02,16.29633525659
17.025,13.7403355163478
17.03,10.2126333367588
17.035,16.6396380027339
17.04,19.4110669546792
17.045,21.8242724072565
17.05,16.6663128607413
17.055,10.1805915859185
17.06,18.0457351184194
17.065,13.452390496608
17.07,18.0509364419325
17.075,16.7185326850669
17.08,18.7504155886982
17.085,21.8174936483263
17.09,15.2303770568989
17.095,22.4810640114767
17.1,15.7652596756133
17.105,19.4404712252106
17.11,20.0147945370488
17.115,23.1211955393947
17.12,21.0352627657572
17.125,23.3443708953985
17.13,21.069980176115
17.135,22.9330891931188
17.14,18.4791097249239
17.145,21.5352222306256
17.15,18.892650067654
17.155,16.0178841008107
17.16,20.7173521517204
17.165,11.3598604595586
17.17,20.880331116849
17.175,22.1631140657157
17.18,12.357953241955
17.185,18.7047899065075
17.19,16.1346718020753
17.195,18.2264992276331
17.2,21.7134464420662
17.205,12.2140999221437
17.21,18.3911552994834
17.215,10.5955597399684
17.22,11.2281273678616
17.225,17.213129626658
17.23,17.9409438906445
17.235,18.2250272109239
17.24,16.6048079233489
17.245,20.4511343801095
17.25,22.4470238206117
17.255,13.5487796849002
17.26,21.5914737436982
17.265,20.2102719060845
17.27,21.9245072053548
17.275,16.9798886426233
17.28,21.5084957004219
17.285,14.8539506493647
17.29,20.3250911987844
17.295,19.3798618232859
17.3,22.4872094696191
17.305,19.4688312832398
17.31,23.4750903917028
17.315,18.7893517094803
17.32,24.5214573377928
17.325,21.5150171310081
17.33,14.2091895374304
17.335,22.1084353745809
17.34,20.5165742269924
17.345,16.9504128211424
17.35,19.2332828808819
17.355,12.0647413326243
17.36,20.873904924657
17.365,21.4922215706136
17.37,7.96448934828605
17.375,19.4076027828253
17.38,10.705010131093
17.385,21.4046736663661
17.39,24.0301632957972
17.395,13.4806488445494
17.4,18.8738385721797
17.405,18.8552482208277
17.41,15.6487106000364
17.415,17.2440586348895
17.42,16.2491510194621
17.425,20.6374674692197
17.43,8.38334490059516
17.435,19.244971538379
17.44,19.1069189006071
17.445,19.7470047359907
17.45,20.5551552954638
17.455,19.6421522960926
17.46,20.0841897123632
17.465,22.0560386890697
17.47,14.4037368707025
17.475,23.6480122196834
17.48,11.9158117626425
17.485,18.2080175632328
17.49,17.1720836382019
17.495,17.7605965220504
17.5,20.6500379472624
17.505,12.3015507931604
17.51,20.4646731472755
17.515,24.0694298624546
17.52,16.2599307671928
17.525,13.9659604683706
17.53,19.1323925402904
17.535,21.0153761946884
17.54,16.8326571510748
17.545,15.0117752603717
17.55,18.5376485094437
17.555,17.7631929141338
17.56,22.2957779403583
17.565,9.25381225539597
17.57,15.4664597543663
17.575,23.6177580215019
17.58,10.4405991416029
17.585,18.1437914754165
17.59,21.9315108609183
17.595,15.0713436357054
17.6,22.4865509010189
17.605,18.0878594707077
17.61,22.3402107336819
17.615,22.0242371444851
17.62,12.0242664120912
17.625,12.6223795891268
17.63,14.9994699718151
