t,SNR
12.835,18.0931971166981
12.84,18.5376489452532
12.845,23.2711421388887
12.85,25.0398844326856
12.855,25.3494330082013
12.86,27.4338754158534
12.865,25.7970430053968
12.87,22.7150920454841
12.875,16.444744290703
12.88,21.5445948861409
12.885,23.6947814574453
12.89,25.4028724387704
12.895,24.2531492099362
12.9,26.3075350204896
12.905,24.7574159677924
12.91,21.2682034486628
12.915,19.6755120838844
12.92,20.7781928171282
12.925,24.770734671666
12.93,24.9674225979655
12.935,25.2598924393995
12.94,25.1128220142687
12.945,24.5483638417205
12.95,22.7764796712469
12.955,10.5379563496896
12.96,11.6530200561394
12.965,20.9467315411397
12.97,23.7721176842195
12.975,22.6813814067362
12.98,24.081534732317
12.985,25.2366005489769
12.99,21.1763974260386
12.995,20.4347364409555
13,23.1157598342222
13.005,24.8204890526986
13.01,23.7745945813095
13.015,25.0324311118244
13.02,25.2665097452323
13.025,23.5016182949358
13.03,18.3973954603996
13.035,22.726213269362
13.04,23.3805290395425
13.045,27.5264940049026
13.05,26.4879003070463
13.055,22.7500289702863
13.06,23.6415533518579
13.065,23.957918692172
13.07,20.2073297636488
13.075,23.9945019371691
13.08,24.6807649188255
13.085,25.3267502146918
13.09,24.4476181501336
13.095,19.7942095967163
13.1,22.0084726989611
13.105,19.804486420441
13.11,21.5969829549142
13.115,25.4864028693357
13.12,26.1654195997168
13.125,24.8579288272802
13.13,23.8710892259791
13.135,17.5774876215814
13.14,21.9428549091077
13.145,22.8407132404886
13.15,23.995757013862
13.155,27.3717046614043
13.16,26.9723897516614
13.165,23.9473346149465
13.17,22.5422828909642
13.175,18.7609939249534
13.18,24.1612046620446
13.185,26.8910567461866
13.19,25.0725638033114
13.195,28.2747742665375
13.2,23.3506806597926
13.205,20.6227121691123
13.21,22.4004792346937
13.215,22.0445866857545
13.22,25.0008591075417
13.225,26.5535824945497
13.23,27.6120427540162
13.235,26.0023686968362
13.24,26.2506713245705
13.245,19.1163667387093
13.25,18.8092317080232
13.255,24.1971166689585
13.26,25.9109925823215
13.265,27.6576064509786
13.27,26.132625765765
13.275,24.2111017906569
13.28,19.7507981657425
13.285,22.9487179246005
13.29,24.3558924627042
13.295,25.651122834836
13.3,29.8983293125197
13.305,23.5670963791005
13.31,25.4054528714524
13.315,16.6608204923189
13.32,16.6803741833806
13.325,20.6408707506515
13.33,24.7386498311408
13.335,26.4308877519652
13.34,23.8626207140539
13.345,24.7415325755046
13.35,23.8765350448282
13.355,20.0906347277557
13.36,18.0045571096846
13.365,25.384494058526
13.37,25.9365410401683
13.375,25.5369603342832
13.38,25.6178051923872
13.385,20.4748916055373
13.39,23.2168794740593
13.395,22.2704533215064
13.4,25.5756451099069
13.405,25.6928151603343
13.41,24.327696070621
13.415,21.7882826793969
13.42,16.6264366543252
13.425,21.6152957830367
13.43,24.9762517710878
13.435,25.477972477689
13.44,28.9711146258538
13.445,23.3697545232362
13.45,19.0402010376888
13.455,20.2939674191379
13.46,22.19237235974
13.465,23.5714350216005
13.47,22.6398406032475
13.475,22.4083820803704
13.48,23.4043795849524
13.485,18.2336766260827
13.49,22.0795479756004
13.495,23.9023029463699
13.5,24.8718755286186
13.505,25.5426704556606
13.51,24.0681507290269
13.515,16.8795679966871
13.52,22.0188979100533
13.525,25.2721625162381
13.53,26.527788014437
13.535,26.7209548546697
13.54,25.6420767245984
13.545,25.4988248956922
13.55,20.9406083719255
13.555,22.3209632573532
13.56,22.4988811825072
13.565,26.1142710737457
13.57,24.857897708997
13.575,26.2051014060356
13.58,21.8521397784049
13.585,12.8661652211729
13.59,22.6168402663929
13.595,25.3653641895897
13.6,23.2874284050519
13.605,24.1345510358533
13.61,24.5822444054971
13.615,16.1922055934548
13.62,17.4670549143051
13.625,26.6428767975721
13.63,28.1679697582094
13.635,24.2065472928999
13.64,23.7706483043477
13.645,20.8755839423857
13.65,18.9185268646086
13.655,21.4843917658352
13.66,23.3199080623792
13.665,27.3350979953371
13.67,25.9143206426034
13.675,17.1250525387403
13.68,22.7551019423364
13.685,7.314544797857
13.69,25.758525282536
13.695,29.5480355157798
13.7,26.1202505466913
13.705,23.1695384988699
13.71,22.5614456599095
13.715,20.2935418148975
13.72,21.5397978834181
13.725,26.0008805950885
13.73,24.5384202344496
13.735,27.3528670391543
13.74,24.8159723110385
13.745,15.3681414395766
13.75,23.6711289693092
13.755,26.4256952252976
13.76,23.273698294042
13.765,24.1587036691668
13.77,19.8742129303517
13.775,14.6499877060402
13.78,21.7626344956436
13.785,24.4752431276319
13.79,26.241947782614
13.795,24.9927964861092
13.8,22.8011299644065
13.805,14.1094454965288
13.81,20.7410325520211
13.815,23.6024870671572
13.82,24.8855151291093
13.825,22.5201731721497
13.83,10.611593284182
13.835,19.7280186927458
13.84,16.4385748804527
13.845,24.9634819961987
13.85,24.9561909093775
13.855,22.1478746249981
13.86,11.383164819797
13.865,10.7385153322706
13.87,22.8986857834464
13.875,24.257042604794
13.88,22.1131760705036
13.885,22.6899236349444
13.89,7.08795078987245
13.895,18.8322746083124
13.9,24.0545530435096
13.905,23.1525160834586
13.91,26.4026316627265
13.915,24.7126813779805
13.92,13.8243470939554
13.925,12.7422079244321
13.93,24.2568567038436
13.935,26.0611267784261
13.94,24.4949983948027
13.945,23.8770537802534
13.95,14.4499277821326
13.955,6.4019165442064
13.96,20.73912275026
13.965,27.9593588389001
13.97,23.7487703837982
13.975,22.6947140472447
13.98,21.801755065667
13.985,10.3084574216225
13.99,22.0146048604377
13.995,23.7307799329111
14,26.5573092864885
14.005,20.973045808959
14.01,22.6480509301137
14.015,13.2213398998434
14.02,18.5950622339553
14.025,21.0445573651198
14.03,23.8252589402057
14.035,21.8273363287209
14.04,18.1588514665803
14.045,17.1986925669845
14.05,24.2147135183392
14.055,22.6322888112928
14.06,22.5194179604383
14.065,18.8208201701959
14.07,6.84958906800364
14.075,17.5618564268398
14.08,24.3783438123459
14.085,23.7133692101293
14.09,20.6700491170977
14.095,12.2911846028368
14.1,16.0665069252338
14.105,21.4966929622608
14.11,27.0792854613105
14.115,23.6963969126763
14.12,18.2225115719568
14.125,20.2138751941524
14.13,17.9892766665034
14.135,20.8227618860273
14.14,26.9228201208581
14.145,23.1086926088487
14.15,16.3332772286917
14.155,22.6093121158788
14.16,20.2648661061315
14.165,25.2860860606056
14.17,19.0311511917965
14.175,7.74180418280582
14.18,12.8002900284128
14.185,12.0330223606325
14.19,23.9622805588455
14.195,23.0062268588295
14.2,19.8914820723424
14.205,23.2545177096517
14.21,14.8585296326372
14.215,22.3593938730875
14.22,26.3740972464464
14.225,21.1186383425714
14.23,21.0098669453158
14.235,12.8894112288926
14.24,18.7782697301409
14.245,21.6769241131288
14.25,24.6143425539098
14.255,24.4925144298098
14.26,20.3380459364673
14.265,12.2843385965089
14.27,20.728230600697
14.275,24.1689543557316
14.28,25.3431280707424
14.285,21.5017708178592
14.29,15.1445737603451
14.295,23.520704798609
14.3,21.2495999448487
14.305,22.3079766904986
14.31,23.7615895735445
14.315,16.5482320102079
14.32,17.5924901572035
14.325,24.0942627972526
14.33,18.7342778949988
14.335,20.4393372340997
14.34,11.1868343990217
14.345,14.7537740876335
14.35,15.7151059108628
14.355,16.089154199615
14.36,21.9415136634053
14.365,22.9101102978141
14.37,19.1354962560911
14.375,14.7563450975474
14.38,15.7131291836961
14.385,18.3399244729693
14.39,16.6237171230152
14.395,18.2543159871058
14.4,19.0955805188956
14.405,22.8717798680044
14.41,16.1186018556361
14.415,17.7479776343619
14.42,13.5119451822194
14.425,19.9796006048187
14.43,24.7097146908789
14.435,16.6831190583892
14.44,14.6383992277129
14.445,21.7719699433652
14.45,20.7748957345559
14.455,24.1813097321106
14.46,21.5031614091284
14.465,20.5147406174739
14.47,14.5793766007964
14.475,16.2251028483881
14.48,23.1751155507813
14.485,24.1213045960713
14.49,19.4079828104353
14.495,15.2771734299868
14.5,16.082639235605
14.505,23.9413554933151
14.51,22.6401722770861
14.515,19.1948266608918
14.52,17.449597635053
14.525,14.5534773928548
14.53,24.1735577181624
14.535,25.8854653523786
14.54,21.7355801634452
14.545,17.330896676157
14.55,12.4379954702129
14.555,20.5314308507311
14.56,9.27981267498109
14.565,23.7923966259407
14.57,16.8146434811007
14.575,18.9154284423042
14.58,19.7427570089935
14.585,22.6340256238199
14.59,24.1186436655051
14.595,14.2582874502622
14.6,16.1142507211807
14.605,21.4388433589059
14.61,20.5653505889098
14.615,19.8075447639192
14.62,12.3999923537389
14.625,19.0856647342635
14.63,21.5133370053955
14.635,25.5437287317156
14.64,18.7274159353941
14.645,13.9036208739712
14.65,19.8516532023695
14.655,26.5450517141245
14.66,21.2843127220795
14.665,15.096858846711
14.67,17.8050086119085
14.675,24.0074032506187
14.68,23.392115523229
14.685,23.3673532281239
14.69,12.0487758049415
14.695,20.8304776144469
14.7,21.7951641081142
14.705,22.8452477454467
14.71,28.3447468681009
14.715,16.7286011883469
14.72,20.608239346975
14.725,23.192665786063
14.73,28.7945150324389
14.735,20.5079848263708
14.74,-4.8579012850457
14.745,16.2353078598872
14.75,25.4297345968436
14.755,21.0400015374822
14.76,17.9557154599813
14.765,4.4482012213517
14.77,18.9561343658776
14.775,23.9373947191227
14.78,24.2763668715465
14.785,12.903690335868
14.79,19.3388663761574
14.795,22.9749666665079
14.8,25.128085486442
14.805,25.8976260081159
14.81,10.826402044239
14.815,25.2978012828549
14.82,26.1895194894181
14.825,24.4399219749429
14.83,19.5270461684196
14.835,20.1284676518893
14.84,23.1393850938313
14.845,23.4748693449327
14.85,24.7713167733587
14.855,19.8643682927858
14.86,21.9553076169896
14.865,23.9608461171037
14.87,22.9559956379031
14.875,20.0481838498056
14.88,22.9502361675303
14.885,24.9833768116527
14.89,23.4957426894581
14.895,19.969150263452
14.9,18.9967415554712
14.905,26.7822278133286
14.91,26.1871896517123
14.915,22.3734450499679
14.92,19.4733970689542
14.925,27.2283793042511
14.93,26.0934237962632
14.935,23.2591614202736
14.94,20.9449306121952
14.945,19.7555996594115
14.95,26.5062611859341
14.955,27.63643198165
14.96,24.3468425701171
14.965,10.9189533980903
14.97,24.7274252092066
14.975,26.6980304470341
14.98,25.1719249426977
14.985,18.7801128660442
14.99,22.1824776026535
14.995,25.2068658196383
15,25.0772670030171
15.005,23.6988471498939
15.01,23.4003130304822
15.015,27.2658735224508
15.02,26.8357206796409
15.025,24.728881563531
15.03,17.37972346889
15.035,23.7734980169413
15.04,25.7756740835774
15.045,25.7410515327469
15.05,20.2812661465525
15.055,26.918935752975
15.06,24.1986662444818
15.065,22.6640180232575
15.07,15.8228351752206
15.075,21.2486115410487
15.08,27.5164618352109
15.085,26.2239038774617
15.09,20.0646059813448
15.095,25.73787209138
15.1,27.329511398892
15.105,21.0479405179766
15.11,22.36857822016
15.115,22.4180001790648
15.12,28.9715227439373
15.125,27.3682496607555
15.13,25.3106459696824
15.135,21.5484866581172
15.14,26.3782224929006
15.145,30.5663570612387
15.15,24.241103605929
15.155,19.656293343267
15.16,27.9982610590898
15.165,26.8321634363004
15.17,25.8013957224616
15.175,16.6804919647137
15.18,24.8897343892622
15.185,29.4941811127148
15.19,28.5054455765462
15.195,19.792538224977
15.2,24.590477513938
15.205,28.0323254699417
15.21,27.6180367011486
15.215,23.320703295044
15.22,26.5510768625959
15.225,29.783069722885
15.23,26.2995285187562
15.235,26.5057268691356
15.24,27.4228535062204
15.245,28.146133949034
15.25,28.6637092944665
15.255,26.8139933666981
15.26,27.4072749809094
15.265,27.4405043725321
15.27,24.4223992198102
15.275,24.0076950730252
15.28,28.2095470836725
15.285,29.2923623013116
15.29,25.9717217315124
15.295,24.9018100233037
15.3,29.2977079714107
15.305,27.964654902574
15.31,24.0235442735232
15.315,22.7003054290812
15.32,28.353337654935
15.325,29.4711412041877
15.33,26.1364836677816
15.335,24.8666078916854
15.34,28.2180294401361
15.345,28.2980804798087
15.35,26.0447987327976
15.355,24.7397029063434
15.36,26.663086459384
15.365,29.88498738386
15.37,26.7171883809751
15.375,23.3341521290624
15.38,28.3275949120865
15.385,26.3428414413186
15.39,25.5792491997775
15.395,26.63899256577
15.4,27.6706661022636
15.405,27.4613159249627
15.41,27.7705551912476
15.415,27.9901486162488
15.42,28.8666872301225
15.425,27.5461473661422
15.43,26.4618483600347
15.435,28.2921398344071
15.44,27.3321171639052
15.445,24.9409219503128
15.45,30.6443957514202
15.455,27.7183601620435
15.46,29.596461827743
15.465,29.0963944264659
15.47,27.1868562568508
15.475,28.8396380107907
15.48,26.6151903654708
15.485,24.9249226992282
15.49,28.2491729904917
15.495,30.4193008367382
15.5,25.0596036582479
15.505,24.6865184890938
15.51,30.8829577771553
15.515,29.0784122979547
15.52,22.7236058549539
15.525,27.6822204395802
15.53,29.3752521091544
15.535,25.2440580796128
15.54,21.2139407913371
15.545,27.8196909294097
15.55,28.9873519722812
15.555,27.766269600964
15.56,26.8227897025998
15.565,29.6536999143981
15.57,27.3105555350798
15.575,26.0671106120476
15.58,29.2185386593783
15.585,29.4884100193732
15.59,24.6549995271469
15.595,25.1710081256146
15.6,28.1774793801617
15.605,25.7282096334118
15.61,24.9152720906461
15.615,26.8916143342971
15.62,27.6115156915179
15.625,28.2923792647494
15.63,28.3576250496649
15.635,28.8625170386022
15.64,27.395496343108
15.645,23.2253795516291
15.65,27.4811513898784
15.655,31.2868468669755
15.66,24.1876401001041
15.665,26.1880752933556
15.67,28.3591297003665
15.675,24.0866127103689
15.68,23.0223096093945
15.685,27.9801469048478
15.69,26.5299317360747
15.695,25.6984105746576
15.7,23.2688321239757
15.705,27.3417998883744
15.71,26.3364339460104
15.715,20.8366781680621
15.72,24.0421498829473
15.725,25.7023435414466
15.73,18.8301928517057
15.735,25.3941279921084
15.74,25.0600562172815
15.745,21.4644887336974
15.75,24.6001781133858
15.755,25.9155042093091
15.76,25.4379225997754
15.765,23.0157282355139
15.77,26.5027126397121
15.775,25.5954256575684
15.78,19.9802563760867
15.785,23.4772599958688
15.79,27.1453188142392
15.795,24.715427561057
15.8,20.707198900945
15.805,19.5133290786881
15.81,25.4220148863127
15.815,18.6036221549967
15.82,23.6201612801348
15.825,25.5556936459554
15.83,22.2302531540876
15.835,24.7447297140695
15.84,27.950422074159
15.845,23.9457356672531
15.85,19.3123748905255
15.855,22.8774779127431
15.86,23.018658535158
15.865,20.8688917711057
15.87,20.1867523141572
15.875,23.5890431380128
15.88,19.8271607597771
15.885,22.2149814330333
15.89,22.0450434306676
15.895,19.2313377141302
15.9,22.8349783266786
15.905,22.3572516411214
15.91,19.4738043464684
15.915,21.7639948986888
15.92,22.8117768388462
15.925,20.9796413881388
15.93,15.2514018909743
15.935,21.8495559591868
15.94,22.5074402865491
15.945,22.0858036829024
15.95,22.9957380238329
15.955,26.9998506870024
15.96,21.7315720428644
15.965,14.9853123641011
15.97,22.8770452393622
15.975,4.82534593048059
15.98,18.8128707073836
15.985,26.153009400794
15.99,21.8134583066038
15.995,21.5184304373672
16,19.9062531345785
16.005,21.8445762858311
16.01,17.5590913116404
16.015,23.4772183659754
16.02,22.9559327221401
16.025,13.3034160970878
16.03,23.2685795587111
16.035,25.0030888413162
16.04,19.2213227976196
16.045,25.7532295771586
16.05,16.7761716740183
16.055,17.5529130914083
16.06,23.8792198597708
16.065,23.7779093715036
16.07,20.855638411893
16.075,26.5677903664693
16.08,27.6698641576457
16.085,21.5404849673691
16.09,21.974837481408
16.095,25.5252385837392
16.1,22.0494590566241
16.105,17.7654346205316
16.11,27.2289053615131
16.115,24.0865235416297
16.12,23.1556368546028
16.125,26.4954862412505
16.13,23.1084674544254
16.135,25.6454780880303
16.14,24.7894508940684
16.145,24.498552804511
16.15,21.7317155306473
16.155,26.7917340766673
16.16,23.912108940565
16.165,20.7932921217184
16.17,25.156514445765
16.175,24.7998645708855
16.18,25.7573686317634
16.185,27.0314721638539
16.19,23.9633984202362
16.195,26.9566854188071
16.2,28.0178978965337
16.205,23.5227686418141
16.21,28.9836759567863
16.215,27.8917057941877
16.22,25.0455491043023
16.225,30.3414427428362
16.23,29.2426516764323
16.235,26.9358093425478
16.24,30.3089925273821
16.245,28.0529710964903
16.25,27.0744212960461
16.255,30.6386054799552
16.26,28.2421626704718
16.265,27.6492758939859
16.27,28.8188998903981
16.275,30.4462931813287
16.28,28.4974988217683
16.285,30.5452395970294
16.29,25.2578222444306
16.295,29.2995581203072
16.3,28.7015522664562
16.305,23.523243309113
16.31,30.1458680606867
16.315,30.1843392145268
16.32,22.5631488642605
16.325,30.3952473722562
16.33,28.97848993657
16.335,28.719590340729
16.34,30.1039321345707
16.345,29.8869165504772
16.35,29.1521595852577
16.355,29.390838086565
16.36,28.6532590653546
16.365,25.1678004495252
16.37,30.0216760497548
16.375,28.4345647279645
16.38,29.0462271919573
16.385,28.6063143207954
16.39,30.6521559014199
16.395,28.4866298546557
16.4,26.8942823380876
16.405,29.9665241957104
16.41,31.0449059713161
16.415,27.0048610033862
16.42,28.3683144822881
16.425,26.6233163804724
16.43,26.6519741811024
16.435,30.7430421906275
16.44,28.0684814471303
16.445,28.0547483424913
16.45,29.2070773362811
16.455,28.6866460242989
16.46,28.3730556125203
16.465,27.9433534792126
16.47,27.666056061906
16.475,28.8391555198474
16.48,26.8353345903823
16.485,29.7766196238964
16.49,29.0991048323467
16.495,29.7676064756566
16.5,27.9480480324953
16.505,27.0855096707782
16.51,27.011045031339
16.515,31.9225564073024
16.52,25.4200906450134
16.525,28.0038836225212
16.53,27.7058650477546
16.535,23.6262914241764
16.54,29.2864276055595
16.545,23.7108444777693
16.55,24.816689532803
16.555,25.6010323884462
16.56,22.0478377724869
16.565,25.130926360028
16.57,24.0194254530926
16.575,25.1517697828011
16.58,25.3093660403
16.585,25.7435434095574
16.59,22.093983449557
16.595,21.7277133567333
16.6,23.1360877193965
16.605,19.7925683457298
16.61,22.2285177201184
16.615,23.7321133743026
16.62,25.3089914940125
16.625,21.0470971942123
16.63,22.0215457852573
16.635,22.5343993756172
16.64,19.6392292093856
16.645,23.3479785569401
16.65,24.4973982978023
16.655,21.2944042458729
16.66,27.4005038897793
16.665,19.3337391896717
16.67,24.0716163491511
16.675,21.7561020620915
16.68,23.4401580776909
16.685,25.496446872945
16.69,24.3428001629156
16.695,25.2244854365576
16.7,22.6002923898557
16.705,23.946430765519
16.71,26.3979174202928
16.715,25.5530416391479
16.72,27.0059386785608
16.725,25.2790418808422
16.73,26.2969937011416
16.735,27.9311007072528
16.74,26.9133458294234
16.745,29.0619181000175
16.75,27.4517212637842
16.755,29.2628564133621
16.76,28.2440633393097
16.765,27.6187601880937
16.77,29.0734397845072
16.775,27.3550904913373
16.78,27.8371112385751
16.785,27.8513914508061
16.79,29.2514071477692
16.795,29.4314305529385
16.8,26.6007135572905
16.805,29.9636395317718
16.81,27.0960149116594
16.815,30.1070619551737
16.82,29.813109823515
16.825,29.9668233365154
16.83,32.918140004813
16.835,28.1935139670821
16.84,32.16080527761
16.845,29.0372796374954
16.85,30.6376796646181
16.855,29.2390092291126
16.86,31.2890708110817
16.865,30.3550528536993
16.87,29.9021194224221
16.875,28.307704613863
16.88,30.2909953181008
16.885,31.939306683843
16.89,30.9014531157094
16.895,30.6734940870805
16.9,32.2942005370732
16.905,29.8493419563893
16.91,31.6245603200879
16.915,30.6486376605118
16.92,30.4959043953965
16.925,30.9279871359525
16.93,33.0364238637364
16.935,30.8416456693524
16.94,29.2981355878524
16.945,30.2068611857646
16.95,28.2680928420603
16.955,28.4197157534688
16.96,27.6394234620986
16.965,29.1937734913422
16.97,28.4743839044861
16.975,24.7063063567708
16.98,29.3682392830498
16.985,26.649440571856
16.99,26.7712265095122
16.995,26.5018863242206
17,27.867294121066
17.005,20.5655737584977
17.01,25.4090884906241
17.015,25.8727736444037
17.02,22.3717488793682
17.025,24.1530523727849
17.03,24.1484283057632
17.035,23.5480071854105
17.04,24.3818541392376
17.045,24.6913121620792
17.05,25.2978537019334
17.055,23.8591082871878
17.06,25.196237855122
17.065,21.044337328594
17.07,25.3602182546537
17.075,24.9061380796114
17.08,25.3564254443974
17.085,23.8901956864031
17.09,25.6007182360908
17.095,25.4978804528051
17.1,28.2397399093586
17.105,27.037977822617
17.11,30.483203954092
17.115,27.3892598773361
17.12,27.8106897503053
17.125,28.8926492999734
17.13,28.3042483298991
17.135,29.5172434715359
17.14,28.4510156833126
17.145,32.5259678927494
17.15,29.8406585909656
17.155,29.5464788820369
17.16,29.4768017927533
17.165,30.3295016180943
17.17,28.5789875440427
17.175,30.4362111989081
17.18,30.4292079924456
17.185,30.7710036664316
17.19,28.443763595619
17.195,30.5636511896924
17.2,29.9553442340863
17.205,30.4788524999572
17.21,31.2822144325794
17.215,31.6309974732
17.22,29.9941299903666
17.225,30.4740815141734
17.23,30.7240997773722
17.235,30.8421589668119
17.24,32.093883259933
17.245,30.0026547790325
17.25,30.9469499649251
17.255,29.7167470628673
17.26,29.6710284626238
17.265,29.517542283405
17.27,29.9395223933439
17.275,31.7366686096549
17.28,30.89763555302
17.285,28.3759637432174
17.29,32.019941954397
17.295,28.6363908365901
17.3,28.127298106068
17.305,25.2354586992102
17.31,27.1275617871327
17.315,27.2009383268483
17.32,26.4899254613641
17.325,24.36761288506
17.33,23.9067556162677
17.335,24.2830335720174
17.34,30.0225749158801
17.345,25.8659902099386
17.35,18.5677770749685
17.355,30.8286062436988
17.36,27.2545305372276
17.365,26.8695146427878
17.37,28.7788057937098
17.375,28.1761553935245
17.38,28.1004273386465
17.385,30.1653847193816
17.39,29.1967668020365
17.395,30.923100915594
17.4,29.9504251279732
17.405,29.7353002197136
17.41,32.3580782012056
17.415,24.6724327008876
17.42,31.6202077171786
17.425,32.1022120796421
17.43,30.6833461447082
17.435,32.136489547367
17.44,32.2819863481465
17.445,31.5529884744303
17.45,32.8813251296679
17.455,29.907529834388
17.46,31.779242494948
17.465,32.0239430455898
17.47,27.3402584849559
17.475,32.0396082087059
17.48,30.6841716831179
17.485,26.5466283631056
17.49,30.3304009504768
17.495,30.783012754438
17.5,29.1020663413797
17.505,29.1234919678813
17.51,29.6248047944228
17.515,28.1946405951683
17.52,29.6320885117367
17.525,28.049504631514
17.53,27.261809849693
17.535,28.9503127087754
17.54,27.297391326489
17.545,27.0127974628065
17.55,27.5297030579031
17.555,27.5829864286062
17.56,25.198153716999
17.565,29.3837176819603
17.57,28.3146378469486
17.575,28.8470514618836
17.58,28.8927117065263
17.585,29.389825987395
17.59,30.5552709267841
17.595,32.1100917359475
17.6,31.1494520134284
17.605,29.8700434209424
17.61,28.6733315292477
17.615,32.9099101378799
17.62,31.8945903622814
17.625,31.9675924516102
17.63,32.7868468457023
17.635,32.8310661816027
17.64,33.291616959826
17.645,32.7213460177368
17.65,32.2139920691785
17.655,33.9782150599833
17.66,31.9236017769778
17.665,31.1643836347042
17.67,32.4872869187388
17.675,31.6861807791379
17.68,31.9022954583262
17.685,28.8550984311404
17.69,29.9771527210747
17.695,32.6596024755535
17.7,30.3521840669618
17.705,27.2431962193557
17.71,26.513713991433
17.715,28.434664744752
17.72,27.9947312857908
17.725,28.7622284621231
17.73,24.207168522845
17.735,28.2294225682822
17.74,31.1783723287583
17.745,29.8844361570629
17.75,30.4545321100638
17.755,30.9694586773346
17.76,32.4912049820652
17.765,32.3550994400814
17.77,31.7055884999778
17.775,32.5129773202194
17.78,32.3062537911675
17.785,32.2988774664657
17.79,33.462301027116
17.795,32.621497800373
17.8,30.9068239479382
17.805,33.100264935902
17.81,32.6265040835384
17.815,32.5767961225032
17.82,32.2670583187713
17.825,31.6369688780483
17.83,30.5754086239074
17.835,30.0716383709869
17.84,29.2685285059901
17.845,30.0646392190185
17.85,29.3004757371885
17.855,29.2937139257036
17.86,28.4021700927167
17.865,29.0494501341181
17.87,29.7526402495783
17.875,31.4259456950849
17.88,31.449181326194
17.885,31.443173043878
17.89,32.6776874159077
17.895,31.8959647343281
17.9,32.4112660584158
17.905,33.4118361529976
17.91,33.5178241351012
17.915,33.59728181946
17.92,32.0548796556051
17.925,34.4091917115896
17.93,32.5398563881258
17.935,32.388720122459
17.94,31.6131110802573
17.945,31.5705114784155
17.95,31.2134068417007
17.955,27.8152028700379
17.96,30.0343510671621
17.965,29.281499728676
17.97,30.8523753140334
17.975,29.42570418001
17.98,31.1375176024117
17.985,29.5624318738061
17.99,31.3893356015735
17.995,31.5842618756089
18,31.3858413362122
18.005,33.0312137332279
18.01,30.924740505456
18.015,33.6020216377285
18.02,34.2742136438295
18.025,33.6134637364155
18.03,32.8765865598556
18.035,33.2725637106967
18.04,33.3570791120133
18.045,32.5757159536538
18.05,31.2514899002127
18.055,30.5838905896444
18.06,30.839892219374
18.065,30.388149717183
18.07,26.6662693556672
18.075,29.8475641744084
18.08,31.2104375672639
18.085,31.8750217878233
18.09,31.2733916759271
18.095,32.9772445392664
18.1,33.5481430173485
18.105,34.4845987208468
18.11,33.5441257925345
18.115,33.551776441387
18.12,34.974967548625
18.125,32.8878363573239
18.13,33.8076285741586
18.135,33.0957690543405
18.14,31.642113621679
18.145,31.7288422015486
18.15,28.1496764056383
18.155,31.0572337510883
18.16,31.5235555867915
18.165,31.5562186593466
18.17,32.6728252324457
18.175,33.752702747589
18.18,33.4173654120567
18.185,33.8855122350618
18.19,33.448913687802
18.195,33.6944370287029
18.2,33.4328623912032
18.205,32.3391286990945
18.21,33.558098410997
18.215,32.4792510771461
18.22,31.1863480941951
18.225,31.9094806661055
18.23,31.6813661576741
18.235,31.9778502975514
18.24,31.7424467946171
18.245,33.2412051683209
18.25,34.1351263428446
18.255,35.0347032367461
18.26,34.9502069296927
18.265,34.6055561012344
18.27,33.5904746974094
18.275,33.4385897295894
18.28,33.5994107611687
18.285,32.2043394820834
18.29,32.551689857393
18.295,31.2521126742048
18.3,32.4264433215385
18.305,32.2546570267789
18.31,33.4978676226779
18.315,33.6220527694051
18.32,34.1047296345921
18.325,33.906984700406
18.33,34.1370586839835
18.335,34.176913933395
18.34,33.6538207260972
18.345,33.4068884966461
18.35,32.6511188798158
18.355,32.8507677108464
18.36,32.5051921523556
18.365,33.0821009944129
18.37,33.9025358232549
18.375,34.3347669939295
18.38,34.5709540826878
18.385,34.6399756197023
18.39,34.8789979891393
18.395,33.9458153134095
18.4,33.6369060525978
18.405,33.4607197550777
18.41,32.9383629046792
18.415,33.9154578645789
18.42,33.9452403337197
18.425,33.9758630264417
18.43,34.2994613391195
18.435,34.4080171297977
18.44,34.5811031964624
18.445,34.7242877505944
18.45,34.5342086546427
18.455,33.6537420754552
18.46,33.7020659762414
18.465,34.00489052753
18.47,33.9816291809688
18.475,34.8510001007998
18.48,34.0660111060196
18.485,34.5020550543881
18.49,34.5837812529315
18.495,34.0468865559813
18.5,33.9237397526893
18.505,34.3064864832082
18.51,34.1590015527663
18.515,34.074890861158
18.52,34.5250189054256
18.525,34.8244717044397
18.53,34.5586454355854
18.535,34.5055713448001
18.54,34.6768891330959
18.545,34.317465299289
18.55,34.4507846024106
18.555,34.8381602747062
18.56,34.7036518013519
18.565,34.6722620857474
18.57,35.1718565195647
18.575,34.9418110688236
18.58,34.5212298484522
18.585,34.7708400123421
18.59,34.859888268417
18.595,34.5758401343491
18.6,34.7905172111502
18.605,35.2337067080575
18.61,34.9397860038954
18.615,34.7090511312961
18.62,35.1788015378039
18.625,34.9858042844912
18.63,34.6800483521063
18.635,35.2646068219525
18.64,35.3087828327569
18.645,35.1402159915885
18.65,35.0391250817838
18.655,35.8864928588771
18.66,34.958175943937
18.665,35.1676601447663
18.67,35.3769722608922
18.675,34.7006472867141
18.68,34.8191757660025
18.685,35.5168911876087
18.69,35.211317727727
18.695,34.9972236143073
18.7,35.9339170827692
18.705,35.6688348786515
18.71,34.856242574245
18.715,35.0756623180408
18.72,35.6314051926461
18.725,35.7465850660688
