t,SNR
11.52,5.17323526567189
11.525,2.21652555695982
11.53,3.1589432384629
11.535,0.510536477757086
11.54,0.411701737352786
11.545,-0.695700078405565
11.55,0.815901543326746
11.555,-1.93578128960766
11.56,-0.41122744385288
11.565,0.132119550939137
11.57,-4.99252462693372
11.575,-8.9084616527046
11.58,-6.46189431647829
11.585,-5.06292516625373
11.59,-20.0609788475416
11.595,-14.7888613332998
11.6,-17.8110964620477
11.605,-6.73421137107107
11.61,-7.98179983616268
11.615,-12.2103620977422
11.62,-11.449442290382
11.625,-12.3214571053636
11.63,-6.52887060060165
11.635,-4.8064717705245
11.64,-7.68749947264864
11.645,-5.98539920740797
11.65,-3.3284666833451
11.655,-2.69866807758763
11.66,1.76146422680861
11.665,-0.709594712470988
11.67,0.0911740075708707
11.675,-0.529683045611833
11.68,0.062969965010609
11.685,1.27150315101439
11.69,4.92146610652604
11.695,1.85393627549288
11.7,3.00793871454357
11.705,3.28155867200178
11.71,3.42224475327946
11.715,2.81380727258404
11.72,4.17491190136667
11.725,4.05225507507299
11.73,4.50932383098362
11.735,4.00972524487743
11.74,3.77932580843051
11.745,4.19699776365422
11.75,5.23992835167792
11.755,4.14961026677163
11.76,4.10680914057292
11.765,3.7144961483683
11.77,3.00621844008128
11.775,4.18083884021669
11.78,4.68123760323699
11.785,2.35247400095547
11.79,4.07063872899482
11.795,3.74344182117318
11.8,4.27113298469301
11.805,3.76029198817315
11.81,3.28337476308508
11.815,3.58100027934682
11.82,3.20040687330743
11.825,2.18365823100125
11.83,2.29687996852451
11.835,1.15459522049963
11.84,0.0804243702887106
11.845,0.437775193493337
11.85,-1.76757642196966
11.855,-0.0176655010388629
11.86,-3.22271106416629
11.865,-3.08112054062063
11.87,0.0999814486952317
11.875,-4.01808808792899
11.88,-4.40457385544158
11.885,-7.25822975752222
11.89,-8.07873942527445
11.895,-21.6638787766309
11.9,-9.68823834492778
11.905,-18.3175045646851
11.91,-25.1060284697672
11.915,-11.8856222316916
11.92,-18.8044609485598
11.925,-1.2320201039815
11.93,-1.64665040117885
11.935,-15.728553550814
11.94,-4.84937716262753
11.945,2.91597222026661
11.95,-5.00283382269443
11.955,-5.8882960470294
11.96,-0.392686987732034
11.965,-8.61770023645951
11.97,-0.604698531685017
11.975,-1.99492221811974
11.98,0.893854524791223
11.985,1.19920190230826
11.99,0.31254952588769
11.995,0.66573080390063
12,1.62359650503292
12.005,2.53829472518433
12.01,1.93839752223053
12.015,2.21652878698124
12.02,1.79450696502381
12.025,3.73213748321228
12.03,3.07721655211789
12.035,2.91329082803401
12.04,3.50197658101017
12.045,3.90049585700055
12.05,4.07034579395275
12.055,3.64199025195556
12.06,3.81002466540913
12.065,3.74613021369969
12.07,4.51735835803794
12.075,4.47867564010551
12.08,4.18172072967744
12.085,4.1058562632919
12.09,3.27780176856922
12.095,4.94677625939912
12.1,4.17749583848938
12.105,4.25230952436124
12.11,3.73708521436112
12.115,3.75324670158025
12.12,3.72634798588217
12.125,3.35309784979157
12.13,1.57037259554539
12.135,2.35198193251992
12.14,3.22738789011248
12.145,3.1769518223683
12.15,-0.424343001223633
12.155,1.39371900566063
12.16,0.0384323707780823
12.165,-0.824526989691549
12.17,1.31837566493893
12.175,-1.75556017924904
12.18,1.67698094138252
12.185,-2.07013109528805
12.19,-2.2028590405437
12.195,-5.09800459968018
12.2,-8.98072535333293
12.205,-6.17356073795708
12.21,-5.60952626803899
12.215,-12.16439192032
12.22,-3.23399718005922
12.225,-12.3722170671487
12.23,-9.45933892591924
12.235,-23.3185062670155
12.24,-12.3499207449635
12.245,-16.1292540928519
12.25,-24.3724964765818
12.255,-7.05037715172557
12.26,-8.36473542887553
12.265,-9.28187652207592
12.27,-3.75203812374473
12.275,-2.67267304088979
12.28,-6.30447670591421
12.285,-4.02410944643491
12.29,-6.28080632653719
12.295,-3.36517024651991
12.3,-5.60916894695231
12.305,-0.0364390189687924
12.31,-4.61694528990908
12.315,-2.917461806049
12.32,4.48153588284273
12.325,1.23261137679788
12.33,2.74620416352107
12.335,3.88938148859134
12.34,4.74501280515655
12.345,0.709749613176768
12.35,4.81559136364766
12.355,1.44096413990748
12.36,2.42873192339502
12.365,2.53647459327672
12.37,1.1405051778889
12.375,5.4616143094303
12.38,5.57448435748702
12.385,2.82895063025728
12.39,2.70047255800151
12.395,4.52218364267618
12.4,6.8094555566875
12.405,4.30505631587639
12.41,3.3616881832032
12.415,4.17055605340684
12.42,4.21263360877427
12.425,0.308922756024288
12.43,4.94422760049548
12.435,5.18320460780963
12.44,3.21286737564628
12.445,3.67515840894973
12.45,3.60764183150866
12.455,4.83790362698174
12.46,2.8086828332076
12.465,3.34369707491135
12.47,5.00944051032207
12.475,0.0187417856311498
12.48,1.4150867916631
12.485,3.10823409503169
12.49,3.26022399604916
12.495,2.17951656857191
12.5,2.18532229155481
12.505,-3.14045523696781
12.51,-2.33180010051754
12.515,-0.810766240852175
12.52,-2.16061676982176
12.525,-4.77605065384614
12.53,-4.23896129944926
12.535,-12.6036121100919
12.54,-0.914978048244194
12.545,-6.35844535353488
12.55,-10.9529574925568
12.555,-0.958888454504745
12.56,-2.46746536070764
12.565,-9.11071281563996
12.57,-7.96926349130698
12.575,-10.2973676866048
12.58,-11.8888856568143
12.585,-8.8787350870231
12.59,-4.95455356308561
12.595,-6.32960638302467
12.6,-4.74745920583385
12.605,-4.43502028466088
12.61,-20.5469329713268
12.615,-12.9755113333736
12.62,-4.30027225620788
12.625,-3.15809414746703
12.63,-6.65250994424254
12.635,-10.795336487142
12.64,-3.03622408260546
12.645,-5.819030575124
12.65,-0.830050732662556
12.655,1.69288266783961
12.66,-3.96573207201013
12.665,2.11958057070672
12.67,-2.24176451672417
12.675,1.34132429777989
12.68,-0.98707746568823
12.685,2.09448921465724
12.69,-1.0915052614782
12.695,-1.50316292931134
12.7,-0.793414761146423
12.705,3.36824586301411
12.71,3.04073646001177
12.715,3.15017119601806
12.72,4.05119022330788
12.725,1.64867097010715
12.73,2.35589919980427
12.735,3.44993808864609
12.74,2.11367228028131
12.745,3.79798895514688
12.75,2.2055540519396
12.755,2.64084554518956
12.76,4.83830513850317
12.765,3.72235636562846
12.77,4.43501262719461
12.775,4.53969143795351
12.78,2.47766452834844
12.785,3.74835503555806
12.79,5.05495773853676
12.795,4.02672388803913
12.8,4.82400878883416
12.805,0.692334650197154
12.81,2.06227248154379
12.815,2.93753257785143
12.82,2.44699224659871
12.825,4.60407685800416
12.83,3.19434556428928
12.835,2.41164382547558
12.84,0.817545483734591
12.845,-2.0884376529398
12.85,-2.45427311683801
12.855,0.275116091296866
12.86,0.150437528033891
12.865,-0.92705813698656
12.87,1.15357929241284
12.875,0.958463790356859
12.88,-0.426423426749935
12.885,3.13565239600862
12.89,-2.60509523602327
12.895,-0.00488891506867617
12.9,-1.54737024090591
12.905,-1.78497709165335
12.91,-3.05308412213375
12.915,-2.50464633388039
12.92,-7.02504413023354
12.925,-5.08688821013662
12.93,-8.95586858852759
12.935,-6.04883535122579
12.94,-10.0159183235022
12.945,-7.76099401002628
12.95,1.6746875703102
12.955,-14.3695704140632
12.96,-19.239794813837
12.965,-7.02284247531247
12.97,-8.20736230450326
12.975,-2.33170687295103
12.98,-10.3172039038484
12.985,-6.26044919168639
12.99,-2.11105017417466
12.995,-19.8176794751829
13,-4.06618704384988
13.005,-2.55966258510966
13.01,-8.50923650523696
13.015,-6.78809437753659
13.02,-3.17128067003364
13.025,-0.57432051002543
13.03,2.89288544634232
13.035,0.603046725769403
13.04,5.0739929583773
13.045,-2.60708978166996
13.05,1.63005157530559
13.055,-0.161697442871017
13.06,2.98972632137816
13.065,3.32929768208957
13.07,1.39704085268241
13.075,2.81753004386644
13.08,-0.845683435080886
13.085,3.75833268515593
13.09,-0.197324671638995
13.095,2.35121743856185
13.1,0.117710387150368
13.105,2.60834368973252
13.11,-0.41497566142732
13.115,2.48452188872962
13.12,2.51461642968431
13.125,4.93635944118917
13.13,-0.761765294402352
13.135,5.00223021169091
13.14,5.32923979876635
13.145,2.8285511867345
13.15,3.62181264210494
13.155,-1.49241402780982
13.16,4.62196722262085
13.165,4.04992953645045
13.17,4.02876224059769
13.175,0.987591400156163
13.18,3.32681004805963
13.185,4.58459547066605
13.19,6.07128973108402
13.195,3.03563151678551
13.2,2.06372665181246
13.205,-0.0834978739977004
13.21,0.163957702112413
13.215,1.92052565041834
13.22,4.6868513205776
13.225,2.40023207556497
13.23,-0.55596962649048
13.235,2.02366655030252
13.24,1.44224214905343
13.245,0.256959035081806
13.25,-1.61362238294387
13.255,-0.61543357536155
13.26,2.97847436464781
13.265,-1.42989798171946
13.27,-1.85101658747843
13.275,-3.89028600030593
13.28,1.3583505700301
13.285,-4.25726346245432
13.29,-2.04178109747041
13.295,-0.728028228935258
13.3,0.809884972479679
13.305,-3.26628838064073
13.31,-1.68821345568922
13.315,-13.7151072642248
13.32,-3.63484617622976
13.325,-12.4531980586516
13.33,-7.44178321298723
13.335,-7.14745025015992
13.34,-10.2558272789977
13.345,-9.7596493030795
13.35,-5.95278869656084
13.355,-14.0786163683095
13.36,-9.53120912533319
13.365,-18.7752953828708
13.37,-5.36608785099723
13.375,-15.6042904176526
13.38,-9.0852868378351
13.385,-17.8728881309908
13.39,-7.70260518348806
13.395,-0.873339505595141
13.4,-3.76996463735698
13.405,-3.08347712755732
13.41,-16.2126024437323
13.415,-1.88064545267967
13.42,-2.8903623070763
13.425,3.20350613030566
13.43,-1.35518357175442
13.435,-0.535631047785031
13.44,-1.49556575272425
13.445,4.08170007319416
13.45,1.47692953818364
13.455,-3.07545894351645
13.46,1.07749974496514
13.465,-1.98351330285887
13.47,-0.27984816588571
13.475,-0.341856587191657
13.48,1.16607457627671
13.485,1.16129725972529
13.49,3.13570900361451
13.495,3.74485748627882
13.5,2.42838570759162
13.505,3.40933177387961
13.51,2.41850336951373
13.515,0.0695962476756051
13.52,6.18038962327938
13.525,-2.51258988706495
13.53,4.12831454498149
13.535,0.950340155880369
13.54,3.89131946589015
13.545,1.95815930827131
13.55,0.687762008931841
13.555,4.55466693788608
13.56,2.29892489958635
13.565,5.28797585552213
13.57,5.42393033623077
13.575,0.285954423780623
13.58,3.44212491294789
13.585,-1.54984771582593
13.59,3.308906995507
13.595,3.35380013318141
13.6,-0.409683135731058
13.605,3.27419299019044
13.61,3.53901470485084
13.615,2.48762815069679
13.62,-1.39007464640105
13.625,-16.9817733313856
13.63,5.27021795757047
13.635,1.95753410173333
13.64,0.907972038291206
13.645,2.27581727998296
13.65,-1.10417023186859
13.655,-0.814330465150505
13.66,1.84279555526732
13.665,-3.65329633087742
13.67,4.2895397965714
13.675,-2.24610039239207
13.68,1.67423102866539
13.685,1.47840646140993
13.69,-2.34534335556421
13.695,-2.13329452669271
13.7,-0.793698467865539
13.705,-7.49155982030729
13.71,0.656673235582176
13.715,0.693020881125904
13.72,-6.57680086833653
13.725,0.589558552920479
13.73,-12.6933718582626
13.735,-7.41184277503856
13.74,-8.77883319970155
13.745,-3.62107268770941
13.75,-3.40785120071183
13.755,-3.55834787190605
13.76,-8.429605983192
13.765,0.944068474064807
13.77,-16.0047110086643
13.775,-7.15144093458908
13.78,-10.0611677639452
13.785,-16.9518471902753
13.79,-1.43438790326871
13.795,-1.99884465546488
13.8,-11.2280592951545
13.805,-2.91954314371682
13.81,-0.964286016615077
13.815,-4.40865797939627
13.82,-5.14295418258654
13.825,-2.1856067973057
13.83,-15.977862936354
13.835,-1.19524900338043
13.84,3.21135709825903
13.845,-3.26758620942179
13.85,-2.69392795407171
13.855,-1.50725238607065
13.86,1.61066269768318
13.865,-4.71305078108692
13.87,3.49094333527326
13.875,2.50749335341847
13.88,-4.9991082591918
13.885,-2.87617289966626
13.89,-6.46125774606023
13.895,-1.37834147486325
13.9,2.32436575038363
13.905,0.72832383459621
13.91,-5.75521277089979
13.915,-0.0207203239830989
13.92,-1.32752757327432
13.925,2.16487693025083
13.93,2.13140693330257
13.935,1.84130534508836
13.94,5.14227474170147
13.945,0.297752879318125
13.95,-2.17864357127314
13.955,0.218010764580626
13.96,3.33196088301784
13.965,2.9373527874187
13.97,-2.86962888204329
13.975,5.09004143494901
13.98,3.58068839231854
13.985,-8.74619157804219
13.99,4.19205134112043
13.995,4.29656709241223
14,4.48131896271512
14.005,1.19721551839299
14.01,-1.83058376788337
14.015,2.57126144679889
14.02,5.18983453702647
14.025,-0.567816174999436
14.03,2.18675786274669
14.035,6.36578148935465
14.04,2.65281195583377
14.045,-2.33848874656744
14.05,5.78444406286749
14.055,4.31691676951377
14.06,-0.657309389319423
14.065,1.17204641079553
14.07,-0.740123081920132
14.075,4.4604656298184
14.08,2.11930818561619
14.085,1.49542397402843
14.09,2.84221262292527
14.095,-1.52738518311958
14.1,-0.375125237588747
14.105,5.00105920529701
14.11,-0.239295135341592
14.115,1.4111665114871
14.12,5.71567728730633
14.125,2.06025620747009
14.13,-2.97009277704078
14.135,-7.97162026344829
14.14,-1.19389532783899
14.145,-12.388068300021
14.15,-2.58189437246386
14.155,-1.24524031919823
14.16,-3.03407863210526
14.165,2.30107081840686
14.17,-6.2592881135846
14.175,-5.34541919199714
14.18,-0.0359719562147518
14.185,-11.6418586841545
14.19,-5.76006696305861
14.195,-9.93500337616167
14.2,-5.41554484825774
14.205,-11.6579227633367
14.21,-15.5338165640741
14.215,-17.7696910343372
14.22,-5.87285738072248
14.225,-2.75418311667659
14.23,-8.98880366581757
14.235,-2.48812075670449
14.24,-4.19659675349271
14.245,-7.56791838908946
14.25,-6.94955808296136
14.255,-3.58552504106609
14.26,0.304769915745965
14.265,1.12289184808824
14.27,-14.1533983525009
14.275,-5.00542451545606
14.28,-1.03666049447872
14.285,-8.0090755732916
14.29,-2.43803286752046
14.295,-2.10681534344791
14.3,-3.33950394841878
14.305,-3.72708594528986
14.31,-10.0349889832424
14.315,-5.63313740244752
14.32,-3.17565347991679
14.325,-0.339807754473739
14.33,-1.14133514520361
14.335,1.20271759064698
14.34,-1.95409823326986
14.345,-1.66699373233791
14.35,-3.89867413295261
14.355,-3.07568650120905
14.36,4.63346534585537
14.365,3.65030365553474
14.37,1.9142097374548
14.375,-4.13559593939537
14.38,2.88105779213845
14.385,-2.83326292212926
14.39,-3.17513257194226
14.395,2.36686668122701
14.4,2.91949846490049
14.405,3.97388781475567
14.41,2.49849529371107
14.415,-0.760685865699116
14.42,3.3864211308663
14.425,-2.42715272551223
14.43,2.1741572593196
14.435,2.8029548537603
14.44,-0.933360610549641
14.445,5.62894226491059
14.45,0.659326038252914
14.455,6.03612753170145
14.46,4.38172647345058
14.465,3.40863957204076
14.47,-0.733468678688922
14.475,0.747644529510652
14.48,4.39625303431036
14.485,0.908143007606341
14.49,1.94376712250786
14.495,3.79990869167065
14.5,5.03213868098307
14.505,2.06718011741607
14.51,2.02132554364492
14.515,0.971994449100833
14.52,1.34330520984358
14.525,4.04412998269088
14.53,-0.0669024053151048
14.535,0.325430803112368
14.54,-0.789028469586697
14.545,3.20946238903818
14.55,1.12662795181254
14.555,-0.780185257546052
14.56,-0.316478121578854
14.565,3.01241063245115
14.57,-1.57514618647983
14.575,4.01355093632135
14.58,3.68757881781934
14.585,-2.34583111593373
14.59,1.25788025618704
14.595,-0.175780497139357
14.6,-4.60805776110681
14.605,-0.986843069738995
14.61,3.86292157685135
14.615,0.774157646253954
14.62,5.1748956051843
14.625,-4.97330263863083
14.63,0.481526929183886
14.635,-9.03143540910676
14.64,1.62117794280255
14.645,-0.845051587415725
14.65,-5.64048102285449
14.655,-2.54718467087868
14.66,-5.82538635271118
14.665,0.0978050997093902
14.67,-6.38353360128764
14.675,-4.07427810074772
14.68,-7.18210609879858
14.685,-11.1993353735763
14.69,-12.73815585665
14.695,-5.85178453757406
14.7,-3.96704211167668
14.705,-3.01656146969552
14.71,-18.1503631305512
14.715,-0.617240329469027
14.72,-12.9550243785236
14.725,-5.09159035117437
14.73,-5.89186001340536
14.735,-15.8493886738186
14.74,-1.54135650124638
14.745,-2.1332071094692
14.75,-6.31552108674306
14.755,-7.17429667564947
14.76,0.636305506312269
14.765,-5.71731127172733
14.77,-5.07156777258571
14.775,-4.23347493074701
14.78,-5.4492155462644
14.785,-2.9196989766604
14.79,1.82299298259841
14.795,-6.34802442771338
14.8,-5.71752382667557
14.805,-0.812516746495291
14.81,0.386216023909867
14.815,-2.22173592160074
14.82,-3.92205809191897
14.825,-25.1583659970046
14.83,-2.74289137576966
14.835,-3.26222717500923
14.84,-7.40091236234392
14.845,1.02702053572126
14.85,-3.76051469437066
14.855,-0.978611717353687
14.86,-4.53549353162236
14.865,-1.10564485849775
14.87,-7.24269437910185
14.875,-0.73744782270029
14.88,-1.01907330488548
14.885,-2.77197683522516
14.89,1.36313160455985
14.895,-1.39504398056729
14.9,-3.28977510851007
14.905,2.94713928927764
14.91,0.40257050294521
14.915,1.02803849204456
14.92,-0.116737612767622
14.925,-6.849019674838
14.93,-3.34379690991118
14.935,1.22446416234027
14.94,1.34637199905451
14.945,-6.06531657471022
14.95,1.14680708988526
14.955,0.811600876919016
14.96,-0.118029041912408
14.965,-3.44321142238601
14.97,-5.57537457219617
14.975,-7.61597149879438
14.98,-1.95443571199566
14.985,-1.0497761190345
14.99,0.6312051041713
14.995,-0.124532527364295
15,-0.617561495496517
15.005,0.741631105003506
15.01,1.62326371730573
15.015,-12.7843898736461
15.02,0.528081614107165
15.025,-10.9875554618771
15.03,-12.3828930510604
15.035,-0.606444886423517
15.04,-0.80134252054917
15.045,-1.30215869119914
15.05,-0.508450013089643
15.055,-0.729984458705957
15.06,-1.56040099307813
15.065,-4.79782236994033
15.07,1.44567684650784
15.075,-8.40980430593426
15.08,-0.673336527213735
15.085,-2.41664984820991
15.09,-6.99648299631528
15.095,-14.0817382115799
15.1,-7.02953471932452
15.105,-8.16692408748217
15.11,-10.7344893347547
15.115,-10.4053018647386
15.12,-26.3447916517792
15.125,-11.5507198826305
15.13,-11.2724679316429
15.135,-5.70878321091563
15.14,-10.837647040206
15.145,-21.1175659408114
15.15,-0.509219781839775
15.155,-4.51393294321517
15.16,-2.63297347842513
15.165,-14.2735091505457
15.17,-10.9793201243266
15.175,-4.32381455344273
15.18,-4.87771214468128
15.185,-6.42651085608641
15.19,-1.68117050979546
15.195,-3.93323786939816
15.2,-16.2240828131021
15.205,1.5020171907683
15.21,-4.62856458494157
15.215,0.375673937017737
15.22,-8.96789557679972
15.225,0.0323127430081627
15.23,-6.08942665862327
15.235,0.06872180560309
15.24,-4.62702122213727
15.245,-12.1422423433069
15.25,-4.60091591404398
15.255,0.153074453644507
15.26,-4.19050623484279
15.265,0.157398989487689
15.27,1.99865821694956
15.275,3.10162472555625
15.28,-2.07395133151881
15.285,-0.897840983530713
15.29,-1.38970448146944
15.295,0.890448955416829
15.3,-0.501789377838477
15.305,-11.1003593364383
15.31,-10.3839621453813
15.315,1.31547340563802
15.32,0.667536617865949
15.325,-3.50378594976769
15.33,0.0204498014626182
15.335,2.43078218280672
15.34,1.11800813584483
15.345,0.978490246118909
15.35,6.20823441078467
15.355,2.85432044854866
15.36,0.256600261021276
15.365,1.96198711368844
15.37,-2.63223110106199
15.375,-3.92956066012226
15.38,0.742779992206081
15.385,2.69840137416043
15.39,1.80098417938856
15.395,2.7344622871865
15.4,6.60168417328802
15.405,0.960979556173484
15.41,3.55180097359316
15.415,2.0809351994983
15.42,0.792407239585444
15.425,5.4576293569913
15.43,1.68052405266846
15.435,-5.74968314392299
15.44,0.398740993944259
15.445,1.19606031288835
15.45,-5.71073183265773
15.455,-0.631664801465618
15.46,4.68574599986044
15.465,6.9231973891724
15.47,6.62667551632381
15.475,-0.273336231596559
15.48,2.38902434126101
15.485,3.89827007373604
15.49,1.07950418304996
15.495,2.21742576394222
15.5,-3.91950069029282
15.505,0.601853369291632
15.51,1.91697623363089
15.515,-4.72177807501323
15.52,0.148329297054374
15.525,0.846855818247079
15.53,3.20682045972852
15.535,3.78892599102912
15.54,4.71698279588574
15.545,0.91470512189882
15.55,-1.96252714615269
15.555,-9.85277041599325
15.56,-0.586742048410485
15.565,1.49361250076909
15.57,-1.40053813060069
15.575,2.44340046011608
15.58,3.62215800739403
15.585,0.835554927700173
15.59,3.16353460918924
15.595,3.82927929821005
15.6,-2.41624593911632
15.605,0.887963982292035
15.61,-1.17810830263549
15.615,-1.24327292864159
15.62,-4.69205249089232
15.625,-29.8195516204782
15.63,-5.04259539307873
15.635,3.42429235303661
15.64,-6.63347088719044
15.645,-0.411542137108967
15.65,-8.71543607893962
15.655,-0.838799208891857
15.66,0.568926822659023
15.665,-0.812906387516009
15.67,-8.21946319325552
15.675,-6.29764228702928
15.68,-4.37791322831632
15.685,-11.7214833929571
15.69,-12.8337090460039
15.695,1.38041387038592
15.7,-7.24606124773797
15.705,0.322632504049906
15.71,-12.7543831143206
15.715,0.489024769908539
15.72,-6.3751100587013
15.725,-7.87817025414896
15.73,-2.82593688390229
15.735,-7.29922938785521
15.74,-6.45527496746959
15.745,-11.9158469274339
15.75,-4.98318443821636
15.755,-3.92390974368837
15.76,-1.84126990534398
15.765,-0.601059328355618
15.77,-15.2936781191067
15.775,-14.377820051886
15.78,-7.93735763353334
15.785,-10.7877796859994
15.79,-4.02489785260258
15.795,-2.09172367096011
15.8,-9.16784816013578
15.805,-1.9718553483075
15.81,-6.83587119640777
15.815,-7.27333702008968
15.82,-7.50444310057247
15.825,-8.15817222389492
15.83,-1.8341325737173
15.835,-12.0572984391085
15.84,-0.662673665029615
15.845,-6.53371521624697
15.85,-1.38616803399741
15.855,-0.106233972592179
15.86,-17.0763390572155
15.865,-6.41433863623396
15.87,1.85011605635373
15.875,-4.43298523978544
15.88,-7.25975674018801
15.885,-0.794841140678898
15.89,5.96618330065762
15.895,3.01540984230364
15.9,-6.63371423321919
15.905,-0.715834892936243
15.91,0.1540379755495
15.915,3.08326028969741
15.92,1.42764895742405
15.925,0.379021490392489
15.93,1.0506956248461
15.935,0.837642718782348
15.94,-2.00650356211545
15.945,2.95840898778694
15.95,-3.4398763125791
15.955,-0.573481298282331
15.96,2.75453351077169
15.965,6.11647087991869
15.97,-1.92063005057112
15.975,2.42157008187829
15.98,2.70089542670556
15.985,4.7033815370972
15.99,-1.51912735529098
15.995,2.84438462294581
16,2.60657976298781
16.005,3.62842468789076
16.01,-1.23240555326086
16.015,3.98109937215727
16.02,-1.22079045476721
16.025,-0.229985288925931
16.03,-8.15237828642357
16.035,3.98753219613045
16.04,3.54812790752165
16.045,0.642065916696808
16.05,2.76165218629436
16.055,3.88996825913122
16.06,-3.3747409563898
16.065,0.976189562434755
16.07,2.66191020563811
16.075,0.221886644682982
16.08,3.79095279102039
16.085,5.70011408141279
16.09,0.758710172573515
16.095,-0.894584465383474
16.1,6.13708933928943
16.105,1.432562202509
16.11,2.54356446876182
16.115,4.81302995243524
16.12,1.45181999031874
16.125,-1.66302544628198
16.13,1.36767556470978
16.135,-2.66545205943481
16.14,-2.82097913869458
16.145,-8.10736495022741
16.15,1.14797589701342
16.155,1.0083511180263
16.16,-1.99202698725057
16.165,0.192902650197269
16.17,-6.35385857428608
16.175,3.22103436734189
16.18,1.7216425650698
16.185,0.871318464648084
16.19,2.50168959360926
16.195,-6.33092934724998
16.2,-0.0734619667348824
16.205,3.2342964835677
16.21,-0.966936282332
16.215,1.34823184996517
16.22,3.96550815529703
16.225,-8.78192287850928
16.23,-2.35757721098791
16.235,-2.62251157472822
16.24,-3.82311026367577
16.245,-8.92384521937323
16.25,3.89069799747674
16.255,-0.294197005883277
16.26,-0.97113400081922
16.265,-4.90463857820124
16.27,-1.05913400671221
16.275,-1.25465707801571
16.28,-8.49680494444688
16.285,-3.8029451466748
16.29,-5.08303033589904
16.295,-11.543882972298
16.3,-12.8021279009531
16.305,-13.752554736991
16.31,-18.5771358031877
16.315,-1.7968062505705
16.32,-1.00413244168685
16.325,-6.7585911974632
16.33,-8.10832338549139
16.335,-7.53698222068968
16.34,-4.16443589719714
16.345,-4.9914088246352
16.35,-3.63934434472326
16.355,-6.06752280045598
16.36,-20.2473967038746
16.365,-2.34359757093443
16.37,-7.04149404891443
16.375,-6.70186199620255
16.38,-12.4148410367656
16.385,-14.3177453214434
16.39,-7.3596213640962
16.395,-2.28474485347252
16.4,2.44710434447518
16.405,-3.06683566652498
16.41,1.38583542937957
16.415,-5.43748470357579
16.42,-3.35092538819954
16.425,-11.3902904114638
16.43,-9.00349255816616
16.435,-5.02551499372402
16.44,-4.95844209251665
16.445,-6.61902870690018
16.45,-1.59246154983769
16.455,2.52053736915204
16.46,-3.21159127907511
16.465,3.61849428464298
16.47,-4.685757784321
16.475,0.44649198392132
16.48,1.78018316132011
16.485,2.9908733805896
16.49,-0.282775289130015
16.495,-4.06160742473986
16.5,5.57857302288571
16.505,3.46437434249387
16.51,0.840815653693625
16.515,2.85028876029052
16.52,-1.28464322219722
16.525,3.00774760670973
16.53,1.03157971167398
16.535,-0.379946668640201
16.54,2.60737690082834
16.545,0.361409892118445
16.55,-3.52465460650411
16.555,3.61237837226236
16.56,5.64152933945942
16.565,4.6134560671243
16.57,4.9539226247413
16.575,5.05070736563569
16.58,4.3072483515834
16.585,0.429292380922234
16.59,-3.72914082966662
16.595,5.70492568181245
16.6,5.67727040587252
16.605,3.51478843996526
16.61,-0.668790624206579
16.615,4.97293379301908
16.62,-0.826927058209151
16.625,3.50238896854016
16.63,-0.0177675942068163
16.635,2.32329477228528
16.64,3.59578155930271
16.645,0.347295994841247
16.65,-13.4387672720317
16.655,-11.7993862689618
16.66,-0.89169180284631
16.665,-0.967171199110567
16.67,3.26550583701021
16.675,3.96873106352376
16.68,5.97595879354098
16.685,0.35349713218686
16.69,3.05882389190947
16.695,1.70823402903842
16.7,0.242940710488298
16.705,0.947971197690009
16.71,3.46135537200284
16.715,0.959563616866205
16.72,5.13421460120661
16.725,5.62713091989349
16.73,2.18118633288063
16.735,5.64596095468603
16.74,0.602559377190659
16.745,1.76813645785133
16.75,-1.78076123268644
16.755,2.4461261819567
16.76,-2.64565206303203
16.765,-7.3120629738409
16.77,-5.98728526552182
16.775,-0.685125222894442
16.78,4.63301107203841
16.785,2.80156833585869
16.79,-1.88116819318046
16.795,2.90708523910995
16.8,-2.53114957673651
16.805,2.02593397724598
16.81,-7.13643624701351
16.815,-2.17456301476744
16.82,3.00449428769301
16.825,-5.23768203954806
16.83,-1.43398028673971
16.835,1.01897343599539
16.84,-1.89278819906039
16.845,-4.93998495870011
16.85,-0.155655465020146
16.855,-1.74104753047473
16.86,-1.40658102707923
16.865,-10.9817889295754
16.87,-4.29605074581588
16.875,-14.2697235723008
16.88,-5.53723715254392
16.885,3.512499433957
16.89,-6.54050566715432
16.895,-2.04073295317588
16.9,0.145473596054245
16.905,-0.404939203720716
16.91,-2.81077111945463
16.915,-2.82078196238433
16.92,-9.20842724336897
16.925,-14.3014444184039
16.93,0.864260412189097
16.935,-19.6000801137437
16.94,-3.84124002594493
16.945,-9.52978214802582
16.95,-15.3008395208152
16.955,-6.27780389174615
16.96,-2.87867822243796
16.965,0.458883698666114
16.97,-3.48837753174662
16.975,2.2726598621943
16.98,-2.06353582925031
16.985,-5.75255022019084
16.99,0.212668624555164
16.995,0.456413323214576
17,-5.13001866329284
17.005,-6.02775592458963
17.01,-5.00500520593599
17.015,-6.22166555808896
17.02,0.388560276978382
17.025,3.4239466554923
17.03,-0.410962695422654
17.035,0.166124835671582
17.04,-3.00856326336151
17.045,-1.4802433260633
17.05,0.0717099037454716
17.055,-0.899454499592821
17.06,-4.28691241042614
17.065,0.20038891499965
17.07,-5.0526335314393
17.075,1.43963788846706
17.08,2.47314529342188
17.085,5.11705461235698
17.09,3.74725419599395
17.095,5.6293759983614
