t,SNR
11.325,4.08363708255466
11.33,3.52095628554235
11.335,3.65595230660765
11.34,4.44011404055333
11.345,2.39303621934903
11.35,2.91023335892639
11.355,2.78788106351635
11.36,1.99294600842958
11.365,2.73733870349162
11.37,1.90170259883735
11.375,3.0223787835677
11.38,1.67304481988624
11.385,2.40363441304464
11.39,1.58364532379076
11.395,3.33229423909749
11.4,3.05197666957349
11.405,3.808255851854
11.41,3.41136851307905
11.415,2.22835862097749
11.42,1.31205943951018
11.425,2.45332358149599
11.43,1.26290022220267
11.435,0.707692164542863
11.44,0.83052523217259
11.445,-1.1808386908037
11.45,1.40313878701564
11.455,1.3815186660209
11.46,2.02287805150014
11.465,0.222155382922878
11.47,0.00295567769097715
11.475,-1.86533405145637
11.48,1.66068729114684
11.485,-2.90222738839506
11.49,1.84768944064895
11.495,-3.0947864338976
11.5,-2.53806874893277
11.505,-1.76029275454106
11.51,-2.60566167364544
11.515,-1.35616578567468
11.52,-2.11621654533889
11.525,-0.566007714765078
11.53,-1.11107201620959
11.535,-2.25416899303218
11.54,-0.928650553007543
11.545,-1.10266397882786
11.55,-6.55423071113233
11.555,-3.1637654985865
11.56,-1.00571193256104
11.565,-0.911371022511588
11.57,-2.02852833861262
11.575,-4.52773856446639
11.58,-4.40115044727884
11.585,-6.04711769814192
11.59,-7.59377837220435
11.595,-5.47281999518816
11.6,-4.68882531559683
11.605,-4.37205782843637
11.61,-4.37988193054075
11.615,-9.14600990867743
11.62,-6.47064304451588
11.625,-3.49590031992409
11.63,-12.5153206802947
11.635,-9.77651879407335
11.64,-4.54146232492275
11.645,-9.44858989186072
11.65,-6.92880378391067
11.655,-13.2892042084685
11.66,-10.4087736702064
11.665,-8.04510489018089
11.67,-4.64459990307301
11.675,-4.13274192575422
11.68,-20.2419929332463
11.685,-19.1531370211687
11.69,-10.2351718485089
11.695,-17.88857024372
11.7,-30.5610806159454
11.705,-22.1899152554398
11.71,-6.70335166648755
11.715,-10.8851793780931
11.72,-11.2607819513514
11.725,-8.72355551192149
11.73,-13.1729569167648
11.735,-16.2152712146538
11.74,-13.7653992702624
11.745,-19.8660490184064
11.75,-18.3082325063046
11.755,-23.0297176965773
11.76,-11.6549122264939
11.765,-13.8401985979848
11.77,-19.7241365654356
11.775,-19.5016284264806
11.78,-13.5203374734278
11.785,-18.4385064000986
11.79,-16.4473435526008
11.795,-4.33850975589554
11.8,-12.2152730619741
11.805,-16.6397290296485
11.81,-13.1303495034543
11.815,-13.3245342564516
11.82,-7.85322726370906
11.825,-10.5665456345393
11.83,-16.2047600859956
11.835,-19.3692897821117
11.84,-6.11545533697415
11.845,-6.90387365694879
11.85,-6.41958608772283
11.855,-5.74191369239043
11.86,-6.21977369931435
11.865,-4.31120357826505
11.87,-10.1141640602597
11.875,-7.88051481016248
11.88,-11.3541743247259
11.885,-5.95113237393561
11.89,-7.89537009453799
11.895,-2.86506249512
11.9,-5.6803218976537
11.905,-6.10432364167107
11.91,-1.3481602708724
11.915,-8.34235357880286
11.92,-7.66850549182315
11.925,-2.36489287584725
11.93,-2.53038496483171
11.935,-4.04980283576316
11.94,-2.32273522363403
11.945,-0.932213788404084
11.95,-2.2443183144689
11.955,-7.39814242223454
11.96,-1.35344693849309
11.965,-6.22874199733539
11.97,-1.45205262730218
11.975,-1.7894606669991
11.98,-2.31099596952423
11.985,-6.00613523737957
11.99,-4.32937030541048
11.995,-1.6780696117977
12,-2.81695642817063
12.005,-2.21053401192282
12.01,-1.76862604008357
12.015,-2.40713668379497
12.02,0.542728979039921
12.025,-3.47778896743448
12.03,-3.16915706398596
12.035,-3.07519164786933
12.04,-2.2080248048794
12.045,-2.10654843443058
12.05,-2.16942047288507
12.055,-1.2178822672816
12.06,0.364776697092296
12.065,-1.32052829468066
12.07,0.656037486089474
12.075,-2.63971107593211
12.08,1.23333158147859
12.085,1.30097568421823
12.09,1.14424808494756
12.095,1.33906112829837
12.1,0.37937333783421
12.105,0.573266246206728
12.11,-3.12012846607126
12.115,0.675915561935014
12.12,0.217458371130945
12.125,0.450405385290736
12.13,0.204768089493513
12.135,0.709331564087734
12.14,1.19941009620327
12.145,0.509439579688802
12.15,0.551954051145486
12.155,1.82929719887157
12.16,0.899499175580218
12.165,0.83267713554136
12.17,1.84262375592067
12.175,0.85162396954631
12.18,0.48234342285312
12.185,3.03993439015133
12.19,0.0302312464727237
12.195,1.30359725737218
12.2,-0.00976337806579863
12.205,2.33688104602699
12.21,2.39856777370343
12.215,-0.332890764579361
12.22,2.37668276138673
12.225,0.0886150479473287
12.23,2.94801800113581
12.235,1.01309320230607
12.24,0.818075526441902
12.245,0.0906514916386811
12.25,0.875594966467474
12.255,0.798745043088388
12.26,1.61609284357189
12.265,2.09926832578947
12.27,1.82501295895915
12.275,1.98771457133105
12.28,2.64912894087354
12.285,2.69248692722779
12.29,3.18345779972543
12.295,2.28964922950988
12.3,2.74861494502485
12.305,2.72375701224266
12.31,2.71770046687148
12.315,2.20969974357446
12.32,2.85701716230733
12.325,2.7646078753498
12.33,1.76535320978228
12.335,2.49552236331645
12.34,2.72223577394045
12.345,2.1925693635369
12.35,3.25202978791255
12.355,2.19070065115866
12.36,3.03951865846508
12.365,1.96535691195059
12.37,1.99278455618591
12.375,2.85436264853119
12.38,2.72354752269362
12.385,2.44271748728437
12.39,3.79011656615127
12.395,2.36239735389302
12.4,2.40360817837684
12.405,2.38005418797084
12.41,2.22782948622879
12.415,3.47953013650951
12.42,2.98011296711532
12.425,2.02143487532126
12.43,3.75797138619235
12.435,2.40010854845414
12.44,2.09261152500143
12.445,3.34106878450315
12.45,3.22163382356233
12.455,3.46144073562957
12.46,3.51501250005735
12.465,3.48218157279206
12.47,2.45126115048684
12.475,3.72439794070142
12.48,3.06008367112125
12.485,3.89985612668977
12.49,2.18700296456383
12.495,3.85691884522342
12.5,3.93695887475147
12.505,3.25410804317718
12.51,4.5788306345451
12.515,2.93080909704619
12.52,3.15400227293532
12.525,3.37546308342596
12.53,3.45318322378296
12.535,3.60101724333184
12.54,3.4498780501914
12.545,4.10801760100043
12.55,3.15807892639413
12.555,3.92336756267996
12.56,3.03102275500522
12.565,4.44213464514401
12.57,3.59683509037535
12.575,4.24985290684667
12.58,3.44129171277248
12.585,4.06697416107914
12.59,3.46615423046124
12.595,3.41349374374641
12.6,3.24704408715571
12.605,4.45605707632095
12.61,3.04842077149782
12.615,3.94472810305707
12.62,3.48668936960783
12.625,3.9548354658728
12.63,3.582832780126
12.635,3.67617751821861
12.64,3.91658864123978
12.645,3.56419348470929
12.65,3.82200041354076
12.655,3.46439891441932
12.66,3.22575864567924
12.665,3.61718477258637
12.67,3.79840497383124
12.675,3.58891650436355
12.68,3.58073085088768
12.685,3.56428276229786
12.69,3.96489227273926
12.695,3.88515160633382
12.7,4.59014781280274
12.705,3.76004630684588
12.71,3.41386825373479
12.715,3.80774794211916
12.72,3.51393584231452
12.725,3.44669983336763
12.73,3.886428634292
12.735,3.78954719668506
12.74,3.83765079957098
12.745,4.40626882152738
12.75,3.66761252257353
12.755,3.57266869721381
12.76,3.9480248271048
12.765,3.51134587868138
12.77,3.61656663595303
12.775,3.4897455914117
12.78,4.63816382771176
12.785,3.64515664644942
12.79,4.04668003376956
12.795,3.66129105265664
12.8,3.76460755220313
12.805,3.07647633319691
12.81,3.81574282456424
12.815,3.7783983978851
12.82,3.90195851822129
12.825,3.71131500299492
12.83,3.91383022557201
12.835,3.9632584317182
12.84,3.64200835337633
12.845,3.84767562882277
12.85,4.07809176175193
12.855,3.78332176094901
12.86,3.54360264928509
12.865,3.7265135964922
12.87,3.57043850419325
12.875,3.79382481304059
12.88,4.13737536643478
12.885,3.60397163836964
12.89,3.57246758083028
12.895,3.74693660900085
12.9,3.6546051495724
12.905,2.16145487391564
12.91,3.84676334677914
12.915,3.70105768325509
12.92,3.56515170514999
12.925,3.84915647321031
12.93,3.64171694839523
12.935,3.50862803462132
12.94,3.98839630527351
12.945,3.38268469943844
12.95,4.01825115313167
12.955,3.48971802139069
12.96,3.81376429270669
12.965,3.43450473026105
12.97,3.97886720192884
12.975,3.52326059127228
12.98,3.63450099536998
12.985,3.57412621608016
12.99,3.55499460970347
12.995,3.60125913072856
13,3.48654306712822
13.005,2.25086483076529
13.01,3.8177490578785
13.015,3.98447793899336
13.02,4.03336211207908
13.025,3.97458556275815
13.03,3.9021618273878
13.035,2.79959090421423
13.04,3.84162929466848
13.045,2.54315927413155
13.05,4.0321604550434
13.055,2.34816592952065
13.06,2.59810176537194
13.065,3.62105095340932
13.07,3.85840296017037
13.075,3.35019510832861
13.08,3.60272006956654
13.085,2.47984356797494
13.09,2.76554046464321
13.095,3.84452083292175
13.1,2.72242611477283
13.105,2.08082560247156
13.11,3.91629580409179
13.115,3.30394658112547
13.12,2.68794063936082
13.125,2.65662846267468
13.13,3.94746768279703
13.135,3.69660678162194
13.14,2.42118216426579
13.145,2.62059905062567
13.15,2.44985919620156
13.155,2.14244408998009
13.16,3.03438100826989
13.165,2.50109588116592
13.17,2.51874278370192
13.175,2.22882514199156
13.18,2.63620017460725
13.185,2.2738722394882
13.19,2.48470295407068
13.195,2.0320499366654
13.2,1.71654128001957
13.205,1.71348045250809
13.21,2.18815140987438
13.215,2.49763894647518
13.22,1.64924123490167
13.225,2.70565620997851
13.23,2.44961242127343
13.235,2.17665013748369
13.24,2.11270442805126
13.245,1.74472789911678
13.25,2.55109056402013
13.255,1.29559684635288
13.26,2.04919150432437
13.265,2.69302649995478
13.27,-0.842943106284721
13.275,0.720890040995016
13.28,1.04797926582891
13.285,0.649122530570125
13.29,2.33949693633662
13.295,1.81361750909301
13.3,1.1939099605614
13.305,2.35920325410534
13.31,0.700160258876068
13.315,-0.0569975265170655
13.32,2.3122027156316
13.325,2.05068075901674
13.33,2.0900856016455
13.335,2.37898758566502
13.34,2.71097921304104
13.345,0.533427440797794
13.35,0.723915177277235
13.355,-1.16019323213888
13.36,0.492909071436387
13.365,0.352595396296877
13.37,-1.46550668194016
13.375,2.64618737304016
13.38,-0.452424613541467
13.385,0.966847768903293
13.39,2.46260592056768
13.395,0.408701744574969
13.4,-0.276501671581784
13.405,-2.4347721618602
13.41,-0.384609548491895
13.415,0.249672412297798
13.42,-0.887290045047365
13.425,0.199255922230961
13.43,0.857614305634456
13.435,1.46646889145367
13.44,0.362164070742239
13.445,-2.28856154274656
13.45,-1.68004589930659
13.455,0.449431300634743
13.46,-3.03298558078779
13.465,0.662047101984996
13.47,-2.44130129819409
13.475,-1.69026144347333
13.48,-1.37653316981826
13.485,-0.78470646989571
13.49,-2.16959413738898
13.495,-1.80336316273974
13.5,-3.25429995473725
13.505,-2.00888405494155
13.51,-2.56442057249683
13.515,-4.8943514788171
13.52,-1.91574861784777
13.525,-1.78452123952098
13.53,-2.96656078654
13.535,-2.0832981081419
13.54,-3.4553384950492
13.545,-0.882103923828254
13.55,-1.41213117598122
13.555,-3.11196975429226
13.56,-1.66379987348623
13.565,-1.61384383010258
13.57,-2.46220452517768
13.575,-5.82674186845124
13.58,-1.16121795252371
13.585,-1.90213321578085
13.59,-1.52010338845085
13.595,-1.53889488458545
13.6,-5.2508099642441
13.605,-5.48996843261287
13.61,-8.49200095125572
13.615,-7.63929492909189
13.62,-5.93579008247721
13.625,-8.01071560481972
13.63,-4.51362469907653
13.635,-1.75150294749574
13.64,-7.70926305837978
13.645,-2.07636180849286
13.65,-5.41613877358853
13.655,-5.53444886948097
13.66,-7.26248437375055
13.665,-16.8111046785562
13.67,-6.99830346576346
13.675,-23.1050197344191
13.68,-4.91749286348586
13.685,-7.39068122481477
13.69,-8.31993459982792
13.695,-7.5390233348875
13.7,-7.95428176736799
13.705,-3.66430706171604
13.71,-18.1112659668865
13.715,-19.0461030213614
13.72,-13.1364553709343
13.725,-20.2079369892356
13.73,-17.0645058743709
13.735,-5.93462945658388
13.74,-11.7447023150327
13.745,-21.0567676748975
13.75,-16.357618335463
13.755,-11.5058875545487
13.76,-13.8970937664878
13.765,-16.9217603193447
13.77,-16.745240132189
13.775,-23.7788228882131
13.78,-18.1114625824236
13.785,-11.8003297499826
13.79,-13.8938520142981
13.795,-10.80887812932
13.8,-12.7342546224014
13.805,-9.16905371319983
13.81,-12.4280646804967
13.815,-22.2421824758349
13.82,-12.6440637524333
13.825,-14.0522911648425
13.83,-14.4931136039662
13.835,-13.9553703706273
13.84,-13.3886541362899
13.845,-11.8524066869718
13.85,-14.5807681363359
13.855,-9.34127093089137
13.86,-15.5927849021209
13.865,-9.76481024532522
13.87,-18.0564548349824
13.875,-4.68988516188601
13.88,-8.95008944684993
13.885,-4.60017892867759
13.89,-4.1822084925337
13.895,-15.210423669517
13.9,-12.626821251454
13.905,-4.23520946589126
13.91,-4.76798200163344
13.915,-10.5366849540181
13.92,-4.12021157926593
13.925,-4.03275829267959
13.93,-5.41671593949893
13.935,-6.84295158680314
13.94,-0.726889861917257
13.945,-4.92241646758444
13.95,-1.739734900812
13.955,-3.04228700430001
13.96,-4.45916326056832
13.965,-4.00968128442119
13.97,-4.07216838781156
13.975,-5.40532600728369
13.98,-1.38135248384717
13.985,-4.47071908263645
13.99,-1.76982939562923
13.995,-2.04514399739952
14,-1.30519979350103
14.005,-1.83630319519408
14.01,0.666840285639211
14.015,-4.73936924410887
14.02,-0.176702714798154
14.025,-2.20702972492423
14.03,1.39604356667037
14.035,-1.65399829948929
14.04,0.826047600790446
14.045,-0.1615524844525
14.05,1.99304393410043
14.055,1.09387740658151
14.06,-1.64207825104847
14.065,-2.46491315752618
14.07,-0.922928205520265
14.075,1.65244207509417
14.08,0.754129142918245
14.085,0.988057612437061
14.09,-0.103374528064649
14.095,0.860881954662744
14.1,3.10098733578401
14.105,0.231671633230164
14.11,1.75501892587899
14.115,1.98527227960589
14.12,1.79004892707738
14.125,2.36029653539254
14.13,0.114398364124781
14.135,0.300846944736179
14.14,2.78388150307444
14.145,2.8815305155531
14.15,2.43584370362476
14.155,3.01789033745288
14.16,2.90837530579276
14.165,2.59307764953506
14.17,3.86097427921628
14.175,3.89915919516292
14.18,3.80189818062597
14.185,2.78539263561029
14.19,2.47406104628558
14.195,2.8724698434101
14.2,3.49777043695298
14.205,2.22533982818459
14.21,3.76180321905116
14.215,3.77404949918545
14.22,3.93596282302862
14.225,3.96554979753002
14.23,3.60283145751502
14.235,4.11208097870713
14.24,4.52904116626179
14.245,3.79100409888721
14.25,2.86265260440361
14.255,3.90235464676428
14.26,3.78307033180877
14.265,3.52094566659737
14.27,4.69640322834083
14.275,5.01949897961076
14.28,4.54133436877979
14.285,4.63368667151686
14.29,4.75824278802385
14.295,4.95951275039963
14.3,4.36022703101663
14.305,4.61229632099725
14.31,4.25487384994614
14.315,4.70854508507685
14.32,4.7557987630413
14.325,4.71845824355424
14.33,4.93298039666223
14.335,4.32335446388915
14.34,4.3522140125955
14.345,4.80589791922678
14.35,5.00932951276977
14.355,4.93330509983684
14.36,4.79729613288144
14.365,5.46698092479841
14.37,4.32586070939976
14.375,4.92270691246127
14.38,4.4621463767167
14.385,4.77440100057709
14.39,4.47679164743001
14.395,4.15708196054119
14.4,5.13721580864103
14.405,4.77335714354089
14.41,5.19355585047316
14.415,5.20959315811754
14.42,5.06471158438544
14.425,4.60022497042229
14.43,4.55288655401361
14.435,4.87290436395071
14.44,4.36666803558563
14.445,5.40229291789893
14.45,5.17619074074852
14.455,3.97255391343509
14.46,4.93718747408326
14.465,4.04263578687373
14.47,5.22932443160025
14.475,4.61417738817946
14.48,4.86233473780938
14.485,4.84551912465633
14.49,5.20189075767122
14.495,4.40723906893663
14.5,5.42862741174281
14.505,4.74065985924067
14.51,4.85977268852565
14.515,4.73064989086264
14.52,4.24804427640322
14.525,4.00716366945329
14.53,4.84327710495623
14.535,3.76189666757072
14.54,3.78568358666601
14.545,4.17092085876621
14.55,3.7018621671066
14.555,4.16692256254547
14.56,4.04970457837794
14.565,4.36828223184371
14.57,4.46706288895953
14.575,3.8198200434118
14.58,3.32064316355813
14.585,2.93064959609183
14.59,3.5358576408504
14.595,2.9946268440377
14.6,3.17692532417931
14.605,2.64005761176742
14.61,2.69345568137014
14.615,2.94101667799723
14.62,3.36212441912899
14.625,3.05920819403191
14.63,1.54815369274192
14.635,1.61851358166467
14.64,3.12239104743179
14.645,1.96846097073663
14.65,1.38289752755466
14.655,1.33952296428532
14.66,0.985121427495727
14.665,1.54194201329616
14.67,1.75550406313403
14.675,1.66762860500835
14.68,1.37486892481236
14.685,-0.237022731455212
14.69,-0.77977147596448
14.695,-0.234057765213663
14.7,-0.356778543172894
14.705,0.378336182879224
14.71,-0.551121110811195
14.715,-0.61147353372823
14.72,-0.739645004269249
14.725,-0.912805806528041
14.73,-0.859685201240211
14.735,-0.541787026947731
14.74,-0.538358378674133
14.745,-0.315324299358451
14.75,-3.43151983074992
14.755,-3.24932708624922
14.76,-4.80182616513481
14.765,-4.75505850084568
14.77,-4.29362666439847
14.775,-12.567960695994
14.78,-4.15866270109736
14.785,-4.5565339069193
14.79,-3.53580818499501
14.795,-3.87047442067117
14.8,-12.4660950205776
14.805,-11.5566952162732
14.81,-10.3984664372237
14.815,-10.3714793131528
14.82,-11.0568588037004
14.825,-10.1293922191765
14.83,-9.60716281437556
14.835,-9.70828720540308
14.84,-9.46237595331323
14.845,-33.5183824666415
14.85,-18.9313177144728
14.855,-25.2716347869705
14.86,-10.8186440676211
14.865,-28.2113467799631
14.87,-15.5983746177896
14.875,-8.13732008826503
14.88,-14.3969027020564
14.885,-8.82201550220172
14.89,-23.6626243387359
14.895,-22.9339130395017
14.9,-29.1574686259753
14.905,-10.0668170987895
14.91,-8.67647784097267
14.915,-11.484654385653
14.92,-9.61475929954759
14.925,-33.8984658389703
14.93,-20.889497340045
14.935,-7.33255922500783
14.94,-8.19794165588432
14.945,-9.69498799260481
14.95,-3.52211997076924
14.955,-8.41080855248356
14.96,-4.16806267666274
14.965,-3.681772872674
14.97,-0.664950184335368
14.975,-0.608305246058279
14.98,1.49634178123489
14.985,1.55608331515543
14.99,2.92781956402006
14.995,3.39271775886787
15,2.95882910997364
15.005,3.23475402726972
15.01,2.71749495979374
15.015,3.66921523999771
15.02,4.57737297886477
15.025,4.01743772925803
15.03,4.27026426129153
15.035,4.01132389463731
15.04,4.91427971173873
15.045,4.80141802438418
15.05,4.76638941832701
15.055,5.88199393667965
15.06,4.98265587461347
15.065,4.56557111211578
15.07,4.21159556390488
15.075,4.72387835992095
15.08,4.71749589913838
15.085,4.33186759187267
15.09,3.36939701896272
15.095,1.69848351164447
15.1,3.0204035310922
15.105,2.752133458234
15.11,0.585906150559211
15.115,1.73715973698918
15.12,1.45876941394167
15.125,-0.647447046533145
15.13,-1.0299300713243
15.135,-1.69976603102369
15.14,-5.11240912991951
15.145,-4.43799746579224
15.15,-4.39899870945911
15.155,-12.4498038204875
15.16,-15.8457486168126
15.165,-11.7754025523528
15.17,-22.5553471306648
15.175,-6.74899369421807
15.18,-5.45249152384983
15.185,-6.54630193022996
15.19,-4.04481150667235
15.195,-2.06464663468302
15.2,-2.07483619805737
15.205,-1.56119650311243
15.21,0.991955478959113
15.215,0.0979368510793392
15.22,1.30547453034939
15.225,-0.0626594473234121
15.23,3.95861904308505
15.235,3.54863989605713
15.24,4.16821341358062
15.245,3.49669267391556
15.25,5.04698341688371
15.255,4.73924606540308
15.26,4.25871752393735
15.265,4.75767591209402
15.27,5.11751300712083
15.275,5.28080877967143
15.28,5.30031207647332
15.285,5.50177778855623
15.29,4.9133731303811
15.295,4.50945663028914
15.3,4.88739899121623
15.305,4.48772437483953
15.31,4.74856592023416
15.315,4.81610999332074
15.32,3.59519306693235
15.325,2.40341660223953
15.33,2.3052360055101
15.335,2.43146661822635
15.34,2.05824253652173
15.345,-0.152534899160685
15.35,0.716051014348508
15.355,1.11404398785355
15.36,-2.53327537839347
15.365,-6.83429926936724
15.37,-7.60335446268871
15.375,-7.05512783778748
15.38,-5.62216949618515
15.385,-17.7961745299639
15.39,-18.040014031771
15.395,-26.556784566274
15.4,-4.33180328038165
15.405,-3.6635552101469
15.41,-5.23392812132917
15.415,-4.11768055712267
15.42,-0.908980457622349
15.425,-1.40624153793266
15.43,-1.92664776835326
15.435,1.95555617022845
15.44,1.98588731032451
15.445,1.59816189246699
15.45,2.96003626967406
15.455,3.40523098979776
15.46,1.89983140155761
15.465,4.20340422786754
15.47,4.17039784788582
15.475,4.87375121601683
15.48,5.57061119671722
15.485,6.12942685242743
15.49,5.1910208462436
15.495,5.08708139968306
15.5,5.55820878004008
15.505,5.41826496295074
15.51,5.03003269221139
15.515,4.33995624395119
15.52,4.0557285365949
15.525,4.41481345379748
15.53,4.30516114939027
15.535,3.38733900416578
15.54,2.13650681915331
15.545,3.4002301266879
15.55,3.75378618238757
15.555,2.4251906955265
15.56,2.21920001709034
15.565,-0.570176498205583
15.57,-0.435629647936267
15.575,-4.58788132279102
15.58,-3.7935876729657
15.585,-9.46421509474243
15.59,-9.1817834958978
15.595,-26.4061399121324
15.6,-22.2239759969896
15.605,-9.98845535368341
15.61,-10.2780784032187
15.615,-2.87928693779719
15.62,-8.73985095568982
15.625,-3.8791443643743
15.63,-2.87168027241286
15.635,0.206018312242051
15.64,0.115940088551937
15.645,3.2511078686411
15.65,4.01770801598157
15.655,3.82376528563248
15.66,2.73294182390447
15.665,3.72457923262598
15.67,5.1197291602474
15.675,4.95774895269281
15.68,5.63440153324679
15.685,5.5589190920354
15.69,5.30081239328356
15.695,5.67471160321098
15.7,5.87209383571022
15.705,5.80567226846598
15.71,5.7951870935282
15.715,5.30088870336314
15.72,5.73093888186692
15.725,5.19371569210375
15.73,4.62366986686231
15.735,4.5206940340305
15.74,4.76291754928539
15.745,3.67884310358583
15.75,3.44405583085955
15.755,1.87793183703567
15.76,-1.5263264271494
15.765,0.838243986363523
15.77,-0.802375722813977
15.775,-3.99358506270875
15.78,-4.35818850704075
15.785,-3.27304578614098
15.79,-11.3309996823191
15.795,-16.7349682372551
15.8,-11.9732460264029
15.805,-17.0947940738175
15.81,-6.12315021673315
15.815,-6.0866282568991
15.82,-4.91759203401605
15.825,-1.50195308529436
15.83,0.446932235986495
15.835,-1.28263302145675
15.84,1.93315379178108
15.845,3.18329377543829
15.85,3.03877434857895
15.855,4.3581329801379
15.86,4.40160597465294
15.865,4.33324298649711
15.87,5.29813292549636
15.875,5.72020176901194
15.88,5.72938815240673
15.885,5.94603239733104
15.89,5.85071682222625
15.895,6.40417845722943
15.9,5.64930652491614
15.905,6.28410090244464
15.91,5.21765984644342
15.915,5.86332049908134
15.92,5.14556727953372
15.925,4.65147378186248
15.93,4.04850958375363
15.935,2.82622884046695
15.94,3.29670006332853
15.945,1.23700776996719
15.95,1.04089311392244
15.955,1.61418621242441
15.96,0.831133074516544
15.965,-1.89070911895602
15.97,-5.08388021609638
15.975,-6.69001627443313
15.98,-22.3639121364392
15.985,-12.8625797792953
15.99,-10.0976685616779
15.995,-10.7198795066004
16,-4.03440795219964
16.005,-3.3548988959795
16.01,1.11340381742107
16.015,-0.168707328541018
16.02,2.63964124983366
16.025,2.34337747573559
16.03,2.16557998689342
16.035,3.72951457843709
16.04,3.51273039326585
16.045,4.95000277242443
16.05,5.02661230385876
16.055,5.59518879817969
16.06,6.04137238300453
16.065,6.7815438583676
16.07,6.32687332219501
16.075,6.02441084252666
16.08,6.09066618546331
16.085,6.08714975105343
16.09,5.46686474249172
16.095,5.67927933340947
16.1,5.99284306316883
16.105,5.04370786938881
16.11,5.17081546913326
16.115,4.49571915227392
16.12,2.69914249241026
16.125,1.45813916484252
16.13,2.96875295832984
16.135,0.165663946610351
16.14,0.00483239854054318
16.145,-3.60557364570211
16.15,-9.10730530969485
16.155,-9.45032879569941
16.16,-12.3417944148587
16.165,-14.8144554590218
16.17,-31.7847873153163
16.175,-11.6933606325137
16.18,-1.74660781304061
16.185,-2.30272121388239
16.19,-2.03385401400334
16.195,-2.01456090986292
16.2,2.66490312690088
16.205,2.43055010356414
16.21,3.35518193073456
16.215,1.91041104432091
16.22,5.78063731490613
16.225,5.49042547162244
16.23,5.74782190423531
16.235,5.29464687006364
16.24,6.31451126781704
16.245,6.68707145259121
16.25,6.65940189374945
16.255,6.29595833888412
16.26,6.58685572443275
16.265,6.1268982768572
16.27,4.50939874676253
16.275,5.05154272706329
16.28,5.21761631812079
16.285,4.10574383192741
16.29,4.09344859797365
16.295,3.68554684082551
16.3,2.46678483240794
16.305,0.336717080769674
16.31,-0.872914986240858
16.315,-3.82621506169323
16.32,-3.83561851979655
16.325,-10.7877155111886
16.33,-8.22254246415936
16.335,-10.9202426347205
16.34,-13.9668177692527
16.345,-14.5819129274282
16.35,-5.42595289510264
16.355,-4.66885066953252
16.36,-0.599040337432939
16.365,0.0641297318659042
16.37,4.43556635180431
16.375,3.96651773032058
16.38,4.45589741820822
16.385,5.20865840252129
16.39,6.11522588932345
16.395,5.67955405492543
16.4,6.54311620255353
16.405,6.21738212830608
16.41,7.32165813714269
16.415,6.5876410697167
16.42,6.50899269308051
16.425,6.69762485164755
16.43,7.03470743808531
16.435,6.03297058235327
16.44,6.01135916072033
16.445,4.83999532945525
16.45,5.0521608237035
16.455,3.87319851616201
16.46,1.03860269380867
16.465,2.18904267023264
16.47,-1.7961411236751
16.475,-0.847383124136243
16.48,-6.18860509480483
16.485,-6.16503510768669
16.49,-8.43669798570087
16.495,-25.9653889506814
16.5,-9.99790749847585
16.505,-12.2796943548366
16.51,-1.09016034728842
16.515,1.57868673581356
16.52,0.876136603501678
16.525,-0.394299096096631
16.53,2.92159321617756
16.535,5.04632024235011
16.54,5.15351965462141
16.545,4.85360767631998
16.55,5.73762313660946
16.555,6.48531449433369
16.56,6.65207799393042
16.565,4.04754935980108
16.57,6.62886518676146
16.575,5.40654546398193
16.58,7.31159402754194
16.585,6.05840027184888
16.59,6.58643723468467
16.595,5.84835137729635
16.6,5.55382232637157
16.605,4.55273520051398
16.61,3.1798289587189
16.615,3.31468228333543
16.62,1.75908733977082
16.625,-2.32567843177212
16.63,0.940006603588301
16.635,-2.37640988235476
16.64,-8.33117512678206
16.645,-7.35467616781443
16.65,-14.0279587104542
16.655,-5.85415769416602
16.66,-6.02273879492959
16.665,-1.80351902746486
16.67,-2.09196754611008
16.675,2.53316461259637
16.68,4.68231679723146
16.685,4.11040882406327
16.69,6.29361313801307
16.695,5.28520268249193
16.7,6.3460849358532
16.705,6.11370005291472
16.71,7.09078817355785
16.715,6.72289056147342
16.72,7.07170768987336
16.725,6.99296578001545
16.73,6.76152743648285
16.735,7.55113753224869
16.74,6.2124568870972
16.745,6.58805288775147
16.75,3.69456927346862
16.755,4.86957651154215
16.76,2.54741273692261
16.765,2.86378830538274
16.77,0.660207460254966
16.775,0.787690249242289
16.78,0.399897292364614
16.785,-14.8304283604046
16.79,-12.7461285746222
16.795,-11.7605778165143
16.8,-21.2776691395718
16.805,-8.21469651949209
16.81,0.181662083926156
16.815,0.565824235635176
16.82,0.0667512860253225
16.825,3.47876590659217
16.83,4.95441978317348
16.835,4.96083632574471
16.84,6.07145610557959
16.845,6.91654462155925
16.85,6.73817833010484
16.855,7.00503951434575
16.86,7.14563500352092
16.865,7.02384132850034
16.87,7.09299653606837
16.875,7.47677254414977
16.88,6.54213269498931
16.885,6.86979427014842
16.89,5.99960663472025
16.895,4.1886985470949
16.9,4.13027613774389
16.905,1.91980707399046
16.91,2.7416114803585
16.915,-6.78753473714465
16.92,-6.59970193587003
16.925,-6.12838453489621
16.93,-18.3447355082455
16.935,-18.3574736521036
16.94,-7.85170100919535
16.945,-6.89818269348683
16.95,-1.41538075637477
16.955,-1.32348112006078
16.96,3.61297904939101
16.965,3.14659752848917
16.97,5.33738807390498
16.975,6.71436034753964
