t,SNR
11.475,11.7724805498019
11.48,22.8517291680796
11.485,16.445845522802
11.49,22.3942383688865
11.495,12.6677188485115
11.5,16.5546582666322
11.505,8.46796976492466
11.51,12.7674087099232
11.515,19.7729291577173
11.52,21.8305102203003
11.525,19.9248692304038
11.53,19.3766750399373
11.535,16.1557146420125
11.54,13.9015321981054
11.545,18.3889358556244
11.55,18.8509318898947
11.555,12.2782295729173
11.56,8.72689269546593
11.565,5.70966386609825
11.57,19.1520600149233
11.575,21.6650049927107
11.58,19.686853667078
11.585,21.9365407811673
11.59,19.4323875060359
11.595,16.8872494072612
11.6,16.815825845827
11.605,20.6280092959393
11.61,13.8977864489889
11.615,14.7187403266777
11.62,21.0249426716723
11.625,18.6239235140555
11.63,20.1722859226133
11.635,20.4967999652603
11.64,21.4996352333338
11.645,21.8563338846327
11.65,13.0761976605407
11.655,15.457981864295
11.66,17.3207177530592
11.665,13.2352894348879
11.67,6.75890922007493
11.675,20.7648651472745
11.68,20.4839992456059
11.685,20.3259464473562
11.69,21.222279670365
11.695,21.1670756112949
11.7,20.5691983636859
11.705,19.6889422304748
11.71,19.482715710541
11.715,5.3733710114448
11.72,14.8650171959391
11.725,19.5704763960108
11.73,19.1616748329597
11.735,18.8102488790371
11.74,18.5993251799022
11.745,22.642854613468
11.75,20.4388458723597
11.755,23.5779416980874
11.76,15.5464455143979
11.765,9.89706260090341
11.77,10.416196013269
11.775,15.7328188650935
11.78,20.3181714197153
11.785,22.4426404979384
11.79,23.6548142512969
11.795,21.2000225481627
11.8,16.5145530821035
11.805,20.1132881786006
11.81,14.3674324160486
11.815,14.737997530121
11.82,9.36039265429345
11.825,13.8738977228681
11.83,20.1809758490093
11.835,24.3996299656094
11.84,23.5837865849421
11.845,25.2124390021103
11.85,25.4611794922582
11.855,15.8612254886762
11.86,15.9322667837927
11.865,14.4047872629202
11.87,14.6696807991057
11.875,19.9570642332539
11.88,16.4174853067189
11.885,22.3454305427805
11.89,19.0054632482721
11.895,23.8982715274182
11.9,22.4322845141516
11.905,17.1998598529413
11.91,18.9516166313814
11.915,18.2930921165322
11.92,9.33228358496348
11.925,19.4298913908557
11.93,21.6244882686103
11.935,27.4818935411131
11.94,20.6614603749453
11.945,20.7254627729925
11.95,17.6983074318364
11.955,19.8036883896872
11.96,18.3431252081706
11.965,15.3264011184425
11.97,11.9125080289746
11.975,15.8785960926694
11.98,20.5067672835135
11.985,20.9352682097493
11.99,21.4105937120017
11.995,22.4405535988063
12,21.937948186015
12.005,14.1400260071429
12.01,19.0061247413867
12.015,13.5827097769328
12.02,11.5265825784171
12.025,16.0542818174459
12.03,21.2677630189605
12.035,19.4586580244285
12.04,20.3186482953802
12.045,19.8112812524982
12.05,20.3095943892696
12.055,5.27576530663008
12.06,12.1111768948708
12.065,16.0367383884604
12.07,19.9794580725133
12.075,21.5695073833864
12.08,20.3834606682783
12.085,18.1818006952446
12.09,21.5062176824545
12.095,19.1189170507813
12.1,12.7003365820567
12.105,18.519036472495
12.11,15.5126239587315
12.115,21.2177103877601
12.12,22.1412274989717
12.125,22.8715266722434
12.13,22.2254737958903
12.135,20.418330332237
12.14,20.6044537374978
12.145,18.6799983537888
12.15,20.03247266029
12.155,16.300362443532
12.16,19.5646282931373
12.165,20.4632387156517
12.17,24.4852814059967
12.175,19.7317636858564
12.18,14.3257083333927
12.185,21.5948202880973
12.19,15.2154109647912
12.195,3.71592076852957
12.2,11.9249584501134
12.205,17.4945849077238
12.21,21.2565136311451
12.215,18.7690885473652
12.22,18.5349534671748
12.225,21.3272085692565
12.23,20.0985789610589
12.235,18.6276461620482
12.24,19.7189053658905
12.245,8.13280742368977
12.25,16.4027594126976
12.255,23.0938671704765
12.26,22.5756772094537
12.265,23.8406785276028
12.27,20.2899119792091
12.275,23.0277098943987
12.28,20.5116032029002
12.285,22.3387048992091
12.29,16.1874309553473
12.295,9.34757949044305
12.3,20.854185442925
12.305,20.3998784850401
12.31,26.8015576188103
12.315,23.3668741656622
12.32,22.7977581135088
12.325,19.0117098405015
12.33,18.42032865075
12.335,12.3957748507551
12.34,11.123575958826
12.345,13.3517963909522
12.35,20.5494588520278
12.355,22.4839264373966
12.36,23.9531530006102
12.365,25.2331506676251
12.37,21.1970612612185
12.375,17.5908788582136
12.38,13.8960689687011
12.385,8.66677024764414
12.39,18.5479873262443
12.395,20.2853045760628
12.4,20.0492265008057
12.405,26.2774027147897
12.41,23.9345116852249
12.415,15.2456942413403
12.42,23.7895530282892
12.425,16.3097854628326
12.43,1.20206341248156
12.435,14.4878556116841
12.44,16.4270056984543
12.445,22.2773913344486
12.45,20.3869991287551
12.455,22.28600263637
12.46,16.2864338663567
12.465,18.9508269112704
12.47,11.7504622056413
12.475,5.94522193115478
12.48,22.8744950033966
12.485,23.5954693100678
12.49,21.364531311834
12.495,19.5939364447923
12.5,18.8065402564117
12.505,17.3388587708924
12.51,19.8100453148933
12.515,20.0389203787986
12.52,24.6216140245524
12.525,21.1856956239399
12.53,22.1663474927327
12.535,23.375021494229
12.54,21.588118320267
12.545,19.3869980092733
12.55,21.9974991638462
12.555,14.4617270050493
12.56,21.9948836052639
12.565,24.0866014946906
12.57,18.26366624658
12.575,18.9424177344751
12.58,22.3168321701328
12.585,14.5927992606414
12.59,17.3489788277179
12.595,14.9038703985729
12.6,11.6356864229267
12.605,22.9468632857258
12.61,21.634844639224
12.615,24.3650925029227
12.62,22.4118292396873
12.625,17.451810021702
12.63,15.1206436095535
12.635,18.521414261452
12.64,20.3291583916476
12.645,21.6802060896288
12.65,22.4984699408271
12.655,21.0706359986563
12.66,22.7013491030467
12.665,19.8522255558262
12.67,18.0590470273014
12.675,16.1477235030661
12.68,18.4668605259197
12.685,19.024783906731
12.69,22.413802587092
12.695,23.2547470823114
12.7,25.0158998235782
12.705,25.0329512104057
12.71,20.603860048477
12.715,5.22202262964583
12.72,22.3096843591508
12.725,21.9967823710075
12.73,27.1328120099655
12.735,25.8505844136277
12.74,22.4855818653409
12.745,22.8405674795776
12.75,16.5190114048689
12.755,15.8545222118941
12.76,19.1910103616173
12.765,23.0993179021723
12.77,23.5599712256936
12.775,22.1355489560533
12.78,23.0029806127243
12.785,22.7069781667546
12.79,16.6633515828776
12.795,17.2643215217435
12.8,15.1177860050848
12.805,22.5384114113663
12.81,22.5893632968422
12.815,24.1087289826063
12.82,23.7117391928832
12.825,25.5448846676056
12.83,17.679019046366
12.835,8.84704603659155
12.84,18.6293264524464
12.845,21.2914304063592
12.85,23.5447882211697
12.855,22.7272525791657
12.86,24.6139588998065
12.865,23.5852642946387
12.87,21.1022427792183
12.875,13.2473460132096
12.88,19.0207524329486
12.885,21.74256544499
12.89,23.8672679494831
12.895,22.9192213356115
12.9,25.4422291722121
12.905,20.6730955003812
12.91,21.2488256094958
12.915,18.1708613061809
12.92,18.1077463761614
12.925,21.9741599681689
12.93,21.0400233707108
12.935,23.9555416941284
12.94,22.0265537236189
12.945,22.1564651510064
12.95,19.3303623677581
12.955,5.93859137815312
12.96,13.9532135303289
12.965,18.7848184901787
12.97,20.549283412667
12.975,20.3407688727484
12.98,21.4255809342884
12.985,24.2832749633432
12.99,17.9922769761325
12.995,14.435139561553
13,21.2221114345199
13.005,20.7599984531473
13.01,21.5553216772139
13.015,21.0228272821142
13.02,22.1941929418612
13.025,20.9492203020408
13.03,10.7318177710004
13.035,18.6457948299705
13.04,17.4880229265058
13.045,24.4135674425551
13.05,22.4358160033625
13.055,20.2310617334723
13.06,23.3460911893277
13.065,20.8941593499456
13.07,17.2448590009384
13.075,21.7760572951795
13.08,19.5088216515128
13.085,22.5478641385028
13.09,21.9104421140352
13.095,16.3499597624273
13.1,19.8646071669098
13.105,18.4254706456246
13.11,19.3907230210362
13.115,21.601682434746
13.12,24.2381640620035
13.125,21.9278904918242
13.13,20.7660981475545
13.135,16.7776594090808
13.14,16.0297336983216
13.145,19.7840710684765
13.15,22.1620654825225
13.155,24.5789801652036
13.16,24.2233359430935
13.165,19.9596445617272
13.17,17.4083084268714
13.175,14.8675872472762
13.18,20.2550342587383
13.185,22.2119173598966
13.19,20.9987954795422
13.195,23.782667945446
13.2,21.9262373774086
13.205,18.7703703969495
13.21,16.0011108424508
13.215,19.7705404032555
13.22,23.127974502047
13.225,25.2321214970882
13.23,25.0618979774994
13.235,21.4006472100468
13.24,23.1625691150311
13.245,13.2894493520338
13.25,17.8135948437286
13.255,21.9778857754819
13.26,22.8799718593871
13.265,24.825755995021
13.27,23.9722282833729
13.275,21.4519878836009
13.28,16.672511438755
13.285,21.6381279512295
13.29,22.1402443059726
13.295,22.7261702417787
13.3,26.8517732687821
13.305,23.1876387374635
13.31,22.7339121711855
13.315,14.0293450509647
13.32,14.6986032636419
13.325,18.1507999495374
13.33,20.904978933754
13.335,21.4269524946277
13.34,19.6437953987115
13.345,21.5392577210667
13.35,20.2379273859292
13.355,16.2211864580114
13.36,13.7105933915735
13.365,22.7710003784351
13.37,22.6424552439076
13.375,20.9210169525501
13.38,22.8107903913198
13.385,16.7043982134844
13.39,23.1893692267971
13.395,20.5470329241193
13.4,22.9296763702195
13.405,22.576708892255
13.41,21.0935884588403
13.415,16.5195339607361
13.42,9.77653914780895
13.425,16.3811158242725
13.43,23.0261726804911
13.435,21.9020946549173
13.44,26.3837130548881
13.445,19.7755160988131
13.45,13.3070937840733
13.455,17.1947401775016
13.46,19.8602015159831
13.465,21.2864577213515
13.47,20.5429523334708
13.475,19.2719859489544
13.48,19.8277342958056
13.485,10.7097909262498
13.49,19.6771576814109
13.495,22.2001609545399
13.5,22.6709744320217
13.505,22.3348581618236
13.51,21.3543911952883
13.515,12.9672539966071
13.52,17.9766657467832
13.525,21.9937643806147
13.53,22.8392751580528
13.535,23.3190311310767
13.54,22.3976406018373
13.545,21.6663859557814
13.55,17.8304529740807
13.555,21.2368445754793
13.56,20.2174219769562
13.565,22.6548394872802
13.57,21.6498082445353
13.575,23.586731387955
13.58,18.4680261845323
13.585,5.27184187673069
13.59,21.735262473485
13.595,22.7501468235454
13.6,18.6995064111563
13.605,20.8137788752588
13.61,21.8279184067226
13.615,15.4508233440638
13.62,9.81538786276982
13.625,23.656640510147
13.63,25.6281594698126
13.635,20.3390630985635
13.64,20.7753218607103
13.645,17.0190041953887
13.65,15.3909184208618
13.655,16.9515554244692
13.66,22.2836479554842
13.665,24.8326202450612
13.67,23.1729010190641
13.675,12.1469043489873
13.68,15.9431797351487
13.685,11.5953939557198
13.69,22.5720885252725
13.695,26.6585134893083
13.7,23.5086934731132
13.705,21.6422344619684
13.71,18.892042587791
13.715,15.548051884686
13.72,21.1106527278179
13.725,22.8760388836434
13.73,21.7226150242363
13.735,24.0537646326032
13.74,22.5956158303891
13.745,10.2268714610323
13.75,21.8787490743413
13.755,20.8562703259648
13.76,20.447336081207
13.765,24.0450185965636
13.77,17.4550994274773
13.775,12.702172693006
13.78,17.6236455413999
13.785,21.424116871316
13.79,23.6595914383593
13.795,23.1529144688934
13.8,22.2916439679016
13.805,13.097389591985
13.81,16.099168310769
13.815,18.2798325173158
13.82,21.8717398116535
13.825,21.3150865612918
13.83,6.13662064479406
13.835,17.9840273654832
13.84,11.2730027002214
13.845,21.5178819673416
13.85,20.8088200990186
13.855,19.1290829903323
13.86,11.1905993259532
13.865,10.8474574061061
13.87,22.2190559721638
13.875,20.8701507653422
13.88,20.043370300726
13.885,17.4532464320608
13.89,0.262443532109302
13.895,17.6886891122433
13.9,19.2352393388596
13.905,21.1781151885668
13.91,23.7113178258775
13.915,20.5176230702916
13.92,8.86783287574687
13.925,13.780505930731
13.93,21.829350712422
13.935,23.6964572945755
13.94,21.1908704724477
13.945,19.869016302
13.95,6.60933099250069
13.955,7.88924271883845
13.96,19.5262752961154
13.965,25.5698560280734
13.97,20.9552666978835
13.975,19.3036878659854
13.98,19.2277358522727
13.985,11.8475058099192
13.99,16.8475807746594
13.995,22.6102779350048
14,24.0043297101648
14.005,16.8134110376314
14.01,17.6295440437228
14.015,12.5480995920469
14.02,18.2171784798585
14.025,17.6601668252826
14.03,19.3428795322213
14.035,18.4042286980433
14.04,13.4892762473835
14.045,14.1392356603553
14.05,22.2500199398134
14.055,19.8804390684868
14.06,19.2692905877846
14.065,16.1506019497394
14.07,-1.39200524748991
14.075,17.5123773683671
14.08,22.1607589021866
14.085,21.4866418728387
14.09,17.1711017018552
14.095,2.83303063971456
14.1,15.8908361051595
14.105,20.6071375338881
14.11,24.225600616058
14.115,21.9076596570698
14.12,15.5815923885285
14.125,14.9771134567401
14.13,18.6217089403426
14.135,20.3148760040155
14.14,25.1448736290471
14.145,17.864984753137
14.15,10.995177186505
14.155,18.7393986404534
14.16,17.6527843622419
14.165,22.6479798123107
14.17,16.6497121482413
14.175,7.32465710107701
14.18,4.68653320347116
14.185,16.6331076364105
14.19,21.6025694501393
14.195,19.3069847480412
14.2,14.2418468700762
14.205,19.6741654420062
14.21,12.0435965122018
14.215,16.9888365957512
14.22,23.4641034024395
14.225,18.9087542639735
14.23,21.4044294057591
14.235,6.65663905678373
14.24,17.9494924872567
14.245,20.4082690361281
14.25,21.3283934336248
14.255,21.4203602332829
14.26,18.8946025986705
14.265,10.7049056365241
14.27,17.4139884637103
14.275,21.0172188473704
14.28,22.9479111591064
14.285,18.624499907404
14.29,5.513900350212
14.295,20.1087125829216
14.3,18.5043119988373
14.305,18.6513849485199
14.31,21.7996066147791
14.315,11.3695309367136
14.32,16.8709227579093
14.325,21.231425687069
14.33,16.9229803445313
14.335,16.8422818943467
14.34,11.9659443370392
14.345,12.0151954426848
14.35,13.7760402120666
14.355,18.2852796201951
14.36,20.2973863280655
14.365,20.4416917349077
14.37,14.7040394576962
14.375,12.7578785560558
14.38,10.9111837386541
14.385,17.2441462221219
14.39,15.5606548318295
14.395,15.6337372316642
14.4,12.573079825817
14.405,19.2435107729268
14.41,12.0256114625003
14.415,12.2431446301234
14.42,13.9009800355942
14.425,19.5992512593002
14.43,21.7216213560743
14.435,12.1166032955211
14.44,13.4149119433979
14.445,18.3102995457592
14.45,20.0402366143114
14.455,21.7501841365714
14.46,18.6049025110687
14.465,16.2932323830558
14.47,6.3401750762433
14.475,17.317891886061
14.48,19.989520285575
14.485,20.5959636013905
14.49,17.4157833599373
14.495,11.386202694483
14.5,14.141845783721
14.505,20.2413695080983
14.51,17.6611738054052
14.515,12.3353321425648
14.52,16.2799132753777
14.525,15.4086025390932
14.53,21.6346957831897
14.535,20.9362118569518
14.54,16.640390724854
14.545,16.183951665353
14.55,8.81881158856839
14.555,18.8713658392584
14.56,5.42521687428585
14.565,20.5850377255925
14.57,11.4114112824948
14.575,13.5584020378572
14.58,20.035454348166
14.585,19.0090560016491
14.59,19.1208090143423
14.595,12.9103390563047
14.6,12.9677432281728
14.605,18.654135126409
14.61,17.5508096926296
14.615,14.3776047786855
14.62,12.9946566214603
14.625,16.8205939823355
14.63,17.9435642668456
14.635,23.0061887503296
14.64,17.3426006987657
14.645,11.2659203637575
14.65,19.7273937039811
14.655,23.8432322306585
14.66,17.9584653221486
14.665,12.9792763679
14.67,17.2394272626905
14.675,21.4328177648328
14.68,20.3565235978808
14.685,19.1370651438867
14.69,4.47385664682822
14.695,21.7742151365073
14.7,19.2748832916641
14.705,19.9194990778307
14.71,24.2264538822459
14.715,10.5650690983058
14.72,17.888929682807
14.725,20.0459104508041
14.73,25.2077247986287
14.735,16.8670023686938
14.74,12.336408525213
14.745,12.3427648536008
14.75,22.834367578466
14.755,17.0258267920027
14.76,13.8132135971161
14.765,-0.347713554917021
14.77,19.7151577971596
14.775,22.5102317172452
14.78,20.8954089384928
14.785,10.9376323153401
14.79,19.7102633288232
14.795,20.3290285662167
14.8,22.4582056684732
14.805,23.8166809650154
14.81,-8.195370670486
14.815,23.9818155919622
14.82,24.8540631253378
14.825,20.7495999511722
14.83,15.9736575055518
14.835,13.4588445045315
14.84,20.1692707083827
14.845,22.9819557431748
14.85,21.2187868549491
14.855,14.6538615785683
14.86,18.2137395412037
14.865,19.3416713531098
14.87,19.8892479091187
14.875,16.1825650425679
14.88,20.3123707628748
14.885,20.7164279629917
14.89,20.4778013788986
14.895,16.5917516622629
14.9,16.0742584979375
14.905,23.2736318353382
14.91,23.0562922385559
14.915,16.507459778884
14.92,17.5548529094182
14.925,24.5356516608739
14.93,23.1268321948846
14.935,21.1830714300529
14.94,14.0241148658904
14.945,20.0871150740551
14.95,23.1733819671402
14.955,24.3045182758233
14.96,20.4425925851983
14.965,8.17288655727113
14.97,23.6043996108041
14.975,24.0869102519948
14.98,21.5005532668657
14.985,13.4966409793902
14.99,20.0602035648835
14.995,23.2209391071892
15,22.5151479453276
15.005,19.9773502190463
15.01,20.6270197883378
15.015,24.7681723092717
15.02,23.4063388261551
15.025,21.9061961057126
15.03,17.1199027886379
15.035,20.9594253204435
15.04,22.9136629412189
15.045,23.224363834582
15.05,16.0026706751736
15.055,24.2762843168644
15.06,20.2340314757407
15.065,18.1543778133084
15.07,14.9047103276961
15.075,20.5278069689417
15.08,24.4291741267327
15.085,23.0699686046729
15.09,16.2393684415405
15.095,23.5136710933036
15.1,24.0518151774473
15.105,17.3117016681723
15.11,17.278106599205
15.115,20.8177112854209
15.12,24.9802579972596
15.125,23.8326142683904
15.13,21.6438983757867
15.135,13.5372926545105
15.14,24.3878084642336
15.145,26.7839140967694
15.15,17.0361781021755
15.155,16.8220936970843
15.16,26.5525766321533
15.165,22.3082287082255
15.17,22.3719458629136
15.175,14.8925428627483
15.18,22.5640781764087
15.185,26.3422925647373
15.19,25.2876082187632
15.195,15.844264285111
15.2,21.6789489795186
15.205,24.9111843151494
15.21,24.0173479487955
15.215,20.1338881281307
15.22,25.2373834801734
15.225,26.5867630135383
15.23,23.206167142994
15.235,23.6650397451854
15.24,23.3659350057024
15.245,25.6965645570422
15.25,25.4258440967866
15.255,23.8398845834928
15.26,24.5373695025728
15.265,23.6132704680143
15.27,21.9741301110625
15.275,20.0008146595933
15.28,24.8719991754177
15.285,25.1175015358862
15.29,22.017844790111
15.295,25.1742582963935
15.3,27.0428478474663
15.305,24.2542278844404
15.31,19.8975754260952
15.315,21.817876886401
15.32,25.4254403460642
15.325,26.1538676767885
15.33,22.7121817892023
15.335,22.818715994235
15.34,25.0030265639092
15.345,24.5043244753688
15.35,22.7412439869211
15.355,21.2784208438421
15.36,24.5788696400794
15.365,26.5106832445481
15.37,23.1222269808851
15.375,21.3755801262268
15.38,25.8653719887246
15.385,23.392860133916
15.39,21.20447076575
15.395,23.9452299175245
15.4,24.3937061749652
15.405,24.1726846204521
15.41,24.426343471145
15.415,24.8783093088461
15.42,25.9669495260018
15.425,24.272447628125
15.43,23.3574875305022
15.435,24.9522415906671
15.44,23.4140879594308
15.445,20.1994704041581
15.45,27.6150875640269
15.455,24.2933012050985
15.46,26.4507103667314
15.465,26.0093130134334
15.47,24.7700871314648
15.475,25.8482683205879
15.48,23.283257306986
15.485,23.742715177602
15.49,25.1682480311809
15.495,27.2098291773835
15.5,20.9750891131255
15.505,21.8016128875139
15.51,27.8291108595065
15.515,25.7024946561848
15.52,18.7091050793237
15.525,24.8906974947544
15.53,26.5007175792677
15.535,21.6520965526318
15.54,19.9364132210246
15.545,25.6218941484414
15.55,25.7601238411804
15.555,24.6777122750325
15.56,24.1621939805067
15.565,26.8705136163512
15.57,23.4414826957712
15.575,23.1291075504191
15.58,27.8429605059308
15.585,27.9192383422969
15.59,20.8280016898047
15.595,22.5442788076912
15.6,25.6688006301743
15.605,23.0039687561542
15.61,22.4469509631554
15.615,23.2766148054447
15.62,24.5801740173027
15.625,25.2662605860945
15.63,25.0567648778403
15.635,25.9561526858773
15.64,22.8539963901229
15.645,21.1588309985792
15.65,25.4053315096424
15.655,28.1285647411034
15.66,17.9934204930431
15.665,24.986796874964
15.67,26.4001328885704
15.675,22.5906560147839
15.68,20.8689331534252
15.685,25.5631199380226
15.69,23.5425554040168
15.695,21.862120548618
15.7,21.1245752852068
15.705,25.3757621028814
15.71,22.929515085258
15.715,18.1147835309748
15.72,21.8048420127033
15.725,22.9745377009769
15.73,16.7358510484312
15.735,22.6890884401052
15.74,22.5920569421992
15.745,19.6856742991499
15.75,22.8394621669085
15.755,23.667608340402
15.76,22.3880043349604
15.765,21.0800701478711
15.77,24.3209237677308
15.775,22.5751776177451
15.78,19.3525624552923
15.785,21.8054756720427
15.79,23.6805177298795
15.795,21.580262932077
15.8,21.931215320815
15.805,18.5097041140655
15.81,22.8824362805063
15.815,19.532674840445
15.82,23.3258232454807
15.825,23.4062860709477
15.83,18.3554038815341
15.835,23.03097045456
15.84,25.7694268647463
15.845,19.4883969018586
15.85,17.5840512667761
15.855,22.5306689700058
15.86,19.6387213618688
15.865,17.9468416575979
15.87,20.3510189779503
15.875,20.8966711303491
15.88,15.0702768425167
15.885,20.7528701053318
15.89,17.7543881605266
15.895,15.0351155713926
15.9,20.9489979707305
15.905,18.9802188363753
15.91,13.9791492031434
15.915,20.7774047198152
15.92,19.1280067265148
15.925,15.2664683688808
15.93,14.5356020778002
15.935,19.7123248889502
15.94,20.864006440367
15.945,16.1321435185
15.95,21.4798170763921
15.955,23.7563853996086
15.96,16.1360928234045
15.965,17.6703324756939
15.97,19.8877025736995
15.975,9.62714612135109
15.98,18.7851998376227
15.985,24.3023164228255
15.99,18.147048886237
15.995,19.107892100477
16,18.2963818445851
16.005,19.2878224097282
16.01,16.1154000368332
16.015,23.6056388891737
16.02,18.2917610795865
16.025,12.7758477583162
16.03,19.521746466909
16.035,20.984214990818
16.04,16.3479413894481
16.045,23.4575791246425
16.05,10.9888032413666
16.055,15.8291274524782
16.06,20.9435760284778
16.065,19.4261639755304
16.07,17.6134319546331
16.075,23.1775335520902
16.08,24.1652460450251
16.085,12.0731064236897
16.09,18.9909891494629
16.095,21.706084694903
16.1,15.7515281790452
16.105,19.9993231054534
16.11,24.531282517905
16.115,20.3850829881556
16.12,21.597980169544
16.125,24.1668903635236
16.13,18.7146934010804
16.135,21.8692890722934
16.14,20.2385655035143
16.145,20.2410771879971
16.15,19.0548653988872
16.155,22.1849928662111
16.16,20.8274296402949
16.165,21.3360025760386
16.17,20.666393484181
16.175,21.8948063233138
16.18,24.1066406663188
16.185,23.5235440438866
16.19,19.9862976414576
16.195,23.7964867189515
16.2,24.1435078409265
16.205,20.5745742718171
16.21,26.0880572209631
16.215,24.2713963817042
16.22,21.8523573265341
16.225,28.0016516889885
16.23,25.7253913734987
16.235,23.0915531835965
16.24,27.1550964567418
16.245,24.2055440802892
16.25,23.2653706890882
16.255,27.1361349209906
16.26,25.5165091363711
16.265,25.7764771035827
16.27,27.1606766203014
16.275,27.8411710049237
16.28,25.5156886255578
16.285,27.5453532824264
16.29,18.3082782773613
16.295,26.1366422617581
16.3,25.1343883133137
16.305,20.1503481461293
16.31,27.4478831186217
16.315,25.6562924933699
16.32,21.0993870748013
16.325,27.8840496466942
16.33,25.0775493429321
16.335,26.6483824715113
16.34,26.8509614179712
16.345,25.4082101846047
16.35,26.6748181339648
16.355,26.0365336170864
16.36,26.0849742826996
16.365,23.1859613527311
16.37,27.1041343367
16.375,26.6406907985748
16.38,26.0825352163351
16.385,24.9530339536341
16.39,28.3290550825772
16.395,25.2119084655506
16.4,22.4124078017165
16.405,28.1026254679042
16.41,27.7035879091623
16.415,25.0206340212244
16.42,27.8958135749898
16.425,24.6191858811768
16.43,24.6155085679053
16.435,27.6976253539817
16.44,23.9178284399837
16.445,25.800381296193
16.45,25.8019642293917
16.455,25.7983435094527
16.46,26.8492095053228
16.465,24.9944405978397
16.47,24.6710018295687
16.475,25.9227456129816
16.48,23.0218262008538
16.485,26.748161183664
16.49,25.9869771576539
16.495,26.8018189328613
16.5,25.7000158944321
16.505,24.493820163926
16.51,25.9556010640339
16.515,29.1379320931396
16.52,22.4899845364554
16.525,24.390732890386
16.53,24.7294797574903
16.535,20.9664513923528
16.54,26.571609490097
16.545,22.7904584995178
16.55,24.5906206834983
16.555,21.9049175265225
16.56,20.3271082829258
16.565,23.5471213687398
16.57,19.0027738794117
16.575,23.8193017521682
16.58,22.550787708765
16.585,20.673413074006
16.59,20.8668323376773
16.595,20.1850359407645
16.6,22.440968881711
16.605,19.3944985700198
16.61,18.5837886419648
16.615,21.5815201841889
16.62,22.3999400000518
16.625,18.4348860324274
16.63,22.6878969368402
16.635,19.7537773187926
16.64,19.7638976671239
16.645,22.1976165619774
16.65,22.258171462368
16.655,19.3668728228929
16.66,21.934204263442
16.665,20.2243768625592
16.67,21.0989801858378
16.675,19.4406358798373
16.68,23.2016325158994
16.685,21.0770133238309
16.69,20.8069499392245
16.695,23.1744497923738
16.7,16.3532765135454
16.705,18.7695510082535
16.71,20.9125325485506
16.715,22.8917573776188
16.72,24.2414844234336
16.725,22.3140171434618
16.73,23.4807559896434
16.735,24.1106406633783
16.74,23.1998276344883
16.745,25.170371158155
16.75,20.1281966541143
16.755,25.1108051946586
16.76,24.3656926742297
16.765,24.5342323255599
16.77,27.0761393794917
16.775,23.2568171154591
16.78,24.8936558754617
16.785,24.0904463579302
16.79,26.2558277215215
16.795,25.9568108751643
16.8,21.6288588335763
16.805,26.623502640121
16.81,24.0166544786444
16.815,27.4894182966669
16.82,25.1924293929961
16.825,28.1770417140421
16.83,28.802718061828
16.835,26.3539257299626
16.84,29.9922883729717
16.845,27.0470099246281
16.85,27.6291946723064
16.855,24.8460753930494
16.86,27.1326659876688
16.865,27.5468276035155
16.87,27.0904528345608
16.875,25.278264562581
16.88,27.143992915005
16.885,28.7175444650236
16.89,28.0794092567579
16.895,27.8067190602737
16.9,28.8593464318005
16.905,27.7640844935369
16.91,28.9878192438944
16.915,27.665152547218
16.92,28.5459706402357
16.925,27.5125219208331
16.93,30.6122768966355
16.935,26.424181741358
16.94,27.2919570594415
16.945,27.8629995962479
16.95,25.3292155371891
16.955,25.9425964023372
16.96,24.0252986580382
16.965,26.8193158747282
16.97,25.771659295619
16.975,23.9926397168463
16.98,25.2771824647858
16.985,25.460625765194
16.99,24.339742887749
16.995,23.9456332222811
17,25.1848021385472
17.005,20.4146172956343
17.01,24.3437655218684
17.015,22.5880393113259
17.02,22.9044029662597
17.025,21.4151190111667
17.03,21.646284013428
17.035,18.8426278601239
17.04,19.3782071003023
17.045,22.0954721131148
17.05,22.8425321037851
17.055,22.4890436352306
17.06,21.0997492005594
17.065,19.2480522031825
17.07,19.7738614461265
17.075,22.1579668635245
17.08,22.4713047958503
17.085,21.1604538028783
17.09,21.5973011462286
17.095,21.5073408231719
17.1,26.0035717936409
17.105,21.7146495735297
17.11,26.3358803215076
17.115,22.4497949425261
17.12,24.1655158295256
17.125,24.1661257117453
17.13,24.808873656417
17.135,25.7298939372898
17.14,24.7757192413504
17.145,28.3404946750976
17.15,26.3269795175342
17.155,26.2287270039217
17.16,25.9507701526267
17.165,26.8346605823763
17.17,24.0275050257444
17.175,27.9207548228753
17.18,26.8955381109794
17.185,29.2992564135474
17.19,22.7713444225032
17.195,28.2124600519337
17.2,26.2280772428441
17.205,27.7710101588841
17.21,27.9918749664338
17.215,30.2752483200283
17.22,26.5081796691383
17.225,27.7240605198394
17.23,27.559769783742
17.235,28.398705628118
17.24,29.5028729822302
17.245,27.4828657318505
17.25,27.5856236483615
17.255,27.2627264178006
17.26,27.5023388733636
17.265,26.7788902410973
17.27,27.7993126168653
17.275,29.8000047355661
17.28,28.1704919912585
17.285,26.1305537176744
17.29,29.9066038200207
17.295,25.7479216183614
17.3,26.0567790074948
17.305,23.2965455480544
17.31,25.3294382290846
17.315,23.9667538753125
17.32,25.8281400558957
17.325,22.6946664513248
17.33,22.3862823775924
17.335,17.7106101723724
17.34,26.8818782210017
17.345,21.8228477605136
17.35,17.8043722393667
17.355,26.3984568910664
