t,SNR
17.555,34.6894124739192
17.56,32.9293860818859
17.565,36.0631311228532
17.57,35.4056182531248
17.575,36.4335747241955
17.58,35.531319170478
17.585,36.2147102346919
17.59,37.4395067297031
17.595,39.1635794094089
17.6,37.812813959161
17.605,37.1091178202114
17.61,35.6656515488214
17.615,39.9878956359694
17.62,38.5692778552302
17.625,38.704620245026
17.63,39.3221772692175
17.635,39.2242407948141
17.64,40.36807998837
17.645,38.93029006548
17.65,38.6988409292507
17.655,40.2704031869907
17.66,38.5876932148787
17.665,38.6720889006737
17.67,38.7912749892992
17.675,38.0004718930808
17.68,39.1772400885574
17.685,36.4451749169235
17.69,36.6044070722699
17.695,40.8765734609067
17.7,36.4925852354212
17.705,34.4644063890478
17.71,35.5953799310636
17.715,39.5063369540774
17.72,35.1031256928738
17.725,36.6192240457909
17.73,37.189957759559
17.735,36.3323318571194
17.74,37.8442068426948
17.745,36.8975965755468
17.75,37.4592572164401
17.755,38.04892769796
17.76,38.9846234286949
17.765,39.0183719286384
17.77,38.5826330078424
17.775,39.6192292414288
17.78,39.1581294966607
17.785,38.569057304786
17.79,39.9030703043865
17.795,39.2140293953484
17.8,37.3873772045497
17.805,39.4441693784467
17.81,38.9768978731652
17.815,39.1497662023527
17.82,40.5627563125581
17.825,38.5826495512525
17.83,37.8602987392044
17.835,36.9703319409295
17.84,36.577866620074
17.845,36.8149395192534
17.85,37.3192105099053
17.855,35.9419834655819
17.86,37.6275665325395
17.865,36.836018735866
17.87,36.7010155415395
17.875,38.0474755499666
17.88,38.934863633259
17.885,38.0003917147506
17.89,40.5368400923197
17.895,38.1758799291613
17.9,39.1173794713837
17.905,40.4609823276103
17.91,39.7681499748093
17.915,40.5777746735306
17.92,38.4940781495939
17.925,40.8805733606291
17.93,38.7725231555308
17.935,39.4241275457877
17.94,38.7743285923143
17.945,37.8745159747477
17.95,37.5301541818578
17.955,36.3046774518803
17.96,36.529065667727
17.965,36.3604072204564
17.97,38.1982972630514
17.975,36.7122518787074
17.98,37.7869907703526
17.985,37.6327843207126
17.99,38.3656051318457
17.995,38.4237345386178
18,38.5095171861161
18.005,39.4647565204453
18.01,38.7123653039723
18.015,39.8991538791502
18.02,40.906796536291
18.025,39.6564071908661
18.03,39.5598535395523
18.035,39.6203501779289
18.04,40.3917449917666
18.045,39.1513911071102
18.05,38.08691363859
18.055,37.9042091342565
18.06,38.6283590920212
18.065,37.015200591915
18.07,37.6133186531148
18.075,38.8062968409008
18.08,38.3091471228621
18.085,39.1591286925238
18.09,40.810019029213
18.095,39.8595645079411
18.1,40.0442916280048
18.105,41.2582222650952
18.11,39.8913574180755
18.115,41.2128978098974
18.12,41.4355029877109
18.125,39.1769170373187
18.13,41.4103038562874
18.135,39.4690717625971
18.14,38.3261888696647
18.145,39.1089516395643
18.15,38.689158179743
18.155,38.1556712810785
18.16,38.4506582324241
18.165,40.8269401050608
18.17,40.2901410403852
18.175,40.3213717679656
18.18,39.8997798552725
18.185,40.6609029330542
18.19,39.9674622457693
18.195,39.920528620766
18.2,39.7665281337166
18.205,39.3800222586986
18.21,39.6693767106842
18.215,38.5929618099139
18.22,39.3229631175089
18.225,38.342198809678
18.23,38.5188036706443
18.235,39.5135953907124
18.24,39.6600654257129
18.245,40.0437274571556
18.25,41.7916972482828
18.255,43.1381651139666
18.26,41.9185652007365
18.265,42.0564005495172
18.27,39.8533302777367
18.275,39.7770232819654
18.28,39.8911573071319
18.285,40.0513414772508
18.29,38.969223412798
18.295,39.8962031691094
18.3,39.0011652192638
18.305,40.4831710022551
18.31,40.053597480175
18.315,40.1024914096168
18.32,40.8320111806688
18.325,40.8014211902548
18.33,40.6477046206224
18.335,40.6858355584293
18.34,40.8752013986233
18.345,40.4358364543151
18.35,39.6433085699078
18.355,40.1248044562174
18.36,40.2901605045568
18.365,40.4377229258524
18.37,41.1981555579512
18.375,41.0084928612779
18.38,41.3978921891816
18.385,41.2264205485161
18.39,41.9219994429352
18.395,40.7258439319701
18.4,39.7865790631469
18.405,40.1989855770796
18.41,40.0842635352207
18.415,40.1523849298831
18.42,41.1765456776994
18.425,40.8360859547063
18.43,41.0918537467013
18.435,40.9749915619864
18.44,41.2775468999029
18.445,41.8087138804182
18.45,40.5047580502353
18.455,40.2688353122611
18.46,40.7567159036745
18.465,41.0121198962403
18.47,40.9034959572547
18.475,41.7229276156802
18.48,41.2778605072283
18.485,41.0777748487634
18.49,40.8631059505802
18.495,41.1130045479814
18.5,40.798392045827
18.505,41.5704480185418
18.51,41.154161276887
18.515,41.4554950224416
18.52,41.0000859543002
18.525,42.5516296360626
18.53,41.6372151186432
18.535,42.5241439822384
18.54,41.010896973062
18.545,40.6525982230493
18.55,41.0217009728276
18.555,41.6987976745222
18.56,41.508373952854
18.565,41.9558314743968
18.57,42.604064813824
18.575,41.3502188779036
18.58,42.0607906534482
18.585,41.087870674532
18.59,41.2488353137971
18.595,42.2466869625219
18.6,41.9321858795586
18.605,41.3483628010545
18.61,43.4069609740784
18.615,41.5524482540954
18.62,41.6659680056274
18.625,41.4417193887699
18.63,41.8223171982981
18.635,41.8447400295907
18.64,42.3381243704698
18.645,41.6821993492443
18.65,41.7233239791535
18.655,42.8917569233248
18.66,41.7641628502854
18.665,42.3659611696697
18.67,42.3895251306761
18.675,44.6220550497489
18.68,41.8524377419646
18.685,42.121426658532
18.69,42.0936185457721
18.695,41.98556705261
18.7,43.8862884351305
18.705,42.3274607594701
18.71,42.0376433718804
18.715,42.4525328042771
18.72,42.8291195430514
18.725,42.0245922219503
18.73,42.344926069448
18.735,42.2483657788003
18.74,41.8280465481273
18.745,43.5169002604294
18.75,43.9210815364281
18.755,42.3272336137701
18.76,42.1581036785658
18.765,42.1911946400564
18.77,42.1065144856802
18.775,42.6296619465213
18.78,42.8428941493808
18.785,42.3204402273718
18.79,42.3058134334539
18.795,42.4405629917736
18.8,43.2314653833217
18.805,42.3690655046257
18.81,42.7578432952681
18.815,42.7350296873764
18.82,42.7329432722158
18.825,42.2237462896793
18.83,42.9525212261992
18.835,42.9053484587444
18.84,42.9188119955231
18.845,42.4961095526107
18.85,42.7699890580674
18.855,43.2795377438646
18.86,43.3259398532781
18.865,42.386554386109
18.87,42.5942362481383
18.875,42.969223949806
18.88,43.113819517299
18.885,46.6939941391894
18.89,42.3923732916652
18.895,43.688647915478
18.9,44.5892632555131
18.905,42.982563941014
18.91,42.3704079819237
18.915,44.5367659589047
18.92,43.5154982721443
18.925,42.512824531764
18.93,44.0471970257599
18.935,42.9363031146255
18.94,45.6840850127171
18.945,43.3694952980356
18.95,43.0399705554477
18.955,44.3348606499365
18.96,43.18964291205
18.965,42.9126166181388
18.97,43.4806095469175
18.975,43.6205383900086
18.98,43.9323018611136
18.985,43.7164467933971
18.99,44.2605942196611
18.995,43.2814140102854
19,44.2718884973213
19.005,43.311105242671
19.01,42.4914569389262
19.015,44.9723489155479
19.02,43.3269112684921
19.025,43.0306498418554
19.03,47.9951376522252
19.035,43.4662993216381
19.04,43.5427710072839
19.045,45.6376790232792
19.05,44.6229370270494
19.055,42.9562136164829
19.06,43.5176398626782
19.065,43.2707099461893
19.07,43.2538163304911
19.075,44.036468407488
19.08,43.8285027141054
19.085,43.5848618378716
19.09,44.6127213190668
19.095,43.8162579038686
19.1,42.4708842568837
19.105,43.3237875679026
19.11,44.4683608883194
19.115,44.1870707404564
19.12,43.0590296052583
19.125,43.530244800033
19.13,43.364749681806
19.135,43.1362586997497
19.14,43.624829243499
19.145,44.7203922430428
19.15,44.8024555459927
