t,SNR
11.76,13.3098925316539
11.765,13.5695518925107
11.77,13.5554364623838
11.775,13.2990235653776
11.78,13.6895161202239
11.785,14.106280700343
11.79,13.6576439315845
11.795,13.3767043839654
11.8,13.2791339962214
11.805,13.5644918650113
11.81,12.9888441300108
11.815,13.3410457294593
11.82,12.8461724111984
11.825,12.0569809850874
11.83,12.0882868893302
11.835,12.6163301784089
11.84,11.2927831076383
11.845,10.9635255699608
11.85,10.0775080595721
11.855,14.3525338333798
11.86,9.1725276854922
11.865,9.0866741905442
11.87,10.8991533091745
11.875,8.68218128532291
11.88,8.36370350434868
11.885,9.54203332718839
11.89,6.26290013997951
11.895,4.53743365249485
11.9,5.84475584032475
11.905,2.34231836924531
11.91,2.06222953079308
11.915,-0.530530123363718
11.92,2.72848633418853
11.925,7.17976273160062
11.93,13.8538785214732
11.935,7.74510754298599
11.94,10.5722486892439
11.945,12.8462618992876
11.95,12.8651679950556
11.955,5.11532639719771
11.96,9.20667507972176
11.965,9.57323230312701
11.97,10.0753236565807
11.975,6.62335145182662
11.98,9.15611322253247
11.985,8.11890095927049
11.99,9.90619235278433
11.995,8.59100181244965
12,8.55634304954287
12.005,11.3892898767127
12.01,10.039866854421
12.015,10.1762595619977
12.02,10.2239097095087
12.025,12.3072953202194
12.03,11.5949638421581
12.035,11.2042876870354
12.04,12.2169341223456
12.045,12.6351788157019
12.05,12.9594911486395
12.055,12.991503572808
12.06,12.8027935899815
12.065,12.4831186500735
12.07,13.5994443111149
12.075,13.9388720344804
12.08,13.378347877036
12.085,12.9410086861156
12.09,12.8425436453659
12.095,13.8538746279373
12.1,14.237311314339
12.105,13.4012034522518
12.11,13.3003136898707
12.115,12.8377279560038
12.12,13.2198286951586
12.125,13.0236355950036
12.13,12.5939039594342
12.135,13.1583836447363
12.14,12.8973906800065
12.145,12.8605405646918
12.15,11.5219358130445
12.155,12.1297883303686
12.16,10.7029856876399
12.165,11.0297481948853
12.17,11.6301311207212
12.175,9.25485289863774
12.18,11.1233504989828
12.185,9.01982121132814
12.19,9.06121891272852
12.195,8.34346736911543
12.2,10.5409435428182
12.205,8.16480472468703
12.21,8.66646055031458
12.215,6.08319506051666
12.22,9.33516662904742
12.225,4.20334381980231
12.23,4.96809605782963
12.235,12.5238335708745
12.24,9.08287135323232
12.245,2.19714195786284
12.25,1.11621364554841
12.255,3.34998335487707
12.26,2.90123092253205
12.265,4.84801223160461
12.27,2.99569046596633
12.275,4.29296156963824
12.28,3.57161421767279
12.285,6.17299621134595
12.29,3.71587188609749
12.295,6.0758532620289
12.3,5.37026905536219
12.305,6.74304541753823
12.31,8.56130437818187
12.315,8.98203086862722
12.32,16.6698763176714
12.325,9.84558950564312
12.33,10.1420045744932
12.335,11.462315063376
12.34,13.1720587892998
12.345,11.0234278324804
12.35,12.3757404763372
12.355,10.9734423628682
12.36,10.7377603834334
12.365,11.3223143884068
12.37,11.7730766860835
12.375,15.051029845641
12.38,13.0746422585276
12.385,11.6564381081727
12.39,11.8267183813341
12.395,12.1805995206303
12.4,13.5746184950136
12.405,12.9278828901172
12.41,12.8755007011641
12.415,12.7093107579369
12.42,12.3952736122365
12.425,13.441103087992
12.43,13.412792583104
12.435,13.542349170304
12.44,13.0186920893992
12.445,13.4590536968136
12.45,12.4869983864491
12.455,13.7438946625645
12.46,13.0662838561095
12.465,13.2828144773332
12.47,13.1013689941372
12.475,12.2697254927717
12.48,12.6341456822852
12.485,13.2939575154483
12.49,13.3298888758956
12.495,11.3631775562872
12.5,11.2632856434597
12.505,10.957010802202
12.51,10.3508853336027
12.515,10.7684038091606
12.52,9.01854045782696
12.525,8.38654399251872
12.53,8.55412266487947
12.535,8.99799526863467
12.54,10.6800595401561
12.545,11.7756322813301
12.55,7.09175218369971
12.555,7.5479617523082
12.56,7.30821020495704
12.565,7.1330494222457
12.57,4.78853784808874
12.575,4.83578566327519
12.58,7.39347843207257
12.585,5.63485905209789
12.59,5.58231852927804
12.595,5.92682454321033
12.6,4.34071584141971
12.605,2.87641023942088
12.61,3.68764201303627
12.615,0.528698146923716
12.62,4.13345851670277
12.625,4.18742554275775
12.63,1.12026923467388
12.635,-0.112054492721569
12.64,4.78579098675488
12.645,4.43175398226103
12.65,12.1780163082902
12.655,9.65745883027324
12.66,6.14914302649194
12.665,8.4725285593627
12.67,7.35317252599631
12.675,11.7206797620519
12.68,7.31988510739465
12.685,9.35094071558038
12.69,10.0594372948919
12.695,11.3623792052536
12.7,10.376648182678
12.705,12.2435039379687
12.71,11.5106037419326
12.715,11.1980541000832
12.72,12.0802037472646
12.725,11.2802954494235
12.73,11.6931537023999
12.735,12.697332633526
12.74,12.5319739262055
12.745,12.3538080232772
12.75,12.1030537403696
12.755,12.7228851518249
12.76,12.8515065872286
12.765,13.3976407188931
12.77,12.8257194129207
12.775,13.4612216962533
12.78,12.1366276428071
12.785,12.3065634511683
12.79,14.6855971390449
12.795,12.9432306031581
12.8,12.9579575947407
12.805,13.3385590425592
12.81,17.5206030366443
12.815,12.224177763876
12.82,13.2374150454844
12.825,13.9333330325024
12.83,12.4017814651569
12.835,12.4679325922225
12.84,11.6799333061861
12.845,10.903368912684
12.85,11.0511021316734
12.855,11.7007695046597
12.86,11.3326018145128
12.865,10.3383630483168
12.87,11.1749869621937
12.875,10.4694704137268
12.88,11.2137031576991
12.885,11.7548738109451
12.89,10.0100065043212
12.895,9.33644317256113
12.9,8.82582420668813
12.905,12.935487030862
12.91,8.37192967374918
12.915,9.97411195601592
12.92,8.44934512336675
12.925,6.81713378140465
12.93,5.25626491464503
12.935,5.53417581894045
12.94,5.18768152753523
12.945,6.30594365708907
12.95,10.105767458353
12.955,3.0502685989014
12.96,1.1304899187141
12.965,3.1853462753207
12.97,3.44069225260517
12.975,9.14794469433653
12.98,7.11914532868491
12.985,1.5845710801204
12.99,5.44793006021155
12.995,2.18248665928608
13,3.85074456342097
13.005,8.73467528409245
13.01,4.31685901692987
13.015,4.82807207918633
13.02,9.35668961300061
13.025,6.45568561727886
13.03,8.99040482279229
13.035,7.78522363378315
13.04,10.9870853696621
13.045,7.89543494866692
13.05,10.1847095049593
13.055,7.75705361696389
13.06,10.05412453246
13.065,9.94501225437335
13.07,10.3014823054151
13.075,11.6040214448159
13.08,9.33888951372836
13.085,13.0085790462939
13.09,14.2985834205768
13.095,11.0584198454382
13.1,11.2627251459878
13.105,11.1410891029233
13.11,12.4392193579102
13.115,12.8147909429311
13.12,12.3503793663317
13.125,12.5502365389
13.13,12.2219780960071
13.135,12.7894884574806
13.14,13.06488856415
13.145,12.6273079695361
13.15,12.2097038828366
13.155,12.2835901763074
13.16,12.8032895633029
13.165,13.0880223517405
13.17,13.385346839286
13.175,13.9591515376343
13.18,13.0504910446351
13.185,13.266191551777
13.19,13.5299066503754
13.195,13.0107584725733
13.2,12.8002462635201
13.205,12.2096135422527
13.21,11.4996683833943
13.215,11.7851728896733
13.22,12.4326710862549
13.225,12.7946169238144
13.23,11.6770279807476
13.235,11.4303550667918
13.24,10.8541657734384
13.245,11.4253795799867
13.25,9.90020273833703
13.255,10.3972963636513
13.26,11.6731402030533
13.265,10.3144126938862
13.27,10.1981879802288
13.275,10.363444876662
13.28,9.21493021573447
13.285,9.24024618977975
13.29,8.80791212271741
13.295,9.91203846548913
13.3,9.45298405698253
13.305,7.71726271221847
13.31,8.12729071434791
13.315,6.84324941420135
13.32,8.41739485525879
13.325,6.05600754704056
13.33,5.907628308965
13.335,4.86612365535495
13.34,6.6680470320933
13.345,5.37323199209006
13.35,3.75477446222287
13.355,2.44110637332967
13.36,0.239539092182284
13.365,8.13575521929448
13.37,4.20361087780883
13.375,5.78613625735034
13.38,3.81326001392961
13.385,8.61610397769924
13.39,5.42215214914731
13.395,5.73580364338628
13.4,10.4207130548634
13.405,5.52205615874303
13.41,9.89383282951272
13.415,6.81485105106
13.42,8.55715151789937
13.425,8.93313791750964
13.43,6.0908671712092
13.435,6.24064295907547
13.44,6.89692274122646
13.445,10.3033106686625
13.45,9.35385290370009
13.455,10.7663498829724
13.46,9.61168897341575
13.465,9.86641026919908
13.47,8.08003694067358
13.475,9.69834963010052
13.48,10.6341481090986
13.485,9.46466096129086
13.49,10.8817055870507
13.495,10.4349279174604
13.5,11.4316935229369
13.505,10.8653988960483
13.51,11.3129355190461
13.515,11.088588899721
13.52,12.7045175595819
13.525,12.5315055241737
13.53,11.8632442841595
13.535,11.4841835631362
13.54,11.8991188437337
13.545,11.2851087018582
13.55,12.5750526707841
13.555,12.6073927356205
13.56,13.1226002234582
13.565,13.8852687654189
13.57,13.2526836070506
13.575,11.0097164383316
13.58,12.3477295769551
13.585,12.0374845847218
13.59,12.1548981993687
13.595,12.7926801758694
13.6,13.1479492702016
13.605,12.1349972878191
13.61,12.2588325021949
13.615,12.4491173687773
13.62,11.3340685385773
13.625,12.0258936317032
13.63,13.2631778726114
13.635,11.9937550240698
13.64,11.6552264932451
13.645,13.7129116334226
13.65,10.9545111796954
13.655,10.4969837132342
13.66,12.7982013149174
13.665,11.8425188963038
13.67,12.4508357878819
13.675,9.46470806551376
13.68,10.1967383389377
13.685,10.0023943074216
13.69,10.2760422656515
13.695,8.44634083855988
13.7,11.1713174944172
13.705,9.72892524625672
13.71,8.14470422330214
13.715,9.16216769786294
13.72,7.51482294422954
13.725,9.02039972082946
13.73,8.23744804882622
13.735,7.46190414348008
13.74,6.86909890698206
13.745,7.98386202377486
13.75,7.26519367154762
13.755,9.51279591581014
13.76,3.21819090296432
13.765,9.86473608785863
13.77,2.17841445447627
13.775,5.95690213286932
13.78,0.25065470744093
13.785,1.50380077223738
13.79,7.63184829597722
13.795,7.63754333743881
13.8,0.767865892650917
13.805,7.35033168336099
13.81,9.02977579842263
13.815,3.46266583570699
13.82,2.8203701356818
13.825,8.67431567059164
13.83,6.19824651472388
13.835,6.70033841440198
13.84,8.78414203145525
13.845,5.15488437591625
13.85,4.4962136570791
13.855,7.05166427128255
13.86,10.8990459982597
13.865,6.65582655312939
13.87,8.75591453237152
13.875,9.65278513752193
13.88,8.14992921842661
13.885,6.76625789731298
13.89,11.4413874720091
13.895,11.9278029508017
13.9,9.21324696183652
13.905,9.64766445708629
13.91,9.91555209926433
13.915,10.0411506971384
13.92,9.30442735895701
13.925,11.5078774595324
13.93,10.4913040936627
13.935,10.6775098438033
13.94,11.6440585236826
13.945,10.7603214456734
13.95,10.6292364561948
13.955,11.3401010456072
13.96,12.6494256151807
13.965,10.8610673851946
13.97,13.7292844942817
13.975,12.4070421781291
13.98,12.918740141112
13.985,11.8316333978932
13.99,11.8869290158275
13.995,12.0373753605122
14,12.2347374474545
14.005,12.39560428465
14.01,12.1217774394224
14.015,12.4647050241449
14.02,12.4986739201173
14.025,11.8747784593151
14.03,10.8651551086727
14.035,12.3464911595629
14.04,12.6755313190891
14.045,11.5164873017924
14.05,12.712205419344
14.055,11.4370068099135
14.06,10.4300747427509
14.065,10.118640324384
14.07,11.6316032152994
14.075,12.4626895349318
14.08,11.4564954398476
14.085,11.1296679713672
14.09,11.2154843654904
14.095,9.92875176499669
14.1,9.53601682985727
14.105,10.8433324160099
14.11,10.8071825474355
14.115,10.8716226074544
14.12,14.3850739619274
14.125,10.584057247866
14.13,8.53173766420107
14.135,8.43516208471829
14.14,9.59926696133056
14.145,9.04351895640545
14.15,7.94134848201146
14.155,10.2524782963739
14.16,8.21290469055903
14.165,10.4293376028466
14.17,10.0541381963259
14.175,6.0994411790435
14.18,8.39437773860595
14.185,4.68206634871289
14.19,5.25464053480664
14.195,3.34255802141902
14.2,5.13468104763851
14.205,2.42834689891527
14.21,5.59333832333243
14.215,1.81399449802615
14.22,7.01129329151775
14.225,7.35484230882437
14.23,2.60981919436169
14.235,6.65209371414596
14.24,6.58145758888335
14.245,0.635869267050055
14.25,7.64530997295716
14.255,2.93734356657141
14.26,8.86331901300353
14.265,6.07779724778018
14.27,6.09395737164813
14.275,8.74694894211734
14.28,3.72904472675809
14.285,4.77117296441271
14.29,4.70146259063046
14.295,4.85158031783934
14.3,7.40263225019142
14.305,7.04254151136786
14.31,3.79875188139906
14.315,3.96859557110466
14.32,5.18390199250231
14.325,8.39476388543112
14.33,5.2299032076059
14.335,9.16220862403327
14.34,8.79029837851877
14.345,7.23581481500717
14.35,7.57695369520266
14.355,6.64649993806835
14.36,10.5355948229554
14.365,12.6589906460818
14.37,10.4258931819156
14.375,8.74600397260124
14.38,9.64702020639669
14.385,10.4937570911386
14.39,8.00980878628063
14.395,9.55409170118521
14.4,11.8682748036956
14.405,11.2045402745953
14.41,10.3013910027594
14.415,9.48034831528383
14.42,11.0768777290615
14.425,9.80687465474988
14.43,10.9911057293542
14.435,10.4714564852553
14.44,11.2579053371075
14.445,11.8580533915779
14.45,11.0449796376026
14.455,11.8985421964294
14.46,11.7632489760563
14.465,10.9369514793633
14.47,11.270195911984
14.475,11.1003575281199
14.48,12.6189962884161
14.485,11.8114749682631
14.49,11.8543362614512
14.495,12.0905751681246
14.5,11.909046772746
14.505,12.0197239185087
14.51,11.5181812374864
14.515,10.600183638002
14.52,12.3035936098875
14.525,13.1521245264114
14.53,11.9704184950856
14.535,11.011863705259
14.54,10.8807636347016
14.545,11.4310130090533
14.55,9.9321921543485
14.555,9.93145636120177
14.56,12.792435318629
14.565,10.54310186861
14.57,10.4194960208538
14.575,11.8109965633154
14.58,11.1772386999839
14.585,8.85224811349499
14.59,10.3758392943347
14.595,9.39447266451131
14.6,9.46213717529717
14.605,10.6755832466537
14.61,11.9282977331316
14.615,11.436143516126
14.62,12.2729654860194
14.625,8.51516243018415
14.63,9.64684548104681
14.635,8.28330549604232
14.64,9.59073025498763
14.645,6.9382876229724
14.65,8.92230705365884
14.655,7.65712471166174
14.66,6.23355762210954
14.665,9.17488720744171
14.67,6.81575126061973
14.675,7.3474162340819
14.68,5.92109650199937
14.685,6.03922170377859
14.69,3.19574308609461
14.695,5.40392905551781
14.7,6.95645386065667
14.705,5.64562364880277
14.71,5.93298901501041
14.715,6.3229033174823
14.72,4.67099914018959
14.725,1.51165431706256
14.73,6.5254649414091
14.735,3.68626401841823
14.74,11.5824295854516
14.745,13.810300224877
14.75,5.4357701434259
14.755,2.82854927502348
14.76,7.79434257509448
14.765,2.76096990040296
14.77,6.50622820113941
14.775,6.34793985496432
14.78,2.95813495227061
14.785,7.14402994093784
14.79,8.029758619074
14.795,3.07937778617928
14.8,2.87019988920093
14.805,7.29119399841585
14.81,7.30313086275011
14.815,6.45322858655079
14.82,6.47038238428505
14.825,10.1861704647805
14.83,6.32830092993734
14.835,6.83648005336917
14.84,5.65540475652365
14.845,7.5062485266547
14.85,4.80118305339569
14.855,9.13467991872078
14.86,8.92523394027445
14.865,8.86774012176093
14.87,9.34817974136021
14.875,7.83710236702063
14.88,7.82948462686616
14.885,8.5230724179263
14.89,9.48284320143125
14.895,9.80403392006545
14.9,10.2844787797083
14.905,11.2731169407153
14.91,9.67651189715816
14.915,9.83539323699524
14.92,9.20914090470976
14.925,8.14461187718382
14.93,10.349501774717
14.935,12.2436143075627
14.94,9.11402737685862
14.945,8.77541783049517
14.95,7.55833379102961
14.955,8.4986387499321
14.96,8.15639883312738
14.965,8.93759814352872
14.97,8.9279942031623
14.975,8.13556985526313
14.98,8.01802513331273
14.985,9.16339376069493
14.99,8.88731754754207
14.995,10.8827506939267
15,8.80600961870377
15.005,8.43130450457701
15.01,9.92254957331446
15.015,7.67856469210282
15.02,6.17314853005591
15.025,5.02462341642294
15.03,2.94709349647152
15.035,7.66551229065979
15.04,6.85181615486809
15.045,5.42449472615198
15.05,10.5366559087265
15.055,8.79401265674754
15.06,6.89907828088582
15.065,4.6683530902405
15.07,8.92446913179228
15.075,0.745455849015741
15.08,8.22190625309098
15.085,3.14258619864155
15.09,4.05821267744828
15.095,3.46933548996731
15.1,7.22284828369341
15.105,8.23288953405638
15.11,6.09506201260876
15.115,4.11102662201246
15.12,3.02747096212755
15.125,5.00829952035886
15.13,2.05099689478689
15.135,4.62631587369327
15.14,1.49386302582906
15.145,4.97926442636187
15.15,12.7711311744367
15.155,5.65722636444229
15.16,8.11942681138717
15.165,6.93228660354016
15.17,8.19617372689858
15.175,8.31872039074926
15.18,3.95307812463673
15.185,7.94630563988869
15.19,8.94530599911924
15.195,6.07296402699978
15.2,2.23041631374116
15.205,9.93131374584068
15.21,9.27268895110366
15.215,9.40797262541764
15.22,6.21359629317161
15.225,11.6813291254944
15.23,8.92097061080825
15.235,8.32123835430133
15.24,9.88748475708429
15.245,8.86461156063734
15.25,9.3013094711412
15.255,9.10126723380662
15.26,9.69365272167239
15.265,9.42557581919814
15.27,9.83872661499315
15.275,10.3176654059101
15.28,10.7173444638363
15.285,9.54564218708944
15.29,10.7882475161856
15.295,11.0495242169498
15.3,10.0898285751578
15.305,9.85434000783521
15.31,11.0308516768309
15.315,11.2092852077449
15.32,11.7854439174805
15.325,12.2320186959765
15.33,9.92555857860435
15.335,10.1202370622001
15.34,11.4957836138696
15.345,11.6121469419579
15.35,13.1897256481098
15.355,11.5758585238253
15.36,10.9253485467406
15.365,11.5822897279549
15.37,11.7160791704234
15.375,10.926670204077
15.38,11.2141173625685
15.385,10.4651643638954
15.39,12.1393004679
15.395,11.6880732530081
15.4,13.5891026226839
15.405,11.0390268093503
15.41,12.0520622157189
15.415,11.5992979681065
15.42,11.7719083356888
15.425,12.4079460719906
15.43,12.2398991034456
15.435,12.7264592507825
15.44,11.2041182777909
15.445,11.2424649670461
15.45,13.515700011132
15.455,11.4327593792577
15.46,13.3282641100047
15.465,13.9602105816872
15.47,12.9345336289461
15.475,11.0097523106844
15.48,10.9908011147006
15.485,11.6675511599599
15.49,10.9405904836933
15.495,10.8006425304957
15.5,11.2668278761177
15.505,14.2031411351981
15.51,11.2574937310273
15.515,11.0884647817567
15.52,9.98765415049556
15.525,9.63100312644931
15.53,11.9789631624124
15.535,10.782281370013
15.54,10.9997327914756
15.545,11.2594049968789
15.55,8.11103110298173
15.555,10.4211123932098
15.56,10.2401692925518
15.565,8.04748531796804
15.57,10.8372007182198
15.575,10.4045777958304
15.58,11.5254824594914
15.585,7.66533933107199
15.59,10.2185601434182
15.595,11.6335804046973
15.6,9.90837360174754
15.605,7.82648604314699
15.61,7.58668298168986
15.615,6.46464717591743
15.62,10.6722588410087
15.625,9.18152318960014
15.63,10.3980606733446
15.635,8.74233452030319
15.64,6.83425704038883
15.645,10.0772480369961
15.65,8.42206264431506
15.655,6.10755153337287
15.66,6.51786230919122
15.665,5.07366464041206
15.67,7.13559549310027
15.675,1.34211655241987
15.68,5.51082061194607
15.685,9.93765971459725
15.69,5.39892019944071
15.695,7.16989974766649
15.7,3.14455251416315
15.705,5.81741484195244
15.71,8.4554389365352
15.715,5.5229023151234
15.72,1.41385228893876
15.725,1.60471192264413
15.73,5.33109394314505
15.735,5.26071359695992
15.74,0.602254166550026
15.745,5.39748214747434
15.75,9.15148326562979
15.755,4.55335477204648
15.76,8.13319299247534
15.765,8.45879330762453
15.77,0.228025001572362
15.775,1.10660407695052
15.78,4.17112166246503
15.785,6.71440124617939
15.79,6.14728437831519
15.795,7.30146633344998
15.8,4.7178789180999
15.805,6.82968255646122
15.81,5.56812132384076
15.815,8.89646912101375
15.82,7.02833240281257
15.825,7.72343360356361
15.83,8.66032997669836
15.835,9.61475562375846
15.84,8.71669147608043
15.845,7.69745003313625
15.85,13.8604392701398
15.855,10.1548315016413
15.86,7.07382203484899
15.865,9.5553024223247
15.87,10.7728434276306
15.875,10.3680759191492
15.88,8.75805909911622
15.885,10.073234847285
15.89,12.4470113490306
15.895,10.510301197458
15.9,10.3564154898296
15.905,9.15099264141897
15.91,10.1493855246778
15.915,12.0578481505948
15.92,11.6002534652617
15.925,10.3921927250758
15.93,11.4214699810589
15.935,10.2108859093376
15.94,11.496120227584
15.945,11.1183547484989
15.95,11.2143833189107
15.955,11.0129156001486
15.96,12.0105502521968
15.965,12.6619953792294
15.97,12.6316821101848
15.975,11.0013712496773
15.98,12.1070929886813
15.985,12.179241725657
15.99,12.2771360739706
15.995,12.8614328905552
16,11.8702504366766
16.005,12.7291821459226
16.01,11.3329996546301
16.015,12.5436301607032
16.02,11.9022375733124
16.025,12.0423260334685
16.03,11.5150379049084
16.035,12.0099447556529
16.04,11.4043081194149
16.045,10.9856063812678
16.05,11.663029549684
16.055,12.0159003023413
16.06,11.6834005259173
16.065,12.2657587218394
16.07,11.5050897354048
16.075,11.7945296230607
16.08,12.2474682805891
16.085,11.6247529575809
16.09,11.7608737304611
16.095,11.6158160978741
16.1,12.776367658917
16.105,12.3937328302989
16.11,9.9331266970346
16.115,12.8473332345879
16.12,11.5394380791456
16.125,11.8074086327784
16.13,10.3876777669266
16.135,11.0088763165436
16.14,10.3788850238902
16.145,11.3335041091516
16.15,10.4764832861348
16.155,9.55665246825022
16.16,11.7577255728491
16.165,10.6807380004352
16.17,9.00520660877015
16.175,9.98706704622161
16.18,9.38221702235211
16.185,10.3496285146729
16.19,9.83375974949136
16.195,10.1837033794294
16.2,6.66216055339419
16.205,8.98145271516344
16.21,7.93440317914687
16.215,8.11177994982936
16.22,9.79116222793115
16.225,13.762379932756
16.23,7.59376511767381
16.235,8.48518750976866
16.24,6.53604181837056
16.245,9.06716754576263
16.25,10.8456442981545
16.255,7.46002451189298
16.26,5.50164826766483
16.265,3.30619532544988
16.27,7.66840141058476
16.275,5.12546192260919
16.28,3.83034035162913
16.285,3.53937960691511
16.29,4.96802444354381
16.295,5.61302314262493
16.3,1.36243053564004
16.305,5.41712813958726
16.31,4.59017721728799
16.315,4.28723000492094
16.32,4.8143792728967
16.325,7.26401876196813
16.33,2.46905923030697
16.335,2.66500250766107
16.34,4.73603794612494
16.345,4.37595324617538
16.35,9.77001160167649
16.355,3.16624854457999
16.36,6.85222376270818
16.365,8.79566527298539
16.37,10.5646594248048
16.375,10.318623549259
16.38,5.56465812896406
16.385,0.496838494183933
16.39,5.96116388929694
16.395,6.60977668038851
16.4,8.08857969517604
16.405,7.55518188117125
16.41,9.65015907399156
16.415,7.37286551092303
16.42,8.0802544163266
16.425,8.9564891552744
16.43,6.67123094508722
16.435,10.4573678216418
16.44,13.069917384869
16.445,10.2596402389499
16.45,10.0889135935062
16.455,12.9575394374097
16.46,9.18290966354672
16.465,12.1068002843783
16.47,8.44997195694818
16.475,9.04787042895623
16.48,11.1890840915341
16.485,11.502106055737
16.49,11.8357758000321
16.495,11.2851926429891
16.5,13.4201980002361
16.505,11.1432141534644
16.51,12.4987897806528
16.515,11.2235679010507
16.52,11.0825486472369
16.525,12.2542365037387
16.53,10.9890730094845
16.535,11.7188153389957
16.54,11.6411540554238
16.545,10.1222694740789
16.55,11.271332534026
16.555,11.4082913157142
16.56,12.5370235795668
16.565,13.6706050099008
16.57,11.7287787102452
16.575,12.5252858111016
16.58,11.6671277534736
16.585,14.18105199444
16.59,13.3730509766029
16.595,13.4167396402087
16.6,13.3306783503362
16.605,12.4033023254467
16.61,13.5471441401265
16.615,12.317909171124
16.62,12.6563759596727
16.625,11.9011921602347
16.63,12.4083078461391
16.635,12.0265367567337
16.64,12.8634465726136
16.645,12.5783572652924
16.65,13.6121539968526
16.655,13.8344240161676
16.66,12.5853999018105
16.665,12.1225914618952
16.67,11.6804095005414
16.675,10.5383942740858
16.68,12.7196307352657
16.685,11.3752317320254
16.69,12.9505538489671
16.695,11.1889239453943
16.7,11.5141654403956
16.705,10.8899648714387
16.71,10.8495194223991
16.715,10.3877775688792
16.72,10.6229742086691
16.725,10.5774255493079
16.73,9.72205139872695
16.735,11.6085834092653
16.74,8.9031790209761
16.745,11.8029511023138
16.75,12.2189441491834
16.755,9.02395952607351
16.76,10.7030157440276
16.765,9.51205656716107
16.77,8.90050874701481
16.775,8.34347218162321
16.78,9.96092857415924
16.785,7.63883510874599
16.79,7.70248977116009
16.795,9.44962349749689
16.8,5.15275172563778
16.805,11.3747118167155
16.81,7.25959630867675
16.815,3.7839835685815
16.82,9.18725510220656
16.825,2.42863434124638
16.83,5.02815899749353
16.835,5.76279881037092
16.84,7.0108848873251
16.845,10.6759288374601
16.85,7.73009494277659
16.855,7.84164447161282
16.86,3.30520947725192
16.865,3.94137714127683
16.87,0.674839070470725
16.875,-0.0660510136378321
16.88,5.35874414609552
16.885,11.3376203661679
16.89,5.23567649168021
16.895,3.55196713426002
16.9,9.90731688546924
16.905,7.84828460316902
16.91,8.57622744899204
16.915,9.6757355756497
16.92,7.93302397442949
16.925,3.83263482399093
16.93,8.37102529805016
16.935,8.70386033018593
16.94,7.86594909133792
16.945,5.16697591658847
16.95,10.0414875873176
16.955,4.77764551928732
16.96,6.99158616589858
16.965,8.12935236894027
16.97,6.65231751372025
16.975,9.05452775005938
16.98,6.46610295799957
16.985,13.7418468354497
16.99,9.93856216335541
16.995,9.12684920347625
17,6.23889673569211
17.005,11.5257273819776
17.01,10.6845654673359
17.015,10.619020552042
17.02,10.4809126611004
17.025,10.2289459135058
17.03,11.4011615927426
17.035,10.4590299200692
17.04,9.56017760283238
17.045,10.9754928871892
17.05,10.1331373419933
17.055,11.009383237737
17.06,12.5540281944255
17.065,11.7596458054656
17.07,12.7873116070507
17.075,11.428206412256
17.08,11.4698662507168
17.085,12.0575837613093
17.09,11.3911622222304
17.095,13.0322033405334
17.1,12.1181665607402
17.105,13.1393642698456
17.11,18.0054522297083
17.115,14.1585004253392
17.12,12.3933674705415
17.125,12.7681405385821
17.13,12.0613335532774
17.135,13.0500144414487
17.14,12.58393253622
17.145,12.7897184373011
17.15,12.8614085621442
17.155,12.4953593037258
17.16,14.5562789113878
17.165,13.2865052085658
17.17,13.3837033421892
17.175,14.3449434063078
17.18,11.7352712744271
17.185,14.1341999895508
17.19,14.053188631299
17.195,13.6119547277148
17.2,11.9499539793436
17.205,12.5375386269308
17.21,12.2710760761645
17.215,12.8185750617814
17.22,12.4142985814821
17.225,11.6880021334744
17.23,12.7639688833401
17.235,11.8260564815367
17.24,11.0708937950847
17.245,11.3122851314956
17.25,10.645009274461
17.255,11.7218756896643
17.26,12.3934972358346
17.265,11.2490714317399
17.27,11.198203173965
17.275,9.23828919066077
17.28,12.0620158735247
17.285,12.1593224056414
17.29,8.86959358498753
17.295,12.1404498239966
17.3,10.9094902825801
17.305,8.35132398629318
17.31,11.2258041787664
17.315,10.7330763224514
17.32,8.74209884286152
17.325,11.3161448373909
17.33,9.33943318808039
17.335,7.4047821703235
17.34,11.2724864728002
17.345,10.1309117708088
17.35,8.00301047414372
17.355,10.361572376472
17.36,5.40548182560303
17.365,5.65083080698865
17.37,7.06345948804309
17.375,7.32447115285163
17.38,7.90395687595137
17.385,5.80785596422423
17.39,10.2015449902883
17.395,5.22861418406158
17.4,3.79390453010905
17.405,4.81735946363364
17.41,5.55046319049474
17.415,8.95923980559579
17.42,9.1391362123895
17.425,3.6954028319112
17.43,4.81047797041978
17.435,3.59188796286114
17.44,1.32135080047797
17.445,1.95333978621558
17.45,9.72557213723259
17.455,13.1909207387278
17.46,6.63780872364194
17.465,1.73496798046278
17.47,6.64370854363867
17.475,9.09503386961089
17.48,3.79152685518734
17.485,5.99320339138245
17.49,10.4698654115136
17.495,8.14148285463085
17.5,7.90117594891989
17.505,8.89396291883901
17.51,10.2258435666578
17.515,6.50029082078343
17.52,8.60817292586513
17.525,7.59616440593933
17.53,7.80471608254688
17.535,7.12689196230791
17.54,8.98899342179411
17.545,9.0164342566287
17.55,9.28018895437368
17.555,9.41637663065865
17.56,8.49545987659957
17.565,9.06436569742891
17.57,12.5706305947228
17.575,10.5191192628552
17.58,11.3440687872999
17.585,11.3680523326327
17.59,14.7299454459401
17.595,11.8663633001326
17.6,10.5236628386545
17.605,11.9100559199274
17.61,11.6998215618412
17.615,16.3808559947256
