t,SNR
11.77,29.4802764944046
11.775,28.3922077466588
11.78,32.2102187567366
11.785,27.0468473815537
11.79,26.3063144022656
11.795,25.0667543963459
11.8,28.9564692501193
11.805,31.9957197044555
11.81,30.9156484613533
11.815,30.8872564246361
11.82,32.511344787731
11.825,29.1294956606911
11.83,29.9951887693754
11.835,26.3216158578517
11.84,30.054361385659
11.845,28.5459138084875
11.85,28.6440680639211
11.855,25.0505776730033
11.86,30.7647417026359
11.865,31.566816734116
11.87,27.3592919151643
11.875,28.1192390767955
11.88,25.2493358428931
11.885,29.7465764474859
11.89,31.9054974945316
11.895,30.7138814686381
11.9,25.6458436914676
11.905,24.5632828535101
11.91,24.3346746973446
11.915,29.5884512281054
11.92,25.3264264442639
11.925,26.3805009903972
11.93,27.7296979882919
11.935,29.8513569726008
11.94,29.5993794952811
11.945,32.0553176309232
11.95,24.3032038618041
11.955,29.5604424004566
11.96,28.0811540023965
11.965,25.8169499989519
11.97,27.9211073859896
11.975,31.977394130305
11.98,30.0288237559234
11.985,29.1112134379708
11.99,30.027731757697
11.995,25.9153430128176
12,26.7495826796723
12.005,31.257836255749
12.01,31.7387965776596
12.015,29.4903836558163
12.02,25.7128408749945
12.025,29.6265671594631
12.03,27.4603361537863
12.035,28.8791715529684
12.04,30.2063460319859
12.045,31.3060040596485
12.05,31.0361109996106
12.055,33.0927910938244
12.06,32.3203466762249
12.065,27.1737600335344
12.07,30.0926593208347
12.075,28.7053770152779
12.08,27.2908573466203
12.085,27.6352625741057
12.09,26.3361172484794
12.095,29.170453679337
12.1,32.4435216852275
12.105,31.2980804592482
12.11,33.6402650936815
12.115,32.693242061175
12.12,30.7422416159628
12.125,31.5599210764079
12.13,29.8874443741661
12.135,27.1534403379699
12.14,27.1853558617779
12.145,27.0380407704156
12.15,33.2768270580369
12.155,28.8337830308406
12.16,31.1879861850561
12.165,28.8663331132184
12.17,29.7412816143121
12.175,30.2495137911932
12.18,29.6354643954673
12.185,28.9726779818437
12.19,31.5493249170816
12.195,29.0363141559298
12.2,29.6632462140685
12.205,29.2239191105409
12.21,28.6015880723886
12.215,32.4701819997632
12.22,31.4838009765898
12.225,31.1574167861448
12.23,28.6130531641523
12.235,29.3091429150688
12.24,30.6879840455076
12.245,30.5639308034135
12.25,29.3103952136767
12.255,27.9963878254155
12.26,26.9781804356695
12.265,31.4378154827224
12.27,31.8659163698332
12.275,32.1239853421388
12.28,29.4568107300916
12.285,33.822684560044
12.29,32.3189061301993
12.295,29.5054269936302
12.3,29.7068110464346
12.305,28.430244981567
12.31,27.4702726415372
12.315,32.3185255381573
12.32,30.6293001127932
12.325,27.7316873166787
12.33,30.2954781831074
12.335,27.701739435722
12.34,34.0389788635599
12.345,33.44741511735
12.35,30.2808787859275
12.355,30.4791883541141
12.36,27.6095149647265
12.365,29.4623504416393
12.37,31.0107686445477
12.375,26.3138548999692
12.38,26.4526115748124
12.385,22.3917479074759
12.39,28.4097038673281
12.395,28.1404010525015
12.4,28.2792553526431
12.405,27.8327408135515
12.41,28.3277426842795
12.415,30.4560529552242
12.42,29.7099991579869
12.425,26.4091752426355
12.43,27.7930482194468
12.435,29.3562146711348
12.44,27.6180279252777
12.445,28.0015120274239
12.45,25.7771908935337
12.455,26.7053960975588
12.46,25.3453901710026
12.465,26.2891828587776
12.47,29.638948710569
12.475,27.8343131090386
12.48,28.3965432648546
12.485,27.7152837342298
12.49,27.0048270188205
12.495,31.8690812724673
12.5,31.9065858215486
12.505,29.0509801317456
12.51,27.0573543370595
12.515,27.7967705798135
12.52,29.1400628118156
12.525,26.349751043986
12.53,28.3852794488517
12.535,25.6494520849539
12.54,26.0439977734401
12.545,30.3506367103155
12.55,26.9110259472762
12.555,26.1051712461618
12.56,27.2300040846492
12.565,22.5249639056604
12.57,23.4740879856474
12.575,31.2171587603554
12.58,24.146516151063
12.585,24.9257645425794
12.59,23.7336095621651
12.595,25.5226735416533
12.6,31.9328665769519
12.605,28.3280720214676
12.61,27.6437989707213
12.615,28.0229837437799
12.62,26.0248615864384
12.625,28.5070358812752
12.63,30.1635906428748
12.635,31.3821498722066
12.64,30.8404102185873
12.645,26.4182905047636
12.65,27.3355168292745
12.655,27.0560260304353
12.66,25.5191750575882
12.665,26.4959236213489
12.67,29.9637609358376
12.675,28.2023471258449
12.68,31.2125726330051
12.685,29.3209114018777
12.69,27.7850771329538
12.695,28.1040222565062
12.7,32.5018972097177
12.705,34.8198109560803
12.71,23.9540396426138
12.715,28.223447142955
12.72,26.5655414253505
12.725,26.0161101302629
12.73,28.5790975169849
12.735,28.0924100337692
12.74,31.1735004853693
12.745,30.1112122813256
12.75,29.8068221727806
12.755,29.7032810807086
12.76,29.0316252301161
12.765,27.7083797017385
12.77,29.9240981319607
12.775,32.9105489579788
12.78,25.2874745017135
12.785,23.4532667886104
12.79,28.8831190563077
12.795,25.9746909288257
12.8,29.435329173682
12.805,29.7901166906202
12.81,26.475491160014
12.815,34.1855482529182
12.82,31.8144856065062
12.825,30.7480864585865
12.83,34.6967407441107
12.835,31.707532560859
12.84,30.1984769560147
12.845,30.3915323980594
12.85,30.1960258156501
12.855,33.1671168812631
12.86,27.9467885987603
12.865,26.8287935837191
12.87,30.1699039993595
12.875,31.6936013169359
12.88,31.5415704308303
12.885,28.9500223044471
12.89,31.0733401672363
12.895,28.7903960196601
12.9,29.1113906425314
12.905,32.9034733796973
12.91,31.0233664778743
12.915,32.1278622397988
12.92,28.527964505545
12.925,29.197706203411
12.93,31.2487747524891
12.935,29.4305297891054
12.94,29.8453667249151
12.945,29.7826891861199
12.95,28.1295544419223
12.955,30.0323798849188
12.96,27.6495504424161
12.965,31.3888336482298
12.97,31.5801161547479
12.975,31.1210287036812
12.98,28.0336153846049
12.985,27.3859318860899
12.99,29.8805357417721
12.995,34.3925249684454
13,27.5491325008576
13.005,27.903041095337
13.01,27.2242814298622
13.015,25.6838746971242
13.02,31.1262946902628
13.025,31.8290714940279
13.03,29.0817267757046
13.035,29.5365213612185
13.04,29.2153556683796
13.045,28.7474974569587
13.05,29.810086778898
13.055,33.1997928565609
13.06,31.7070662330564
13.065,32.4008615043345
13.07,26.4493349221053
13.075,24.3592317242532
13.08,33.6625137822671
13.085,30.6309787935079
13.09,29.1482456588692
13.095,29.9372148025872
13.1,27.1047571308693
13.105,24.501396560299
13.11,28.823980336428
13.115,30.0019686647051
13.12,30.3224104404686
13.125,29.8874085021534
13.13,23.5025467731206
13.135,29.9707728014156
13.14,30.8514079448373
13.145,31.8173493356077
13.15,32.4346221261824
13.155,25.4875493106535
13.16,26.9970252406844
13.165,27.9103520335941
13.17,28.3431466333471
13.175,24.0622441958166
13.18,28.2746675455903
13.185,27.2030380891049
13.19,26.0592053523545
13.195,26.461048469797
13.2,27.6086415362906
13.205,29.8611217359704
13.21,31.3860331638863
13.215,26.4875211128245
13.22,26.7718866836304
13.225,27.6620572095633
13.23,27.6133515705958
13.235,28.1768002592969
13.24,28.5371686460397
13.245,29.0422686948607
13.25,24.3985893650961
13.255,25.6905606440491
13.26,23.3996140187802
13.265,29.5924415374239
13.27,26.7304617624861
13.275,26.7263111842898
13.28,27.8559675018952
13.285,26.6532927703707
13.29,28.286137174563
13.295,30.6316207212473
13.3,31.8540596017246
13.305,31.6856291477052
13.31,28.5090386105082
13.315,30.5100295486522
13.32,25.8727383769168
13.325,30.0686938385695
13.33,26.8381362366437
13.335,24.3165110862174
13.34,26.4340172085824
13.345,23.1115401210747
13.35,22.8768147804586
13.355,23.4840451862824
13.36,26.1521826853049
13.365,32.8256611518429
13.37,31.4999356215974
13.375,28.0810412774011
13.38,27.5232169501987
13.385,25.4780638155436
13.39,25.4237100985864
13.395,27.8608354790454
13.4,30.9800435043353
13.405,28.394401718033
13.41,25.7784727400126
13.415,26.2967545256481
13.42,29.3236523117905
13.425,26.7480309130443
13.43,26.6256758280382
13.435,24.2660077089769
13.44,28.9328953619858
13.445,24.6388351733383
13.45,28.6914632670397
13.455,27.5874426296639
13.46,29.7619042448922
13.465,30.3892799903762
13.47,30.6078249084763
13.475,28.1416823377558
13.48,26.6833023598363
13.485,25.4938164008882
13.49,28.6408653812409
13.495,26.0889927844424
13.5,29.7381520691702
13.505,27.3463847549346
13.51,26.8919931608761
13.515,25.3227944019832
13.52,27.9730130117394
13.525,26.9054520587552
13.53,30.5364043144352
13.535,30.5607607501313
13.54,29.6262641334082
13.545,23.553895185106
13.55,28.0001171736448
13.555,30.3169096017698
13.56,28.4249120310824
13.565,31.9425594822119
13.57,29.2977394321453
13.575,30.5551422404892
13.58,27.8201217805412
13.585,25.2414995297625
13.59,26.9828719426538
13.595,27.0837914882211
13.6,23.6370436170692
13.605,25.2856634555978
13.61,28.3023134133422
13.615,28.8346067010019
13.62,26.2836095392017
13.625,27.2868543356423
13.63,30.9027407375375
13.635,29.2443546722943
13.64,30.6188343977519
13.645,30.6497203379645
13.65,25.3445569541396
13.655,27.7801654803342
13.66,28.0664754458098
13.665,28.6189351029089
13.67,28.2111890050181
13.675,26.50308128004
13.68,25.8597151442718
13.685,28.0825220415625
13.69,27.7626508279002
13.695,28.1887385472177
13.7,32.5807692893064
13.705,28.5497174143854
13.71,25.9866322635851
13.715,30.0655576962404
13.72,27.9527041701894
13.725,28.8708983763905
13.73,30.6619414268781
13.735,32.2057601919137
13.74,29.7998030472871
13.745,26.1403978696155
13.75,28.2649037382036
13.755,30.5983799070066
13.76,28.4810291703305
13.765,31.7209689589091
13.77,31.1903272744267
13.775,25.4921368626712
13.78,24.8276832241417
13.785,26.8764033626763
13.79,28.6418123094911
13.795,32.1680995043292
13.8,32.5965937778127
13.805,30.0878501256834
13.81,31.0988163698872
13.815,28.355616097009
13.82,31.3519920408453
13.825,29.8852754242036
13.83,31.6454395593752
13.835,33.7538133598481
13.84,29.710843476557
13.845,26.983382271385
13.85,27.5767031264484
13.855,26.318065364865
13.86,29.5652953162461
13.865,26.687126790535
13.87,28.842269360302
13.875,28.5270910398472
13.88,26.3253027143495
13.885,27.0338183064633
13.89,24.9533439284467
13.895,31.1297224449746
13.9,28.0785881443957
13.905,27.8744272256888
13.91,31.9659153287021
13.915,29.763060915091
13.92,27.6440266743691
13.925,26.8649642538412
13.93,29.1932260676797
13.935,30.366991677271
13.94,31.2895086267917
13.945,31.455057129313
13.95,31.0518228252485
13.955,26.1441987706088
13.96,28.794679486171
13.965,25.8995867153866
13.97,24.1375998825612
13.975,25.954105454698
13.98,26.5026380315876
13.985,29.8030059269113
13.99,25.0192714092598
13.995,28.2248360495409
14,29.5074722897516
14.005,34.0949104949266
14.01,31.6112203150317
14.015,31.4129976772734
14.02,31.3452131109366
14.025,30.4051873190726
14.03,29.6901279279837
14.035,28.1478924475802
14.04,27.624518510542
14.045,27.6748363991716
14.05,27.1487334250105
14.055,32.3257879393231
14.06,29.5616622847865
14.065,26.3916022824819
14.07,26.1343330179941
14.075,20.3021167510846
14.08,27.5905593785966
14.085,32.6906755742284
14.09,30.6313789416839
14.095,29.8051147660569
14.1,27.5753246193414
14.105,28.4230221559162
14.11,29.2053894581079
14.115,30.4759224612552
14.12,31.0257153191486
14.125,29.0336261449228
14.13,31.9603360790094
14.135,30.5951923277346
14.14,26.9108312929857
14.145,29.0153647807817
14.15,25.254447330732
14.155,27.2330763466511
14.16,26.3140001974844
14.165,29.2830852728234
14.17,22.6583863225383
14.175,27.5775113830851
14.18,26.1535298954419
14.185,28.0315308324783
14.19,27.8628915406201
14.195,27.7872347733215
14.2,32.9177977428958
14.205,31.0062011637477
14.21,26.7450766687802
14.215,29.1477034406477
14.22,27.2320704367794
14.225,28.3508645045513
14.23,28.1474473339504
14.235,25.9058650967295
14.24,29.1136951020619
14.245,25.8545285324185
14.25,25.9187286823829
14.255,32.9398401236516
14.26,23.6419950573792
14.265,27.365192085954
14.27,27.4312864227182
14.275,27.9498994675195
14.28,26.6528162318183
14.285,29.4784705026478
14.29,27.4286443701865
14.295,25.8599025416734
14.3,27.4709819980756
14.305,29.3448081824536
14.31,31.5747707261591
14.315,29.0610884254656
14.32,29.1904993688957
14.325,27.5809732378437
14.33,32.2139583254574
14.335,26.9430240217356
14.34,28.4740015643822
14.345,25.9872189439807
14.35,32.1306712507189
14.355,27.3033243293587
14.36,28.8408778362916
14.365,25.9499403434304
14.37,25.8711322051196
14.375,25.5975861217641
14.38,26.2768668245454
14.385,26.449116810417
14.39,27.7465673334472
14.395,28.9242816372762
14.4,28.2112798598082
14.405,30.5874303702572
14.41,26.705044814775
14.415,30.1248837690361
14.42,27.2473175411394
14.425,29.4325178643074
14.43,29.4186090646906
14.435,27.7352194891897
14.44,27.3781324342421
14.445,26.0833702237897
14.45,27.8845065595499
14.455,27.4738800013956
14.46,26.2127086222618
14.465,22.1396984540481
14.47,20.4487949253117
14.475,19.4285517159013
14.48,25.2030372910237
14.485,24.7599739295018
14.49,28.3767811221453
14.495,27.7314614512562
14.5,24.882096293011
14.505,27.0845784231027
14.51,27.7987380548176
14.515,28.7631182410472
14.52,30.5790272251017
14.525,25.570034690223
14.53,25.2473683267551
14.535,26.0695847404192
14.54,24.0609493967446
14.545,23.1231082906517
14.55,22.9530388638318
14.555,29.5307480850708
14.56,25.8787438086189
14.565,27.4493771915814
14.57,25.9127150502042
14.575,21.3089503354139
14.58,25.0899240966459
14.585,25.0398711853178
14.59,29.7931999380811
14.595,21.4855437787403
14.6,24.6858053465641
14.605,23.4289850229339
14.61,26.7079663654866
14.615,25.4619192442608
14.62,28.5127454785498
14.625,20.5208442403797
14.63,27.4598463968739
14.635,29.5247897448547
14.64,30.412413509691
14.645,26.4352686925139
14.65,28.7235759525826
14.655,27.9249093118388
14.66,29.4566696209862
14.665,27.5994748957473
14.67,26.6132455132007
14.675,23.1182311335963
14.68,24.8460469459566
14.685,22.1533216587804
14.69,19.7812021523971
14.695,24.8925654855316
14.7,25.0708797148487
14.705,21.3641697506117
14.71,27.180943498502
14.715,21.2033803656505
14.72,23.8782312705872
14.725,25.8186652686994
14.73,27.4464965573808
14.735,26.1642035299046
14.74,24.0860708276492
14.745,24.6024325239285
14.75,24.9952067821734
14.755,29.1574653087129
14.76,27.0789991581965
14.765,29.2562540044029
14.77,30.2936722708541
14.775,27.6543374115533
14.78,29.0078375129869
14.785,28.8561581667129
14.79,26.977166555274
14.795,25.780282661538
14.8,27.6442988316134
14.805,26.184772490137
14.81,26.4848237114588
14.815,22.8738816156842
14.82,31.3541800073839
14.825,29.0649122488698
14.83,28.6144336157676
14.835,24.698459081486
14.84,26.9187721406094
14.845,25.6795665324642
14.85,26.3307334194311
14.855,28.5682718561982
14.86,31.1301674869616
14.865,29.2387395382786
14.87,33.564017682963
14.875,26.8079595768785
14.88,30.778499899315
14.885,28.782567855665
14.89,25.5192856960582
14.895,30.7550121932323
14.9,28.9795846535182
14.905,28.5112245017182
14.91,30.9673367022089
14.915,29.1429527172467
14.92,31.6106845876254
14.925,28.7473630920794
14.93,29.1239699408012
14.935,26.3682700741058
14.94,28.4340392256237
14.945,25.6798701064679
14.95,28.3865311220481
14.955,28.3369622458657
14.96,29.1419976103514
14.965,28.0089100494087
14.97,27.9338241695049
14.975,27.0523127464415
14.98,26.8753628349263
14.985,28.702284373224
14.99,28.5929076287737
14.995,30.046222346462
15,29.2785723267484
15.005,30.3399099940247
15.01,32.8690307697549
15.015,26.700459281447
15.02,30.9546021498058
15.025,22.8403368098071
15.03,27.8850596136597
15.035,28.6562806686841
15.04,29.5564067667091
15.045,25.9401966397117
15.05,27.2310897062597
15.055,25.5739599854637
15.06,27.1064353774092
15.065,29.1194375640796
15.07,26.4005523476002
15.075,28.2034973825393
15.08,31.8102726868778
15.085,28.2679243929241
15.09,28.2509701266458
15.095,28.626594433995
15.1,27.1340483593699
15.105,21.4228017834056
15.11,28.2325939864723
15.115,28.1711626165066
15.12,31.6829715994465
15.125,27.7207112730954
15.13,31.9537979380759
15.135,30.3036999628285
15.14,30.8156750643127
15.145,29.0952957475329
15.15,26.3003113237237
15.155,27.957887480524
15.16,28.2779298992686
15.165,26.6436684717816
15.17,29.1053757874051
15.175,28.1625913144644
15.18,29.5540495631511
15.185,28.7679710035023
15.19,26.6936757417858
15.195,29.3873358353664
15.2,26.6635599077728
15.205,27.9307006209249
15.21,26.4075213071726
15.215,26.8780112256127
15.22,29.8865767483692
15.225,28.0943516646973
15.23,26.7886858923812
15.235,31.4250453609971
15.24,27.7097725222788
15.245,25.6796226274187
15.25,31.2285709139202
15.255,25.2787766560694
15.26,28.9436070402296
15.265,33.4168916705616
15.27,28.5586177460531
15.275,31.1300078874784
15.28,29.1819104745445
15.285,29.0969301490746
15.29,29.3351733966448
15.295,28.6758081254236
15.3,26.2149312039467
15.305,26.4984527046557
15.31,28.5791838392516
15.315,30.7119399953986
15.32,27.7832839917674
15.325,28.9986365339725
15.33,28.7209958344753
15.335,26.6974402716135
15.34,28.0901467445202
15.345,27.6318093468362
15.35,30.7500635223195
15.355,31.5512167545816
15.36,32.3060996569957
15.365,28.0746577713583
15.37,29.1717269574307
15.375,30.9984080912314
15.38,28.1443913537385
15.385,25.0501969605925
15.39,24.8614099267069
15.395,25.8970168535182
15.4,28.5238495052482
15.405,22.2771676973706
15.41,30.8369394378881
15.415,28.3776822715385
15.42,22.5759432165817
15.425,28.7038715253699
15.43,26.0567950845974
15.435,24.0631229315434
15.44,28.0672012345489
15.445,26.5971051639695
15.45,28.7975834519338
15.455,27.7858061588634
15.46,27.7028185356032
15.465,28.9737859020654
15.47,26.7783733979198
15.475,26.3233718436099
15.48,26.2268063305365
15.485,26.0284027349677
15.49,28.3126309917291
15.495,27.7591904215653
15.5,30.3317659355461
15.505,26.8609003060212
15.51,26.8020540753578
15.515,29.5655316754794
15.52,26.7053632721331
15.525,27.6636020778068
15.53,24.1811307014901
15.535,26.4231834347549
15.54,26.0703356467893
15.545,21.0333980100724
15.55,32.4887278054273
15.555,27.7334708987201
15.56,25.1759713657518
15.565,25.545142673223
15.57,25.8284268057881
15.575,22.6773282605039
15.58,27.5820862593406
15.585,25.4299371855905
15.59,24.5263140594773
15.595,24.2528788488123
15.6,26.6876141020005
15.605,27.2291904015002
15.61,29.2749235957007
15.615,27.2979021335021
15.62,25.9332436524922
15.625,31.0398238987166
15.63,26.6678316998534
15.635,26.4117120435179
15.64,22.7705177330128
15.645,26.3508745497994
15.65,28.814057174181
15.655,24.3932531720832
15.66,29.0749994880323
15.665,28.4473137115451
15.67,24.1439720072276
15.675,23.9927929244719
15.68,23.6890976689813
15.685,28.0629579413683
15.69,25.241018815313
15.695,27.127468323914
15.7,26.2454726853033
15.705,26.0776631991169
15.71,23.921817230343
15.715,27.0277460816612
15.72,25.303910034807
15.725,25.1921018361014
15.73,22.7609320894558
15.735,20.8216809253986
15.74,25.5261737310383
15.745,23.0757285789283
15.75,25.9804459905244
15.755,22.6638631084867
15.76,28.4009420066895
15.765,29.97147627453
15.77,24.2138094718554
15.775,24.5703366094784
15.78,23.352594838113
15.785,24.3945114059546
15.79,25.1833898967306
15.795,25.9657673310707
15.8,27.9615659737496
15.805,24.8847335063651
15.81,24.8780773013533
15.815,29.1713819998897
15.82,24.7188247727307
15.825,28.4122004040102
15.83,29.2648807730907
15.835,25.1823471353648
15.84,24.4708928813009
15.845,29.9768173699348
15.85,24.2044622066944
15.855,22.0316668214189
15.86,25.0350536858162
15.865,25.0991004408377
15.87,20.840827923494
15.875,25.3438759993712
15.88,24.0319033753028
15.885,25.4935159944293
15.89,26.2037292605183
15.895,24.221091024108
15.9,21.0715246956729
15.905,26.4017321798476
15.91,26.7892040138955
15.915,26.315735901928
15.92,24.6648756830031
15.925,28.0974068496571
15.93,27.2242539233665
15.935,24.2839389128176
15.94,27.1364744310448
15.945,25.4962330063517
15.95,31.1523360141279
15.955,23.1579878281264
15.96,25.0268494812446
15.965,24.9191754128172
15.97,25.9556765737671
15.975,26.8968835566374
15.98,29.5591817760572
15.985,24.9590114175327
15.99,24.6118707688323
15.995,22.8236430947627
16,25.6335623838179
16.005,28.3450032943678
16.01,24.7385330621859
16.015,25.6861037588238
16.02,27.2766601694193
16.025,22.9661160977293
16.03,25.3508211346585
16.035,22.6170154991939
16.04,24.1983614573758
16.045,22.0002255159575
16.05,23.2101280915554
16.055,24.7897265570346
16.06,24.0245456533522
16.065,23.5999344471543
16.07,23.8437120891412
16.075,28.3017046739034
16.08,27.2090265092259
16.085,22.6634027678093
16.09,28.8689675768891
16.095,25.8739657889716
16.1,25.3937535636309
16.105,28.8900058866976
16.11,27.8285294589541
16.115,24.9646753988761
16.12,24.9354404038556
16.125,22.5682646174439
16.13,28.2308455206509
16.135,25.4278157834275
16.14,26.8914328011467
16.145,28.498045918858
16.15,22.8824089993709
16.155,23.4167213215459
16.16,23.5994356436036
16.165,20.2822947534445
16.17,30.0159410812022
16.175,23.9767844864838
16.18,26.2812195420131
16.185,22.8653561757202
16.19,26.4387420029201
16.195,27.0037525096784
16.2,27.0775309641534
16.205,23.1232801918526
16.21,26.1725780998349
16.215,26.4584353647508
16.22,27.9061939099507
16.225,26.0225918059898
16.23,22.8941069740277
16.235,24.2495995198746
16.24,30.0372573013
16.245,31.7070832755569
16.25,24.1893560413222
16.255,30.7390252582404
16.26,29.6321811427878
16.265,26.0327481969528
16.27,30.196525200069
16.275,19.2853555694141
16.28,25.3773175598054
16.285,27.5305236014275
16.29,25.1210901004915
16.295,25.6560607315666
16.3,24.0921104406635
16.305,26.8447236583479
16.31,17.7437985049864
16.315,21.4680746151893
16.32,29.4627978330455
16.325,19.5824902797685
16.33,28.2596722945435
16.335,25.1671612431963
16.34,23.5015501362355
16.345,25.8450692138552
16.35,25.6050842434094
16.355,24.2681274815765
16.36,28.2265739618661
16.365,22.8658528757476
16.37,26.2438352411578
16.375,28.3221047313207
16.38,28.6684989642787
16.385,25.263161921817
16.39,23.8363442993158
16.395,27.5714337735386
16.4,23.0185582659534
16.405,23.7709446180411
16.41,24.5744416716115
16.415,27.8894553620756
16.42,27.2975371052121
16.425,24.4340114332009
16.43,29.3886580534794
16.435,31.2245806182446
16.44,30.8741954852312
16.445,26.9662268580567
16.45,24.531409477292
16.455,24.8050082896596
16.46,23.163160747088
16.465,21.8329761713081
16.47,24.6651538101088
16.475,24.0112893820934
16.48,24.2104463103696
16.485,23.8356298473709
16.49,27.8147319412388
16.495,24.2286616452523
16.5,22.8308688714312
16.505,27.3549135563227
16.51,26.8871735231037
16.515,26.2589223639114
16.52,19.0643581652838
16.525,21.9549351903039
16.53,21.3576628370663
16.535,25.5944611734696
16.54,23.2896329138763
16.545,28.818662045649
16.55,24.8794169558981
16.555,28.2760173516429
16.56,30.2780432259217
16.565,21.9188550973735
16.57,25.9477023861743
16.575,24.3160378986234
16.58,25.5642134724509
16.585,25.7176680986634
16.59,22.8268972976003
16.595,25.9729421045885
16.6,28.0380989763713
16.605,27.0500803004213
16.61,28.3089191283807
16.615,28.4613698066733
16.62,28.846510884086
16.625,26.5827748153457
16.63,27.4036557450376
16.635,28.6711427535834
16.64,24.7029661546974
16.645,26.6961149935225
16.65,25.696878337356
16.655,26.3041219555847
16.66,27.0929203685031
16.665,23.2750975147547
16.67,27.8018297414651
16.675,23.115935845831
16.68,27.1974773252596
16.685,28.5229369259519
16.69,22.8871786494873
16.695,26.877121666633
16.7,25.4462628674365
16.705,22.6252742768408
16.71,27.3082532724243
16.715,14.8768968606211
16.72,25.336068525413
16.725,27.4099520887877
16.73,28.4530443809691
16.735,28.2555750722514
16.74,25.2858446620901
16.745,28.9589865894338
16.75,25.1805132660529
16.755,23.7196209706777
16.76,28.610443848214
16.765,24.8615596698645
16.77,25.3656063160297
16.775,30.0125034677142
16.78,24.2213123291069
16.785,27.055955491724
16.79,24.3969229959184
16.795,27.1658154279936
16.8,28.0521648413707
16.805,29.0568665871462
16.81,31.3872765691222
16.815,21.1627653377939
16.82,27.8390007593888
16.825,23.2791072307339
16.83,24.2231706918924
16.835,27.0233162581378
16.84,21.809033756612
16.845,26.0322206028219
16.85,22.7813060819444
16.855,23.5182955032375
16.86,29.0142043656361
16.865,24.8336840802932
16.87,20.5861345222455
16.875,24.0730626241573
16.88,25.6805402606255
16.885,25.1076517768099
16.89,25.6084829774758
16.895,29.6248282285832
16.9,21.7059924342093
16.905,24.1570099010438
16.91,27.4460255576029
16.915,27.7246451348113
16.92,23.9644211813244
16.925,27.4040034732856
16.93,29.1023933194039
16.935,29.6416534275546
16.94,26.6908138275201
16.945,25.5756408518751
16.95,28.7603849394774
16.955,23.4696079567097
16.96,26.9276186317279
16.965,25.9075319307175
16.97,27.7053824499373
16.975,23.7501729577077
16.98,22.6744373813967
16.985,28.9679442282946
16.99,25.3300328012124
16.995,25.6586761524838
17,27.9571601926895
17.005,19.3741193697829
17.01,28.4300985252955
17.015,23.0827230406656
17.02,24.2771753374552
17.025,20.9573292766326
17.03,22.6652063151247
17.035,24.5076032269631
17.04,27.3790796567078
17.045,30.7424431190809
17.05,23.2865570276708
17.055,23.2969442732449
17.06,24.8220949453795
17.065,21.8508291135158
17.07,27.2551853288073
17.075,25.7362456369843
17.08,26.3925712608618
17.085,29.1530392685518
17.09,25.359905036613
17.095,28.2836145037071
17.1,26.9337751036431
17.105,25.9506309888081
17.11,28.0341038100117
17.115,30.0700140789523
17.12,27.892047494825
17.125,29.7116295394961
17.13,27.1000033462913
17.135,28.8026535760863
17.14,26.8042160040946
17.145,27.4456018095283
17.15,26.7687656945452
17.155,23.756110682524
17.16,28.3211984117202
17.165,25.3350534550206
17.17,27.6683418089838
17.175,29.0586816182978
17.18,23.3816082256456
17.185,28.1993855646115
17.19,24.7340553674866
17.195,26.8059039428993
17.2,28.0264959665304
17.205,21.346756983758
17.21,27.3367631511075
17.215,21.5592931612737
17.22,25.1935212501413
17.225,26.358842984714
17.23,26.2899003037294
17.235,26.2500429147772
17.24,25.2785122313922
17.245,27.3449182969023
17.25,28.6313113874953
17.255,21.7552394813209
17.26,28.9093213152225
17.265,26.2156363408423
17.27,29.2684944037199
17.275,25.7943389190072
17.28,28.1385304023391
17.285,24.9869071094062
17.29,28.8014880568369
17.295,26.7215619055669
17.3,29.7552435966151
17.305,28.362033910952
17.31,30.4434195121122
17.315,26.702929983781
17.32,31.2543021101658
17.325,28.5156282485326
17.33,22.6417053221237
17.335,27.7706794725
17.34,27.9943514085244
17.345,23.5769993311482
17.35,24.779338836088
17.355,23.4011796761075
17.36,27.0748397975899
17.365,27.4729551295063
17.37,23.9609974908829
17.375,26.5670473232936
17.38,20.8485086028964
17.385,27.4598910948629
17.39,30.5277357278805
17.395,20.992350410019
17.4,26.961552481629
17.405,26.6179834180239
17.41,24.0447397128709
17.415,25.7350481432528
17.42,25.8389349618241
17.425,28.1844057224292
17.43,22.5263939233492
17.435,27.1365051378843
17.44,29.6816591485764
17.445,27.0074347774906
17.45,28.8136177894317
17.455,28.6562661801518
17.46,28.4389855275986
17.465,28.4981525597562
17.47,25.7121339588652
17.475,29.345384056099
17.48,21.1251288606879
17.485,28.7796050675096
17.49,26.4057821585425
17.495,26.5843279068953
17.5,27.1477354466601
17.505,20.126041650718
17.51,29.4081094377084
17.515,30.3153565463295
17.52,26.2704570204123
17.525,24.9903613832461
17.53,26.9437086753555
17.535,28.7522085648659
17.54,24.6075971921559
17.545,22.3597242311766
17.55,28.1431341125603
17.555,24.4268443700508
17.56,29.4856978777502
17.565,22.9089168858809
17.57,23.7979526783791
17.575,30.2193435771728
17.58,25.3881485542066
17.585,23.0343971604559
17.59,28.839548124899
17.595,21.9023649887198
17.6,29.5288003187847
17.605,27.2089480631911
17.61,28.3737304159726
17.615,27.6383917366919
17.62,25.750917704815
17.625,23.6630416944335
17.63,23.0527861525177
17.635,26.0168104765449
17.64,30.0109128925226
